seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13565,748986,131393,away,0,4-4-1-1,1,0,28,350579,Jennifer Velazquez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-31 05:05:28
13565,748986,131393,away,0,4-4-1-1,1,0,16,347395,Claudia Blanco,Substitute,0,1,335776,21,335776.0,5160.0,86',0,0,-1,,,,2025-08-31 05:05:28
13565,748986,131393,away,0,4-4-1-1,1,0,10,334498,Carlota Suárez,Substitute,0,1,351883,7,351883.0,4500.0,75',0,0,-1,,,,2025-08-31 05:05:28
13565,748986,131393,away,0,4-4-1-1,1,0,12,333533,Sandra Castelló,Substitute,0,1,335766,6,,,,0,0,-1,,,,2025-08-31 05:05:28
13565,748986,131393,away,0,4-4-1-1,1,0,13,330700,Nayluisa Cáceres,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-31 05:05:28
13565,748987,20091,home,1,4-3-3,1,1,13,288445,Cata Coll,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-08-31 05:05:28
13565,748987,20091,home,1,4-3-3,1,1,22,286327,Ona Batlle,Right Back,2,0,0,-1,,,,1,409829,26,409829.0,3360.0,56',2025-08-31 05:05:28
13565,748987,20091,home,1,4-3-3,1,1,24,309952,Esmee Brugts,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-08-31 05:05:28
13565,748987,20091,home,1,4-3-3,1,1,34,386734,Clara Serrajordi,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-08-31 05:05:28
13565,748987,20091,home,1,4-3-3,1,1,2,219998,Irene Paredes,Center Right Defender,5,0,0,-1,,,,1,286338,5,286338.0,3360.0,56',2025-08-31 05:05:28
13565,748987,20091,home,1,4-3-3,1,1,4,255815,Mapi León,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-08-31 05:05:28
13565,748987,20091,home,1,4-3-3,1,1,14,268537,Aitana Bonmatí,Right Midfielder,7,0,0,-1,,,,1,295641,9,295641.0,4080.0,68',2025-08-31 05:05:28
13565,748987,20091,home,1,4-3-3,1,1,11,219995,Alexia Putellas,Left Midfielder,8,0,0,-1,,,,1,320145,18,320145.0,4080.0,68',2025-08-31 05:05:28
13565,748987,20091,home,1,4-3-3,1,1,17,282874,Ewa Pajor,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-08-31 05:05:28
13565,748987,20091,home,1,4-3-3,1,1,10,253699,Caroline Graham Hansen,Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-08-31 05:05:28
13565,748987,20091,home,1,4-3-3,1,1,7,333582,Salma Paralluelo,Left Forward,11,0,0,-1,,,,1,335806,19,335806.0,4080.0,68',2025-08-31 05:05:28
13565,748987,20091,home,1,4-3-3,1,0,8,219989,Marta Torrejón,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-31 05:05:28
13565,748987,20091,home,1,4-3-3,1,0,26,409829,Aïcha Cámara,Substitute,0,1,286327,22,286327.0,3360.0,56',0,0,-1,,,,2025-08-31 05:05:28
