seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13048,733055,20851,away,0,4-4-2,1,1,52,266671,Wesley,Right Back,2,0,0,-1,,,,1,359431,18,359431.0,5400.0,90'+1',2025-04-05 08:30:15
13048,733055,20851,away,0,4-4-2,1,1,4,183619,Sidimar,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-04-05 08:30:15
13048,733055,20851,away,0,4-4-2,1,1,11,216209,Mateus,Center Right Midfielder,4,0,0,-1,,,,1,271564,19,271564.0,3780.0,63',2025-02-23 05:50:57
13048,733055,20851,away,0,4-4-2,1,1,5,338880,Dourado,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-02-17 05:53:03
13048,733055,20851,away,0,4-4-2,1,1,3,333816,Edson Alves,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-02-17 05:53:03
13048,733055,20851,away,0,4-4-2,1,1,8,358445,Alexsandro Amorim,Right Midfielder,7,0,0,-1,,,,1,314630,17,314630.0,4800.0,80',2025-02-17 05:53:03
13048,733055,20851,away,0,4-4-2,1,1,9,266663,Lincoln,Center Left Midfielder,8,0,0,-1,,,,1,398985,21,398985.0,3780.0,63',2025-04-05 08:30:15
13048,733055,20851,away,0,4-4-2,1,1,10,359364,David Francisco,Center Left Forward,9,0,0,-1,,,,0,0,-1,,,,2025-02-17 05:53:03
13048,733055,20851,away,0,4-4-2,1,1,7,290439,Welinton,Center Right Forward,10,0,0,-1,,,,1,314633,20,314633.0,3780.0,63',2025-04-05 08:30:15
13048,733055,20851,away,0,4-4-2,1,1,6,205446,Yuri,Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2025-04-05 08:30:15
13048,733055,20851,away,0,4-4-2,1,0,21,398985,Caua Medeiros Araujo,Substitute,0,1,266663,9,266663.0,3780.0,63',0,0,-1,,,,2025-02-17 05:53:03
13048,733055,20851,away,0,4-4-2,1,0,16,398863,Samuel,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-17 05:53:03
13048,733055,20851,away,0,4-4-2,1,0,12,361588,Eduardo Freire,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-17 05:53:03
13048,733055,20851,away,0,4-4-2,1,0,13,398862,Davi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-17 05:53:03
13048,733055,20851,away,0,4-4-2,1,0,23,381507,Gustavo Silva,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-17 05:53:03
13048,733055,20851,away,0,4-4-2,1,0,18,359431,Iarley Barros,Substitute,0,1,266671,52,266671.0,5400.0,90'+1',0,0,-1,,,,2025-02-17 05:53:03
13048,733055,20851,away,0,4-4-2,1,0,20,314633,Alason Carioca,Substitute,0,1,290439,7,290439.0,3780.0,63',0,0,-1,,,,2025-02-17 05:53:03
13048,733055,20851,away,0,4-4-2,1,0,17,314630,Nathan Mendes Da Silva,Substitute,0,1,358445,8,358445.0,4800.0,80',0,0,-1,,,,2025-02-17 05:53:03
13048,733055,20851,away,0,4-4-2,1,0,19,271564,Neto Costa,Substitute,0,1,216209,11,216209.0,3780.0,63',0,0,-1,,,,2025-02-17 05:53:03
13048,733056,20851,home,1,4-3-3,1,1,1,334406,Diego,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-02-22 05:50:01
13048,733056,20851,home,1,4-3-3,1,1,52,266671,Wesley,Right Back,2,0,0,-1,,,,1,271564,19,271564.0,5400.0,90'+8',2025-03-22 21:40:01
13048,733056,20851,home,1,4-3-3,1,1,6,205446,Yuri,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-03-22 21:40:01
13048,733056,20851,home,1,4-3-3,1,1,10,359364,David Francisco,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-02-22 05:50:01
13048,733056,20851,home,1,4-3-3,1,1,3,333816,Edson Alves,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-02-22 05:50:01
13048,733056,20851,home,1,4-3-3,1,1,4,183619,Sidimar,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-22 21:40:01
13048,733056,20851,home,1,4-3-3,1,1,8,358445,Alexsandro Amorim,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-02-22 05:50:01
13048,733056,20851,home,1,4-3-3,1,1,5,338880,Dourado,Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-02-22 05:50:01
13048,733056,20851,home,1,4-3-3,1,1,9,266663,Lincoln,Forward,9,0,0,-1,,,,1,381507,23,381507.0,4080.0,68',2025-03-22 21:40:01
13048,733056,20851,home,1,4-3-3,1,1,20,314633,Alason Carioca,Right Forward,10,0,0,-1,,,,1,314630,17,314630.0,4080.0,68',2025-02-22 05:50:01
13048,733056,20851,home,1,4-3-3,1,1,7,290439,Welinton,Left Forward,11,0,0,-1,,,,1,339861,2,339861.0,4620.0,77',2025-03-22 21:40:01
13048,733056,20851,home,1,4-3-3,1,0,18,359431,Iarley Barros,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-22 05:50:01
13048,733056,20851,home,1,4-3-3,1,0,19,271564,Neto Costa,Substitute,0,1,266671,52,266671.0,5400.0,90'+8',0,0,-1,,,,2025-02-22 05:50:01
13048,733056,20851,home,1,4-3-3,1,0,21,216209,Mateus,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-22 05:50:01
13048,733056,20851,home,1,4-3-3,1,0,22,398985,Caua Medeiros Araujo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-22 05:50:01
13048,733056,20851,home,1,4-3-3,1,0,17,314630,Nathan Mendes Da Silva,Substitute,0,1,314633,20,314633.0,4080.0,68',0,0,-1,,,,2025-02-22 05:50:01
13048,733056,20851,home,1,4-3-3,1,0,13,398862,Davi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-22 05:50:01
13048,733056,20851,home,1,4-3-3,1,0,23,381507,Gustavo Silva,Substitute,0,1,266663,9,266663.0,4080.0,68',0,0,-1,,,,2025-02-22 05:50:01
13048,733056,20851,home,1,4-3-3,1,0,2,339861,Douglas,Substitute,0,1,290439,7,290439.0,4620.0,77',0,0,-1,,,,2025-03-22 21:40:01
13048,733056,20851,home,1,4-3-3,1,0,12,361588,Eduardo Freire,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-22 05:50:01
13048,733056,18396,away,0,4-4-2,1,1,1,289659,Thulio Cler De Freitas,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-02-22 05:50:01
13048,733056,18396,away,0,4-4-2,1,1,2,398902,Lucas Lima,Right Back,2,0,0,-1,,,,1,301814,19,301814.0,3720.0,62',2025-02-22 05:50:01
13048,733056,18396,away,0,4-4-2,1,1,6,360120,Wender,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-02-22 05:50:01
13048,733056,18396,away,0,4-4-2,1,1,8,398898,Gustavo Caetano,Center Right Midfielder,4,0,0,-1,,,,1,290782,20,290782.0,3480.0,58',2025-02-22 05:50:01
13048,733056,18396,away,0,4-4-2,1,1,3,202545,Donato ,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-02-22 05:50:01
13048,733056,18396,away,0,4-4-2,1,1,4,201569,Lula ,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-02-22 05:50:01
13048,733056,18396,away,0,4-4-2,1,1,10,357905,Luann,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-02-22 05:50:01
13048,733056,18396,away,0,4-4-2,1,1,13,217099,Luanderson ,Center Left Midfielder,8,0,0,-1,,,,1,398893,15,398893.0,3900.0,65',2025-02-22 05:50:01
13048,733056,18396,away,0,4-4-2,1,1,9,399417,Luiz Augusto,Center Left Forward,9,0,0,-1,,,,0,0,-1,,,,2025-02-22 05:50:01
13048,733056,18396,away,0,4-4-2,1,1,11,398906,Wallace,Center Right Forward,10,0,0,-1,,,,1,399314,18,399314.0,3540.0,59',2025-02-22 05:50:01
13048,733056,18396,away,0,4-4-2,1,1,7,373962,Murilo Augusto Lino Rosa,Left Midfielder,11,0,0,-1,,,,1,304077,17,304077.0,3480.0,58',2025-02-22 05:50:01
13048,733056,18396,away,0,4-4-2,1,0,5,250811,Luis Felipe ,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-22 05:50:01
13048,733056,18396,away,0,4-4-2,1,0,18,399314,Cleidson Freitas Vila Nova,Substitute,0,1,398906,11,398906.0,3540.0,59',0,0,-1,,,,2025-02-22 05:50:01
13048,733056,18396,away,0,4-4-2,1,0,21,398899,Índio,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-22 05:50:01
13048,733056,18396,away,0,4-4-2,1,0,12,398897,Ésio Júnior,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-22 05:50:01
13048,733056,18396,away,0,4-4-2,1,0,16,398895,Dominy,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-22 05:50:01
13048,733056,18396,away,0,4-4-2,1,0,15,398893,Antônio Júnior,Substitute,0,1,217099,13,217099.0,3900.0,65',0,0,-1,,,,2025-02-22 05:50:01
13048,733056,18396,away,0,4-4-2,1,0,14,379546,Thiago Washington,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-22 05:50:01
13048,733056,18396,away,0,4-4-2,1,0,17,304077,Juan Carlos Climaco Alves,Substitute,0,1,373962,7,373962.0,3480.0,58',0,0,-1,,,,2025-02-22 05:50:01
13048,733056,18396,away,0,4-4-2,1,0,19,301814,Lucas Evangelista,Substitute,0,1,398902,2,398902.0,3720.0,62',0,0,-1,,,,2025-02-22 05:50:01
13048,733056,18396,away,0,4-4-2,1,0,20,290782,Neto Marcolino,Substitute,0,1,398898,8,398898.0,3480.0,58',0,0,-1,,,,2025-02-22 05:50:01
13048,733057,9460,home,0,4-3-3,1,1,1,204212,Thiago Braga,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-02-17 05:53:03
13048,733057,9460,home,0,4-3-3,1,1,16,236618,Watson ,Right Back,2,0,0,-1,,,,1,252851,13,252851.0,5400.0,90',2025-02-17 05:53:03
13048,733057,9460,home,0,4-3-3,1,1,6,314737,Ruan Souza,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-02-17 05:53:03
13048,733057,9460,home,0,4-3-3,1,1,5,157184,Magé,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-02-17 05:53:03
13048,733057,9460,home,0,4-3-3,1,1,3,301812,Breno Cézar,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-02-17 05:53:03
13048,733057,9460,home,0,4-3-3,1,1,23,312630,Rodrigo,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-02-17 05:53:03
13048,733057,9460,home,0,4-3-3,1,1,7,203816,Jean Silva,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-02-17 05:53:03
13048,733057,9460,home,0,4-3-3,1,1,8,271080,Escuro ,Left Midfielder,8,0,0,-1,,,,1,398954,15,398954.0,4320.0,72',2025-02-17 05:53:03
13048,733057,9460,home,0,4-3-3,1,1,18,191860,Jhulliam ,Forward,9,0,0,-1,,,,1,252969,19,252969.0,4320.0,72',2025-02-17 05:53:03
13048,733057,9460,home,0,4-3-3,1,1,11,269639,Rocha ,Right Forward,10,0,0,-1,,,,1,256009,21,256009.0,3240.0,54',2025-02-17 05:53:03
13048,733057,9460,home,0,4-3-3,1,1,17,398952,Felipe Benedetti,Left Forward,11,0,0,-1,,,,1,282198,10,282198.0,3240.0,54',2025-02-17 05:53:03
13048,733057,9460,home,0,4-3-3,1,0,12,315776,Joanderson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-17 05:53:03
13048,733057,9460,home,0,4-3-3,1,0,13,252851,Wanderson Ronha Ferreira Porto,Substitute,0,1,236618,16,236618.0,5400.0,90',0,0,-1,,,,2025-02-17 05:53:03
13048,733057,9460,home,0,4-3-3,1,0,15,398954,Kayo Lopes,Substitute,0,1,271080,8,271080.0,4320.0,72',0,0,-1,,,,2025-02-17 05:53:03
13048,733057,9460,home,0,4-3-3,1,0,20,398951,Brendo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-17 05:53:03
13048,733057,9460,home,0,4-3-3,1,0,14,379528,Vinicius,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-17 05:53:03
13048,733057,9460,home,0,4-3-3,1,0,2,198565,Wesley Douglas Teixeira Dias de Oliveira,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-17 05:53:03
13048,733057,9460,home,0,4-3-3,1,0,9,217483,Alison ,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-17 05:53:03
13048,733057,9460,home,0,4-3-3,1,0,10,282198,Michel ,Substitute,0,1,398952,17,398952.0,3240.0,54',0,0,-1,,,,2025-02-17 05:53:03
13048,733057,9460,home,0,4-3-3,1,0,21,256009,Aslen ,Substitute,0,1,269639,11,269639.0,3240.0,54',0,0,-1,,,,2025-02-17 05:53:03
13048,733057,9460,home,0,4-3-3,1,0,19,252969,Leonardo ,Substitute,0,1,191860,18,191860.0,4320.0,72',0,0,-1,,,,2025-02-17 05:53:03
13048,733057,22489,away,0,4-3-3,1,1,1,252879,Michael,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-10 04:48:43
13048,733057,22489,away,0,4-3-3,1,1,2,218788,Diego Ferreira,Right Back,2,0,0,-1,,,,1,203090,13,203090.0,4020.0,67',2025-02-17 05:53:03
13048,733057,22489,away,0,4-3-3,1,1,23,398868,Matheus Leal,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-02-17 05:53:03
13048,733057,22489,away,0,4-3-3,1,1,10,186942,Diego Jardel,Center Midfielder,4,0,0,-1,,,,1,290440,21,290440.0,4980.0,83',2025-02-17 05:53:03
13048,733057,22489,away,0,4-3-3,1,1,3,314830,Weverton,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-02-17 05:53:03
13048,733057,22489,away,0,4-3-3,1,1,4,203915,Eurico ,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-02-17 05:53:03
13048,733057,22489,away,0,4-3-3,1,1,5,335912,Diego,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-02-17 05:53:03
13048,733057,22489,away,0,4-3-3,1,1,8,196820,Fillipe Soutto,Left Midfielder,8,0,0,-1,,,,1,310663,16,310663.0,2700.0,45',2025-02-17 05:53:03
13048,733057,22489,away,0,4-3-3,1,1,11,287833,João Diogo Jennings,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-02-17 05:53:03
13048,733057,22489,away,0,4-3-3,1,1,7,198432,Erick ,Right Forward,10,0,0,-1,,,,1,398987,22,398987.0,4980.0,83',2025-02-17 05:53:03
13048,733057,22489,away,0,4-3-3,1,1,20,304362,Vitinho,Left Forward,11,0,0,-1,,,,1,271082,9,271082.0,3540.0,59',2025-02-17 05:53:03
13048,733057,22489,away,0,4-3-3,1,0,22,398987,Ezequiel Ferreira Bento,Substitute,0,1,198432,7,198432.0,4980.0,83',0,0,-1,,,,2025-02-17 05:53:03
13048,733057,22489,away,0,4-3-3,1,0,18,326057,Riquelmy Araujo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-17 05:53:03
13048,733057,22489,away,0,4-3-3,1,0,12,360819,Antônio Adriano,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-17 05:53:03
13048,733057,22489,away,0,4-3-3,1,0,16,310663,Wesley Hudson Da Silva,Substitute,0,1,196820,8,196820.0,2700.0,45',0,0,-1,,,,2025-02-17 05:53:03
13048,733057,22489,away,0,4-3-3,1,0,14,307669,Jonathan Alecxander,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-17 05:53:03
13048,733057,22489,away,0,4-3-3,1,0,21,290440,Marco Antônio,Substitute,0,1,186942,10,186942.0,4980.0,83',0,0,-1,,,,2025-02-17 05:53:03
13048,733057,22489,away,0,4-3-3,1,0,9,271082,Laércio ,Substitute,0,1,304362,20,304362.0,3540.0,59',0,0,-1,,,,2025-02-17 05:53:03
13048,733057,22489,away,0,4-3-3,1,0,13,203090,Patrick ,Substitute,0,1,218788,2,218788.0,4020.0,67',0,0,-1,,,,2025-02-17 05:53:03
13048,733057,22489,away,0,4-3-3,1,0,15,318186,Gabriel Souza,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-17 05:53:03
13048,733058,22489,home,0,4-3-3,1,1,1,252879,Michael ,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-02-22 05:50:01
13048,733058,22489,home,0,4-3-3,1,1,2,203090,Patrick ,Right Back,2,0,0,-1,,,,1,336416,13,336416.0,4020.0,67',2025-02-23 05:50:57
13048,733058,22489,home,0,4-3-3,1,1,23,398868,Matheus Leal,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-02-22 05:50:01
13048,733058,22489,home,0,4-3-3,1,1,10,186942,Diego Jardel,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-02-22 05:50:01
13048,733058,22489,home,0,4-3-3,1,1,3,314830,Weverton,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-02-22 05:50:01
13048,733058,22489,home,0,4-3-3,1,1,4,203915,Eurico ,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-02-22 05:50:01
13048,733058,22489,home,0,4-3-3,1,1,8,196820,Fillipe Soutto,Right Midfielder,7,0,0,-1,,,,1,318186,15,318186.0,1860.0,31',2025-02-22 05:50:01
13048,733058,22489,home,0,4-3-3,1,1,8,196820,Fillipe Soutto,Right Midfielder,7,0,0,-1,,,,1,318186,15,318186.0,5280.0,88',2025-02-22 05:50:01
13048,733058,22489,home,0,4-3-3,1,1,5,335912,Diego,Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-02-22 05:50:01
13048,733058,22489,home,0,4-3-3,1,1,9,173495,Paulo Henrique ,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-02-22 05:50:01
13048,733058,22489,home,0,4-3-3,1,1,7,198432,Erick ,Right Forward,10,0,0,-1,,,,1,304362,20,304362.0,5280.0,88',2025-02-23 05:50:57
13048,733058,22489,home,0,4-3-3,1,1,11,287833,João Diogo Jennings,Left Forward,11,0,0,-1,,,,0,0,-1,,,,2025-02-22 05:50:01
13048,733058,22489,home,0,4-3-3,1,0,15,318186,Gabriel Souza,Substitute,0,1,196820,8,196820.0,1860.0,31',1,311734,17,311734.0,5280.0,88',2025-02-23 05:50:57
13048,733058,22489,home,0,4-3-3,1,0,21,290440,Marco Antônio,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-22 05:50:01
13048,733058,22489,home,0,4-3-3,1,0,20,304362,Vitinho,Substitute,0,1,198432,7,198432.0,5280.0,88',0,0,-1,,,,2025-02-23 05:50:57
13048,733058,22489,home,0,4-3-3,1,0,14,307669,Jonathan Alecxander,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-22 05:50:01
13048,733058,22489,home,0,4-3-3,1,0,17,311734,Gustavinho,Substitute,0,1,318186,15,318186.0,1860.0,31',0,0,-1,,,,2025-02-23 05:50:57
13048,733058,22489,home,0,4-3-3,1,0,17,311734,Gustavinho,Substitute,0,1,318186,15,318186.0,5280.0,88',0,0,-1,,,,2025-02-23 05:50:57
13048,733058,22489,home,0,4-3-3,1,0,16,326057,Riquelmy Araujo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-22 05:50:01
13048,733058,22489,home,0,4-3-3,1,0,13,336416,Kanté,Substitute,0,1,203090,2,203090.0,4020.0,67',0,0,-1,,,,2025-02-23 05:50:57
13048,733058,22489,home,0,4-3-3,1,0,19,357766,Wesley,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-22 05:50:01
13048,733058,22489,home,0,4-3-3,1,0,18,357911,Pablinho,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-22 05:50:01
13048,733058,22489,home,0,4-3-3,1,0,12,360819,Antônio Adriano,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-22 05:50:01
13048,733058,22489,home,0,4-3-3,1,0,22,398987,Ezequiel Ferreira Bento,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-22 05:50:01
13048,733058,22489,home,0,4-3-3,1,0,6,399549,Cauã Marangoni Dos Santos,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-22 05:50:01
13048,733058,9460,away,1,4-4-2,1,1,1,204212,Thiago Braga,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13048,733058,9460,away,1,4-4-2,1,1,16,236618,Watson ,Right Back,2,0,0,-1,,,,1,198565,2,198565.0,4140.0,69',2025-02-23 05:50:57
13048,733058,9460,away,1,4-4-2,1,1,6,314737,Ruan Souza,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13048,733058,9460,away,1,4-4-2,1,1,5,157184,Magé,Center Right Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13048,733058,9460,away,1,4-4-2,1,1,14,398953,Glauco,Center Right Defender,5,0,0,-1,,,,1,252851,13,252851.0,2700.0,45',2025-02-23 05:50:57
13048,733058,9460,away,1,4-4-2,1,1,23,312630,Rodrigo,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13048,733058,9460,away,1,4-4-2,1,1,7,203816,Jean Silva,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13048,733058,9460,away,1,4-4-2,1,1,8,398952,Felipe Benedetti,Center Left Midfielder,8,0,0,-1,,,,1,398954,15,398954.0,2700.0,45',2025-02-23 05:50:57
13048,733058,9460,away,1,4-4-2,1,1,9,191860,Jhulliam ,Center Left Forward,9,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13048,733058,9460,away,1,4-4-2,1,1,10,282198,Michel ,Center Right Forward,10,0,0,-1,,,,1,256009,21,256009.0,4800.0,80',2025-02-23 05:50:57
13048,733058,9460,away,1,4-4-2,1,1,10,282198,Michel ,Center Right Forward,10,0,0,-1,,,,1,256009,21,256009.0,2700.0,45',2025-02-23 05:50:57
13048,733058,9460,away,1,4-4-2,1,1,11,269639,Rocha ,Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13048,733058,9460,away,1,4-4-2,1,0,22,398956,Zé Rafael,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13048,733058,9460,away,1,4-4-2,1,0,3,301812,Breno Cézar,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13048,733058,9460,away,1,4-4-2,1,0,21,256009,Aslen ,Substitute,0,1,282198,10,282198.0,2700.0,45',1,398951,20,398951.0,4800.0,80',2025-02-23 05:50:57
13048,733058,9460,away,1,4-4-2,1,0,13,252851,Wanderson Ronha Ferreira Porto,Substitute,0,1,398953,14,398953.0,2700.0,45',0,0,-1,,,,2025-02-23 05:50:57
13048,733058,9460,away,1,4-4-2,1,0,12,315776,Joanderson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13048,733058,9460,away,1,4-4-2,1,0,20,398951,Brendo,Substitute,0,1,256009,21,256009.0,2700.0,45',0,0,-1,,,,2025-02-23 05:50:57
13048,733058,9460,away,1,4-4-2,1,0,20,398951,Brendo,Substitute,0,1,256009,21,256009.0,4800.0,80',0,0,-1,,,,2025-02-23 05:50:57
