seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13724,758572,20280,away,0,4-4-2,1,1,13,175238,Rebekah Stott,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-11-01 05:15:28
13724,758572,20280,away,0,4-4-2,1,1,5,249292,Taylor Otto,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-11-01 05:15:28
13724,758572,20280,away,0,4-4-2,1,1,12,380263,Shelby Mcmahon,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-11-01 05:15:28
13724,758572,20280,away,0,4-4-2,1,1,14,300532,Laura Hughes,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-11-01 05:15:28
13724,758572,20280,away,0,4-4-2,1,1,6,300556,Leticia Mckenna,Center Left Forward,9,0,0,-1,,,,1,413498,7,413498.0,5220.0,87',2025-11-02 05:15:08
13724,758572,20280,away,0,4-4-2,1,1,9,330658,Holly Mcnamara,Center Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-11-01 05:15:28
13724,758572,20280,away,0,4-4-2,1,1,21,312221,Aideen Keane,Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2025-11-01 05:15:28
13724,758572,20280,away,0,4-4-2,1,0,20,330657,Caitlin Karic,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-01 05:15:28
13724,758572,20280,away,0,4-4-2,1,0,2,325838,Ellie Wilson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-01 05:15:28
13724,758572,20280,away,0,4-4-2,1,0,15,284185,Chinaza Uchendu,Substitute,0,1,300750,18,300750.0,4020.0,67',0,0,-1,,,,2025-11-02 05:15:08
13724,758572,20280,away,0,4-4-2,1,0,10,413502,Izabella Rako,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-01 05:15:28
13724,758572,20280,away,0,4-4-2,1,0,7,413498,Danella Butrus,Substitute,0,1,300556,6,300556.0,5220.0,87',0,0,-1,,,,2025-11-02 05:15:08
13724,758572,20280,away,0,4-4-2,1,0,23,158686,Melissa Barbieri,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-01 05:15:28
13724,758573,20281,home,1,3-4-2-1,1,1,1,332365,Chloe Lincoln,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-11-02 05:15:08
13724,758573,20281,home,1,3-4-2-1,1,1,8,349336,Josie Studer,Right Midfielder,2,0,0,-1,,,,0,0,-1,,,,2025-11-02 05:15:08
13724,758573,20281,home,1,3-4-2-1,1,1,24,312197,Sharn Freier,Left Midfielder,3,0,0,-1,,,,0,0,-1,,,,2025-11-02 05:15:08
13724,758573,20281,home,1,3-4-2-1,1,1,11,413493,Marianna Seidl,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-11-02 05:15:08
13724,758573,20281,home,1,3-4-2-1,1,1,2,331954,Leia Varley,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-11-02 05:15:08
13724,758573,20281,home,1,3-4-2-1,1,1,5,293279,Aimee Medwin,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-11-02 05:15:08
13724,758573,20281,home,1,3-4-2-1,1,1,14,354942,Zara Kruger,Center Right Midfielder,7,0,0,-1,,,,1,353047,4,353047.0,3840.0,64',2025-11-02 05:15:08
13724,758573,20281,home,1,3-4-2-1,1,1,32,378542,Alicia Woods,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-11-02 05:15:08
13724,758573,20281,home,1,3-4-2-1,1,1,10,374236,Grace Kuilamu,Forward,9,0,0,-1,,,,1,158688,13,158688.0,4740.0,79',2025-11-02 05:15:08
13724,758573,20281,home,1,3-4-2-1,1,1,27,327573,Ashlyn Miller,Center Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-11-02 05:15:08
13724,758573,20281,home,1,3-4-2-1,1,1,17,309910,Bente Jansen,Center Left Forward,11,0,0,-1,,,,0,0,-1,,,,2025-11-02 05:15:08
13724,758573,20281,home,1,3-4-2-1,1,0,4,353047,Kijah Stephenson,Substitute,0,1,354942,14,354942.0,3840.0,64',0,0,-1,,,,2025-11-02 05:15:08
13724,758573,20281,home,1,3-4-2-1,1,0,18,401071,Amali Kinsella,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-02 05:15:08
13724,758573,20281,home,1,3-4-2-1,1,0,22,374101,Ava Piazza,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-02 05:15:08
13724,758573,20281,home,1,3-4-2-1,1,0,15,359146,Kiera Meyers,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-02 05:15:08
13724,758573,20281,home,1,3-4-2-1,1,0,12,172518,Nicholas Fitzgerald,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-02 05:15:08
13724,758573,20281,home,1,3-4-2-1,1,0,13,158688,Tameka Yallop,Substitute,0,1,374236,10,374236.0,4740.0,79',0,0,-1,,,,2025-11-02 05:15:08
13724,758573,20284,away,0,3-4-1-2,1,1,1,300522,Courtney Newbon,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-11-02 05:15:08
13724,758573,20284,away,0,3-4-1-2,1,1,19,330653,Zoe Mcmeeken,Right Midfielder,2,0,0,-1,,,,1,298746,3,298746.0,5400.0,90',2025-11-02 05:15:08
13724,758573,20284,away,0,3-4-1-2,1,1,66,330647,Alana Jancevski,Left Midfielder,3,0,0,-1,,,,0,0,-1,,,,2025-11-02 05:15:08
13724,758573,20284,away,0,3-4-1-2,1,1,24,374355,Laura Pickett,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-11-02 05:15:08
13724,758573,20284,away,0,3-4-1-2,1,1,18,213801,Kayla Ann Morrison,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-11-02 05:15:08
13724,758573,20284,away,0,3-4-1-2,1,1,27,353049,Rosie Curtis,Center Right Defender,6,0,0,-1,,,,1,393835,28,393835.0,3960.0,66',2025-11-02 05:15:08
13724,758573,20284,away,0,3-4-1-2,1,1,23,293183,Rachel Lowe,Center Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-11-02 05:15:08
13724,758573,20284,away,0,3-4-1-2,1,1,10,312316,Rhianna Pollicina,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-11-02 05:15:08
13724,758573,20284,away,0,3-4-1-2,1,1,5,300527,Sofia Sakalis,Attacking Midfielder,9,0,0,-1,,,,0,0,-1,,,,2025-11-02 05:15:08
13724,758573,20284,away,0,3-4-1-2,1,1,16,292667,Kennedy White,Center Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-11-02 05:15:08
13724,758573,20284,away,0,3-4-1-2,1,1,9,348544,Holly Furphy,Center Left Forward,11,0,0,-1,,,,0,0,-1,,,,2025-11-02 05:15:08
13724,758573,20284,away,0,3-4-1-2,1,0,28,393835,Sienna Techera,Substitute,0,1,353049,27,353049.0,3960.0,66',0,0,-1,,,,2025-11-02 05:15:08
13724,758573,20284,away,0,3-4-1-2,1,0,3,298746,Claudia Bunge,Substitute,0,1,330653,19,330653.0,5400.0,90',0,0,-1,,,,2025-11-02 05:15:08
13724,758573,20284,away,0,3-4-1-2,1,0,14,413506,Fiorina Iaria,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-02 05:15:08
13724,758573,20284,away,0,3-4-1-2,1,0,17,410632,Poppy O'Keeffe,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-02 05:15:08
13724,758573,20284,away,0,3-4-1-2,1,0,30,281588,Payton Woodward,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-02 05:15:08
13724,758573,20284,away,0,3-4-1-2,1,0,41,374354,Jessica Young,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-02 05:15:08
13724,758574,21991,home,1,5-4-1,1,1,1,298483,Sarah Willacy,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-11-03 06:14:20
13724,758574,21991,home,1,5-4-1,1,1,13,414130,Kaiya Buchanan,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-11-03 06:14:20
13724,758574,21991,home,1,5-4-1,1,1,77,330633,Barrie Clough,Left Back,3,0,0,-1,,,,1,397198,25,397198.0,2700.0,45',2025-11-03 06:14:20
13724,758574,21991,home,1,5-4-1,1,1,18,300537,Taren King,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-11-03 06:14:20
13724,758574,21991,home,1,5-4-1,1,1,14,348056,Greta Kraszula,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-11-03 06:14:20
13724,758574,21991,home,1,5-4-1,1,1,3,414133,Elizabeth Barwick-Grey,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-11-03 06:14:20
13724,758574,21991,home,1,5-4-1,1,1,22,368782,Peta Trimis,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-11-03 06:14:20
13724,758574,21991,home,1,5-4-1,1,1,7,376267,Avaani Prakash,Center Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-11-03 06:14:20
13724,758574,21991,home,1,5-4-1,1,1,17,353102,Jynaya Dos Santos,Forward,9,0,0,-1,,,,1,368783,11,368783.0,4680.0,78',2025-11-03 06:14:20
13724,758574,21991,home,1,5-4-1,1,1,16,368784,Tess Quilligan,Center Left Midfielder,10,0,0,-1,,,,1,312220,6,312220.0,4020.0,67',2025-11-03 06:14:20
13724,758574,21991,home,1,5-4-1,1,1,26,414129,Isabella Coco-Di Sipio,Left Midfielder,11,0,0,-1,,,,1,393819,12,393819.0,4680.0,78',2025-11-03 06:14:20
13724,758574,21991,home,1,5-4-1,1,0,4,413496,Baxter Thew,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-03 06:14:20
13724,758574,21991,home,1,5-4-1,1,0,25,397198,Blake Hughes,Substitute,0,1,330633,77,330633.0,2700.0,45',0,0,-1,,,,2025-11-03 06:14:20
13724,758574,21991,home,1,5-4-1,1,0,12,393819,Tiana Fuller,Substitute,0,1,414129,26,414129.0,4680.0,78',0,0,-1,,,,2025-11-03 06:14:20
13724,758574,21991,home,1,5-4-1,1,0,11,368783,Annalise Rasmussen,Substitute,0,1,353102,17,353102.0,4680.0,78',0,0,-1,,,,2025-11-03 06:14:20
13724,758574,21991,home,1,5-4-1,1,0,15,300536,Annalee Grove,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-03 06:14:20
13724,758574,21991,home,1,5-4-1,1,0,6,312220,Isabel Gomez,Substitute,0,1,368784,16,368784.0,4020.0,67',0,0,-1,,,,2025-11-03 06:14:20
13724,758574,20286,away,0,4-3-3,1,1,21,292463,Claudia Jenkins,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-11-02 05:15:08
13724,758574,20286,away,0,4-3-3,1,1,11,280013,Isabel Hodgson,Right Back,2,0,0,-1,,,,1,353048,4,353048.0,4320.0,72',2025-11-03 06:14:20
13724,758574,20286,away,0,4-3-3,1,1,2,300440,Emily Hodgson,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-11-02 05:15:08
13724,758574,20286,away,0,4-3-3,1,1,8,300529,Emily Condon,Center Midfielder,4,0,0,-1,,,,1,312239,5,312239.0,5100.0,85',2025-11-03 06:14:20
13724,758574,20286,away,0,4-3-3,1,1,3,300744,Matilda Mcnamara,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-11-02 05:15:08
13724,758574,20286,away,0,4-3-3,1,1,13,302496,Ella Tonkin,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-11-02 05:15:08
13724,758574,20286,away,0,4-3-3,1,1,16,226437,Dylan Holmes,Right Midfielder,7,0,0,-1,,,,1,312926,9,312926.0,3720.0,62',2025-11-03 06:14:20
13724,758574,20286,away,0,4-3-3,1,1,6,353356,Melissa Taranto,Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-11-02 05:15:08
13724,758574,20286,away,0,4-3-3,1,1,22,316943,Erin Healy,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-11-02 05:15:08
13724,758574,20286,away,0,4-3-3,1,1,7,331955,Emilia Murray,Right Forward,10,0,0,-1,,,,1,393359,12,393359.0,3720.0,62',2025-11-03 06:14:20
13724,758574,20286,away,0,4-3-3,1,1,15,353355,Adriana Taranto,Left Forward,11,0,0,-1,,,,0,0,-1,,,,2025-11-02 05:15:08
13724,758574,20286,away,0,4-3-3,1,0,30,382551,Ilona Melegh,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-02 05:15:08
13724,758574,20286,away,0,4-3-3,1,0,12,393359,Carina Rossi,Substitute,0,1,331955,7,331955.0,3720.0,62',0,0,-1,,,,2025-11-03 06:14:20
13724,758574,20286,away,0,4-3-3,1,0,9,312926,Paige Zois,Substitute,0,1,226437,16,226437.0,3720.0,62',0,0,-1,,,,2025-11-03 06:14:20
13724,758574,20286,away,0,4-3-3,1,0,17,353037,Zoe Tolland,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-02 05:15:08
13724,758574,20286,away,0,4-3-3,1,0,4,353048,Holly Murray,Substitute,0,1,280013,11,280013.0,4320.0,72',0,0,-1,,,,2025-11-03 06:14:20
13724,758574,20286,away,0,4-3-3,1,0,5,312239,Sarah Morgan,Substitute,0,1,300529,8,300529.0,5100.0,85',0,0,-1,,,,2025-11-03 06:14:20
13724,758575,20288,home,0,4-4-2,1,1,1,300751,Sally James,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-11-03 06:14:20
13724,758575,20288,home,0,4-4-2,1,1,8,312333,Sasha Grove,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-11-03 06:14:20
13724,758575,20288,home,0,4-4-2,1,1,28,371425,Tegan Bertolissio,Left Back,3,0,0,-1,,,,1,230866,5,230866.0,2820.0,47',2025-11-03 06:14:20
13724,758575,20288,home,0,4-4-2,1,1,33,331046,Nanako Sasaki,Center Right Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-11-03 06:14:20
13724,758575,20288,home,0,4-4-2,1,1,11,300590,Emma Robers,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-11-03 06:14:20
13724,758575,20288,home,0,4-4-2,1,1,12,300539,Hayley Taylor-Young,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-11-03 06:14:20
13724,758575,20288,home,0,4-4-2,1,1,32,331045,Bethany Gordon,Right Midfielder,7,0,0,-1,,,,1,414131,16,414131.0,4020.0,67',2025-11-03 06:14:20
13724,758575,20288,home,0,4-4-2,1,1,10,332521,Mary Stanic-Floody,Center Left Midfielder,8,0,0,-1,,,,1,348587,7,348587.0,4680.0,78',2025-11-03 06:14:20
13724,758575,20288,home,0,4-4-2,1,1,23,158675,Michelle Heyman,Center Left Forward,9,0,0,-1,,,,0,0,-1,,,,2025-11-03 06:14:20
13724,758575,20288,home,0,4-4-2,1,1,6,413500,Josephine Aulicino,Center Right Forward,10,0,0,-1,,,,1,353051,44,353051.0,5220.0,87',2025-11-03 06:14:20
13724,758575,20288,home,0,4-4-2,1,1,25,330659,Darcey Malone,Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2025-11-03 06:14:20
13724,758575,20288,home,0,4-4-2,1,0,5,230866,Jazmin Jackmon,Substitute,0,1,371425,28,371425.0,2820.0,47',0,0,-1,,,,2025-11-03 06:14:20
13724,758575,20288,home,0,4-4-2,1,0,7,348587,Emma Hawkins,Substitute,0,1,332521,10,332521.0,4680.0,78',0,0,-1,,,,2025-11-03 06:14:20
13724,758575,20288,home,0,4-4-2,1,0,44,353051,Ava Briedis,Substitute,0,1,413500,6,413500.0,5220.0,87',0,0,-1,,,,2025-11-03 06:14:20
13724,758575,20288,home,0,4-4-2,1,0,18,300745,Coco Majstorovic,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-03 06:14:20
13724,758575,20288,home,0,4-4-2,1,0,2,374098,Alex Mckenzie,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-03 06:14:20
13724,758575,20288,home,0,4-4-2,1,0,16,414131,Keira Bobbin,Substitute,0,1,331045,32,331045.0,4020.0,67',0,0,-1,,,,2025-11-03 06:14:20
13724,758575,20287,away,1,4-3-2-1,1,1,24,264965,Anna Leat,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-11-03 06:14:20
13724,758575,20287,away,1,4-3-2-1,1,1,13,300553,Lauren Allan,Right Back,2,0,0,-1,,,,1,351934,5,351934.0,4380.0,73',2025-11-03 06:14:20
13724,758575,20287,away,1,4-3-2-1,1,1,2,374197,Josie Wilson,Left Back,3,0,0,-1,,,,1,374366,23,374366.0,5280.0,88',2025-11-03 06:14:20
13724,758575,20287,away,1,4-3-2-1,1,1,8,374365,Emma Dundas,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-11-03 06:14:20
13724,758575,20287,away,1,4-3-2-1,1,1,3,351725,Claudia Cicco,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-11-03 06:14:20
13724,758575,20287,away,1,4-3-2-1,1,1,4,316787,Natasha Prior,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-11-03 06:14:20
13724,758575,20287,away,1,4-3-2-1,1,1,11,331638,Charlotte Lancaster,Center Left Midfielder,7,0,0,-1,,,,1,368785,7,368785.0,4860.0,81',2025-11-03 06:14:20
13724,758575,20287,away,1,4-3-2-1,1,1,32,393498,Claire Adams,Center Right Midfielder,8,0,0,-1,,,,1,330652,44,330652.0,3840.0,64',2025-11-03 06:14:20
13724,758575,20287,away,1,4-3-2-1,1,1,14,300554,Melina Ayres,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-11-03 06:14:20
13724,758575,20287,away,1,4-3-2-1,1,1,26,353663,Josie Allan,Center Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-11-03 06:14:20
13724,758575,20287,away,1,4-3-2-1,1,1,10,300566,Libby Copus-Brown,Center Left Forward,11,0,0,-1,,,,0,0,-1,,,,2025-11-03 06:14:20
