seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13524,747983,2761,away,1,4-2-3-1,1,0,10,328066,Christy Ucheibe,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-07-27 04:37:18
13524,747983,2761,away,1,4-2-3-1,1,0,24,348614,Chioma Okafor,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-07-27 04:37:18
13524,747983,2761,away,1,4-2-3-1,1,0,8,219980,Asisat Oshoala,Substitute,0,1,344265,20,344265.0,4680.0,78',0,0,-1,,,,2025-07-27 04:37:18
13524,747983,2761,away,1,4-2-3-1,1,0,4,397149,Shukurat Oladipo,Substitute,0,1,225731,22,225731.0,5400.0,90'+3',0,0,-1,,,,2025-07-27 04:37:18
13524,747983,2761,away,1,4-2-3-1,1,0,9,213954,Ifeoma Onumonu,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-07-27 04:37:18
13524,747983,2761,away,1,4-2-3-1,1,0,7,211151,Toni Payne,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-07-27 04:37:18
13524,747983,2761,away,1,4-2-3-1,1,0,11,397153,Sikiratu Isah,Substitute,0,1,279837,6,279837.0,5400.0,90'+3',0,0,-1,,,,2025-07-27 04:37:18
13523,747982,2757,home,1,3-4-1-2,1,1,1,387268,Cynthia Konlan,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-07-26 04:39:17
13523,747982,2757,home,1,3-4-1-2,1,1,15,406703,Comfort Yeboah,Right Midfielder,2,0,0,-1,,,,1,387270,12,387270.0,3600.0,60',2025-07-26 04:39:17
13523,747982,2757,home,1,3-4-1-2,1,1,14,387274,Stella Nyamekye,Left Midfielder,3,0,0,-1,,,,1,381615,13,381615.0,2700.0,45',2025-07-26 04:39:17
13523,747982,2757,home,1,3-4-1-2,1,1,23,406706,Josephine Bonsu,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-07-26 04:39:17
