seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13540,759238,386,home,0,4-1-4-1,1,1,6,260778,Sam Lavelle,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759238,386,home,0,4-1-4-1,1,1,17,245531,Cameron Mcjannett,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759238,386,home,0,4-1-4-1,1,1,18,317640,Darragh Burns,Right Midfielder,7,0,0,-1,,,,1,321904,11,321904.0,3418.0,57',2025-10-29 05:15:49
13540,759238,386,home,0,4-1-4-1,1,1,4,212808,Kieran Green,Center Right Midfielder,8,0,0,-1,,,,1,169045,7,169045.0,3426.0,58',2025-10-29 05:15:49
13540,759238,386,home,0,4-1-4-1,1,1,9,312533,Jaze Kabia,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759238,386,home,0,4-1-4-1,1,1,8,294300,Evan Khouri,Center Left Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759238,386,home,0,4-1-4-1,1,1,30,192114,Charles Vernam,Left Midfielder,11,0,0,-1,,,,1,183335,32,183335.0,4524.0,76',2025-10-29 05:15:49
13540,759238,386,home,0,4-1-4-1,1,0,16,267873,Reece Staunton,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759238,386,home,0,4-1-4-1,1,0,29,284488,Clarke Oduor,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759238,386,home,0,4-1-4-1,1,0,11,321904,Jason Svanthórsson,Substitute,0,1,317640,18,317640.0,3418.0,57',0,0,-1,,,,2025-10-29 05:15:49
13540,759238,386,home,0,4-1-4-1,1,0,14,241305,Justin Amaluzor,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759238,386,home,0,4-1-4-1,1,0,21,238722,Tyrell Warren,Substitute,0,1,242604,5,242604.0,3412.0,57',0,0,-1,,,,2025-10-29 05:15:49
13540,759238,386,home,0,4-1-4-1,1,0,15,342514,Géza Dávid Turi,Substitute,0,1,248765,20,248765.0,3435.0,58',0,0,-1,,,,2025-10-29 05:15:49
13540,759238,386,home,0,4-1-4-1,1,0,33,358301,Charlie Casper,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759238,386,home,0,4-1-4-1,1,0,7,169045,Jamie Walker,Substitute,0,1,212808,4,212808.0,3426.0,58',0,0,-1,,,,2025-10-29 05:15:49
13540,759238,386,home,0,4-1-4-1,1,0,32,183335,Danny Rose,Substitute,0,1,192114,30,192114.0,4524.0,76',0,0,-1,,,,2025-10-29 05:15:49
13540,759238,337,away,1,4-2-3-1,1,1,12,311527,Hákon Rafn Valdimarsson,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759238,337,away,1,4-2-3-1,1,1,43,367447,Benjamin Arthur,Right Back,2,0,0,-1,,,,1,356640,33,356640.0,4211.0,71',2025-10-29 05:15:49
13540,759238,337,away,1,4-2-3-1,1,1,3,206761,Rico Henry,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759238,337,away,1,4-2-3-1,1,1,8,227472,Mathias Jensen,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759238,337,away,1,4-2-3-1,1,1,4,270507,Sepp van den Berg,Center Right Defender,5,0,0,-1,,,,1,279780,22,279780.0,3592.0,60',2025-10-29 05:15:49
13540,759238,337,away,1,4-2-3-1,1,1,5,241093,Ethan Pinnock,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759238,337,away,1,4-2-3-1,1,1,23,284490,Keane Lewis-Potter,Attacking Midfielder Right,7,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759238,337,away,1,4-2-3-1,1,1,15,258491,Frank Onyeka,Right Midfielder,8,0,0,-1,,,,1,225564,27,225564.0,4030.0,68',2025-10-29 05:15:49
13540,759238,337,away,1,4-2-3-1,1,1,19,315530,Dango Ouattara,Forward,9,0,0,-1,,,,1,310958,7,310958.0,3596.0,60',2025-10-29 05:15:49
13540,759238,337,away,1,4-2-3-1,1,1,14,231049,Fábio Carvalho,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-11-03 06:14:20
13540,759238,337,away,1,4-2-3-1,1,1,11,227794,Reiss Nelson,Attacking Midfielder Left,11,0,0,-1,,,,1,357477,45,357477.0,4027.0,68',2025-10-29 05:15:49
13540,759238,337,away,1,4-2-3-1,1,0,33,356640,Michael Kayode,Substitute,0,1,367447,43,367447.0,4211.0,71',0,0,-1,,,,2025-10-29 05:15:49
13540,759238,337,away,1,4-2-3-1,1,0,20,206173,Kristoffer Ajer,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759238,337,away,1,4-2-3-1,1,0,27,225564,Vitaly Janelt,Substitute,0,1,258491,15,258491.0,4030.0,68',0,0,-1,,,,2025-10-29 05:15:49
13540,759238,337,away,1,4-2-3-1,1,0,31,249527,Ellery Balcombe,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759238,337,away,1,4-2-3-1,1,0,22,279780,Nathan Collins,Substitute,0,1,270507,4,270507.0,3592.0,60',0,0,-1,,,,2025-10-29 05:15:49
13540,759238,337,away,1,4-2-3-1,1,0,9,301894,Igor Thiago,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759238,337,away,1,4-2-3-1,1,0,24,308932,Mikkel Damsgaard,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759238,337,away,1,4-2-3-1,1,0,7,310958,Kevin Schade,Substitute,0,1,315530,19,315530.0,3596.0,60',0,0,-1,,,,2025-10-29 05:15:49
13540,759238,337,away,1,4-2-3-1,1,0,45,357477,Romelle Donovan,Substitute,0,1,227794,11,227794.0,4027.0,68',0,0,-1,,,,2025-10-29 05:15:49
13540,759239,344,home,0,4-2-3-1,1,1,50,175239,Will Norris,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759239,344,home,0,4-2-3-1,1,1,2,146331,Jack Grimmer,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759239,344,home,0,4-2-3-1,1,1,6,290859,Taylor Allen,Left Back,3,0,0,-1,,,,1,219160,3,219160.0,3362.0,57',2025-10-29 05:15:49
13540,759239,344,home,0,4-2-3-1,1,1,20,261440,Ewan Henderson,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759239,344,home,0,4-2-3-1,1,1,26,172014,Connor Taylor,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759239,344,home,0,4-2-3-1,1,1,45,289520,Anders Hagelskjaer,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759239,344,home,0,4-2-3-1,1,1,44,190962,Fred Onyedinma,Attacking Midfielder Right,7,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759239,344,home,0,4-2-3-1,1,1,10,176449,Luke Leahy,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759239,344,home,0,4-2-3-1,1,1,12,153570,Cauley Woodrow,Forward,9,0,0,-1,,,,1,355868,24,355868.0,4039.0,68',2025-10-29 05:15:49
13540,759239,344,home,0,4-2-3-1,1,1,21,321902,Jamie Mullins,Attacking Midfielder,10,0,0,-1,,,,1,291527,8,291527.0,4041.0,68',2025-10-29 05:15:49
13540,759239,344,home,0,4-2-3-1,1,1,11,311108,Sam Bell,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759239,344,home,0,4-2-3-1,1,0,3,219160,Daniel Harvie,Substitute,0,1,290859,6,290859.0,3362.0,57',0,0,-1,,,,2025-10-29 05:15:49
13540,759239,344,home,0,4-2-3-1,1,0,17,127035,Dan Casey,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759239,344,home,0,4-2-3-1,1,0,24,355868,Donnell Mcneilly,Substitute,0,1,153570,12,153570.0,4039.0,68',0,0,-1,,,,2025-10-29 05:15:49
13540,759239,344,home,0,4-2-3-1,1,0,9,340465,Bradley Fink,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759239,344,home,0,4-2-3-1,1,0,1,324320,Mikki van Sas,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759239,344,home,0,4-2-3-1,1,0,7,308239,Junior Quitirna,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759239,344,home,0,4-2-3-1,1,0,8,291527,Caolan Boyd-Munce,Substitute,0,1,321902,21,321902.0,4041.0,68',0,0,-1,,,,2025-10-29 05:15:49
13540,759239,344,home,0,4-2-3-1,1,0,51,291487,Alexander Lowry,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759239,344,home,0,4-2-3-1,1,0,42,272715,Magnus Westergaard,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759239,370,away,1,4-3-3,1,1,23,149517,Benjamin Lecomte,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759239,370,away,1,4-3-3,1,1,21,197163,Timothy Castagne,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759239,370,away,1,4-3-3,1,1,3,263110,Calvin Bassey,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759239,370,away,1,4-3-3,1,1,6,193246,Harrison Reed,Center Midfielder,4,0,0,-1,,,,1,222300,20,222300.0,4242.0,71',2025-10-29 05:15:49
13540,759239,370,away,1,4-3-3,1,1,31,230963,Issa Diop,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759239,370,away,1,4-3-3,1,1,15,252031,Jorge Cuenca,Center Left Defender,6,0,0,-1,,,,1,241328,30,241328.0,2700.0,45',2025-10-29 05:15:49
13540,759239,370,away,1,4-3-3,1,1,10,140033,Tom Cairney,Right Midfielder,7,0,0,-1,,,,1,175063,17,175063.0,3877.0,65',2025-10-29 05:15:49
13540,759239,370,away,1,4-3-3,1,1,24,409541,Josh King,Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759239,370,away,1,4-3-3,1,1,7,167060,Raúl Jiménez,Forward,9,0,0,-1,,,,1,369363,18,369363.0,4427.0,74',2025-10-29 05:15:49
13540,759239,370,away,1,4-3-3,1,1,11,220626,Adama Traoré,Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759239,370,away,1,4-3-3,1,1,22,330764,Kevin,Left Forward,11,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759239,370,away,1,4-3-3,1,0,17,175063,Alex Iwobi,Substitute,0,1,140033,10,140033.0,3877.0,65',0,0,-1,,,,2025-10-29 05:15:49
13540,759239,370,away,1,4-3-3,1,0,99,400112,Seth Ridgeon,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759239,370,away,1,4-3-3,1,0,18,369363,Jonah Kusi-Asare,Substitute,0,1,167060,7,167060.0,4427.0,74',0,0,-1,,,,2025-10-29 05:15:49
13540,759239,370,away,1,4-3-3,1,0,35,365953,Samuel Amissah,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759239,370,away,1,4-3-3,1,0,1,153765,Bernd Leno,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759239,370,away,1,4-3-3,1,0,30,241328,Ryan Sessegnon,Substitute,0,1,252031,15,252031.0,2700.0,45',0,0,-1,,,,2025-10-29 05:15:49
13540,759239,370,away,1,4-3-3,1,0,20,222300,Sasa Lukic,Substitute,0,1,193246,6,193246.0,4242.0,71',0,0,-1,,,,2025-10-29 05:15:49
13540,759239,370,away,1,4-3-3,1,0,16,218998,Sander Berge,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759239,370,away,1,4-3-3,1,0,2,190974,Kenny Tete,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759240,352,home,0,5-3-2,1,1,25,203860,Callum Burton,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759240,352,home,0,5-3-2,1,1,29,251076,Ryan Barnett,Right Back,2,0,0,-1,,,,1,294427,12,294427.0,4590.0,77',2025-10-29 05:15:49
13540,759240,352,home,0,5-3-2,1,1,47,266411,Ryan Longman,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759240,352,home,0,5-3-2,1,1,14,301285,George Thomason,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759240,352,home,0,5-3-2,1,1,6,156365,Conor Coady,Center Defender,5,0,0,-1,,,,1,190576,9,190576.0,4601.0,77',2025-10-29 05:15:49
13540,759240,352,home,0,5-3-2,1,1,4,295012,Max Cleworth,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759240,352,home,0,5-3-2,1,1,20,238486,Oliver Rathbone,Center Right Midfielder,7,0,0,-1,,,,1,135430,37,135430.0,2700.0,45',2025-10-29 05:15:49
13540,759240,352,home,0,5-3-2,1,1,15,234449,George Dobson,Center Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759240,352,home,0,5-3-2,1,1,33,243334,Nathan Broadhead,Center Left Forward,9,0,0,-1,,,,1,182338,10,182338.0,2700.0,45',2025-10-29 05:15:49
13540,759240,352,home,0,5-3-2,1,1,28,243757,Sam Smith,Center Right Forward,10,0,0,-1,,,,1,189605,19,189605.0,2700.0,45',2025-10-29 05:15:49
13540,759240,352,home,0,5-3-2,1,1,27,269288,Lewis O'Brien,Center Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759240,352,home,0,5-3-2,1,0,24,229801,Dan Scarr,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759240,352,home,0,5-3-2,1,0,9,190576,Ryan Hardie,Substitute,0,1,156365,6,156365.0,4601.0,77',0,0,-1,,,,2025-10-29 05:15:49
13540,759240,352,home,0,5-3-2,1,0,19,189605,Kieffer Moore,Substitute,0,1,243757,28,243757.0,2700.0,45',0,0,-1,,,,2025-10-29 05:15:49
13540,759240,352,home,0,5-3-2,1,0,10,182338,Josh Windass,Substitute,0,1,243334,33,243334.0,2700.0,45',0,0,-1,,,,2025-10-29 05:15:49
13540,759240,352,home,0,5-3-2,1,0,7,163970,James McClean,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759240,352,home,0,5-3-2,1,0,5,231572,Dominic Hyam,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759240,352,home,0,5-3-2,1,0,37,135430,Matty James,Substitute,0,1,238486,20,238486.0,2700.0,45',0,0,-1,,,,2025-10-29 05:15:49
13540,759240,352,home,0,5-3-2,1,0,12,294427,Issa Kaboré,Substitute,0,1,251076,29,251076.0,4590.0,77',0,0,-1,,,,2025-10-29 05:15:49
13540,759240,352,home,0,5-3-2,1,0,1,280554,Arthur Okonkwo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759240,347,away,1,4-5-1,1,1,13,243429,Nathan Trott,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759240,347,away,1,4-5-1,1,1,44,388826,Ronan Kpakio,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759240,347,away,1,4-5-1,1,1,3,302640,Joel Bagan,Left Back,3,0,0,-1,,,,1,205676,38,205676.0,4871.0,82',2025-10-29 05:15:49
13540,759240,347,away,1,4-5-1,1,1,27,347306,Joel Colwill,Center Right Midfielder,4,0,0,-1,,,,1,223360,14,223360.0,3927.0,66',2025-10-29 05:15:49
13540,759240,347,away,1,4-5-1,1,1,2,296621,William Fish,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759240,347,away,1,4-5-1,1,1,12,176266,Calum Chambers,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759240,347,away,1,4-5-1,1,1,8,331082,Omari Kellyman,Right Midfielder,7,0,0,-1,,,,1,313087,39,313087.0,2700.0,45',2025-10-29 05:15:49
13540,759240,347,away,1,4-5-1,1,1,10,313225,Rubin Colwill,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759240,347,away,1,4-5-1,1,1,22,320915,Yousef Salech,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759240,347,away,1,4-5-1,1,1,6,223831,Ryan Wintle,Attacking Midfielder,10,0,0,-1,,,,1,311181,18,311181.0,3916.0,66',2025-10-29 05:15:49
13540,759240,347,away,1,4-5-1,1,1,45,367502,Cian Ashford,Left Midfielder,11,0,0,-1,,,,1,243400,4,243400.0,5218.0,87',2025-10-29 05:15:49
13540,759240,347,away,1,4-5-1,1,0,14,223360,David Turnbull,Substitute,0,1,347306,27,347306.0,3927.0,66',0,0,-1,,,,2025-10-29 05:15:49
13540,759240,347,away,1,4-5-1,1,0,28,384284,Dakarai Mafico,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759240,347,away,1,4-5-1,1,0,29,390474,Tanatswa Nyakuhwa,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759240,347,away,1,4-5-1,1,0,38,205676,Perry Ng,Substitute,0,1,302640,3,302640.0,4871.0,82',0,0,-1,,,,2025-10-29 05:15:49
13540,759240,347,away,1,4-5-1,1,0,4,243400,Gabriel Osho,Substitute,0,1,367502,45,367502.0,5218.0,87',0,0,-1,,,,2025-10-29 05:15:49
13540,759240,347,away,1,4-5-1,1,0,41,290843,Matthew Turner,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759240,347,away,1,4-5-1,1,0,39,313087,Isaak Davies,Substitute,0,1,331082,8,331082.0,2700.0,45',0,0,-1,,,,2025-10-29 05:15:49
13540,759240,347,away,1,4-5-1,1,0,48,384035,Dylan Lawlor,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13540,759240,347,away,1,4-5-1,1,0,18,311181,Alex Robertson,Substitute,0,1,223831,6,223831.0,3916.0,66',0,0,-1,,,,2025-10-29 05:15:49
13540,759241,359,home,1,4-3-3,1,1,13,169532,Kepa Arrizabalaga,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
13540,759241,359,home,1,4-3-3,1,1,4,241077,Ben White,Right Back,2,0,0,-1,,,,1,282716,12,282716.0,4180.0,70',2025-10-30 05:15:19
13540,759241,359,home,1,4-3-3,1,1,49,352758,Myles Lewis-Skelly,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
13540,759241,359,home,1,4-3-3,1,1,16,178077,Christian Nørgaard,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
13540,759241,359,home,1,4-3-3,1,1,3,328497,Cristhian Mosquera,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
13540,759241,359,home,1,4-3-3,1,1,5,292062,Piero Hincapié,Center Left Defender,6,0,0,-1,,,,1,236322,6,236322.0,4158.0,70',2025-10-30 05:15:19
13540,759241,359,home,1,4-3-3,1,1,22,349733,Ethan Nwaneri,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
13540,759241,359,home,1,4-3-3,1,1,23,209581,Mikel Merino,Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
13540,759241,359,home,1,4-3-3,1,1,71,390975,Andre Annous,Forward,9,0,0,-1,,,,1,238262,41,238262.0,4612.0,77',2025-10-30 05:15:19
13540,759241,359,home,1,4-3-3,1,1,56,397263,Max Dowman,Right Forward,10,0,0,-1,,,,1,280555,7,280555.0,4203.0,71',2025-10-30 05:15:19
13540,759241,359,home,1,4-3-3,1,1,10,251400,Eberechi Eze,Left Forward,11,0,0,-1,,,,1,174980,19,174980.0,4979.0,83',2025-10-30 05:15:19
13540,759241,359,home,1,4-3-3,1,0,41,238262,Declan Rice,Substitute,0,1,390975,71,390975.0,4612.0,77',0,0,-1,,,,2025-10-30 05:15:19
13540,759241,359,home,1,4-3-3,1,0,6,236322,Gabriel Magalhães,Substitute,0,1,292062,5,292062.0,4158.0,70',0,0,-1,,,,2025-10-30 05:15:19
13540,759241,359,home,1,4-3-3,1,0,1,196176,David Raya,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
13540,759241,359,home,1,4-3-3,1,0,19,174980,Leandro Trossard,Substitute,0,1,251400,10,251400.0,4979.0,83',0,0,-1,,,,2025-10-30 05:15:19
13540,759241,359,home,1,4-3-3,1,0,14,258906,Viktor Gyökeres,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
13540,759241,359,home,1,4-3-3,1,0,12,282716,Jurriën Timber,Substitute,0,1,241077,4,241077.0,4180.0,70',0,0,-1,,,,2025-10-30 05:15:19
13540,759241,359,home,1,4-3-3,1,0,7,280555,Bukayo Saka,Substitute,0,1,397263,56,397263.0,4203.0,71',0,0,-1,,,,2025-10-30 05:15:19
13540,759241,359,home,1,4-3-3,1,0,36,287266,Martín Zubimendi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
13540,759241,359,home,1,4-3-3,1,0,33,298329,Riccardo Calafiori,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
13540,759241,331,away,0,5-4-1,1,1,23,111114,Jason Steele,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
13540,759241,331,away,0,5-4-1,1,1,24,238318,Ferdi Kadioglu,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
13540,759241,331,away,0,5-4-1,1,1,29,301327,Maxim De Cuyper,Left Back,3,0,0,-1,,,,1,282186,27,282186.0,3997.0,67',2025-10-30 05:15:19
13540,759241,331,away,0,5-4-1,1,1,21,216017,Olivier Boscagli,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
13540,759241,331,away,0,5-4-1,1,1,6,282583,Jan Paul van Hecke,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
13540,759241,331,away,0,5-4-1,1,1,42,332549,Diego Coppola,Center Right Defender,6,0,0,-1,,,,1,115271,18,115271.0,4629.0,78',2025-10-30 05:15:19
13540,759241,331,away,0,5-4-1,1,1,10,278061,Georginio Rutter,Right Midfielder,7,0,0,-1,,,,1,348787,11,348787.0,4010.0,67',2025-10-30 05:15:19
13540,759241,331,away,0,5-4-1,1,1,17,338814,Carlos Baleba,Center Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
13540,759241,331,away,0,5-4-1,1,1,9,357165,Stefanos Tzimas,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
13540,759241,331,away,0,5-4-1,1,1,25,192278,Diego Gómez,Center Left Midfielder,10,0,0,-1,,,,1,403702,14,403702.0,4023.0,68',2025-10-30 05:15:19
13540,759241,331,away,0,5-4-1,1,1,19,387655,Charalambos Kostoulas,Left Midfielder,11,0,0,-1,,,,1,304242,26,304242.0,2700.0,45',2025-10-30 05:15:19
13540,759241,331,away,0,5-4-1,1,0,14,403702,Tom Watson,Substitute,0,1,192278,25,192278.0,4023.0,68',0,0,-1,,,,2025-10-30 05:15:19
13540,759241,331,away,0,5-4-1,1,0,62,376499,Nils Ramming,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
13540,759241,331,away,0,5-4-1,1,0,57,374056,Joe Knight,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
13540,759241,331,away,0,5-4-1,1,0,71,372020,Freddie Simmonds,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
13540,759241,331,away,0,5-4-1,1,0,11,348787,Yankuba Minteh,Substitute,0,1,278061,10,278061.0,4010.0,67',0,0,-1,,,,2025-10-30 05:15:19
13540,759241,331,away,0,5-4-1,1,0,26,304242,Yasin Ayari,Substitute,0,1,387655,19,387655.0,2700.0,45',0,0,-1,,,,2025-10-30 05:15:19
13540,759241,331,away,0,5-4-1,1,0,27,282186,Mats Wieffer,Substitute,0,1,301327,29,301327.0,3997.0,67',0,0,-1,,,,2025-10-30 05:15:19
13540,759241,331,away,0,5-4-1,1,0,5,147106,Lewis Dunk,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
13540,759241,331,away,0,5-4-1,1,0,18,115271,Danny Welbeck,Substitute,0,1,332549,42,332549.0,4629.0,78',0,0,-1,,,,2025-10-30 05:15:19
13540,759242,364,home,0,5-4-1,1,1,28,194121,Freddie Woodman,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
13540,759242,364,home,0,5-4-1,1,1,47,291353,Calvin Ramsay,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
13540,759242,364,home,0,5-4-1,1,1,6,323110,Milos Kerkez,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
13540,759242,364,home,0,5-4-1,1,1,26,104943,Andrew Robertson,Center Left Defender,4,0,0,-1,,,,1,379855,92,379855.0,4004.0,67',2025-10-30 05:15:19
13540,759242,364,home,0,5-4-1,1,1,2,102053,Joe Gomez,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
13540,759242,364,home,0,5-4-1,1,1,3,152479,Wataru Endo,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
13540,759242,364,home,0,5-4-1,1,1,68,357162,Kieran Morrison,Right Midfielder,7,0,0,-1,,,,1,312241,49,312241.0,4014.0,67',2025-10-30 05:15:19
13540,759242,364,home,0,5-4-1,1,1,42,356075,Trey Nyoni,Center Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
13540,759242,364,home,0,5-4-1,1,1,14,234306,Federico Chiesa,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
13540,759242,364,home,0,5-4-1,1,1,10,249299,Alexis Mac Allister,Center Left Midfielder,10,0,0,-1,,,,1,373758,65,373758.0,3990.0,67',2025-10-30 05:15:19
13540,759242,364,home,0,5-4-1,1,1,73,379588,Rio Ngumoha,Left Midfielder,11,0,0,-1,,,,1,342686,51,342686.0,5141.0,86',2025-10-30 05:15:19
13540,759242,364,home,0,5-4-1,1,0,94,380624,Michael Laffey,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
