seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13006,734215,4786,home,0,4-3-3,1,0,17,380618,Cauã Coutinho,Substitute,0,1,217026,22,217026.0,4860.0,81',0,0,-1,,,,2025-03-13 04:48:46
13006,734215,4786,home,0,4-3-3,1,0,2,358767,Marquinhos Carioca,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13006,734215,4786,home,0,4-3-3,1,0,13,357518,Marlon Couto,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-15 04:50:00
13006,734215,4786,home,0,4-3-3,1,0,19,329117,Flávio Souza,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13006,734215,4786,home,0,4-3-3,1,0,15,303073,Lucas Paraíba,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13006,734215,4786,home,0,4-3-3,1,0,1,216293,Yan ,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13006,734215,4786,home,0,4-3-3,1,0,21,144773,Hugo ,Substitute,0,1,256093,11,256093.0,3900.0,65',0,0,-1,,,,2025-03-13 04:48:46
13006,734215,20855,away,1,4-3-3,1,1,1,10441,Jose Miranda,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13006,734215,20855,away,1,4-3-3,1,1,2,216097,Lucas ,Right Back,2,0,0,-1,,,,1,316411,15,316411.0,5400.0,90',2025-03-13 04:48:46
13006,734215,20855,away,1,4-3-3,1,1,23,287638,Guilherme ,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13006,734215,20855,away,1,4-3-3,1,1,25,233431,Pablo ,Center Midfielder,4,0,0,-1,,,,1,379279,16,379279.0,4320.0,72',2025-03-13 04:48:46
13006,734215,20855,away,1,4-3-3,1,1,3,398650,Daniel,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13006,734215,20855,away,1,4-3-3,1,1,24,379235,Lucas Marreta,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13006,734215,20855,away,1,4-3-3,1,1,8,379274,Alexandre Souza,Right Midfielder,7,0,0,-1,,,,1,176978,20,176978.0,5400.0,90',2025-03-13 04:48:46
13006,734215,20855,away,1,4-3-3,1,1,10,276662,Luan Gama,Left Midfielder,8,0,0,-1,,,,1,174780,17,174780.0,5400.0,90',2025-03-13 04:48:46
13006,734215,20855,away,1,4-3-3,1,1,9,198748,Elias ,Forward,9,0,0,-1,,,,1,250909,19,250909.0,4680.0,78',2025-03-13 04:48:46
13006,734215,20855,away,1,4-3-3,1,1,7,379288,Max,Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13006,734215,20855,away,1,4-3-3,1,1,11,302150,Octávio Cruz Manhães,Left Forward,11,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13006,734215,20855,away,1,4-3-3,1,0,15,316411,Elenilson,Substitute,0,1,216097,2,216097.0,5400.0,90',0,0,-1,,,,2025-03-13 04:48:46
13006,734215,20855,away,1,4-3-3,1,0,17,174780,Rodrigo Dantas,Substitute,0,1,276662,10,276662.0,5400.0,90',0,0,-1,,,,2025-03-13 04:48:46
13006,734215,20855,away,1,4-3-3,1,0,31,398810,José Carlos Pereira Pompeu,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13006,734215,20855,away,1,4-3-3,1,0,13,380229,Ryan Silva,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13006,734215,20855,away,1,4-3-3,1,0,16,379279,Gabriel Agú,Substitute,0,1,233431,25,233431.0,4320.0,72',0,0,-1,,,,2025-03-13 04:48:46
13006,734215,20855,away,1,4-3-3,1,0,12,379278,Diogo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13006,734215,20855,away,1,4-3-3,1,0,22,361841,Vinícius Kanu,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13006,734215,20855,away,1,4-3-3,1,0,18,269641,Daniel Vancan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13006,734215,20855,away,1,4-3-3,1,0,21,253089,Igor Goularte,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13006,734215,20855,away,1,4-3-3,1,0,19,250909,Matheus Iacovelli,Substitute,0,1,198748,9,198748.0,4680.0,78',0,0,-1,,,,2025-03-13 04:48:46
13006,734215,20855,away,1,4-3-3,1,0,14,216305,Anderson Penna,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13006,734215,20855,away,1,4-3-3,1,0,20,176978,Rafael Pernão ,Substitute,0,1,379274,8,379274.0,5400.0,90',0,0,-1,,,,2025-03-13 04:48:46
13006,734216,20855,home,1,4-5-1,1,1,1,10441,Jose Miranda,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13006,734216,20855,home,1,4-5-1,1,1,2,216097,Lucas ,Right Back,2,0,0,-1,,,,1,380229,13,380229.0,3600.0,60',2025-03-16 04:51:22
13006,734216,20855,home,1,4-5-1,1,1,23,287638,Guilherme ,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13006,734216,20855,home,1,4-5-1,1,1,8,379274,Alexandre Souza,Center Right Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13006,734216,20855,home,1,4-5-1,1,1,3,398650,Daniel,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13006,734216,20855,home,1,4-5-1,1,1,24,379235,Lucas Marreta,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13006,734216,20855,home,1,4-5-1,1,1,7,379288,Max,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13006,734216,20855,home,1,4-5-1,1,1,10,276662,Luan Gama,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13006,734216,20855,home,1,4-5-1,1,1,9,198748,Elias ,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13006,734216,20855,home,1,4-5-1,1,1,25,233431,Pablo ,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13006,734216,20855,home,1,4-5-1,1,1,11,302150,Octávio Cruz Manhães,Left Midfielder,11,0,0,-1,,,,1,379279,16,379279.0,4980.0,83',2025-03-16 04:51:22
13006,734216,20855,home,1,4-5-1,1,0,31,398810,José Carlos Pereira Pompeu,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13006,734216,20855,home,1,4-5-1,1,0,17,174780,Rodrigo Dantas,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13006,734216,20855,home,1,4-5-1,1,0,20,176978,Rafael Pernão ,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13006,734216,20855,home,1,4-5-1,1,0,14,216305,Anderson Penna,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13006,734216,20855,home,1,4-5-1,1,0,19,250909,Matheus Iacovelli,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13006,734216,20855,home,1,4-5-1,1,0,21,253089,Igor Goularte,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13006,734216,20855,home,1,4-5-1,1,0,18,269641,Daniel Vancan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13006,734216,20855,home,1,4-5-1,1,0,15,316411,Elenilson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13006,734216,20855,home,1,4-5-1,1,0,22,361841,Vinícius Kanu,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13006,734216,20855,home,1,4-5-1,1,0,12,379278,Diogo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13006,734216,20855,home,1,4-5-1,1,0,16,379279,Gabriel Agú,Substitute,0,1,302150,11,302150.0,4980.0,83',0,0,-1,,,,2025-03-16 04:51:22
13006,734216,20855,home,1,4-5-1,1,0,13,380229,Ryan Silva,Substitute,0,1,216097,2,216097.0,3600.0,60',0,0,-1,,,,2025-03-16 04:51:22
13006,734216,4786,away,0,4-3-1-2,1,1,31,216248,Mota ,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13006,734216,4786,away,0,4-3-1-2,1,1,22,217026,Celsinho ,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13006,734216,4786,away,0,4-3-1-2,1,1,6,251877,Caio Felipe ,Left Back,3,0,0,-1,,,,1,358767,16,358767.0,2700.0,45',2025-03-16 04:51:22
13006,734216,4786,away,0,4-3-1-2,1,1,5,398618,João da Silva,Center Midfielder,4,0,0,-1,,,,1,398626,20,398626.0,4200.0,70',2025-03-16 04:51:22
13006,734216,4786,away,0,4-3-1-2,1,1,3,315427,Arthur,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13006,734216,4786,away,0,4-3-1-2,1,1,4,398628,Jean Vianna,Center Left Defender,6,0,0,-1,,,,1,380618,2,380618.0,4200.0,70',2025-03-16 04:51:22
13006,734216,4786,away,0,4-3-1-2,1,1,8,303069,Wagninho,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13006,734216,4786,away,0,4-3-1-2,1,1,11,215963,Marcelo ,Attacking Midfielder,8,0,0,-1,,,,1,143885,19,143885.0,4260.0,71',2025-03-16 04:51:22
13006,734216,4786,away,0,4-3-1-2,1,1,10,201744,Renato ,Center Right Forward,9,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13006,734216,4786,away,0,4-3-1-2,1,1,9,398630,Wallace,Midfielder,10,0,0,-1,,,,1,218991,18,218991.0,2700.0,45',2025-03-16 04:51:22
13006,734216,4786,away,0,4-3-1-2,1,1,7,143878,Rodrigo Lindoso,Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13006,734216,4786,away,0,4-3-1-2,1,0,17,256093,Minho ,,0,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13006,734216,4786,away,0,4-3-1-2,1,0,23,329117,Flávio Souza,,0,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13006,734216,4786,away,0,4-3-1-2,1,0,14,233603,Marcão ,,0,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13006,734216,4786,away,0,4-3-1-2,1,0,18,218991,Jefferson ,,0,1,398630,9,398630.0,2700.0,45',0,0,-1,,,,2025-03-16 04:51:22
13006,734216,4786,away,0,4-3-1-2,1,0,13,357518,Marlon Couto,,0,0,0,-1,,,,0,0,-1,,,,2025-03-19 04:52:15
13006,734216,4786,away,0,4-3-1-2,1,0,1,216293,Yan ,,0,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13006,734216,4786,away,0,4-3-1-2,1,0,16,358767,Marquinhos Carioca,,0,1,251877,6,251877.0,2700.0,45',0,0,-1,,,,2025-03-16 04:51:22
13006,734216,4786,away,0,4-3-1-2,1,0,2,380618,Cauã Coutinho,,0,1,398628,4,398628.0,4200.0,70',0,0,-1,,,,2025-03-16 04:51:22
13006,734216,4786,away,0,4-3-1-2,1,0,20,398626,Isaías ,,0,1,398618,5,398618.0,4200.0,70',0,0,-1,,,,2025-03-16 04:51:22
13006,734216,4786,away,0,4-3-1-2,1,0,21,144773,Hugo ,,0,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13006,734216,4786,away,0,4-3-1-2,1,0,19,143885,Geovane Maranhão,,0,1,215963,11,215963.0,4260.0,71',0,0,-1,,,,2025-03-16 04:51:22
13006,734216,4786,away,0,4-3-1-2,1,0,15,398627,Welington Zarú,,0,0,0,-1,,,,0,0,-1,,,,2025-03-16 04:51:22
13004,734204,3445,home,0,4-2-3-1,1,1,1,158382,Fábio,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-03 04:57:47
13004,734204,3445,home,0,4-2-3-1,1,1,23,271557,Guga,Right Back,2,0,0,-1,,,,1,146162,2,146162.0,4620.0,77',2025-04-03 04:57:47
13004,734204,3445,home,0,4-2-3-1,1,1,12,272847,Gabriel Fuentes,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13004,734204,3445,home,0,4-2-3-1,1,1,94,201547,Otávio,Left Midfielder,4,0,0,-1,,,,1,397260,28,397260.0,4200.0,70',2025-03-18 04:53:56
13004,734204,3445,home,0,4-2-3-1,1,1,4,281559,Ignácio,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-03 04:57:47
13004,734204,3445,home,0,4-2-3-1,1,1,3,96254,Thiago Silva,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13004,734204,3445,home,0,4-2-3-1,1,1,90,287633,Kevin Serna,Attacking Midfielder Right,7,0,0,-1,,,,1,336622,35,336622.0,3780.0,63',2025-03-13 04:48:46
13004,734204,3445,home,0,4-2-3-1,1,1,8,307946,Martinelli,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-04-03 04:57:47
13004,734204,3445,home,0,4-2-3-1,1,1,14,165749,Germán Cano,Forward,9,0,0,-1,,,,1,167845,9,167845.0,3720.0,62',2025-03-13 04:48:46
13004,734204,3445,home,0,4-2-3-1,1,1,21,239566,Jhon Arias,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13004,734204,3445,home,0,4-2-3-1,1,1,17,241466,Agustín Canobbio,Attacking Midfielder Left,11,0,0,-1,,,,1,203693,11,203693.0,4680.0,78',2025-03-13 04:48:46
13004,734204,3445,home,0,4-2-3-1,1,0,11,203693,Keno,Substitute,0,1,241466,17,241466.0,4680.0,78',0,0,-1,,,,2025-04-03 04:57:47
13004,734204,3445,home,0,4-2-3-1,1,0,16,238342,Nonato,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-03 04:57:47
13004,734204,3445,home,0,4-2-3-1,1,0,29,188143,Thiago Santos,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13004,734204,3445,home,0,4-2-3-1,1,0,2,146162,Samuel Xavier,Substitute,0,1,271557,23,271557.0,4620.0,77',0,0,-1,,,,2025-04-03 04:57:47
13004,734204,3445,home,0,4-2-3-1,1,0,9,167845,Everaldo,Substitute,0,1,165749,14,165749.0,3720.0,62',0,0,-1,,,,2025-04-03 04:57:47
13004,734204,3445,home,0,4-2-3-1,1,0,6,173588,René,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-03 04:57:47
13004,734204,3445,home,0,4-2-3-1,1,0,98,255327,Vitor Eudes,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-03 04:57:47
13004,734204,3445,home,0,4-2-3-1,1,0,22,276023,Juan Freytes,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13004,734204,3445,home,0,4-2-3-1,1,0,19,333306,Joaquín Lavega,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13004,734204,3445,home,0,4-2-3-1,1,0,35,336622,Hércules,Substitute,0,1,287633,90,287633.0,3780.0,63',0,0,-1,,,,2025-04-03 04:57:47
13004,734204,3445,home,0,4-2-3-1,1,0,5,359912,Facundo Bernal,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13004,734204,3445,home,0,4-2-3-1,1,0,28,397260,Riquelme,Substitute,0,1,201547,94,201547.0,4200.0,70',0,0,-1,,,,2025-03-13 04:48:46
13004,734204,819,away,1,4-2-3-1,1,1,1,215388,Agustín Rossi,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13004,734204,819,away,1,4-2-3-1,1,1,43,332354,Wesley França,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13004,734204,819,away,1,4-2-3-1,1,1,26,125514,Alex Sandro,Left Back,3,0,0,-1,,,,1,188368,2,188368.0,5340.0,89',2025-03-18 04:53:56
13004,734204,819,away,1,4-2-3-1,1,1,18,251889,Nicolás de la Cruz,Left Midfielder,4,0,0,-1,,,,1,334752,52,334752.0,4800.0,80',2025-03-13 04:48:46
13004,734204,819,away,1,4-2-3-1,1,1,3,252316,Léo Ortiz,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13004,734204,819,away,1,4-2-3-1,1,1,4,145405,Léo Pereira,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13004,734204,819,away,1,4-2-3-1,1,1,8,210135,Gerson,Attacking Midfielder Right,7,0,0,-1,,,,0,0,-1,,,,2025-03-18 04:53:56
13004,734204,819,away,1,4-2-3-1,1,1,5,202533,Erick Pulgar,Right Midfielder,8,0,0,-1,,,,1,223437,29,223437.0,5340.0,89',2025-03-13 04:48:46
13004,734204,819,away,1,4-2-3-1,1,1,50,277352,Gonzalo Plata,Forward,9,0,0,-1,,,,1,239983,23,239983.0,3960.0,66',2025-03-13 04:48:46
13004,734204,819,away,1,4-2-3-1,1,1,10,179767,Giorgian de Arrascaeta,Attacking Midfielder,10,0,0,-1,,,,1,334379,20,334379.0,4800.0,80',2025-03-13 04:48:46
13004,734204,819,away,1,4-2-3-1,1,1,7,234765,Luiz Araújo,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13004,734204,819,away,1,4-2-3-1,1,0,61,376479,João Cunha,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13004,734204,819,away,1,4-2-3-1,1,0,2,188368,Gullermo Varela,Substitute,0,1,125514,26,125514.0,5340.0,89',0,0,-1,,,,2025-03-13 04:48:46
13004,734204,819,away,1,4-2-3-1,1,0,6,203077,Ayrton Lucas,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-05 08:30:15
13004,734204,819,away,1,4-2-3-1,1,0,29,223437,Allan,Substitute,0,1,202533,5,202533.0,5340.0,89',0,0,-1,,,,2025-04-05 08:30:15
13004,734204,819,away,1,4-2-3-1,1,0,23,239983,Juninho,Substitute,0,1,277352,50,277352.0,3960.0,66',0,0,-1,,,,2025-04-05 08:30:15
13004,734204,819,away,1,4-2-3-1,1,0,25,315201,Matheus Cunha,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13004,734204,819,away,1,4-2-3-1,1,0,33,329267,Cleiton,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13004,734204,819,away,1,4-2-3-1,1,0,20,334379,Matheus Gonçalves,Substitute,0,1,179767,10,179767.0,4800.0,80',0,0,-1,,,,2025-03-13 04:48:46
13004,734204,819,away,1,4-2-3-1,1,0,52,334752,Evertton,Substitute,0,1,251889,18,251889.0,4800.0,80',0,0,-1,,,,2025-04-05 08:30:15
13004,734204,819,away,1,4-2-3-1,1,0,49,343843,Dyogo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13004,734204,819,away,1,4-2-3-1,1,0,64,358167,Wallace Yan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13004,734204,819,away,1,4-2-3-1,1,0,72,399720,Lucas Santos,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13004,734205,819,home,0,4-2-3-1,1,1,1,215388,Agustín Rossi,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-18 04:53:56
13004,734205,819,home,0,4-2-3-1,1,1,43,332354,Wesley França,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-03-18 04:53:56
13004,734205,819,home,0,4-2-3-1,1,1,26,125514,Alex Sandro,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-03-18 04:53:56
13004,734205,819,home,0,4-2-3-1,1,1,18,251889,Nicolás de la Cruz,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-03-18 04:53:56
13004,734205,819,home,0,4-2-3-1,1,1,3,252316,Léo Ortiz,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-18 04:53:56
13004,734205,819,home,0,4-2-3-1,1,1,4,145405,Léo Pereira,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-18 04:53:56
13004,734205,819,home,0,4-2-3-1,1,1,8,210135,Gerson,Attacking Midfielder Right,7,0,0,-1,,,,1,239983,23,239983.0,5100.0,85',2025-03-18 04:53:56
13004,734205,819,home,0,4-2-3-1,1,1,5,202533,Erick Pulgar,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-03-18 04:53:56
13004,734205,819,home,0,4-2-3-1,1,1,50,277352,Gonzalo Plata,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-03-18 04:53:56
13004,734205,819,home,0,4-2-3-1,1,1,10,179767,Giorgian de Arrascaeta,Attacking Midfielder,10,0,0,-1,,,,1,188368,2,188368.0,5400.0,90'+4',2025-03-18 04:53:56
13004,734205,819,home,0,4-2-3-1,1,1,7,234765,Luiz Araújo,Attacking Midfielder Left,11,0,0,-1,,,,1,255617,30,255617.0,3960.0,66',2025-03-18 04:53:56
13004,734205,819,home,0,4-2-3-1,1,0,30,255617,Michael Delgado,Substitute,0,1,234765,7,234765.0,3960.0,66',0,0,-1,,,,2025-03-18 04:53:56
13004,734205,819,home,0,4-2-3-1,1,0,2,188368,Gullermo Varela,Substitute,0,1,179767,10,179767.0,5400.0,90'+4',0,0,-1,,,,2025-03-18 04:53:56
13004,734205,819,home,0,4-2-3-1,1,0,61,376479,João Cunha,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-18 04:53:56
13004,734205,819,home,0,4-2-3-1,1,0,64,358167,Wallace Yan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-18 04:53:56
13004,734205,819,home,0,4-2-3-1,1,0,52,334752,Evertton,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-05 08:30:15
13004,734205,819,home,0,4-2-3-1,1,0,20,334379,Matheus Gonçalves,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-18 04:53:56
13004,734205,819,home,0,4-2-3-1,1,0,33,329267,Cleiton,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-18 04:53:56
13004,734205,819,home,0,4-2-3-1,1,0,25,315201,Matheus Cunha,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-18 04:53:56
13004,734205,819,home,0,4-2-3-1,1,0,23,239983,Juninho,Substitute,0,1,210135,8,210135.0,5100.0,85',0,0,-1,,,,2025-04-05 08:30:15
13004,734205,819,home,0,4-2-3-1,1,0,29,223437,Allan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-05 08:30:15
13004,734205,819,home,0,4-2-3-1,1,0,6,203077,Ayrton Lucas,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-05 08:30:15
13004,734205,819,home,0,4-2-3-1,1,0,11,198940,Everton,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-05 08:30:15
13004,734205,3445,away,0,4-2-3-1,1,1,1,158382,Fábio,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-12 05:08:29
13004,734205,3445,away,0,4-2-3-1,1,1,2,146162,Samuel Xavier,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-04-12 05:08:29
13004,734205,3445,away,0,4-2-3-1,1,1,6,173588,René,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-04-12 05:08:29
13004,734205,3445,away,0,4-2-3-1,1,1,8,307946,Martinelli,Left Midfielder,4,0,0,-1,,,,1,287633,90,287633.0,5100.0,85',2025-04-03 04:57:47
13004,734205,3445,away,0,4-2-3-1,1,1,4,281559,Ignácio,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-12 05:08:29
13004,734205,3445,away,0,4-2-3-1,1,1,3,96254,Thiago Silva,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-18 04:53:56
13004,734205,3445,away,0,4-2-3-1,1,1,21,239566,Jhon Arias,Attacking Midfielder Right,7,0,0,-1,,,,0,0,-1,,,,2025-03-18 04:53:56
