seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13353,735721,271,away,0,4-2-3-1,1,1,20,281179,Hicham Acheffay,Attacking Midfielder Left,11,0,0,-1,,,,1,330212,8,330212.0,5400.0,90',2025-05-24 04:56:17
13353,735721,271,away,0,4-2-3-1,1,0,16,308846,Kévin Monzialo,Substitute,0,1,355504,47,355504.0,5940.0,99',0,0,-1,,,,2025-05-24 04:56:17
13353,735721,271,away,0,4-2-3-1,1,0,29,388507,Zaid El Bakkali,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-24 04:56:17
13353,735721,271,away,0,4-2-3-1,1,0,7,243173,Konstantinos Doumtsios,Substitute,0,1,365025,21,365025.0,4680.0,78',0,0,-1,,,,2025-05-24 04:56:17
13353,735721,271,away,0,4-2-3-1,1,0,3,251734,Victor van den Bogert,Substitute,0,1,292770,18,292770.0,7140.0,119',0,0,-1,,,,2025-05-24 04:56:17
13353,735721,271,away,0,4-2-3-1,1,0,1,278421,Mees Bakker,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-24 04:56:17
13353,735721,271,away,0,4-2-3-1,1,0,6,305460,Markus Soomets,Substitute,0,1,338305,23,338305.0,3780.0,63',0,0,-1,,,,2025-05-24 04:56:17
13353,735721,271,away,0,4-2-3-1,1,0,24,308027,Stan Maas,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-24 04:56:17
13353,735721,271,away,0,4-2-3-1,1,0,8,330212,Rein Van Hedel,Substitute,0,1,281179,20,281179.0,5400.0,90',0,0,-1,,,,2025-05-24 04:56:17
13353,735721,271,away,0,4-2-3-1,1,0,19,354829,David Jonathans,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-24 04:56:17
13353,735721,271,away,0,4-2-3-1,1,0,40,362523,Ilias Boumassaoudi,Substitute,0,1,130516,11,130516.0,5400.0,90',0,0,-1,,,,2025-05-24 04:56:17
13353,735721,271,away,0,4-2-3-1,1,0,48,388506,Silver Elum,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-24 04:56:17
13353,735722,4426,home,1,4-3-3,1,1,63,288895,Celton Biai,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735722,4426,home,1,4-3-3,1,1,3,319369,Sem Valk,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735722,4426,home,1,4-3-3,1,1,5,306424,John Hilton,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735722,4426,home,1,4-3-3,1,1,8,388551,Gabriele Parlanti,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735722,4426,home,1,4-3-3,1,1,4,304869,Augustin Drakpe,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735722,4426,home,1,4-3-3,1,1,15,324394,Yannis M'Bemba,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735722,4426,home,1,4-3-3,1,1,10,215171,Jari Schuurman,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735722,4426,home,1,4-3-3,1,1,18,304811,Ben Scholte,Left Midfielder,8,0,0,-1,,,,1,384375,12,384375.0,3540.0,59',2025-05-22 01:18:28
13353,735722,4426,home,1,4-3-3,1,1,9,315631,Devin Haen,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735722,4426,home,1,4-3-3,1,1,28,344195,Jaden Slory,Right Forward,10,0,0,-1,,,,1,333594,2,333594.0,5040.0,84',2025-05-22 01:18:28
13353,735722,4426,home,1,4-3-3,1,1,7,324731,Vieri Kotzebue,Left Forward,11,0,0,-1,,,,1,295998,11,295998.0,3540.0,59',2025-05-22 01:18:28
13353,735722,4426,home,1,4-3-3,1,0,23,261333,Marouane Afaker,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735722,4426,home,1,4-3-3,1,0,1,345509,Mannou Berger,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735722,4426,home,1,4-3-3,1,0,19,13268,Tom Sanne,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735722,4426,home,1,4-3-3,1,0,11,295998,Joshua Pynadath,Substitute,0,1,324731,7,324731.0,3540.0,59',0,0,-1,,,,2025-05-22 01:18:28
13353,735722,4426,home,1,4-3-3,1,0,20,304729,Joep van der Sluijs,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735722,4426,home,1,4-3-3,1,0,16,272698,Leo Seydoux,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735722,4426,home,1,4-3-3,1,0,27,388071,Jayson Ezeb,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735722,4426,home,1,4-3-3,1,0,24,385761,Igor,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735722,4426,home,1,4-3-3,1,0,12,384375,Kwame Tabiri,Substitute,0,1,304811,18,304811.0,3540.0,59',0,0,-1,,,,2025-05-22 01:18:28
13353,735722,4426,home,1,4-3-3,1,0,17,286402,Reda Akmum,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735722,4426,home,1,4-3-3,1,0,2,333594,Lorenzo Codutti,Substitute,0,1,344195,28,344195.0,5040.0,84',0,0,-1,,,,2025-05-22 01:18:28
13353,735722,4426,home,1,4-3-3,1,0,14,340891,Chiel Keizer,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735722,156,away,0,4-2-3-1,1,1,1,188221,Thomas Didillon,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735722,156,away,0,4-2-3-1,1,1,48,388667,Jens Mathijsen,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735722,156,away,0,4-2-3-1,1,1,22,294328,Rob Nizet,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735722,156,away,0,4-2-3-1,1,1,6,274012,Boris Lambert,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735722,156,away,0,4-2-3-1,1,1,30,274019,Raffael Behounek,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735722,156,away,0,4-2-3-1,1,1,4,150194,Erik Schouten,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735722,156,away,0,4-2-3-1,1,1,11,343982,Emilio Kehrer,Attacking Midfielder Right,7,0,0,-1,,,,1,227279,7,227279.0,4860.0,81',2025-05-22 01:18:28
13353,735722,156,away,0,4-2-3-1,1,1,34,352535,Amine Lachkar,Right Midfielder,8,0,0,-1,,,,1,364528,77,364528.0,4860.0,81',2025-05-22 01:18:28
13353,735722,156,away,0,4-2-3-1,1,1,9,343979,Kyan Vaesen,Forward,9,0,0,-1,,,,1,122636,18,122636.0,3900.0,65',2025-05-22 01:18:28
13353,735722,156,away,0,4-2-3-1,1,1,8,290518,Jesse Bosch,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735722,156,away,0,4-2-3-1,1,1,16,291972,Ringo Meerveld,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735722,156,away,0,4-2-3-1,1,0,50,388668,Per Van Loon,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735722,156,away,0,4-2-3-1,1,0,18,122636,Jeremy Bokila,Substitute,0,1,343979,9,343979.0,3900.0,65',0,0,-1,,,,2025-05-22 01:18:28
13353,735722,156,away,0,4-2-3-1,1,0,17,215449,Patrick Joosten,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735722,156,away,0,4-2-3-1,1,0,7,227279,Nick Doodeman,Substitute,0,1,343982,11,343982.0,4860.0,81',0,0,-1,,,,2025-05-22 01:18:28
13353,735722,156,away,0,4-2-3-1,1,0,51,397219,Uriel Van Aalst,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735722,156,away,0,4-2-3-1,1,0,24,291228,Connor van den Berg,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735722,156,away,0,4-2-3-1,1,0,41,305615,Maarten Schut,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735722,156,away,0,4-2-3-1,1,0,19,312714,Youssuf Sylla,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735722,156,away,0,4-2-3-1,1,0,15,346776,Miodrag Pivas,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735722,156,away,0,4-2-3-1,1,0,77,364528,Dennis Kaygin,Substitute,0,1,352535,34,352535.0,4860.0,81',0,0,-1,,,,2025-05-22 01:18:28
13353,735723,271,home,0,4-2-3-1,1,1,36,310130,Pepijn Van De Merbel,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735723,271,home,0,4-2-3-1,1,1,18,292770,Rik Mulders,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735723,271,home,0,4-2-3-1,1,1,14,195965,Nick De Groot,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735723,271,home,0,4-2-3-1,1,1,33,365029,Mees Laros,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735723,271,home,0,4-2-3-1,1,1,24,308027,Stan Maas,Center Right Defender,5,0,0,-1,,,,1,251734,3,251734.0,4260.0,71',2025-05-22 01:18:28
13353,735723,271,home,0,4-2-3-1,1,1,5,324740,Stan Hendrikx,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735723,271,home,0,4-2-3-1,1,1,20,281179,Hicham Acheffay,Attacking Midfielder Right,7,0,0,-1,,,,1,355504,47,355504.0,3180.0,53',2025-05-22 01:18:28
13353,735723,271,home,0,4-2-3-1,1,1,23,338305,Mikulás Bakala,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735723,271,home,0,4-2-3-1,1,1,7,243173,Konstantinos Doumtsios,Forward,9,0,0,-1,,,,1,365025,21,365025.0,3180.0,53',2025-05-22 01:18:28
13353,735723,271,home,0,4-2-3-1,1,1,11,130516,Danny Verbeek,Attacking Midfielder,10,0,0,-1,,,,1,330212,8,330212.0,4320.0,72',2025-05-22 01:18:28
13353,735723,271,home,0,4-2-3-1,1,1,17,291732,Byron Burgering,Attacking Midfielder Left,11,0,0,-1,,,,1,354829,19,354829.0,5340.0,89',2025-05-22 01:18:28
13353,735723,271,home,0,4-2-3-1,1,0,6,305460,Markus Soomets,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735723,271,home,0,4-2-3-1,1,0,29,388507,Zaid El Bakkali,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735723,271,home,0,4-2-3-1,1,0,31,374525,Tjemme Bijlsma,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735723,271,home,0,4-2-3-1,1,0,34,365031,Yannick Keijser,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735723,271,home,0,4-2-3-1,1,0,3,251734,Victor van den Bogert,Substitute,0,1,308027,24,308027.0,4260.0,71',0,0,-1,,,,2025-05-22 01:18:28
13353,735723,271,home,0,4-2-3-1,1,0,47,355504,Sheddy Barglan,Substitute,0,1,281179,20,281179.0,3180.0,53',0,0,-1,,,,2025-05-22 01:18:28
13353,735723,271,home,0,4-2-3-1,1,0,19,354829,David Jonathans,Substitute,0,1,291732,17,291732.0,5340.0,89',0,0,-1,,,,2025-05-22 01:18:28
13353,735723,271,home,0,4-2-3-1,1,0,1,278421,Mees Bakker,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735723,271,home,0,4-2-3-1,1,0,8,330212,Rein Van Hedel,Substitute,0,1,130516,11,130516.0,4320.0,72',0,0,-1,,,,2025-05-22 01:18:28
13353,735723,271,home,0,4-2-3-1,1,0,21,365025,Denzel Kuijpers,Substitute,0,1,243173,7,243173.0,3180.0,53',0,0,-1,,,,2025-05-22 01:18:28
13353,735723,3735,away,0,5-3-2,1,1,1,79505,Ronald Koeman,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735723,3735,away,0,5-3-2,1,1,11,359132,Tyrese Noslin,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735723,3735,away,0,5-3-2,1,1,2,200158,Jeff Hardeveld,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735723,3735,away,0,5-3-2,1,1,6,181345,Danny Bakker,Center Left Defender,4,0,0,-1,,,,1,354566,8,354566.0,4740.0,79',2025-05-22 01:18:28
13353,735723,3735,away,0,5-3-2,1,1,21,308107,Dewon Koswal,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735723,3735,away,0,5-3-2,1,1,3,138531,Mitch Apau,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735723,3735,away,0,5-3-2,1,1,17,332709,Nils Rossen,Center Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735723,3735,away,0,5-3-2,1,1,4,304595,Guus Offerhaus,Center Midfielder,8,0,0,-1,,,,1,263498,14,263498.0,3540.0,59',2025-05-22 01:18:28
13353,735723,3735,away,0,5-3-2,1,1,7,205654,Mohamed Hamdaoui,Center Left Forward,9,0,0,-1,,,,1,265590,27,265590.0,3540.0,59',2025-05-22 01:18:28
13353,735723,3735,away,0,5-3-2,1,1,9,281525,Youssef El Kachati,Center Right Forward,10,0,0,-1,,,,1,375488,19,375488.0,4740.0,79',2025-05-22 01:18:28
13353,735723,3735,away,0,5-3-2,1,1,25,306461,Tyrone Owusu,Center Left Midfielder,11,0,0,-1,,,,1,140527,12,140527.0,5280.0,88',2025-05-22 01:18:28
13353,735723,3735,away,0,5-3-2,1,0,8,354566,Jayden Turfkruier,Substitute,0,1,181345,6,181345.0,4740.0,79',0,0,-1,,,,2025-05-22 01:18:28
13353,735723,3735,away,0,5-3-2,1,0,26,388596,Jaylan Van Schooneveld,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735723,3735,away,0,5-3-2,1,0,15,375939,Adil Lechkar,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735723,3735,away,0,5-3-2,1,0,19,375488,Sebastiaan Hagedoorn,Substitute,0,1,281525,9,281525.0,4740.0,79',0,0,-1,,,,2025-05-22 01:18:28
13353,735723,3735,away,0,5-3-2,1,0,12,140527,Tom Overtoom,Substitute,0,1,306461,25,306461.0,5280.0,88',0,0,-1,,,,2025-05-22 01:18:28
13353,735723,3735,away,0,5-3-2,1,0,20,280066,Joey Houweling,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735723,3735,away,0,5-3-2,1,0,18,334533,Remi Van Ekeris,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735723,3735,away,0,5-3-2,1,0,16,308130,Achraf Douiri,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735723,3735,away,0,5-3-2,1,0,14,263498,Mees Kaandorp,Substitute,0,1,304595,4,304595.0,3540.0,59',0,0,-1,,,,2025-05-22 01:18:28
13353,735723,3735,away,0,5-3-2,1,0,27,265590,Reda Kharchouch,Substitute,0,1,205654,7,205654.0,3540.0,59',0,0,-1,,,,2025-05-22 01:18:28
13353,735723,3735,away,0,5-3-2,1,0,28,297542,Tyrick Bodak,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13353,735724,156,home,1,4-2-3-1,1,1,1,188221,Thomas Didillon,Goalkeeper,1,1,0,-1,,,,1,0,-1,,,,2025-05-25 04:51:56
13353,735724,156,home,1,4-2-3-1,1,1,48,388667,Jens Mathijsen,Right Back,2,1,0,-1,,,,1,0,-1,,,,2025-05-25 04:51:56
13353,735724,156,home,1,4-2-3-1,1,1,22,294328,Rob Nizet,Left Back,3,1,0,-1,,,,1,0,-1,,,,2025-05-25 04:51:56
13353,735724,156,home,1,4-2-3-1,1,1,34,352535,Amine Lachkar,Left Midfielder,4,1,0,-1,,,,1,0,-1,,,,2025-05-25 04:51:56
13353,735724,156,home,1,4-2-3-1,1,1,30,274019,Raffael Behounek,Center Right Defender,5,1,0,-1,,,,1,0,-1,,,,2025-05-25 04:51:56
13353,735724,156,home,1,4-2-3-1,1,1,33,263628,Tommy St. Jago,Center Left Defender,6,1,0,-1,,,,1,0,-1,,,,2025-05-25 04:51:56
13353,735724,156,home,1,4-2-3-1,1,1,7,227279,Nick Doodeman,Attacking Midfielder Right,7,1,0,-1,,,,1,0,-1,,,,2025-05-25 04:51:56
13353,735724,156,home,1,4-2-3-1,1,1,6,274012,Boris Lambert,Right Midfielder,8,1,0,-1,,,,1,0,-1,,,,2025-05-25 04:51:56
13353,735724,156,home,1,4-2-3-1,1,1,18,122636,Jeremy Bokila,Forward,9,1,0,-1,,,,1,0,-1,,,,2025-05-25 04:51:56
13353,735724,156,home,1,4-2-3-1,1,1,8,290518,Jesse Bosch,Attacking Midfielder,10,1,0,-1,,,,1,0,-1,,,,2025-05-25 04:51:56
13353,735724,156,home,1,4-2-3-1,1,1,16,291972,Ringo Meerveld,Attacking Midfielder Left,11,1,0,-1,,,,1,0,-1,,,,2025-05-25 04:51:56
13353,735724,156,home,1,4-2-3-1,1,0,77,364528,Dennis Kaygin,Substitute,0,1,0,-1,,,,1,0,-1,,,,2025-05-25 04:51:56
13353,735724,156,home,1,4-2-3-1,1,0,51,397219,Uriel Van Aalst,Substitute,0,1,0,-1,,,,1,0,-1,,,,2025-05-25 04:51:56
13353,735724,156,home,1,4-2-3-1,1,0,50,388668,Per Van Loon,Substitute,0,1,0,-1,,,,1,0,-1,,,,2025-05-25 04:51:56
13353,735724,156,home,1,4-2-3-1,1,0,4,150194,Erik Schouten,Substitute,0,1,0,-1,,,,1,0,-1,,,,2025-05-25 04:51:56
13353,735724,156,home,1,4-2-3-1,1,0,15,346776,Miodrag Pivas,Substitute,0,1,0,-1,,,,1,0,-1,,,,2025-05-25 04:51:56
13353,735724,156,home,1,4-2-3-1,1,0,9,343979,Kyan Vaesen,Substitute,0,1,0,-1,,,,1,0,-1,,,,2025-05-25 04:51:56
13353,735724,156,home,1,4-2-3-1,1,0,5,319425,Runar Sigurgeirsson,Substitute,0,1,0,-1,,,,1,0,-1,,,,2025-05-25 04:51:56
13353,735724,156,home,1,4-2-3-1,1,0,11,343982,Emilio Kehrer,Substitute,0,1,0,-1,,,,1,0,-1,,,,2025-05-25 04:51:56
13353,735724,156,home,1,4-2-3-1,1,0,14,312758,Cisse Sandra,Substitute,0,1,0,-1,,,,1,0,-1,,,,2025-05-25 04:51:56
13353,735724,156,home,1,4-2-3-1,1,0,19,312714,Youssuf Sylla,Substitute,0,1,0,-1,,,,1,0,-1,,,,2025-05-25 04:51:56
13353,735724,156,home,1,4-2-3-1,1,0,41,305615,Maarten Schut,Substitute,0,1,0,-1,,,,1,0,-1,,,,2025-05-25 04:51:56
13353,735724,156,home,1,4-2-3-1,1,0,24,291228,Connor van den Berg,Substitute,0,1,0,-1,,,,1,0,-1,,,,2025-05-25 04:51:56
13353,735724,4426,away,0,4-3-3,1,1,63,288895,Celton Biai,Goalkeeper,1,1,0,-1,,,,1,0,-1,,,,2025-05-25 04:51:56
13353,735724,4426,away,0,4-3-3,1,1,3,319369,Sem Valk,Right Back,2,1,0,-1,,,,1,0,-1,,,,2025-05-25 04:51:56
13353,735724,4426,away,0,4-3-3,1,1,5,306424,John Hilton,Left Back,3,1,0,-1,,,,1,0,-1,,,,2025-05-25 04:51:56
13353,735724,4426,away,0,4-3-3,1,1,8,388551,Gabriele Parlanti,Center Midfielder,4,1,0,-1,,,,1,0,-1,,,,2025-05-25 04:51:56
13353,735724,4426,away,0,4-3-3,1,1,4,304869,Augustin Drakpe,Center Right Defender,5,1,0,-1,,,,1,0,-1,,,,2025-05-25 04:51:56
13353,735724,4426,away,0,4-3-3,1,1,15,324394,Yannis M'Bemba,Center Left Defender,6,1,0,-1,,,,1,0,-1,,,,2025-05-25 04:51:56
13353,735724,4426,away,0,4-3-3,1,1,10,215171,Jari Schuurman,Right Midfielder,7,1,0,-1,,,,1,0,-1,,,,2025-05-25 04:51:56
13353,735724,4426,away,0,4-3-3,1,1,12,384375,Kwame Tabiri,Left Midfielder,8,1,0,-1,,,,1,0,-1,,,,2025-05-25 04:51:56
13353,735724,4426,away,0,4-3-3,1,1,9,315631,Devin Haen,Forward,9,1,0,-1,,,,1,0,-1,,,,2025-05-25 04:51:56
13353,735724,4426,away,0,4-3-3,1,1,23,261333,Marouane Afaker,Right Forward,10,1,0,-1,,,,1,0,-1,,,,2025-05-25 04:51:56
13353,735724,4426,away,0,4-3-3,1,1,28,344195,Jaden Slory,Left Forward,11,1,0,-1,,,,1,0,-1,,,,2025-05-25 04:51:56
