seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13412,756561,247,home,0,4-2-3-1,1,1,14,163038,Robbie Crawford,Attacking Midfielder,10,0,0,-1,,,,1,227015,6,227015.0,3240.0,54',2025-09-22 05:10:02
13412,756561,247,home,0,4-2-3-1,1,1,21,260595,Aidan Fitzpatrick,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2025-09-22 05:10:02
13412,756561,247,home,0,4-2-3-1,1,0,17,345204,Zander Mackenzie,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-22 05:10:02
13412,756561,247,home,0,4-2-3-1,1,0,9,167577,Alex Samuel,Substitute,0,1,173139,32,173139.0,2700.0,45',0,0,-1,,,,2025-09-22 05:10:02
13412,756561,247,home,0,4-2-3-1,1,0,39,397555,Matthew Falconer,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-22 05:10:02
13412,756561,247,home,0,4-2-3-1,1,0,38,387370,Luis Cameron,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-22 05:10:02
13412,756561,247,home,0,4-2-3-1,1,0,37,382581,Thomas Horn,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-22 05:10:02
13412,756561,247,home,0,4-2-3-1,1,0,19,378790,Luke Mcbeth,Substitute,0,1,5938,5,5938.0,4260.0,71',0,0,-1,,,,2025-09-22 05:10:02
13412,756561,247,home,0,4-2-3-1,1,0,8,314525,Oisin Smyth,Substitute,0,1,273489,2,273489.0,3240.0,54',0,0,-1,,,,2025-09-22 05:10:02
13412,756561,247,home,0,4-2-3-1,1,0,11,145139,Steven Lawless,Substitute,0,1,325958,26,325958.0,3720.0,62',0,0,-1,,,,2025-09-22 05:10:02
13412,756561,247,home,0,4-2-3-1,1,0,6,227015,Kyle Turner,Substitute,0,1,163038,14,163038.0,3240.0,54',0,0,-1,,,,2025-09-22 05:10:02
13412,756561,256,away,1,4-3-3,1,1,12,307098,Viljami Sinisalo,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-09-22 05:10:02
13412,756561,256,away,1,4-3-3,1,1,51,387200,Colby Donovan,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-09-22 05:10:02
13412,756561,256,away,1,4-3-3,1,1,63,214794,Kieran Tierney,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-09-22 05:10:02
13412,756561,256,away,1,4-3-3,1,1,42,84049,Callum McGregor,Center Midfielder,4,0,0,-1,,,,1,310802,28,310802.0,3540.0,59',2025-09-22 05:10:02
13412,756561,256,away,1,4-3-3,1,1,20,219273,Cameron Carter-Vickers,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-09-22 05:10:02
13412,756561,256,away,1,4-3-3,1,1,5,288959,Liam Scales,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-09-22 05:10:02
13412,756561,256,away,1,4-3-3,1,1,8,274522,Benjamin Nygren,Right Midfielder,7,0,0,-1,,,,1,259208,14,259208.0,4260.0,71',2025-09-22 05:10:02
13412,756561,256,away,1,4-3-3,1,1,41,288891,Reo Hatate,Left Midfielder,8,0,0,-1,,,,1,314177,27,314177.0,4140.0,69',2025-09-22 05:10:02
13412,756561,256,away,1,4-3-3,1,1,17,39902,Kelechi Iheanacho,Forward,9,0,0,-1,,,,1,286347,38,286347.0,3540.0,59',2025-09-22 05:10:02
13412,756561,256,away,1,4-3-3,1,1,13,350711,Yang Hyun-Jun,Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-09-22 05:10:02
13412,756561,256,away,1,4-3-3,1,1,23,303702,Sebastian Tounekti,Left Forward,11,0,0,-1,,,,1,304204,10,304204.0,3540.0,59',2025-09-22 05:10:02
13412,756561,256,away,1,4-3-3,1,0,36,219270,Marcelo Saracchi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-22 05:10:02
13412,756561,256,away,1,4-3-3,1,0,14,259208,Luke McCowan,Substitute,0,1,274522,8,274522.0,4260.0,71',0,0,-1,,,,2025-09-22 05:10:02
13412,756561,256,away,1,4-3-3,1,0,27,314177,Arne Engels,Substitute,0,1,288891,41,288891.0,4140.0,69',0,0,-1,,,,2025-09-22 05:10:02
13412,756561,256,away,1,4-3-3,1,0,28,310802,Paulo Bernardo,Substitute,0,1,84049,42,84049.0,3540.0,59',0,0,-1,,,,2025-09-22 05:10:02
13412,756561,256,away,1,4-3-3,1,0,1,40200,Kasper Schmeichel,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-22 05:10:02
13412,756561,256,away,1,4-3-3,1,0,10,304204,Michel Ange Balikwisha,Substitute,0,1,303702,23,303702.0,3540.0,59',0,0,-1,,,,2025-09-22 05:10:02
13412,756561,256,away,1,4-3-3,1,0,47,291504,Dane Murray,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-22 05:10:02
13412,756561,256,away,1,4-3-3,1,0,49,141303,James Forrest,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-22 05:10:02
13412,756561,256,away,1,4-3-3,1,0,38,286347,Daizen Maeda,Substitute,0,1,39902,17,39902.0,3540.0,59',0,0,-1,,,,2025-09-22 05:10:02
13412,756761,257,home,1,4-2-3-1,1,1,1,157933,Jack Butland,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-09-21 05:15:32
13412,756761,257,home,1,4-2-3-1,1,1,2,141144,James Tavernier,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-09-21 05:15:32
13412,756761,257,home,1,4-2-3-1,1,1,30,352820,Jayden Meghoma,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-09-21 05:15:32
13412,756761,257,home,1,4-2-3-1,1,1,43,260027,Nicolas Raskin,Left Midfielder,4,0,0,-1,,,,1,252559,14,252559.0,5220.0,87',2025-09-21 05:15:32
13412,756761,257,home,1,4-2-3-1,1,1,5,181394,John Souttar,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-09-21 05:15:32
13412,756761,257,home,1,4-2-3-1,1,1,13,238712,Derek Cornelius,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-09-21 05:15:32
13412,756761,257,home,1,4-2-3-1,1,1,47,365332,Mikey Moore,Attacking Midfielder Right,7,0,0,-1,,,,1,285974,18,285974.0,4560.0,76',2025-09-21 05:15:32
13412,756761,257,home,1,4-2-3-1,1,1,10,303049,Mohammed Diomande,Right Midfielder,8,0,0,-1,,,,1,291455,8,291455.0,4080.0,68',2025-09-21 05:15:32
13412,756761,257,home,1,4-2-3-1,1,1,28,326077,Bojan Miovski,Forward,9,0,0,-1,,,,1,346819,9,346819.0,4620.0,77',2025-09-21 05:15:32
13412,756761,257,home,1,4-2-3-1,1,1,11,307477,Thelo Aasgaard,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-09-21 05:15:32
13412,756761,257,home,1,4-2-3-1,1,1,23,340208,Djeidi Gassama,Attacking Midfielder Left,11,0,0,-1,,,,1,368045,52,368045.0,5220.0,87',2025-09-21 05:15:32
13412,756761,257,home,1,4-2-3-1,1,0,9,346819,Youssef Chermiti,Substitute,0,1,326077,28,326077.0,4620.0,77',0,0,-1,,,,2025-09-21 05:15:32
13412,756761,257,home,1,4-2-3-1,1,0,52,368045,Findlay Curtis,Substitute,0,1,340208,23,340208.0,5220.0,87',0,0,-1,,,,2025-09-21 05:15:32
13412,756761,257,home,1,4-2-3-1,1,0,31,16264,Liam Kelly,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-21 05:15:32
13412,756761,257,home,1,4-2-3-1,1,0,8,291455,Connor Barron,Substitute,0,1,303049,10,303049.0,4080.0,68',0,0,-1,,,,2025-09-21 05:15:32
13412,756761,257,home,1,4-2-3-1,1,0,18,285974,Oliver Antman,Substitute,0,1,365332,47,365332.0,4560.0,76',0,0,-1,,,,2025-09-21 05:15:32
13412,756761,257,home,1,4-2-3-1,1,0,99,272224,Danilo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-21 05:15:32
13412,756761,257,home,1,4-2-3-1,1,0,14,252559,Nedim Bajrami,Substitute,0,1,260027,43,260027.0,5220.0,87',0,0,-1,,,,2025-09-21 05:15:32
13412,756761,257,home,1,4-2-3-1,1,0,3,243725,Max Aarons,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-21 05:15:32
13412,756761,257,home,1,4-2-3-1,1,0,24,319987,Nasser Djiga,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-21 05:15:32
13412,756761,258,away,0,3-4-2-1,1,1,1,218661,Raphael Sallinger,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-09-21 05:15:32
13412,756761,258,away,0,3-4-2-1,1,1,20,288580,Josh Mulligan,Right Midfielder,2,0,0,-1,,,,0,0,-1,,,,2025-09-21 05:15:32
13412,756761,258,away,0,3-4-2-1,1,1,19,194180,Nicky Cadden,Left Midfielder,3,0,0,-1,,,,0,0,-1,,,,2025-09-21 05:15:32
13412,756761,258,away,0,3-4-2-1,1,1,21,150970,Jordan Obita,Center Left Defender,4,0,0,-1,,,,1,272137,18,272137.0,4260.0,71',2025-09-21 05:15:32
13412,756761,258,away,0,3-4-2-1,1,1,33,259924,Rocky Bushiri,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-09-21 05:15:32
13412,756761,258,away,0,3-4-2-1,1,1,4,146577,Grant Hanley,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-09-21 05:15:32
13412,756761,258,away,0,3-4-2-1,1,1,14,330824,Miguel Chaiwa,Center Right Midfielder,7,0,0,-1,,,,1,191442,12,191442.0,4920.0,82',2025-09-21 05:15:32
13412,756761,258,away,0,3-4-2-1,1,1,6,288838,Dylan Levitt,Center Left Midfielder,8,0,0,-1,,,,1,194129,22,194129.0,3540.0,59',2025-09-21 05:15:32
13412,756761,258,away,0,3-4-2-1,1,1,9,283375,Kieron Bowie,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-09-21 05:15:32
13412,756761,258,away,0,3-4-2-1,1,1,10,139748,Martin Boyle,Center Right Forward,10,0,0,-1,,,,1,347068,35,347068.0,4920.0,82',2025-09-21 05:15:32
13412,756761,258,away,0,3-4-2-1,1,1,17,220683,Jamie McGrath,Center Left Forward,11,0,0,-1,,,,1,116662,23,116662.0,4260.0,71',2025-09-21 05:15:32
13412,756761,258,away,0,3-4-2-1,1,0,22,194129,Daniel Barlaser,Substitute,0,1,288838,6,288838.0,3540.0,59',0,0,-1,,,,2025-09-21 05:15:32
13412,756761,258,away,0,3-4-2-1,1,0,23,116662,Junior Hoilett,Substitute,0,1,220683,17,220683.0,4260.0,71',0,0,-1,,,,2025-09-21 05:15:32
13412,756761,258,away,0,3-4-2-1,1,0,35,347068,Rudi Molotnikov,Substitute,0,1,139748,10,139748.0,4920.0,82',0,0,-1,,,,2025-09-21 05:15:32
13412,756761,258,away,0,3-4-2-1,1,0,13,164513,Jordan Smith,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-21 05:15:32
13412,756761,258,away,0,3-4-2-1,1,0,5,277173,Warren O'Hora,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-21 05:15:32
13412,756761,258,away,0,3-4-2-1,1,0,18,272137,Thibault Klidje,Substitute,0,1,150970,21,150970.0,4260.0,71',0,0,-1,,,,2025-09-21 05:15:32
13412,756761,258,away,0,3-4-2-1,1,0,15,260280,Jack Iredale,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-21 05:15:32
13412,756761,258,away,0,3-4-2-1,1,0,12,191442,Christopher Cadden,Substitute,0,1,330824,14,330824.0,4920.0,82',0,0,-1,,,,2025-09-21 05:15:32
13412,756761,258,away,0,3-4-2-1,1,0,32,259074,Josh Campbell,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-21 05:15:32
13412,756762,260,home,0,3-5-2,1,1,1,215161,Max Stryjek,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-09-20 05:10:42
13412,756762,260,home,0,3-5-2,1,1,15,318010,James Brown,Right Midfielder,2,0,0,-1,,,,1,245611,16,245611.0,4980.0,83',2025-09-20 05:10:42
13412,756762,260,home,0,3-5-2,1,1,3,280558,Dominic Thompson,Left Midfielder,3,0,0,-1,,,,0,0,-1,,,,2025-09-20 05:10:42
13412,756762,260,home,0,3-5-2,1,1,6,261438,Robbie Deas,Center Left Defender,4,0,0,-1,,,,1,346992,26,346992.0,4980.0,83',2025-09-20 05:10:42
13412,756762,260,home,0,3-5-2,1,1,5,239322,Lewis Mayo,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-09-20 05:10:42
13412,756762,260,home,0,3-5-2,1,1,14,267784,George Stanger,Center Right Defender,6,0,0,-1,,,,1,324686,4,324686.0,6600.0,110',2025-09-20 05:10:42
13412,756762,260,home,0,3-5-2,1,1,12,103404,David Watson,Center Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-09-20 05:10:42
13412,756762,260,home,0,3-5-2,1,1,11,198162,Greg Kiltie,Center Left Midfielder,8,0,0,-1,,,,1,156232,7,156232.0,5400.0,90',2025-09-20 05:10:42
13412,756762,260,home,0,3-5-2,1,1,9,320875,Marcus Dackers,Center Left Forward,9,0,0,-1,,,,0,0,-1,,,,2025-09-20 05:10:42
13412,756762,260,home,0,3-5-2,1,1,29,297290,Djenario Daniels,Center Right Forward,10,0,0,-1,,,,1,239228,19,239228.0,3600.0,60',2025-09-20 05:10:42
13412,756762,260,home,0,3-5-2,1,1,31,156231,Liam Polworth,Attacking Midfielder,11,0,0,-1,,,,1,123113,23,123113.0,4680.0,78',2025-09-20 05:10:42
13412,756762,260,home,0,3-5-2,1,0,4,324686,Michael Williams,Substitute,0,1,267784,14,267784.0,6600.0,110',0,0,-1,,,,2025-09-20 05:10:42
13412,756762,260,home,0,3-5-2,1,0,16,245611,Kyle Magennis,Substitute,0,1,318010,15,318010.0,4980.0,83',0,0,-1,,,,2025-09-20 05:10:42
13412,756762,260,home,0,3-5-2,1,0,30,346870,Eddie Beach,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-20 05:10:42
13412,756762,260,home,0,3-5-2,1,0,19,239228,Bruce Anderson,Substitute,0,1,297290,29,297290.0,3600.0,60',0,0,-1,,,,2025-09-20 05:10:42
13412,756762,260,home,0,3-5-2,1,0,22,229717,Shaun Thomson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-20 05:10:42
13412,756762,260,home,0,3-5-2,1,0,26,346992,Ben Brannan,Substitute,0,1,261438,6,261438.0,4980.0,83',0,0,-1,,,,2025-09-20 05:10:42
13412,756762,260,home,0,3-5-2,1,0,7,156232,Rory McKenzie,Substitute,0,1,198162,11,198162.0,5400.0,90',0,0,-1,,,,2025-09-20 05:10:42
13412,756762,260,home,0,3-5-2,1,0,23,123113,Marley Watkins,Substitute,0,1,156231,31,156231.0,4680.0,78',0,0,-1,,,,2025-09-20 05:10:42
13412,756762,260,home,0,3-5-2,1,0,25,366796,Ethan Brown,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-20 05:10:42
13412,756762,250,away,1,3-5-2,1,1,1,239343,Shamal George,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-09-20 05:10:42
13412,756762,250,away,1,3-5-2,1,1,2,291306,Jayden Richardson,Right Midfielder,2,0,0,-1,,,,1,221043,10,221043.0,5820.0,97',2025-09-20 05:10:42
13412,756762,250,away,1,3-5-2,1,1,24,133463,Declan John,Left Midfielder,3,0,0,-1,,,,0,0,-1,,,,2025-09-20 05:10:42
13412,756762,250,away,1,3-5-2,1,1,21,354730,Miguel Freckleton,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-09-20 05:10:42
13412,756762,250,away,1,3-5-2,1,1,13,243535,Alexander Gogic,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-09-20 05:10:42
13412,756762,250,away,1,3-5-2,1,1,5,326192,Richard King,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-09-20 05:10:42
13412,756762,250,away,1,3-5-2,1,1,88,319132,Killian Phillips,Center Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-09-20 05:10:42
13412,756762,250,away,1,3-5-2,1,1,6,177854,Mark O'Hara,Center Left Midfielder,8,0,0,-1,,,,1,204932,4,204932.0,4500.0,75',2025-09-20 05:10:42
13412,756762,250,away,1,3-5-2,1,1,11,243616,Jonah Ayunga,Center Left Forward,9,0,0,-1,,,,1,378637,7,378637.0,5340.0,89',2025-09-20 05:10:42
13412,756762,250,away,1,3-5-2,1,1,9,185462,Mikael Mandron,Center Right Forward,10,0,0,-1,,,,1,243425,14,243425.0,5820.0,97',2025-09-20 05:10:42
13412,756762,250,away,1,3-5-2,1,1,25,251147,Keanu Baccus,Attacking Midfielder,11,0,0,-1,,,,1,324900,18,324900.0,5340.0,89',2025-09-20 05:10:42
13412,756762,250,away,1,3-5-2,1,0,17,380731,Jalmaro Calvin,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-20 05:10:42
13412,756762,250,away,1,3-5-2,1,0,31,261437,Ryan Mullen,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-20 05:10:42
13412,756762,250,away,1,3-5-2,1,0,14,243425,Daniel N'Lundulu,Substitute,0,1,185462,9,185462.0,5820.0,97',0,0,-1,,,,2025-09-20 05:10:42
13412,756762,250,away,1,3-5-2,1,0,18,324900,Malik Dijksteel,Substitute,0,1,251147,25,251147.0,5340.0,89',0,0,-1,,,,2025-09-20 05:10:42
13412,756762,250,away,1,3-5-2,1,0,10,221043,Conor McMenamin,Substitute,0,1,291306,2,291306.0,5820.0,97',0,0,-1,,,,2025-09-20 05:10:42
13412,756762,250,away,1,3-5-2,1,0,4,204932,Liam Donnelly,Substitute,0,1,177854,6,177854.0,4500.0,75',0,0,-1,,,,2025-09-20 05:10:42
13412,756762,250,away,1,3-5-2,1,0,3,186054,Scott Tanser,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-20 05:10:42
13412,756762,250,away,1,3-5-2,1,0,7,378637,Roland Idowu,Substitute,0,1,243616,11,243616.0,5340.0,89',0,0,-1,,,,2025-09-20 05:10:42
13412,756762,250,away,1,3-5-2,1,0,33,379450,Evan Mooney,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-20 05:10:42
13413,754552,260,home,1,3-5-2,1,1,1,215161,Max Stryjek,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-08-18 04:53:06
13413,754552,260,home,1,3-5-2,1,1,2,239256,Jamie Brandon,Right Midfielder,2,0,0,-1,,,,0,0,-1,,,,2025-08-18 04:53:06
13413,754552,260,home,1,3-5-2,1,1,26,346992,Ben Brannan,Left Midfielder,3,0,0,-1,,,,1,280558,3,280558.0,4860.0,81',2025-08-18 04:53:06
13413,754552,260,home,1,3-5-2,1,1,6,261438,Robbie Deas,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-08-18 04:53:06
