seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12933,721857,9,43996088,88',Makenzy Doniak (San Diego Wave FC) Substitution at 88',2024-10-17 05:19:27
12933,721857,10,43996089,89',Aylín Aviléz (América) Substitution at 89',2024-10-17 05:19:27
12933,721857,11,43996090,90'+3',Miah Zuazua (América) Substitution at 93',2024-10-17 05:19:27
12933,721858,0,43997784,23',Paula Arce (Alajuelense) Yellow Card at 23',2024-10-19 05:15:42
12933,721858,1,43997794,28',Karol Bernal (Monterrey) Substitution at 28',2024-10-19 05:15:42
12933,721858,2,43997795,28',Karol Bernal (Monterrey) Yellow Card at 28',2024-10-19 05:15:42
12933,721858,3,43997796,45',Jermaine Seoposenwe (Monterrey) Substitution at 45',2024-10-19 05:15:42
12933,721858,4,43997797,45',Alexa Herrera (Alajuelense) Substitution at 45',2024-10-19 05:15:42
12933,721858,5,43997798,45',Lucía García (Monterrey) Substitution at 45',2024-10-19 05:15:42
12933,721858,6,43997799,53',Lucía García (Monterrey) Goal at 53',2024-10-19 05:15:42
12933,721858,7,43997800,53',Sianyf Agüero (Alajuelense) Substitution at 53',2024-10-19 05:15:42
12933,721858,8,43997801,57',Lucía García (Monterrey) Goal at 57',2024-10-19 05:15:42
12933,721858,9,43997802,70',Diana García (Monterrey) Substitution at 70',2024-10-19 05:15:42
12933,721858,10,43997803,70',Katty Martínez (Monterrey) Substitution at 70',2024-10-19 05:15:42
12933,721858,11,43997804,80',Alexandra Pinell (Alajuelense) Yellow Card at 80',2024-10-19 05:15:42
12933,721858,12,43997805,80',Yoanka Villanueva (Alajuelense) Substitution at 80',2024-10-19 05:15:42
12933,721858,13,43997806,80',Viviana Chinchilla (Alajuelense) Substitution at 80',2024-10-19 05:15:42
12933,721858,14,43997807,81',Rebeca Bernal (Monterrey) Goal at 81',2024-10-19 05:15:42
12933,721858,15,43997808,83',Rebeca Bernal (Monterrey) Yellow Card at 83',2024-10-19 05:15:42
12933,721858,16,43997809,85',Angela Quirós (Alajuelense) Substitution at 85',2024-10-19 05:15:42
12934,721859,0,45304131,10',Aaliyah Farmer (Tigres UANL) Goal at 10',2025-05-23 04:57:09
12934,721859,1,45304163,27',Thembi Kgatlana (Tigres UANL) Goal at 27',2025-05-23 04:57:09
12934,721859,2,45304168,45',Thembi Kgatlana (Tigres UANL) Yellow Card at 45',2025-05-23 04:57:09
12934,721859,3,45304169,45',Payton Linnehan (Portland Thorns FC) Substitution at 45',2025-05-23 04:57:09
12934,721859,4,45304170,45',Kaitlyn Torpey (Portland Thorns FC) Substitution at 45',2025-05-23 04:57:09
12934,721859,5,45304171,63',Pietra Tordin (Portland Thorns FC) Substitution at 63',2025-05-23 04:57:09
12934,721859,6,45304172,63',Marie-Yasmine Alidou (Portland Thorns FC) Substitution at 63',2025-05-23 04:57:09
12934,721859,7,45304173,72',Jheniffer Gouveia (Tigres UANL) Substitution at 72',2025-05-23 04:57:09
12934,721859,8,45304174,72',Nayeli Rangel (Tigres UANL) Substitution at 72',2025-05-23 04:57:09
12934,721859,9,45304175,72',Ana Dias (Tigres UANL) Substitution at 72',2025-05-23 04:57:09
12934,721859,10,45304176,76',Alexa Spaanstra (Portland Thorns FC) Substitution at 76',2025-05-23 04:57:09
12934,721859,11,45304177,85',Nayeli Rangel (Tigres UANL) Yellow Card at 85',2025-05-23 04:57:09
12934,721859,12,45304178,86',Cristina Ferral (Tigres UANL) Substitution at 86',2025-05-23 04:57:09
12934,721859,13,45304179,90'+4',Natalia Villarreal (Tigres UANL) Substitution at 94',2025-05-23 04:57:09
12934,721859,14,45304180,90'+7',Jayden Perry (Portland Thorns FC) Yellow Card at 97',2025-05-23 04:57:09
12934,721860,0,45302171,21',Geyse (Gotham FC) Goal at 21',2025-05-22 01:24:39
12934,721860,1,45302311,30',Midge Purce (Gotham FC) Penalty - Scored at 30',2025-05-22 01:24:39
12934,721860,2,45302363,33',Jana Gutiérrez (América) Own Goal at 33',2025-05-22 01:24:39
12934,721860,3,45302432,38',Irene Guerrero (América) Goal at 38',2025-05-22 01:24:39
12934,721860,4,45302648,45',Sabrina Enciso (América) Substitution at 45',2025-05-23 04:57:09
12934,721860,5,45302844,57',Sarah Luebbert (América) Substitution at 57',2025-05-23 04:57:09
12934,721860,6,45302951,62',Lilly Reale (Gotham FC) Yellow Card at 62',2025-05-23 04:57:09
12934,721860,7,45303102,72',Ella Stevens (Gotham FC) Substitution at 72',2025-05-23 04:57:09
12934,721860,8,45303103,73',Bruninha (Gotham FC) Substitution at 73',2025-05-23 04:57:09
12934,721860,9,45303136,73',Montserrat Saldivar (América) Yellow Card at 73',2025-05-23 04:57:09
12934,721860,10,45303137,73',Nealy Martin (Gotham FC) Substitution at 73',2025-05-23 04:57:09
12934,721860,11,45303219,78',Khyah Harper (Gotham FC) Substitution at 78',2025-05-23 04:57:09
12934,721860,12,45303232,78',Jéssica Silva (Gotham FC) Substitution at 78',2025-05-23 04:57:09
12934,721860,13,45303254,80',Natalia Mauleón (América) Substitution at 80',2025-05-23 04:57:09
12935,721862,0,45313485,24',Montserrat Saldivar (América) Substitution at 24',2025-05-25 04:53:59
12935,721862,1,45313671,45',Pietra Tordin (Portland Thorns FC) Goal at 45',2025-05-25 04:53:59
12935,721862,2,45313911,45',Reyna Reyes (Portland Thorns FC) Substitution at 45',2025-05-25 04:53:59
12935,721862,3,45313945,48',Irene Guerrero (América) Yellow Card at 48',2025-05-25 04:53:59
12935,721862,4,45314008,52',Payton Linnehan (Portland Thorns FC) Goal at 52',2025-05-25 04:53:59
12935,721862,5,45314076,55',Alexa Soto (América) Substitution at 55',2025-06-01 04:59:56
12935,721862,6,45314102,57',Morgan Messner (Portland Thorns FC) Yellow Card at 57',2025-05-25 04:53:59
12935,721862,7,45314185,63',Caiya Hanks (Portland Thorns FC) Substitution at 63',2025-05-25 04:53:59
12935,721862,8,45314196,63',Jessie Fleming (Portland Thorns FC) Substitution at 63',2025-05-25 04:53:59
12935,721862,9,45314258,73',Olivia Moultrie (Portland Thorns FC) Substitution at 73',2025-05-25 04:53:59
12935,721862,10,45314262,73',Sam Coffey (Portland Thorns FC) Substitution at 73',2025-05-25 04:53:59
12935,721862,11,45314293,77',Jayden Perry (Portland Thorns FC) Substitution at 77',2025-05-25 04:53:59
12935,721862,12,45314344,81',Olivia Moultrie (Portland Thorns FC) Goal at 81',2025-05-25 04:53:59
12935,721862,13,45314370,83',Natalia Mauleón (América) Substitution at 83',2025-05-25 04:53:59
12936,721861,0,45316027,45'+4',Midge Purce (Gotham FC) Penalty - Saved at 49',2025-05-25 04:53:59
12936,721861,1,45316262,64',Nayeli Rangel (Tigres UANL) Substitution at 64',2025-05-25 04:53:59
12936,721861,2,45316269,64',Jheniffer  (Tigres UANL) Substitution at 64',2025-05-25 04:53:59
12936,721861,3,45316325,74',Ana Dias (Tigres UANL) Substitution at 74',2025-05-25 04:53:59
12936,721861,4,45316354,78',Ella Stevens (Gotham FC) Substitution at 78',2025-05-25 04:53:59
12936,721861,5,45316355,78',Nealy Martin (Gotham FC) Substitution at 78',2025-05-25 04:53:59
12936,721861,6,45316391,82',Esther González (Gotham FC) Goal at 82',2025-05-25 04:53:59
12936,721861,7,45316392,82',Esther González (Gotham FC) Penalty - Saved at 82',2025-05-25 04:53:59
12936,721861,8,45316425,86',Cristina Ferral (Tigres UANL) Substitution at 86',2025-05-25 04:53:59
12936,721861,9,45316426,86',Natalia Villarreal (Tigres UANL) Substitution at 86',2025-05-25 04:53:59
12936,721861,10,45316457,89',Ella Stevens (Gotham FC) Yellow Card at 89',2025-05-25 04:53:59
12936,721861,11,45316458,90',Lizbeth Ovalle (Tigres UANL) Yellow Card at 90',2025-05-27 04:54:01
