seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13234,760606,111,46374251,98',Attempt saved. Lo'eau LaBonta (Kansas City Current) right footed shot from outside the box is saved in the top left corner by Ann-Katrin Berger (Gotham FC).,2025-11-10 06:11:26
13234,760606,112,46374419,98',Foul by Claire Hutton (Kansas City Current).,2025-11-10 06:11:26
13234,760606,113,46374419,98',Jaelin Howell (Gotham FC) wins a free kick in the defensive half.,2025-11-10 06:11:26
13234,760606,114,46374447,103',"Substitution, Gotham FC. Josefine Hasbo replaces Bruninha.",2025-11-10 06:11:26
13234,760606,115,46374461,104',Attempt saved. Bia Zaneratto (Kansas City Current) left footed shot from the centre of the box is saved in the top centre of the goal by Ann-Katrin Berger (Gotham FC). Assisted by Lo'eau LaBonta.,2025-11-10 06:11:26
13234,760606,116,46374464,104',"Corner, Kansas City Current. Conceded by Ann-Katrin Berger.",2025-11-10 06:11:26
13234,760606,117,46374469,104',Attempt blocked. Ellie Wheeler (Kansas City Current) left footed shot from the right side of the box is blocked.,2025-11-10 06:11:26
13234,760606,118,46374504,105',Attempt missed. Lo'eau LaBonta (Kansas City Current) right footed shot from the centre of the box is high and wide to the right. Assisted by Claire Hutton.,2025-11-10 06:11:26
13234,760606,119,-1,105',Fourth official has announced 3 minutes of added time.,2025-11-10 06:11:26
13234,760606,120,-1,105'+2',Delay in match because of an injury Lo'eau LaBonta (Kansas City Current).,2025-11-10 06:11:26
13234,760606,121,-1,105'+3',Delay over. They are ready to continue.,2025-11-10 06:11:26
13234,760606,122,46374604,105'+4',"First Half Extra Time ends, Kansas City Current 1, Gotham FC 1.",2025-11-10 06:11:26
13234,760606,123,46374650,105',"Second Half Extra Time begins Kansas City Current 1, Gotham FC 1.",2025-11-10 06:11:26
13234,760606,124,46374646,106',Bia Zaneratto (Kansas City Current) wins a free kick in the attacking half.,2025-11-10 06:11:26
13234,760606,125,46374646,106',Foul by Josefine Hasbo (Gotham FC).,2025-11-10 06:11:26
13234,760606,126,46374712,108',Foul by Jaedyn Shaw (Gotham FC).,2025-11-26 06:13:22
13234,760606,127,46374712,108',Hailie Mace (Kansas City Current) wins a free kick in the defensive half.,2025-11-26 06:13:22
13234,760606,128,46374738,110',Foul by Bia Zaneratto (Kansas City Current).,2025-11-26 06:13:22
13234,760606,129,46374738,110',Jaelin Howell (Gotham FC) wins a free kick on the right wing.,2025-11-26 06:13:22
13234,760606,130,-1,113',Delay in match because of an injury Bia Zaneratto (Kansas City Current).,2025-11-26 06:13:22
13234,760606,131,-1,114',Delay over. They are ready to continue.,2025-11-26 06:13:22
13234,760606,132,46374823,114',"Substitution, Kansas City Current. Bayley Feist replaces Bia Zaneratto because of an injury.",2025-11-26 06:13:22
13234,760606,133,46374912,116',Attempt blocked. Jaedyn Shaw (Gotham FC) right footed shot from outside the box is blocked. Assisted by Josefine Hasbo.,2025-11-26 06:13:22
13234,760606,134,-1,116',Delay in match because of an injury Hailie Mace (Kansas City Current).,2025-11-26 06:13:22
13234,760606,135,-1,117',Delay over. They are ready to continue.,2025-11-26 06:13:22
13234,760606,136,46374960,119',"Corner, Gotham FC. Conceded by Ellie Wheeler.",2025-11-26 06:13:22
13234,760606,137,46374963,119',Attempt saved. Jaedyn Shaw (Gotham FC) header from the centre of the box is saved in the bottom left corner by Lorena (Kansas City Current). Assisted by Rose Lavelle with a cross.,2025-11-26 06:13:22
13234,760606,138,46374964,119',Foul by Midge Purce (Gotham FC).,2025-11-26 06:13:22
13234,760606,139,46374964,119',Izzy Rodriguez (Kansas City Current) wins a free kick in the defensive half.,2025-11-26 06:13:22
13234,760606,140,46375006,120',Dangerous play by Allyson Sentnor (Kansas City Current).,2025-11-26 06:13:22
13234,760606,141,46375006,120',Jess Carter (Gotham FC) wins a free kick in the defensive half.,2025-11-26 06:13:22
13234,760606,142,-1,120'+1',Fourth official has announced 2 minutes of added time.,2025-11-26 06:13:22
13234,760606,143,46375008,120'+1',"Goal! Kansas City Current 1, Gotham FC 2. Katie Stengel (Gotham FC) left footed shot from the centre of the box to the high centre of the goal. Assisted by Jaedyn Shaw following a set piece situation.",2025-11-26 06:13:22
13234,760606,144,46375168,120'+2',Foul by Jaedyn Shaw (Gotham FC).,2025-11-26 06:13:22
13234,760606,145,46375168,120'+2',Hailie Mace (Kansas City Current) wins a free kick in the attacking half.,2025-11-26 06:13:22
13234,760606,146,46375041,120'+2',Jaedyn Shaw (Gotham FC) is shown the yellow card for a bad foul.,2025-11-26 06:13:22
13234,760606,147,46375111,120'+4',"Second Half Extra Time ends, Kansas City Current 1, Gotham FC 2.",2025-11-26 06:13:22
13234,760606,148,-1,,"Match ends, Kansas City Current 1, Gotham FC 2.",2025-11-26 06:13:22
13234,760607,0,-1,,Lineups are announced and players are warming up.,2025-11-10 06:11:26
13234,760607,1,46374533,,First Half begins.,2025-11-10 06:11:26
13234,760607,2,46374633,5',Attempt missed. Reilyn Turner (Portland Thorns) header from the centre of the box misses to the left. Assisted by Sam Coffey with a cross.,2025-11-10 06:11:26
13234,760607,3,46374730,5',Attempt saved. Olivia Moultrie (Portland Thorns) left footed shot from the left side of the box is saved in the top left corner by Kailen Sheridan (San Diego Wave FC). Assisted by Reilyn Turner.,2025-11-26 06:13:22
13234,760607,4,46374731,9',Foul by Jessie Fleming (Portland Thorns).,2025-11-10 06:11:26
13234,760607,5,46374731,9',Laurina Fazer (San Diego Wave FC) wins a free kick in the defensive half.,2025-11-10 06:11:26
13234,760607,6,46374734,9',Foul by Sam Coffey (Portland Thorns).,2025-11-10 06:11:26
13234,760607,7,46374734,9',Laurina Fazer (San Diego Wave FC) wins a free kick on the left wing.,2025-11-10 06:11:26
13234,760607,8,46374866,14',Foul by Laurina Fazer (San Diego Wave FC).,2025-11-10 06:11:26
13234,760607,9,46374866,14',Reilyn Turner (Portland Thorns) wins a free kick in the defensive half.,2025-11-10 06:11:26
13234,760607,10,46374914,15',Dudinha (San Diego Wave FC) wins a free kick in the defensive half.,2025-11-10 06:11:26
13234,760607,11,46374914,15',Foul by Kaitlyn Torpey (Portland Thorns).,2025-11-10 06:11:26
13234,760607,12,-1,16',"Corner, San Diego Wave FC. Conceded by Alexa Spaanstra.",2025-11-10 06:11:26
13234,760607,13,46374940,18',Attempt missed. Kimmi Ascanio (San Diego Wave FC) header from the centre of the box is high and wide to the left. Assisted by Delphine Cascarino with a cross.,2025-11-10 06:11:26
13234,760607,14,-1,23',Delay in match (San Diego Wave FC).,2025-11-10 06:11:26
13234,760607,15,-1,23',Delay over. They are ready to continue.,2025-11-10 06:11:26
13234,760607,16,46375107,24',Attempt missed. Kenza Dali (San Diego Wave FC) left footed shot from the centre of the box misses to the right.,2025-11-26 06:13:22
13234,760607,17,-1,25',"Corner, San Diego Wave FC. Conceded by Sam Hiatt.",2025-11-10 06:11:26
13234,760607,18,-1,27',Delay in match because of an injury Laurina Fazer (San Diego Wave FC).,2025-11-10 06:11:26
13234,760607,19,-1,31',Delay over. They are ready to continue.,2025-11-10 06:11:26
13234,760607,20,46375261,32',Attempt missed. Hanna Lundkvist (San Diego Wave FC) left footed shot from outside the box misses to the left.,2025-11-10 06:11:26
13234,760607,21,46375278,33',Deyna Castellanos (Portland Thorns) wins a free kick in the defensive half.,2025-11-10 06:11:26
13234,760607,22,46375278,33',Foul by Hanna Lundkvist (San Diego Wave FC).,2025-11-10 06:11:26
13234,760607,23,-1,35',Delay in match because of an injury Kristen McNabb (San Diego Wave FC).,2025-11-10 06:11:26
13234,760607,24,-1,37',Delay over. They are ready to continue.,2025-11-10 06:11:26
13234,760607,25,-1,40',"Corner, San Diego Wave FC. Conceded by Isabella Obaze.",2025-11-10 06:11:26
13234,760607,26,46375427,40',"Attempt missed. Kimmi Ascanio (San Diego Wave FC) header from the centre of the box is close, but misses to the right. Assisted by Hanna Lundkvist following a corner.",2025-11-26 06:13:22
13234,760607,27,46375448,41',"Attempt missed. Deyna Castellanos (Portland Thorns) left footed shot from the centre of the box is close, but misses to the left. Assisted by Olivia Moultrie.",2025-11-26 06:13:22
13234,760607,28,46375472,43',Foul by Kimmi Ascanio (San Diego Wave FC).,2025-11-10 06:11:26
13234,760607,29,46375472,43',Olivia Moultrie (Portland Thorns) wins a free kick in the defensive half.,2025-11-10 06:11:26
13234,760607,30,46375505,44',Olivia Moultrie (Portland Thorns) hits the left post with a left footed shot from the centre of the box. Assisted by Reilyn Turner.,2025-11-26 06:13:22
13234,760607,31,46375507,45',Dudinha (San Diego Wave FC) wins a free kick in the defensive half.,2025-11-10 06:11:26
13234,760607,32,46375507,45',Foul by Kaitlyn Torpey (Portland Thorns).,2025-11-10 06:11:26
13234,760607,33,46375528,45',Kaitlyn Torpey (Portland Thorns) is shown the yellow card for a bad foul.,2025-11-10 06:11:26
13234,760607,34,-1,45',Fourth official has announced 5 minutes of added time.,2025-11-10 06:11:26
13234,760607,35,46375600,45'+4',Attempt missed. Dudinha (San Diego Wave FC) right footed shot from outside the box misses to the right. Assisted by Perle Morroni.,2025-11-10 06:11:26
13234,760607,36,46375686,45'+6',"First Half ends, Portland Thorns 0, San Diego Wave FC 0.",2025-11-10 06:11:26
13234,760607,37,46375938,45',"Second Half begins Portland Thorns 0, San Diego Wave FC 0.",2025-11-10 06:11:26
13234,760607,38,46375959,48',Foul by Perle Morroni (San Diego Wave FC).,2025-11-10 06:11:26
13234,760607,39,46375959,48',Jessie Fleming (Portland Thorns) wins a free kick on the right wing.,2025-11-10 06:11:26
13234,760607,40,46375960,48',Perle Morroni (San Diego Wave FC) is shown the yellow card for a bad foul.,2025-11-10 06:11:26
13234,760607,41,46375962,49',Attempt missed. Sam Hiatt (Portland Thorns) header from outside the box misses to the left. Assisted by Sam Coffey with a cross following a set piece situation.,2025-11-26 06:13:22
13234,760607,42,46376001,51',Attempt blocked. Dudinha (San Diego Wave FC) right footed shot from the left side of the box is blocked. Assisted by Kimmi Ascanio.,2025-11-10 06:11:26
13234,760607,43,-1,51',"Corner, San Diego Wave FC. Conceded by Isabella Obaze.",2025-11-10 06:11:26
13234,760607,44,46376003,52',Attempt missed. Kristen McNabb (San Diego Wave FC) header from very close range misses to the left. Assisted by Kenza Dali with a cross following a corner.,2025-11-10 06:11:26
13234,760607,45,46376033,52',Attempt missed. Sam Coffey (Portland Thorns) left footed shot from outside the box misses to the right.,2025-11-10 06:11:26
13234,760607,46,46376053,53',Attempt blocked. Dudinha (San Diego Wave FC) right footed shot from the left side of the box is blocked. Assisted by Perle Morroni.,2025-11-10 06:11:26
13234,760607,47,46376085,56',"Corner, San Diego Wave FC. Conceded by Kaitlyn Torpey.",2025-11-10 06:11:26
13234,760607,48,-1,57',Delay in match because of an injury Reilyn Turner (Portland Thorns).,2025-11-10 06:11:26
13234,760607,49,-1,58',Delay over. They are ready to continue.,2025-11-10 06:11:26
13234,760607,50,46376130,58',Alexa Spaanstra (Portland Thorns) wins a free kick in the attacking half.,2025-11-10 06:11:26
13234,760607,51,46376130,58',Foul by Kenza Dali (San Diego Wave FC).,2025-11-10 06:11:26
13234,760607,52,46376141,60',Foul by Gia Corley (San Diego Wave FC).,2025-11-10 06:11:26
13234,760607,53,46376141,60',Sam Coffey (Portland Thorns) wins a free kick in the defensive half.,2025-11-10 06:11:26
13234,760607,54,46376159,61',Alexa Spaanstra (Portland Thorns) wins a free kick in the defensive half.,2025-11-10 06:11:26
13234,760607,55,46376159,61',Foul by Perle Morroni (San Diego Wave FC).,2025-11-10 06:11:26
13234,760607,56,46376160,61',"Substitution, Portland Thorns. Mallie McKenzie replaces Kaitlyn Torpey.",2025-11-10 06:11:26
13234,760607,57,46376189,63',Attempt saved. Reilyn Turner (Portland Thorns) right footed shot from the centre of the box is saved in the top centre of the goal by Kailen Sheridan (San Diego Wave FC). Assisted by Mallie McKenzie with a cross.,2025-11-10 06:11:26
13234,760607,58,46376213,63',"Attempt missed. Dudinha (San Diego Wave FC) left footed shot from outside the box is close, but misses to the right. Assisted by Gia Corley.",2025-11-10 06:11:26
13234,760607,59,46376235,66',"Corner, San Diego Wave FC. Conceded by Mallie McKenzie.",2025-11-10 06:11:26
13234,760607,60,-1,68',Delay in match because of an injury Dudinha (San Diego Wave FC).,2025-11-10 06:11:26
13234,760607,61,-1,71',Delay over. They are ready to continue.,2025-11-10 06:11:26
13234,760607,62,46376395,74',Attempt blocked. Kenza Dali (San Diego Wave FC) header from the centre of the box is blocked. Assisted by Perle Morroni with a cross.,2025-11-10 06:11:26
13234,760607,63,46376396,74',Attempt blocked. Kimmi Ascanio (San Diego Wave FC) right footed shot from the centre of the box is blocked.,2025-11-10 06:11:26
13234,760607,64,46376397,74',Attempt missed. Laurina Fazer (San Diego Wave FC) right footed shot from outside the box misses to the left. Assisted by Kimmi Ascanio.,2025-11-10 06:11:26
13234,760607,65,46376399,74',Kennedy Wesley (San Diego Wave FC) hits the bar with a right footed shot from outside the box. Assisted by Laurina Fazer.,2025-11-10 06:11:26
13234,760607,66,46376630,74',"Substitution, San Diego Wave FC. Adriana Leon replaces Kimmi Ascanio.",2025-11-10 06:11:26
13234,760607,67,46376425,75',Attempt missed. Reilyn Turner (Portland Thorns) right footed shot from outside the box is too high. Assisted by Jessie Fleming following a fast break.,2025-11-10 06:11:26
13234,760607,68,46376426,76',Foul by Deyna Castellanos (Portland Thorns).,2025-11-10 06:11:26
13234,760607,69,46376426,76',Laurina Fazer (San Diego Wave FC) wins a free kick in the defensive half.,2025-11-10 06:11:26
13234,760607,70,46376545,77',Attempt saved. Kenza Dali (San Diego Wave FC) right footed shot from outside the box is saved in the top centre of the goal by Mackenzie Arnold (Portland Thorns). Assisted by Perle Morroni.,2025-11-10 06:11:26
13234,760607,71,-1,77',"Corner, San Diego Wave FC. Conceded by Mackenzie Arnold.",2025-11-10 06:11:26
13234,760607,72,46376547,78',"Attempt missed. Delphine Cascarino (San Diego Wave FC) right footed shot from outside the box is close, but misses to the left. Assisted by Kenza Dali following a corner.",2025-11-10 06:11:26
13234,760607,73,46376564,78',Deyna Castellanos (Portland Thorns) wins a free kick in the attacking half.,2025-11-10 06:11:26
13234,760607,74,46376564,78',Foul by Kennedy Wesley (San Diego Wave FC).,2025-11-10 06:11:26
13234,760607,75,46376609,82',"Substitution, Portland Thorns. Pietra Tordin replaces Alexa Spaanstra.",2025-11-10 06:11:26
13234,760607,76,46376651,84',"Corner, Portland Thorns. Conceded by Perle Morroni.",2025-11-10 06:11:26
