seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13552,747332,11,45560297,73',Johannes Naschberger (WSG Swarovski Tirol) Substitution at 73',2025-08-03 04:42:14
13552,747332,12,45560351,80',Valentino Müller (WSG Swarovski Tirol) Goal at 80',2025-08-03 04:42:14
13552,747332,13,45560377,84',David Korherr (TSV Hartberg) Substitution at 84',2025-08-03 04:42:14
13552,747332,14,45560386,84',Paul Bratschko (TSV Hartberg) Substitution at 84',2025-08-03 04:42:14
13552,747332,15,45560395,86',David Jaunegg (WSG Swarovski Tirol) Substitution at 86',2025-08-03 04:42:14
13552,747332,16,45560451,90'+2',Yannick Vötter (WSG Swarovski Tirol) Substitution at 92',2025-08-03 04:42:14
13552,747333,0,45560832,9',Sota Kitano (RB Salzburg) Goal at 9',2025-08-03 04:42:14
13552,747333,1,45560915,31',Kingstone Mutandwa (SV Josko Ried) Goal at 31',2025-08-03 04:42:14
13552,747333,2,45561016,52',Frans Krätzig (RB Salzburg) Yellow Card at 52',2025-08-03 04:42:14
13552,747333,3,45561021,53',Oliver Steurer (SV Josko Ried) Goal at 53',2025-08-03 04:42:14
13552,747333,4,45561035,57',Petar Ratkov (RB Salzburg) Substitution at 57',2025-08-03 04:42:14
13552,747333,5,45561040,58',Yorbe Vertessen (RB Salzburg) Substitution at 58',2025-08-03 04:42:14
13552,747333,6,45561065,65',Nene Dorgeles (RB Salzburg) Substitution at 65',2025-08-03 04:42:14
13552,747333,7,45561066,65',Peter Kiedl (SV Josko Ried) Substitution at 65',2025-08-04 04:47:36
13552,747333,8,45561096,70',Fabian Rossdorfer (SV Josko Ried) Substitution at 70',2025-08-03 04:42:14
13552,747333,9,45561084,71',Kerim-Sam Alajbegovic (RB Salzburg) Substitution at 71',2025-08-03 04:42:14
13552,747333,10,45561089,71',Moegamat Yusuf Maart (SV Josko Ried) Substitution at 71',2025-08-03 04:42:14
13552,747333,11,45561115,76',Ante Bajic (SV Josko Ried) Yellow Card at 76',2025-08-03 04:42:14
13552,747333,12,45561132,79',Christopher Wernitznig (SV Josko Ried) Yellow Card at 79',2025-08-03 04:42:14
13552,747333,13,45561160,85',Joris Boguo (SV Josko Ried) Substitution at 85',2025-08-03 04:42:14
13552,747333,14,45566097,90'+1',Andreas Leitner (SV Josko Ried) Yellow Card at 91',2025-08-04 04:47:36
13552,747333,15,45561220,90'+6',Yorbe Vertessen (RB Salzburg) Goal at 96',2025-08-04 04:47:36
13552,747333,16,45561227,90'+6',Frans Krätzig (RB Salzburg) Red Card at 96',2025-08-04 04:47:36
13552,747334,0,45566985,22',Ramiz Harakate (Grazer AK) Goal at 22',2025-08-05 04:49:26
13552,747334,1,45567183,43',Manprit Sarkaria (Austria Vienna) Goal at 43',2025-08-05 04:49:26
13552,747334,2,45567424,55',Tio Cipot (Grazer AK) Goal at 55',2025-08-05 04:49:26
13552,747334,3,45567431,61',Johannes Eggestein (Austria Vienna) Substitution at 61',2025-08-05 04:49:26
13552,747334,4,45567432,61',Johannes Handl (Austria Vienna) Substitution at 61',2025-08-05 04:49:26
13552,747334,5,45567433,61',Lee Kang-hee (Austria Vienna) Substitution at 61',2025-08-05 04:49:26
13552,747334,6,45567452,68',Zétény Jánó (Grazer AK) Substitution at 68',2025-08-05 04:49:26
13552,747334,7,45567453,68',Alexander Hofleitner (Grazer AK) Substitution at 68',2025-08-05 04:49:26
13552,747334,8,45567463,74',Thorsten Schriebl (Grazer AK) Substitution at 74',2025-08-05 04:49:26
13552,747334,9,45567467,74',Christian Lichtenberger (Grazer AK) Substitution at 74',2025-08-05 04:49:26
13552,747334,10,45567468,76',Noah Botic (Austria Vienna) Substitution at 76',2025-08-05 04:49:26
13552,747334,11,45567507,86',Sanel Saljic (Austria Vienna) Substitution at 86',2025-08-05 04:49:26
13552,747334,12,45567511,86',Dominik Fitz (Austria Vienna) Goal at 86',2025-08-05 04:49:26
13552,747334,13,45567545,90'+9',Yannick Oberleitner (Grazer AK) Substitution at 99',2025-08-05 04:49:26
13552,747335,0,45566972,8',Petter Dahl (Rapid Vienna) Goal at 8',2025-08-04 04:47:36
13552,747335,1,45566973,12',Martin Moormann (FC Blau-Weiß Linz) Yellow Card at 12',2025-08-04 04:47:36
13552,747335,2,45566987,25',Alem Pasic (FC Blau-Weiß Linz) Yellow Card at 25',2025-08-04 04:47:36
13552,747335,3,45567010,40',Mamadou Sangare (Rapid Vienna) Yellow Card at 40',2025-08-04 04:47:36
13552,747335,4,45567421,58',Simon Seidl (FC Blau-Weiß Linz) Substitution at 58',2025-08-04 04:47:36
13552,747335,5,45567435,65',Dominik Weixelbraun (Rapid Vienna) Substitution at 65',2025-08-04 04:47:36
13552,747335,6,45567436,65',Claudy Mbuyi (Rapid Vienna) Substitution at 65',2025-08-04 04:47:36
13552,747335,7,45567456,72',Christopher Cvetko (FC Blau-Weiß Linz) Substitution at 72',2025-08-04 04:47:36
13552,747335,8,45567457,72',João Luiz Soares Alves (FC Blau-Weiß Linz) Substitution at 72',2025-08-04 04:47:36
13552,747335,9,45567481,78',Lukas Grgic (Rapid Vienna) Substitution at 78',2025-08-05 04:49:26
13552,747335,10,45567473,79',Louis Schaub (Rapid Vienna) Substitution at 79',2025-08-05 04:49:26
13552,747335,11,45567490,83',Jakob Knollmüller (FC Blau-Weiß Linz) Substitution at 83',2025-08-04 04:47:36
13552,747335,12,45567491,83',Murharem Huskovic (FC Blau-Weiß Linz) Substitution at 83',2025-08-04 04:47:36
13552,747335,13,45567492,85',Ercan Kara (Rapid Vienna) Substitution at 85',2025-08-04 04:47:36
13552,747336,0,45599204,19',Paul-Friedrich Koller (SC Rheindorf Altach) Yellow Card at 19',2025-08-10 04:46:51
13552,747336,1,45600666,53',Mike-Steven Bähre (SC Rheindorf Altach) Yellow Card at 53',2025-08-10 04:46:51
13552,747336,2,45600674,54',Peter Kiedl (SV Josko Ried) Substitution at 54',2025-08-10 04:46:51
13552,747336,3,45600685,56',Marlon Mustapha (SC Rheindorf Altach) Yellow Card at 56',2025-08-10 04:46:51
13552,747336,4,45600724,60',Philipp Pomer (SV Josko Ried) Yellow Card at 60',2025-08-10 04:46:51
13552,747336,5,45600827,65',Patrick Greil (SC Rheindorf Altach) Goal at 65',2025-08-10 04:46:51
13552,747336,6,45600862,68',Fabian Rossdorfer (SV Josko Ried) Substitution at 68',2025-08-11 04:43:25
13552,747336,7,45600876,68',Jonathan Scherzer (SV Josko Ried) Substitution at 68',2025-08-11 04:43:25
13552,747336,8,45600861,69',Joris Boguo (SV Josko Ried) Substitution at 69',2025-08-11 04:43:25
13552,747336,9,45600879,72',Alexander Gorgon (SC Rheindorf Altach) Substitution at 72',2025-08-10 04:46:51
13552,747336,10,45600940,79',Martin Rasner (SV Josko Ried) Substitution at 79',2025-08-10 04:46:51
13552,747336,11,45600955,80',Luca Kronberger (SC Rheindorf Altach) Substitution at 80',2025-08-10 04:46:51
13552,747336,12,45601003,87',Erkin Yalcin (SC Rheindorf Altach) Substitution at 87',2025-08-10 04:46:51
13552,747337,0,45599596,32',Habib Coulibaly (TSV Hartberg) Substitution at 32',2025-08-10 04:46:51
13552,747337,1,45600164,45'+3',Jed Drew (TSV Hartberg) Goal at 48',2025-08-10 04:46:51
13552,747337,2,45600543,45',Christopher Cvetko (FC Blau-Weiß Linz) Substitution at 45',2025-08-10 04:46:51
13552,747337,3,45600756,65',Marco Hoffman (TSV Hartberg) Substitution at 65',2025-08-10 04:46:51
13552,747337,4,45600775,65',Maximilian Fillafer (TSV Hartberg) Substitution at 65',2025-08-10 04:46:51
13552,747337,5,45600786,67',Jakob Knollmüller (FC Blau-Weiß Linz) Substitution at 67',2025-08-10 04:46:51
13552,747337,6,45600787,67',João Luiz Soares Alves (FC Blau-Weiß Linz) Substitution at 67',2025-08-10 04:46:51
13552,747337,7,45600902,77',Alem Pasic (FC Blau-Weiß Linz) Yellow Card at 77',2025-08-10 04:46:51
13552,747337,8,45600930,81',Paul Mensah (FC Blau-Weiß Linz) Substitution at 81',2025-08-10 04:46:51
13552,747337,9,45600931,81',Dominik Prokop (TSV Hartberg) Substitution at 81',2025-08-10 04:46:51
13552,747337,10,45600932,81',Julian Gölles (TSV Hartberg) Substitution at 81',2025-08-10 04:46:51
13552,747337,11,45600987,89',Murharem Huskovic (FC Blau-Weiß Linz) Substitution at 89',2025-08-11 04:43:25
13552,747337,12,45601062,90'+6',Murharem Huskovic (FC Blau-Weiß Linz) Yellow Card at 96',2025-08-10 04:46:51
13552,747338,0,45601505,23',Sadik Fofana (Grazer AK) Red Card at 23',2025-08-10 04:46:51
13552,747338,1,45601506,25',Maurits Kjaergaard (RB Salzburg) Substitution at 25',2025-08-10 04:46:51
13552,747338,2,45601529,27',Zétény Jánó (Grazer AK) Substitution at 27',2025-08-10 04:46:51
13552,747338,3,45601582,27',Murat Satin (Grazer AK) Substitution at 27',2025-08-10 04:46:51
13552,747338,4,45601799,45'+6',Kerim-Sam Alajbegovic (RB Salzburg) Goal at 51',2025-08-10 04:46:51
13552,747338,5,45601827,45'+7',Adam Daghim (RB Salzburg) Yellow Card at 52',2025-08-10 04:46:51
13552,747338,6,45601934,45',Yorbe Vertessen (RB Salzburg) Substitution at 45',2025-08-10 04:46:51
13552,747338,7,45601946,45',Nene Dorgeles (RB Salzburg) Substitution at 45',2025-08-10 04:46:51
13552,747338,8,45601947,45',Alexander Hofleitner (Grazer AK) Substitution at 45',2025-08-10 04:46:51
13552,747338,9,45601963,46',Alexander Hofleitner (Grazer AK) Yellow Card at 46',2025-08-10 04:46:51
13552,747338,10,45602043,56',Maurits Kjaergaard (RB Salzburg) Goal at 56',2025-08-10 04:46:51
13552,747338,11,45602081,62',Donovan Pines (Grazer AK) Substitution at 62',2025-08-10 04:46:51
13552,747338,12,45602106,67',Tim Trummer (RB Salzburg) Substitution at 67',2025-08-10 04:46:51
13552,747338,13,45602140,73',Mamady Diambou (RB Salzburg) Substitution at 73',2025-08-10 04:46:51
13552,747338,14,45602152,76',Yorbe Vertessen (RB Salzburg) Goal at 76',2025-08-10 04:46:51
13552,747338,15,45602210,81',Petar Ratkov (RB Salzburg) Penalty - Scored at 81',2025-08-10 04:46:51
13552,747338,16,45602224,82',Yorbe Vertessen (RB Salzburg) Goal at 82',2025-08-10 04:46:51
13552,747338,17,45602332,84',Thomas Schiestl (Grazer AK) Substitution at 84',2025-08-10 04:46:51
13552,747339,0,45611634,6',Alessandro Schöpf (Wolfsberger) Goal at 6',2025-08-11 04:43:25
13552,747339,1,45611850,23',Lee Kang-hee (Austria Vienna) Own Goal at 23',2025-08-11 04:43:25
13552,747339,2,45612201,45',Lee Tae-Seok (Austria Vienna) Substitution at 45',2025-08-11 04:43:25
13552,747339,3,45612202,45',Philipp Wiesinger (Austria Vienna) Substitution at 45',2025-08-11 04:43:25
13552,747339,4,45612217,45',Marco Sulzner (Wolfsberger) Substitution at 45',2025-08-11 04:43:25
13552,747339,5,45612324,56',Abubakr Barry (Austria Vienna) Substitution at 56',2025-08-11 04:43:25
13552,747339,6,45612325,56',Maurice Malone (Austria Vienna) Substitution at 56',2025-08-11 04:43:25
13552,747339,7,45612338,58',Manprit Sarkaria (Austria Vienna) Yellow Card at 58',2025-08-11 04:43:25
13552,747339,8,45612355,59',Thierno Ballo (Wolfsberger) Yellow Card at 59',2025-08-11 04:43:25
13552,747339,9,45612438,71',Angelo Gattermayer (Wolfsberger) Substitution at 71',2025-08-11 04:43:25
13552,747339,10,45612439,71',Simon Piesinger (Wolfsberger) Substitution at 71',2025-08-11 04:43:25
13552,747339,11,45612440,71',Sanel Saljic (Austria Vienna) Substitution at 71',2025-08-11 04:43:25
13552,747339,12,45612465,75',Dominik Fitz (Austria Vienna) Yellow Card at 75',2025-08-11 04:43:25
13552,747339,13,45612499,78',Donis Avdijaj (Wolfsberger) Substitution at 78',2025-08-11 04:43:25
13552,747339,14,45612562,88',Florent Hajdini (Wolfsberger) Substitution at 88',2025-08-11 04:43:25
13552,747339,15,45612634,90'+7',Marco Sulzner (Wolfsberger) Yellow Card at 97',2025-08-11 04:43:25
13552,747340,0,45611860,25',Tochi Phil Chukwuani (SK Sturm Graz) Yellow Card at 25',2025-08-11 04:43:25
13552,747340,1,45612009,43',Jon Gorenc Stankovic (SK Sturm Graz) Yellow Card at 43',2025-08-11 04:43:25
13552,747340,2,45612019,45',Jean Marcelin (Rapid Vienna) Yellow Card at 45',2025-08-11 04:43:25
13552,747340,3,45612195,45',Claudy Mbuyi (Rapid Vienna) Substitution at 45',2025-08-11 04:43:25
13552,747340,4,45612205,45',Dominik Weixelbraun (Rapid Vienna) Substitution at 45',2025-08-11 04:43:25
13552,747340,5,45612360,57',Otar Kiteishvili (SK Sturm Graz) Goal at 57',2025-08-12 04:48:54
13552,747340,6,45612416,67',Petter Dahl (Rapid Vienna) Goal at 67',2025-08-11 04:43:25
13552,747340,7,45612443,70',Claudy Mbuyi (Rapid Vienna) Goal at 70',2025-08-11 04:43:25
13552,747340,8,45612460,72',Seedy Jatta (SK Sturm Graz) Substitution at 72',2025-08-11 04:43:25
13552,747340,9,45612461,72',Belmin Beganovic (SK Sturm Graz) Substitution at 72',2025-08-11 04:43:25
13552,747340,10,45612504,77',Petter Dahl (Rapid Vienna) Yellow Card at 77',2025-08-11 04:43:25
13552,747340,11,45612505,77',Jannes Horn (Rapid Vienna) Yellow Card at 77',2025-08-11 04:43:25
13552,747340,12,45612519,79',Filip Kucharczyk (SK Sturm Graz) Substitution at 79',2025-08-11 04:43:25
13552,747340,13,45612520,79',Jacob Peter Hödl (SK Sturm Graz) Substitution at 79',2025-08-11 04:43:25
13552,747340,14,45612530,83',Ercan Kara (Rapid Vienna) Substitution at 83',2025-08-11 04:43:25
13552,747340,15,45612539,83',Ange Ahoussou (Rapid Vienna) Substitution at 83',2025-08-11 04:43:25
13552,747340,16,45612540,83',Louis Schaub (Rapid Vienna) Substitution at 83',2025-08-11 04:43:25
13552,747340,17,45612563,87',Arjan Malic (SK Sturm Graz) Substitution at 87',2025-08-11 04:43:25
13552,747340,18,45612611,90'+3',Louis Schaub (Rapid Vienna) Yellow Card at 93',2025-08-11 04:43:25
13552,747341,0,45611658,13',Moritz Wels (WSG Swarovski Tirol) Goal at 13',2025-08-11 04:43:25
13552,747341,1,45611851,24',Lukas Jungwirth (LASK Linz) Yellow Card at 24',2025-08-11 04:43:25
13552,747341,2,45611859,25',Valentino Müller (WSG Swarovski Tirol) Penalty - Scored at 25',2025-08-11 04:43:25
13552,747341,3,45611958,37',Valentino Müller (WSG Swarovski Tirol) Penalty - Saved at 37',2025-08-11 04:43:25
13552,747341,4,45611985,38',Kasper Jørgensen (LASK Linz) Yellow Card at 38',2025-08-11 04:43:25
13552,747341,5,45612078,45'+3',Matthäus Taferner (WSG Swarovski Tirol) Yellow Card at 48',2025-08-11 04:43:25
13552,747341,6,45612199,45',Florian Flecker (LASK Linz) Substitution at 45',2025-08-11 04:43:25
13552,747341,7,45612200,45',Krystof Danek (LASK Linz) Substitution at 45',2025-08-11 04:43:25
13552,747341,8,45612238,50',George Bello (LASK Linz) Goal at 50',2025-08-11 04:43:25
13552,747341,9,45612400,65',Thomas Sabitzer (WSG Swarovski Tirol) Yellow Card at 65',2025-08-11 04:43:25
13552,747341,10,45612401,65',David Jaunegg (WSG Swarovski Tirol) Substitution at 65',2025-08-11 04:43:25
13552,747341,11,45612418,69',Maximilian Entrup (LASK Linz) Substitution at 69',2025-08-11 04:43:25
13552,747341,12,45612429,70',Johannes Naschberger (WSG Swarovski Tirol) Substitution at 70',2025-08-11 04:43:25
13552,747341,13,45612441,70',Lukas Hinterseer (WSG Swarovski Tirol) Substitution at 70',2025-08-11 04:43:25
13552,747341,14,45612522,83',Art Smakaj (LASK Linz) Substitution at 83',2025-08-11 04:43:25
13552,747341,15,45612529,84',Yannick Vötter (WSG Swarovski Tirol) Substitution at 84',2025-08-11 04:43:25
13552,747341,16,45612541,84',Mahamadou Diarra (WSG Swarovski Tirol) Substitution at 84',2025-08-11 04:43:25
13552,747341,17,45612542,85',Valentino Müller (WSG Swarovski Tirol) Goal at 85',2025-08-11 04:43:25
13552,747342,0,45665028,6',David Gugganig (WSG Swarovski Tirol) Yellow Card at 6',2025-08-17 04:58:39
13552,747342,1,45665238,12',Adam Stejskal (WSG Swarovski Tirol) Yellow Card at 12',2025-08-17 04:58:39
13552,747342,2,45665683,21',Zétény Jánó (Grazer AK) Yellow Card at 21',2025-08-17 04:58:39
13552,747342,3,45666489,37',Quincy Butler (WSG Swarovski Tirol) Yellow Card at 37',2025-08-17 04:58:39
13552,747342,4,45666621,40',Beres Owusu (Grazer AK) Own Goal at 40',2025-08-17 04:58:39
13552,747342,5,45667371,45',Murat Satin (Grazer AK) Substitution at 45',2025-08-17 04:58:39
13552,747342,6,45667731,59',Alexander Hofleitner (Grazer AK) Substitution at 59',2025-08-17 04:58:39
13552,747342,7,45667742,60',Beres Owusu (Grazer AK) Goal at 60',2025-08-17 04:58:39
13552,747342,8,45668032,72',Lukas Hinterseer (WSG Swarovski Tirol) Substitution at 72',2025-08-17 04:58:39
13552,747342,9,45668044,73',Moritz Wels (WSG Swarovski Tirol) Yellow Card at 73',2025-08-17 04:58:39
13552,747342,10,45668165,81',Christian Lichtenberger (Grazer AK) Substitution at 81',2025-08-17 04:58:39
13552,747342,11,45668245,84',Johannes Naschberger (WSG Swarovski Tirol) Substitution at 84',2025-08-17 04:58:39
13552,747342,12,45668370,90'+1',Mahamadou Diarra (WSG Swarovski Tirol) Substitution at 91',2025-08-17 04:58:39
13552,747343,0,45665283,11',Stefan Lainer (RB Salzburg) Goal at 11',2025-08-17 04:58:39
13552,747343,1,45665426,14',Tobias Kainz (TSV Hartberg) Yellow Card at 14',2025-08-17 04:58:39
13552,747343,2,45666690,40',Maximilian Hennig (TSV Hartberg) Yellow Card at 40',2025-08-17 04:58:39
13552,747343,3,45667392,45',Petar Ratkov (RB Salzburg) Substitution at 45',2025-08-17 04:58:39
13552,747343,4,45667403,45',Kouakou Gadou (RB Salzburg) Substitution at 45',2025-08-17 04:58:39
13552,747343,5,45667570,49',Kouakou Gadou (RB Salzburg) Yellow Card at 49',2025-08-17 04:58:39
13552,747343,6,45667643,54',Jed Drew (TSV Hartberg) Goal at 54',2025-08-17 04:58:39
13552,747343,7,45667764,60',Nene Dorgeles (RB Salzburg) Substitution at 60',2025-08-17 04:58:39
13552,747343,8,45667765,60',Jürgen Heil (TSV Hartberg) Substitution at 60',2025-08-17 04:58:39
13552,747343,9,45667964,67',Petar Ratkov (RB Salzburg) Goal at 67',2025-08-17 04:58:39
13552,747343,10,45668105,75',Patrik Mijic (TSV Hartberg) Substitution at 75',2025-08-17 04:58:39
13552,747343,11,45668106,75',Marco Hoffman (TSV Hartberg) Substitution at 75',2025-08-17 04:58:39
13552,747343,12,45668154,78',Tom Hülsmann (TSV Hartberg) Yellow Card at 78',2025-08-17 04:58:39
13552,747343,13,45668167,79',Adam Daghim (RB Salzburg) Substitution at 79',2025-08-17 04:58:39
13552,747343,14,45668246,82',Dominik Prokop (TSV Hartberg) Substitution at 82',2025-08-17 04:58:39
13552,747343,15,45668247,82',Maximilian Fillafer (TSV Hartberg) Substitution at 82',2025-08-17 04:58:39
13552,747343,16,45668286,84',Adam Daghim (RB Salzburg) Yellow Card at 84',2025-08-17 04:58:39
13552,747343,17,45668359,89',Soumaïla Diabaté (RB Salzburg) Substitution at 89',2025-08-17 04:58:39
13552,747344,0,45669213,5',Tochi Phil Chukwuani (SK Sturm Graz) Yellow Card at 5',2025-08-18 04:55:14
13552,747344,1,45669276,8',Peter Kiedl (SV Josko Ried) Yellow Card at 8',2025-08-18 04:55:14
13552,747344,2,45669370,13',Peter Kiedl (SV Josko Ried) Goal at 13',2025-08-18 04:55:14
13552,747344,3,45669439,16',Otar Kiteishvili (SK Sturm Graz) Goal at 16',2025-08-18 04:55:14
13552,747344,4,45669751,31',Max Johnston (SK Sturm Graz) Goal at 31',2025-08-18 04:55:14
13552,747344,5,45669960,44',Otar Kiteishvili (SK Sturm Graz) Goal at 44',2025-08-18 04:55:14
13552,747344,6,45670328,45',Jonas Mayer (SV Josko Ried) Substitution at 45',2025-08-18 04:55:14
13552,747344,7,45670575,61',Ante Bajic (SV Josko Ried) Yellow Card at 61',2025-08-18 04:55:14
13552,747344,8,45670648,65',Antonio Van Wyk (SV Josko Ried) Substitution at 65',2025-08-18 04:55:14
13552,747344,9,45670676,68',Belmin Beganovic (SK Sturm Graz) Substitution at 68',2025-08-18 04:55:14
13552,747344,10,45670697,68',Seedy Jatta (SK Sturm Graz) Substitution at 68',2025-08-18 04:55:14
13552,747344,11,45670733,71',Jonas Mayer (SV Josko Ried) Yellow Card at 71',2025-08-18 04:55:14
13552,747344,12,45670734,72',Joris Boguo (SV Josko Ried) Substitution at 72',2025-08-18 04:55:14
13552,747344,13,45670938,81',Arjan Malic (SK Sturm Graz) Substitution at 81',2025-08-18 04:55:14
13552,747344,14,45670939,81',Jacob Peter Hödl (SK Sturm Graz) Substitution at 81',2025-08-18 04:55:14
13552,747344,15,45671016,85',Moegamat Yusuf Maart (SV Josko Ried) Yellow Card at 85',2025-08-18 04:55:14
13552,747344,16,45671046,87',Stephan Hierländer (SK Sturm Graz) Substitution at 87',2025-08-18 04:55:14
13552,747345,0,45686422,6',Modou Cissé (LASK Linz) Own Goal at 6',2025-08-19 04:57:38
13552,747345,1,45686772,20',Abubakr Barry (Austria Vienna) Yellow Card at 20',2025-08-19 04:57:38
13552,747345,2,45687157,34',Samuel Adeniran (LASK Linz) Goal at 34',2025-08-19 04:57:38
13552,747345,3,45687427,39',Lee Tae-Seok (Austria Vienna) Yellow Card at 39',2025-08-19 04:57:38
13552,747345,4,45687989,50',Ismaila Coulibaly (LASK Linz) Yellow Card at 50',2025-08-19 04:57:38
13552,747345,5,45688169,58',Dejan Radonjic (Austria Vienna) Substitution at 58',2025-08-19 04:57:38
13552,747345,6,45688384,68',Reinhold Ranftl (Austria Vienna) Yellow Card at 68',2025-08-19 04:57:38
13552,747345,7,45688385,69',Moses Usor (LASK Linz) Penalty - Scored at 69',2025-08-19 04:57:38
13552,747345,8,45688441,70',Art Smakaj (LASK Linz) Substitution at 70',2025-08-19 04:57:38
13552,747345,9,45688485,73',Krystof Danek (LASK Linz) Substitution at 73',2025-08-19 04:57:38
13552,747345,10,45688578,77',Manprit Sarkaria (Austria Vienna) Substitution at 77',2025-08-19 04:57:38
13552,747345,11,45688613,77',Luca Pazourek (Austria Vienna) Substitution at 77',2025-08-19 04:57:38
