seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12504,722094,3,44206182,59',Georges-Kévin N'Koudou (Cameroon) Substitution at 59',2024-11-14 06:21:06
12504,722094,4,44206183,62',Michael Ngadeu (Cameroon) Yellow Card at 62',2024-11-14 06:21:06
12504,722094,5,44206186,63',Sergio Damaseb (Namibia) Substitution at 63',2024-11-14 06:21:06
12504,722094,6,44206187,64',Willy Stephanus (Namibia) Substitution at 64',2024-11-14 06:21:06
12504,722094,7,44206188,64',Elmo Kambindu (Namibia) Substitution at 64',2024-11-14 06:21:06
12504,722094,8,44206205,78',Serge Patrick Njoh (Cameroon) Substitution at 78',2024-11-14 06:21:06
12504,722094,9,44206206,78',Darlin Yongwa (Cameroon) Substitution at 78',2024-11-14 06:21:06
12504,722094,10,44206208,78',Bethuel Muzeu (Namibia) Substitution at 78',2024-11-14 06:21:06
12504,722094,11,44206207,79',Elmo Kambindu (Namibia) Yellow Card at 79',2024-11-14 06:21:06
12504,722094,12,44206209,84',Jean-Charles Castelletto (Cameroon) Substitution at 84',2024-11-14 06:21:06
12504,722094,13,44206210,87',Sergio Damaseb (Namibia) Yellow Card at 87',2024-11-14 06:21:06
12504,722095,0,44213161,19',Kamory Doumbia (Mali) Goal at 19',2024-11-16 06:07:33
12504,722095,1,44213184,23',Mohamed Camara (Mali) Yellow Card at 23',2024-11-16 06:07:33
12504,722095,2,44213196,25',Nené  (Mozambique) Yellow Card at 25',2024-11-16 06:07:33
12504,722095,3,44213288,45',Alfons Amade (Mozambique) Substitution at 45',2024-11-16 06:07:33
12504,722095,4,44213335,54',Reinildo Mandava (Mozambique) Yellow Card at 54',2024-11-16 06:07:33
12504,722095,5,44213344,55',Gildo  (Mozambique) Substitution at 55',2024-11-16 06:07:33
12504,722095,6,44213415,67',Ibrahima Sissoko (Mali) Substitution at 67',2024-11-16 06:07:33
12504,722095,7,44213416,68',Adama Traoré (Mali) Substitution at 68',2024-11-16 06:07:33
12504,722095,8,44213439,69',Elias (Mozambique) Substitution at 69',2024-11-16 06:07:33
12504,722095,9,44213440,70',Chamboco (Mozambique) Substitution at 70',2024-11-16 06:07:33
12504,722095,10,44213496,78',Ibrahima Koné (Mali) Substitution at 78',2024-11-16 06:07:33
12504,722095,11,44213497,79',Sekou Koita (Mali) Substitution at 79',2024-11-16 06:07:33
12504,722095,12,44213566,90',Chamito Alfândega (Mozambique) Substitution at 90',2024-11-16 06:07:33
12504,722095,13,44213581,90'+7',Djigui Diarra (Mali) Yellow Card at 97',2024-11-16 06:07:33
12504,722095,14,44213582,90'+9',Yves Bissouma (Mali) Yellow Card at 99',2024-11-16 06:07:33
12504,722096,0,44207760,6',Hamza Rafia (Tunisia) Goal at 6',2024-11-16 06:07:33
12504,722096,1,44207796,20',Amenallah Memmiche (Tunisia) Own Goal at 20',2024-11-16 06:07:33
12504,722096,2,44207850,39',Sayfallah Ltaief (Tunisia) Goal at 39',2024-11-16 06:07:33
12504,722096,3,44207869,45',Thomas Fontaine (Madagascar) Yellow Card at 45',2024-11-16 06:07:33
12504,722096,4,44207875,45'+3',Ibrahim Amada (Madagascar) Goal at 48',2024-11-16 06:07:33
12504,722096,5,44207901,45',Amor Layouni (Tunisia) Substitution at 45',2024-11-16 06:07:33
12504,722096,6,44207902,45',Aymen Dahmen (Tunisia) Substitution at 45',2024-11-16 06:07:33
12504,722096,7,44207903,45',El Hadary Raheriniaina (Madagascar) Substitution at 45',2024-11-16 06:07:33
12504,722096,8,44207944,64',Mohamed Ali Ben Romdhane (Tunisia) Substitution at 64',2024-11-16 06:07:33
12504,722096,9,44207945,64',Hannibal Mejbri (Tunisia) Substitution at 64',2024-11-16 06:07:33
12504,722096,10,44207971,74',Wajdi Kechrida (Tunisia) Yellow Card at 74',2024-11-16 06:07:33
12504,722096,11,44207976,76',Bilel Ait Malek (Tunisia) Substitution at 76',2024-11-16 06:07:33
12504,722096,12,44207983,78',Ibrahim Amada (Madagascar) Yellow Card at 78',2024-11-16 06:07:33
12504,722096,13,44207984,78',Lalaina Rafanomezantsoa (Madagascar) Substitution at 78',2024-11-16 06:07:33
12504,722096,14,44207985,79',Tokinantenaina Randriatsiferana (Madagascar) Substitution at 79',2024-11-16 06:07:33
12504,722096,15,44208029,88',Warren Caddy (Madagascar) Substitution at 88',2024-11-16 06:07:33
12504,722096,16,44208038,89',Wajdi Kechrida (Tunisia) Red Card at 89',2024-11-16 06:07:33
12504,722096,17,44208043,90'+3',Ali Abdi (Tunisia) Goal at 93',2024-11-16 06:07:33
12504,722096,18,44208044,90'+4',Arnaud Randrianantenaina (Madagascar) Substitution at 94',2024-11-16 06:07:33
12504,722097,0,44206214,45',Djené (Togo) Substitution at 45',2024-11-14 06:21:06
12504,722097,1,44206215,57',William Gibson (Liberia) Substitution at 57',2024-11-14 06:21:06
12504,722097,2,44206216,64',Yaw Annor (Togo) Substitution at 64',2024-11-14 06:21:06
12504,722097,3,44206217,71',Lawrence Kumeh (Liberia) Yellow Card at 71',2024-11-14 06:21:06
12504,722097,4,44206218,74',Daniel Nyemah (Liberia) Substitution at 74',2024-11-14 06:21:06
12504,722097,5,44206219,74',Sheikh Sesay (Liberia) Substitution at 74',2024-11-14 06:21:06
12504,722097,6,44206220,74',Mo Sangare (Liberia) Substitution at 74',2024-11-14 06:21:06
12504,722097,7,44206221,77',Kévin Denkey (Togo) Substitution at 77',2024-11-14 06:21:06
12504,722097,8,44206223,81',Djené (Togo) Yellow Card at 81',2024-11-14 06:21:06
12504,722097,9,44206222,83',Mo Sangare (Liberia) Penalty - Scored at 83',2024-11-14 06:21:06
12504,722097,10,44206243,89',Armah Ayo Vaikainah (Liberia) Substitution at 89',2024-11-14 06:21:06
12504,722097,11,44206244,90',Kwame Franck Elie (Togo) Substitution at 90',2024-11-14 06:21:06
12504,722097,12,44206245,90',Mark Pabai (Liberia) Yellow Card at 90',2024-11-14 06:21:06
12504,722098,0,44207555,45',Cédric Yambéré (Central African Republic) Substitution at 45',2024-11-16 06:07:33
12504,722098,1,44207569,51',Neo Mokhachane (Lesotho) Goal at 51',2024-11-16 06:07:33
12504,722098,2,44207571,54',Vénuste Baboula (Central African Republic) Substitution at 54',2024-11-16 06:07:33
12504,722098,3,44207601,65',Michael Kanguite (Central African Republic) Substitution at 65',2024-11-16 06:07:33
12504,722098,4,44207606,68',Michael Kanguite (Central African Republic) Yellow Card at 68',2024-11-16 06:07:33
12504,722098,5,44207609,72',Paseka Maile (Lesotho) Substitution at 72',2024-11-16 06:07:33
12504,722098,6,44207610,73',Thabang Malane (Lesotho) Substitution at 73',2024-11-16 06:07:33
12504,722098,7,44207618,82',Loïs Kaya (Central African Republic) Substitution at 82',2024-11-16 06:07:33
12504,722098,8,44207619,82',Séverin Tatolna (Central African Republic) Substitution at 82',2024-11-16 06:07:33
12504,722098,9,44207621,85',Thabo Mafatle (Lesotho) Substitution at 85',2024-11-16 06:07:33
12504,722098,10,44207622,85',Lemohang Lintsa (Lesotho) Substitution at 85',2024-11-16 06:07:33
12504,722099,0,44221100,21',Meschack Elia (Congo DR) Yellow Card at 21',2024-11-17 06:06:55
12504,722099,1,44221136,37',Morlaye Sylla (Guinea) Yellow Card at 37',2024-11-17 06:06:55
12504,722099,2,44221514,60',Joris Kayembe (Congo DR) Substitution at 60',2024-11-17 06:06:55
12504,722099,3,44221515,60',Ngal'Ayel Mukau (Congo DR) Substitution at 60',2024-11-17 06:06:55
12504,722099,4,44221586,66',Aguibou Camara (Guinea) Substitution at 66',2024-11-17 06:06:55
12504,722099,5,44221587,66',Aliou Baldé (Guinea) Substitution at 66',2024-11-17 06:06:55
12504,722099,6,44221708,76',William Balikwisha (Congo DR) Substitution at 76',2024-11-17 06:06:55
12504,722099,7,44221709,76',Fiston Mayele (Congo DR) Substitution at 76',2024-11-17 06:06:55
12504,722099,8,44221710,76',Cheick Oumar Conde (Guinea) Substitution at 76',2024-11-17 06:06:55
12504,722099,9,44221723,80',Joris Kayembe (Congo DR) Yellow Card at 80',2024-11-17 06:06:55
12504,722099,10,44221745,82',Nathanaël Mbuku (Congo DR) Substitution at 82',2024-11-17 06:06:55
12504,722099,11,44221777,87',Kandet Diawara (Guinea) Substitution at 87',2024-11-17 06:06:55
12504,722099,12,44221798,90'+2',Serhou Guirassy (Guinea) Goal at 92',2024-11-17 06:06:55
12504,722100,0,44213912,18',Abdoulie Sanyang (Gambia) Goal at 18',2024-11-18 06:05:44
12504,722100,1,44213930,25',Rafiki Said (Comoros) Goal at 25',2024-11-16 06:07:33
12504,722100,2,44213964,40',Youssouf M'Changama (Comoros) Yellow Card at 40',2024-11-16 06:07:33
12504,722100,3,44214297,45',Baboucarr Njie (Gambia) Substitution at 45',2024-11-16 06:07:33
12504,722100,4,44214298,45',Mahmudu Bajo (Gambia) Substitution at 45',2024-11-16 06:07:33
12504,722100,5,44214299,45',Yankuba Minteh (Gambia) Substitution at 45',2024-11-16 06:07:33
12504,722100,6,44214300,45',Iyad Mohamed (Comoros) Substitution at 45',2024-11-16 06:07:33
12504,722100,7,44214629,61',Alasana Manneh (Gambia) Yellow Card at 61',2024-11-16 06:07:33
12504,722100,8,44214648,62',Ibou Touray (Gambia) Yellow Card at 62',2024-11-16 06:07:33
12504,722100,9,44214785,68',Abubakr Barry (Gambia) Substitution at 68',2024-11-18 06:05:44
12504,722100,10,44214933,78',Myziane Maolida (Comoros) Substitution at 78',2024-11-16 06:07:33
12504,722100,11,44214952,81',Abdoulie Ceesay (Gambia) Substitution at 81',2024-11-16 06:07:33
12504,722100,12,44214953,81',Faiz Mattoir (Comoros) Substitution at 81',2024-11-16 06:07:33
12504,722100,13,44214954,81',Remy Vita (Comoros) Substitution at 81',2024-11-16 06:07:33
12504,722100,14,44215015,90',Myziane Maolida (Comoros) Goal at 90',2024-11-16 06:07:33
12504,722100,15,44218894,90',Myziane Maolida (Comoros) Yellow Card at 90',2024-11-17 06:06:55
12504,722100,16,44215097,90'+3',Ahmed Soilihi (Comoros) Substitution at 93',2024-11-17 06:06:55
12504,722100,17,44215123,90'+6',Zaydou Youssef (Comoros) Yellow Card at 96',2024-11-17 06:06:55
12504,722101,0,44213878,4',Dénis Bouanga (Gabon) Goal at 4',2024-11-16 06:07:33
12504,722101,1,44213891,7',Jim Allevinah (Gabon) Yellow Card at 7',2024-11-16 06:07:33
12504,722101,2,44213909,17',Jamal Harkass (Morocco) Goal at 17',2024-11-16 06:07:33
12504,722101,3,44213919,20',Brahim Díaz (Morocco) Goal at 20',2024-11-16 06:07:33
12504,722101,4,44213928,23',Brahim Díaz (Morocco) Goal at 23',2024-11-16 06:07:33
12504,722101,5,44213957,35',Dénis Bouanga (Gabon) Yellow Card at 35',2024-11-16 06:07:33
12504,722101,6,44214409,49',Guélor Kanga (Gabon) Yellow Card at 49',2024-11-16 06:07:33
12504,722101,7,44214606,59',Eliesse Ben Seghir (Morocco) Yellow Card at 59',2024-11-16 06:07:33
12504,722101,8,44214704,64',Zakaria Aboukhlal (Morocco) Substitution at 64',2024-11-16 06:07:33
12504,722101,9,44214705,64',Youssef En-Nesyri (Morocco) Substitution at 64',2024-11-16 06:07:33
12504,722101,10,44214804,69',Urie-Michel Mboula (Gabon) Substitution at 69',2024-11-16 06:07:33
12504,722101,11,44214805,69',Rody Effaghe (Gabon) Substitution at 69',2024-11-16 06:07:33
12504,722101,12,44214833,69',Eric Baboué Bocoum (Gabon) Substitution at 69',2024-11-16 06:07:33
12504,722101,13,44214945,79',Bilal El Khannouss (Morocco) Substitution at 79',2024-11-16 06:07:33
12504,722101,14,44214946,80',Ismael Saibari (Morocco) Substitution at 80',2024-11-16 06:07:33
12504,722101,15,44214949,81',Youssef En-Nesyri (Morocco) Goal at 81',2024-11-16 06:07:33
12504,722101,16,44214970,82',Pierre-Emerick Aubameyang (Gabon) Yellow Card at 82',2024-11-16 06:07:33
12504,722101,17,44214985,84',Jeff Biloungou Nguebe (Gabon) Substitution at 84',2024-11-16 06:07:33
12504,722101,18,44214986,85',Shavy Babicka (Gabon) Substitution at 85',2024-11-16 06:07:33
12504,722101,19,44215013,87',Adam Aznou (Morocco) Substitution at 87',2024-11-16 06:07:33
12504,722101,20,44215045,90',Ismael Saibari (Morocco) Goal at 90',2024-11-16 06:07:33
12504,722101,21,44218897,90',Ismael Saibari (Morocco) Yellow Card at 90',2024-11-17 06:06:55
12504,722102,0,44219435,15',Simon Msuva (Tanzania) Goal at 15',2024-11-17 06:06:55
12504,722102,1,44219608,31',Feisal Salum (Tanzania) Goal at 31',2024-11-17 06:06:55
12504,722102,2,44219908,45',Anteneh Beyene (Ethiopia) Substitution at 45',2024-11-17 06:06:55
12504,722102,3,44219940,45',Yared Moges (Ethiopia) Substitution at 45',2024-11-17 06:06:55
12504,722102,4,44219983,52',Abinet Demissie (Ethiopia) Yellow Card at 52',2024-11-17 06:06:55
12504,722102,5,44223931,55',Novatus Miroshi (Tanzania) Yellow Card at 55',2024-11-18 06:05:44
12504,722102,6,44220039,58',Frezer Kasa (Ethiopia) Yellow Card at 58',2024-11-18 06:05:44
12504,722102,7,44220107,63',Ramkel James (Ethiopia) Substitution at 63',2024-11-18 06:05:44
12504,722102,8,44220108,63',Bereket Waza (Ethiopia) Substitution at 63',2024-11-18 06:05:44
12504,722102,9,44220145,66',Adolf Mtasingwa Bitegeko (Tanzania) Substitution at 66',2024-11-18 06:05:44
12504,722102,10,44220146,66',Denis Kibu (Tanzania) Substitution at 66',2024-11-18 06:05:44
12504,722102,11,44220177,69',Metacha Mnata (Tanzania) Yellow Card at 69',2024-11-18 06:05:44
12504,722102,12,44220241,74',Aishi Manula (Tanzania) Yellow Card at 74',2024-11-18 06:05:44
12504,722102,13,44220356,85',Ibrahim Ame (Tanzania) Substitution at 85',2024-11-18 06:05:44
12504,722102,14,44220357,85',Nassor Saadun (Tanzania) Substitution at 85',2024-11-18 06:05:44
12504,722102,15,44220386,88',Amanuel Terfa (Ethiopia) Substitution at 88',2024-11-18 06:05:44
12504,722102,16,44220423,90'+6',Pascal Gaudence Msindo (Tanzania) Substitution at 96',2024-11-18 06:05:44
12504,722103,0,44213384,64',Mauro Rodrigues (Guinea-Bissau) Substitution at 64',2024-11-16 06:07:33
12504,722103,1,44213385,65',Carlos Mané (Guinea-Bissau) Substitution at 65',2024-11-16 06:07:33
12504,722103,2,44213404,67',Mthokozisi Gwebu (Eswatini) Substitution at 67',2024-11-16 06:07:33
12504,722103,3,44213405,67',Philani Mkhontfo (Eswatini) Substitution at 67',2024-11-16 06:07:33
12504,722103,4,44213438,72',Zé Turbo (Guinea-Bissau) Substitution at 72',2024-11-16 06:07:33
12504,722103,5,44213493,81',Philani Mkhontfo (Eswatini) Penalty - Saved at 81',2024-11-16 06:07:33
12504,722103,6,44213494,81',Philani Mkhontfo (Eswatini) Goal at 81',2024-11-16 06:07:33
12504,722103,7,44213518,83',Moreto Cassamá (Guinea-Bissau) Substitution at 83',2024-11-16 06:07:33
12504,722103,8,44213519,83',Janio Bikel (Guinea-Bissau) Substitution at 83',2024-11-16 06:07:33
12504,722103,9,44213536,87',Carlos Mané (Guinea-Bissau) Goal at 87',2024-11-16 06:07:33
12504,722104,0,44207558,45',Mohamed Madani (Algeria) Substitution at 45',2024-11-16 06:07:33
12504,722104,1,44207602,66',Luis Enrique Nsue (Equatorial Guinea) Substitution at 66',2024-11-16 06:07:33
12504,722104,2,44207603,67',Mohamed Madani (Algeria) Yellow Card at 67',2024-11-16 06:07:33
12504,722104,3,44207607,70',Yassine Benzia (Algeria) Substitution at 70',2024-11-16 06:07:33
12504,722104,4,44207608,70',Ahmed Kendouci (Algeria) Substitution at 70',2024-11-16 06:07:33
12504,722104,5,44207612,70',Riyad Mahrez (Algeria) Yellow Card at 70',2024-11-16 06:07:33
12504,722104,6,44207613,74',Dorian Hanza (Equatorial Guinea) Substitution at 74',2024-11-16 06:07:33
12504,722104,7,44207616,76',Amine Gouiri (Algeria) Substitution at 76',2024-11-16 06:07:33
12504,722104,8,44207623,84',Jordan Gutiérrez Nsang (Equatorial Guinea) Substitution at 84',2024-11-16 06:07:33
12504,722104,9,44207624,84',Federico Bikoro (Equatorial Guinea) Substitution at 84',2024-11-16 06:07:33
12504,722104,10,44207625,84',Pablo Ganet (Equatorial Guinea) Substitution at 84',2024-11-16 06:07:33
12504,722104,11,44207626,89',Amin Chiakha (Algeria) Substitution at 89',2024-11-16 06:07:33
12504,722104,12,44207628,90'+4',Dorian Hanza (Equatorial Guinea) Yellow Card at 94',2024-11-16 06:07:33
12504,722104,13,44207629,90'+4',Ramiz Zerrouki (Algeria) Yellow Card at 94',2024-11-16 06:07:33
12504,722105,0,44206595,29',Abu Diaby Dumbuya (Sierra Leone) Goal at 29',2024-11-14 06:21:06
12504,722105,1,44206602,31',Francis Koroma (Sierra Leone) Yellow Card at 31',2024-11-14 06:21:06
12504,722105,2,44206609,34',Mahamat Thiam (Chad) Penalty - Scored at 34',2024-11-14 06:21:06
12504,722105,3,44206668,45',Yves Allarabaye (Chad) Substitution at 45',2024-11-14 06:21:06
12504,722105,4,44206696,54',Abdoulie Jarjue (Sierra Leone) Yellow Card at 54',2024-11-14 06:21:06
12504,722105,5,44206729,63',Alusine Pagal Koroma (Sierra Leone) Substitution at 63',2024-11-14 06:21:06
12504,722105,6,44206730,63',Sullay Kaikai (Sierra Leone) Substitution at 63',2024-11-14 06:21:06
12504,722105,7,44206746,68',Ahmad Ngouyamsa (Chad) Yellow Card at 68',2024-11-14 06:21:06
12504,722105,8,44206790,76',Josh Koroma (Sierra Leone) Substitution at 76',2024-11-14 06:21:06
12504,722105,9,44206812,82',Natoyoum Osee (Chad) Substitution at 82',2024-11-14 06:21:06
12504,722105,10,44206813,82',Ahmat Adam Mahamat (Chad) Substitution at 82',2024-11-14 06:21:06
12504,722105,11,44206839,88',Alhaji Kamara (Sierra Leone) Substitution at 88',2024-11-16 06:07:33
12504,722105,12,44206840,88',Issa Kallon (Sierra Leone) Substitution at 88',2024-11-16 06:07:33
12504,722105,13,44206842,90'+3',Youssouf Abdraman (Chad) Substitution at 93',2024-11-16 06:07:33
12504,722105,14,44206843,90'+3',Acyl Mbogo (Chad) Substitution at 93',2024-11-16 06:07:33
12504,722106,0,44213136,6',Nabil Emad (Egypt) Substitution at 6',2024-11-16 06:07:33
12504,722106,1,44213206,24',Hamdi Fathi (Egypt) Yellow Card at 24',2024-11-16 06:07:33
12504,722106,2,44213217,31',Taher Mohamed (Egypt) Goal at 31',2024-11-16 06:07:33
12504,722106,3,44213320,45',Dailon Livramento (Cape Verde Islands) Substitution at 45',2024-11-16 06:07:33
12504,722106,4,44213321,45',Patrick Andrade (Cape Verde Islands) Substitution at 45',2024-11-16 06:07:33
12504,722106,5,44213427,63',Ryan Mendes (Cape Verde Islands) Penalty - Scored at 63',2024-11-16 06:07:33
12504,722106,6,44213474,69',Mostafa Fathi (Egypt) Substitution at 69',2024-11-16 06:07:33
12504,722106,7,44213499,72',Laros Duarte (Cape Verde Islands) Substitution at 72',2024-11-16 06:07:33
12504,722106,8,44213500,72',Hélio Varela (Cape Verde Islands) Substitution at 72',2024-11-16 06:07:33
12504,722106,9,44213561,83',Ryan Mendes (Cape Verde Islands) Yellow Card at 83',2024-11-16 06:07:33
12504,722106,10,44213567,83',Bebé (Cape Verde Islands) Substitution at 83',2024-11-16 06:07:33
12504,722106,11,44213575,85',Ahmed Ramadan (Egypt) Substitution at 85',2024-11-16 06:07:33
12504,722106,12,44213576,85',Mostafa Mohamed (Egypt) Substitution at 85',2024-11-16 06:07:33
12504,722106,13,44213580,88',Patrick Andrade (Cape Verde Islands) Yellow Card at 88',2024-11-16 06:07:33
12504,722106,14,44213583,90'+4',Mohamed El Shenawy (Egypt) Yellow Card at 94',2024-11-16 06:07:33
12504,722107,0,44207697,27',Yankho Singo (Malawi) Yellow Card at 27',2024-11-16 06:07:33
12504,722107,1,44207719,35',Chembezi Denis (Malawi) Yellow Card at 35',2024-11-16 06:07:33
12504,722107,2,44207797,61',Lloyd Njaliwa (Malawi) Substitution at 61',2024-11-16 06:07:33
12504,722107,3,44207798,61',Lloyd Aaron (Malawi) Substitution at 61',2024-11-16 06:07:33
12504,722107,4,44207799,61',Chawa (Malawi) Substitution at 61',2024-11-16 06:07:33
12504,722107,5,44207809,65',Mcdonald Lameck (Malawi) Yellow Card at 65',2024-11-16 06:07:33
12504,722107,6,44207829,73',Wisdom Mpinganjira (Malawi) Substitution at 73',2024-11-16 06:07:33
12504,722107,7,44207830,73',Gomezgani Chirwa (Malawi) Substitution at 73',2024-11-16 06:07:33
12504,722107,8,44207834,75',John Banda (Malawi) Yellow Card at 75',2024-11-16 06:07:33
12504,722107,9,44207842,77',Bonfils-Caleb Bimenyimana (Burundi) Substitution at 77',2024-11-16 06:07:33
12504,722107,10,44207843,77',Shassiri Nahimana (Burundi) Substitution at 77',2024-11-16 06:07:33
12504,722107,11,44207849,79',Abdoul Manirakoze (Burundi) Substitution at 79',2024-11-16 06:07:33
12504,722107,12,44207873,87',Hussein Shabani (Burundi) Substitution at 87',2024-11-16 06:07:33
12504,722107,13,44207880,90'+1',Jordi Liongola (Burundi) Yellow Card at 91',2024-11-16 06:07:33
12504,722108,0,44208690,64',Cherif Ndiaye (Senegal) Substitution at 64',2024-11-16 06:07:33
12504,722108,1,44208691,64',Habib Diarra (Senegal) Substitution at 64',2024-11-16 06:07:33
12504,722108,2,44208692,64',Ousmane Camara (Burkina Faso) Substitution at 64',2024-11-16 06:07:33
12504,722108,3,44208693,64',Josue Tiendrebeogo (Burkina Faso) Substitution at 64',2024-11-16 06:07:33
12504,722108,4,44208820,83',Habib Diarra (Senegal) Goal at 83',2024-11-16 06:07:33
12504,722108,5,44208848,88',Pape Matar Sarr (Senegal) Substitution at 88',2024-11-16 06:07:33
12504,722109,0,44213053,7',Aboubakary Koita (Mauritania) Goal at 7',2024-11-16 06:07:33
12504,722109,1,44213056,17',Sidi Bouna Amar (Mauritania) Yellow Card at 17',2024-11-16 06:07:33
12504,722109,2,44213057,18',Gilbert Baruti (Botswana) Goal at 18',2024-11-16 06:07:33
12504,722109,3,44213061,28',Thabang Sesinyi (Botswana) Yellow Card at 28',2024-11-16 06:07:33
12504,722109,4,44213091,45',Olebogeng Ramotse (Botswana) Substitution at 45',2024-11-16 06:07:33
12504,722109,5,44213093,53',Mothusi Johnson (Botswana) Yellow Card at 53',2024-11-16 06:07:33
12504,722109,6,44213099,68',Abdallahi Mahmoud (Mauritania) Substitution at 68',2024-11-16 06:07:33
12504,722109,7,44213100,68',Idrissa Thiam (Mauritania) Substitution at 68',2024-11-16 06:07:33
12504,722109,8,44213104,73',Omaatla Kebatho (Botswana) Substitution at 73',2024-11-16 06:07:33
12504,722109,9,44213105,73',Gift Moyo (Botswana) Substitution at 73',2024-11-16 06:07:33
12504,722109,10,44213106,76',Bakari Camara (Mauritania) Substitution at 76',2024-11-16 06:07:33
12504,722109,11,44213107,77',Mamadou Sy (Mauritania) Substitution at 77',2024-11-16 06:07:33
12504,722109,12,44213108,77',El Hassen Houeibib (Mauritania) Yellow Card at 77',2024-11-16 06:07:33
12504,722109,13,44213109,82',Alford Velaphi (Botswana) Yellow Card at 82',2024-11-16 06:07:33
12504,722109,14,44213112,90'+1',Aly Abeid (Mauritania) Yellow Card at 91',2024-11-16 06:07:33
12504,722109,15,44213113,90'+3',Segolame Boy (Botswana) Substitution at 93',2024-11-16 06:07:33
12504,722109,16,44213114,90'+3',Molaodi Tlhalefang (Botswana) Substitution at 93',2024-11-16 06:07:33
12504,722110,0,44224791,6',Sampson Dweh (Liberia) Goal at 6',2024-11-18 06:05:44
12504,722110,1,44224816,20',Aïssa Mandi (Algeria) Goal at 20',2024-11-18 06:05:44
12504,722110,2,44224818,21',Abdulai Koulibaly (Liberia) Yellow Card at 21',2024-11-18 06:05:44
12504,722110,3,44224828,29',Riyad Mahrez (Algeria) Goal at 29',2024-11-18 06:05:44
12504,722110,4,44224860,45',Sheikh Sesay (Liberia) Yellow Card at 45',2024-11-18 06:05:44
12504,722110,5,44225048,58',Divine Teah (Liberia) Yellow Card at 58',2024-11-18 06:05:44
12504,722110,6,44225086,64',Baghdad Bounedjah (Algeria) Goal at 64',2024-11-18 06:05:44
12504,722110,7,44225096,65',Edward Ledlum (Liberia) Substitution at 65',2024-11-18 06:05:44
12504,722110,8,44225153,72',Mohamed Farsi (Algeria) Substitution at 72',2024-11-18 06:05:44
12504,722110,9,44225154,73',Mohamed Amoura (Algeria) Substitution at 73',2024-11-18 06:05:44
12504,722110,10,44225157,74',Amine Gouiri (Algeria) Goal at 74',2024-11-18 06:05:44
12504,722110,11,44225172,75',Himad Abdelli (Algeria) Substitution at 75',2024-11-18 06:05:44
12504,722110,12,44225252,84',Saïd Benrahma (Algeria) Substitution at 84',2024-11-18 06:05:44
12504,722110,13,44225253,84',Yassine Benzia (Algeria) Substitution at 84',2024-11-18 06:05:44
12504,722110,14,44225254,84',Armah Ayo Vaikainah (Liberia) Substitution at 84',2024-11-18 06:05:44
12504,722110,15,44225255,84',Emmanuel Ernest (Liberia) Substitution at 84',2024-11-18 06:05:44
12504,722110,16,44225256,85',Natus Swen (Liberia) Substitution at 85',2024-11-18 06:05:44
12504,722110,17,44225264,90'+5',Mohamed Amoura (Algeria) Goal at 95',2024-11-18 06:05:44
12504,722111,0,44228357,17',Abdoulie Ceesay (Gambia) Goal at 17',2024-11-19 18:40:05
12504,722111,1,44229193,59',Yassine Meriah (Tunisia) Yellow Card at 59',2024-11-19 18:40:05
12504,722111,2,44229195,60',Amine Cherni (Tunisia) Substitution at 60',2024-11-19 18:40:05
12504,722111,3,44229250,60',Bilel Ait Malek (Tunisia) Substitution at 60',2024-11-19 18:40:05
12504,722111,4,44229196,61',Amor Layouni (Tunisia) Substitution at 61',2024-11-19 18:40:05
12504,722111,5,44229249,62',Abdoulie Ceesay (Gambia) Yellow Card at 62',2024-11-19 18:40:05
12504,722111,6,44229290,64',Suleiman Camara (Gambia) Substitution at 64',2024-11-19 18:40:05
12504,722111,7,44229291,64',Baboucarr Njie (Gambia) Substitution at 64',2024-11-19 18:40:05
12504,722111,8,44229374,67',Nabil Makni (Tunisia) Substitution at 67',2024-11-19 18:40:05
12504,722111,9,44229463,71',Abubakr Barry (Gambia) Yellow Card at 71',2024-11-19 18:40:05
12504,722111,10,44229547,78',Abdoulie Jallow (Gambia) Substitution at 78',2024-11-19 18:40:05
12504,722111,11,44229548,78',Ali Sowe (Gambia) Substitution at 78',2024-11-19 18:40:05
12504,722111,12,44229578,83',Ebrima Adams (Gambia) Substitution at 83',2024-11-19 18:40:05
12504,722111,13,44229590,85',Mohamed Anas Haj (Tunisia) Substitution at 85',2024-11-19 18:40:05
12504,722112,0,44233207,45',Denis Kibu (Tanzania) Substitution at 45',2024-11-19 18:40:05
12504,722112,1,44233208,48',Shomari Kapombe (Tanzania) Yellow Card at 48',2024-11-19 18:40:05
12504,722112,2,44233211,53',Seydouba Cissé (Guinea) Yellow Card at 53',2024-11-19 18:40:05
12504,722112,3,44233214,61',Simon Msuva (Tanzania) Goal at 61',2024-11-19 18:40:05
12504,722112,4,44233218,62',Simon Msuva (Tanzania) Yellow Card at 62',2024-11-19 18:40:05
12504,722112,5,44233223,68',Aliou Baldé (Guinea) Substitution at 68',2024-11-19 18:40:05
12504,722112,6,44233224,68',Cheick Oumar Conde (Guinea) Substitution at 68',2024-11-19 18:40:05
12504,722112,7,44233225,68',Serhou Guirassy (Guinea) Yellow Card at 68',2024-11-19 18:40:05
12504,722112,8,44233231,68',Antoine Conte (Guinea) Substitution at 68',2024-11-19 18:40:05
