seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13070,734490,18,-1,25',Delay over. They are ready to continue.,2025-04-04 04:58:14
13070,734490,19,44983859,25',VAR Decision: No card change Nathan Ordaz (Los Angeles Football Club).,2025-04-04 04:58:14
13070,734490,20,44983866,26',Nathan Ordaz (Los Angeles Football Club) is shown the yellow card.,2025-04-04 04:58:14
13070,734490,21,44983879,30',Foul by Sergi Palencia (Los Angeles Football Club).,2025-04-04 04:58:14
13070,734490,22,44983879,30',Telasco Segovia (Inter Miami CF) wins a free kick in the defensive half.,2025-04-04 04:58:14
13070,734490,23,44983888,31',Attempt blocked. Dénis Bouanga (Los Angeles Football Club) right footed shot from the left side of the box is blocked. Assisted by Cengiz Ünder.,2025-04-04 04:58:14
13070,734490,24,44983889,31',"Corner, Los Angeles Football Club. Conceded by Yannick Bright.",2025-04-04 04:58:14
13070,734490,25,44983904,34',Attempt blocked. Sergi Palencia (Los Angeles Football Club) left footed shot from the centre of the box is blocked.,2025-04-04 04:58:14
13070,734490,26,44983914,35',Foul by Eddie Segura (Los Angeles Football Club).,2025-04-04 04:58:14
13070,734490,27,44983914,35',Lionel Messi (Inter Miami CF) wins a free kick in the attacking half.,2025-04-04 04:58:14
13070,734490,28,44983916,37',Attempt saved. Lionel Messi (Inter Miami CF) left footed shot from outside the box is saved in the bottom left corner.,2025-04-04 04:58:14
13070,734490,29,44983921,39',Attempt blocked. Nathan Ordaz (Los Angeles Football Club) left footed shot from the left side of the six yard box is blocked. Assisted by Dénis Bouanga.,2025-04-04 04:58:14
13070,734490,30,44983928,39',"Corner, Los Angeles Football Club. Conceded by Jordi Alba.",2025-04-04 04:58:14
13070,734490,31,44983947,40',Attempt saved. Dénis Bouanga (Los Angeles Football Club) left footed shot from the left side of the box is saved in the bottom left corner. Assisted by Hugo Lloris.,2025-04-04 04:58:14
13070,734490,32,44983990,41',"Offside, Inter Miami CF. Luis Suárez is caught offside.",2025-04-04 04:58:14
13070,734490,33,44983958,43',Attempt saved. Mark Delgado (Los Angeles Football Club) right footed shot from outside the box is saved in the centre of the goal. Assisted by Dénis Bouanga.,2025-04-04 04:58:14
13070,734490,34,-1,45'+1',Fourth official has announced 4 minutes of added time.,2025-04-04 04:58:14
13070,734490,35,44983973,45'+2',Foul by Cengiz Ünder (Los Angeles Football Club).,2025-04-04 04:58:14
13070,734490,36,44983973,45'+2',Sergio Busquets (Inter Miami CF) wins a free kick in the defensive half.,2025-04-04 04:58:14
13070,734490,37,44983980,45'+4',Attempt missed. Luis Suárez (Inter Miami CF) right footed shot from outside the box is just a bit too high. Assisted by Lionel Messi with a headed pass.,2025-04-04 04:58:14
13070,734490,38,44983981,45'+5',"First Half ends, Los Angeles Football Club 0, Inter Miami CF 0.",2025-04-04 04:58:14
13070,734490,39,44984007,45',"Second Half begins Los Angeles Football Club 0, Inter Miami CF 0.",2025-04-04 04:58:14
13070,734490,40,44984009,48',Cengiz Ünder (Los Angeles Football Club) wins a free kick in the attacking half.,2025-04-04 04:58:14
13070,734490,41,44984009,48',Foul by Jordi Alba (Inter Miami CF).,2025-04-04 04:58:14
13070,734490,42,44984013,54',Foul by Noah Allen (Inter Miami CF).,2025-04-04 04:58:14
13070,734490,43,44984013,54',Nathan Ordaz (Los Angeles Football Club) wins a free kick in the defensive half.,2025-04-04 04:58:14
13070,734490,44,44984016,55',Attempt missed. Ryan Hollingshead (Los Angeles Football Club) right footed shot from the left side of the box is high and wide to the right. Assisted by Nathan Ordaz.,2025-04-04 04:58:14
13070,734490,45,44984023,56',Attempt blocked. Timothy Tillman (Los Angeles Football Club) right footed shot from the right side of the box is blocked. Assisted by Nathan Ordaz.,2025-04-04 04:58:14
13070,734490,46,44984020,57',"Goal! Los Angeles Football Club 1, Inter Miami CF 0. Nathan Ordaz (Los Angeles Football Club) right footed shot from outside the box to the bottom right corner. Assisted by Mark Delgado.",2025-04-04 04:58:14
13070,734490,47,44984025,59',Attempt missed. Luis Suárez (Inter Miami CF) left footed shot from the centre of the box misses to the right. Assisted by Jordi Alba.,2025-04-04 04:58:14
13070,734490,48,44984029,62',Foul by Maximiliano Falcón (Inter Miami CF).,2025-04-04 04:58:14
13070,734490,49,44984029,62',Mark Delgado (Los Angeles Football Club) wins a free kick on the left wing.,2025-04-04 04:58:14
13070,734490,50,44984032,63',Attempt missed. Aaron Long (Los Angeles Football Club) header from the centre of the box is high and wide to the right. Assisted by Cengiz Ünder with a cross following a set piece situation.,2025-04-04 04:58:14
13070,734490,51,44984035,63',Attempt blocked. Dénis Bouanga (Los Angeles Football Club) right footed shot from the left side of the box is blocked. Assisted by Nathan Ordaz.,2025-04-04 04:58:14
13070,734490,52,44984037,64',Attempt blocked. Nathan Ordaz (Los Angeles Football Club) right footed shot from the centre of the box is blocked.,2025-04-04 04:58:14
13070,734490,53,-1,64',Attempt blocked. Timothy Tillman (Los Angeles Football Club) right footed shot from the centre of the box is blocked.,2025-04-04 04:58:14
13070,734490,54,44984042,66',Foul by Telasco Segovia (Inter Miami CF).,2025-04-04 04:58:14
13070,734490,55,44984042,66',Timothy Tillman (Los Angeles Football Club) wins a free kick in the defensive half.,2025-04-04 04:58:14
13070,734490,56,44984043,66',Telasco Segovia (Inter Miami CF) is shown the yellow card for a bad foul.,2025-04-04 04:58:14
13070,734490,57,-1,66',Delay in match because of an injury Timothy Tillman (Los Angeles Football Club).,2025-04-04 04:58:14
13070,734490,58,-1,67',Delay over. They are ready to continue.,2025-04-04 04:58:14
13070,734490,59,44984044,67',"Substitution, Inter Miami CF. Benjamín Cremaschi replaces Telasco Segovia.",2025-04-04 04:58:14
13070,734490,60,44984045,67',"Substitution, Inter Miami CF. Robert Taylor replaces Fafá Picault.",2025-04-04 04:58:14
13070,734490,61,44984048,68',"Corner, Inter Miami CF. Conceded by Igor Jesus.",2025-04-04 04:58:14
13070,734490,62,44984051,69',Attempt saved. Maximiliano Falcón (Inter Miami CF) header from the centre of the box is saved in the bottom right corner. Assisted by Jordi Alba with a cross.,2025-04-04 04:58:14
13070,734490,63,44984052,70',Attempt missed. Igor Jesus (Los Angeles Football Club) right footed shot from outside the box is high and wide to the right.,2025-04-04 04:58:14
13070,734490,64,44984054,71',Cengiz Ünder (Los Angeles Football Club) wins a free kick in the defensive half.,2025-04-04 04:58:14
13070,734490,65,44984054,71',Foul by Sergio Busquets (Inter Miami CF).,2025-04-04 04:58:14
13070,734490,66,44984055,71',Sergio Busquets (Inter Miami CF) is shown the yellow card for a bad foul.,2025-04-04 04:58:14
13070,734490,67,44984056,72',"Substitution, Los Angeles Football Club. David Martínez replaces Cengiz Ünder.",2025-04-04 04:58:14
13070,734490,68,44984065,76',Attempt missed. Timothy Tillman (Los Angeles Football Club) right footed shot from outside the box misses to the left. Assisted by Nathan Ordaz following a fast break.,2025-04-04 04:58:14
13070,734490,69,44984067,78',Foul by David Martínez (Los Angeles Football Club).,2025-04-04 04:58:14
13070,734490,70,44984067,78',Sergio Busquets (Inter Miami CF) wins a free kick in the defensive half.,2025-04-04 04:58:14
13070,734490,71,44984071,79',Attempt missed. Lionel Messi (Inter Miami CF) left footed shot from outside the box is high and wide to the left. Assisted by Yannick Bright.,2025-04-04 04:58:14
13070,734490,72,44984074,81',Foul by Igor Jesus (Los Angeles Football Club).,2025-04-04 04:58:14
13070,734490,73,44984074,81',Yannick Bright (Inter Miami CF) wins a free kick in the defensive half.,2025-04-04 04:58:14
13070,734490,74,44984076,81',Attempt blocked. Luis Suárez (Inter Miami CF) right footed shot from outside the box is blocked.,2025-04-04 04:58:14
13070,734490,75,-1,81',"Corner, Inter Miami CF. Conceded by Mark Delgado.",2025-04-04 04:58:14
13070,734490,76,44984079,81',"Substitution, Inter Miami CF. Federico Redondo replaces Yannick Bright.",2025-04-04 04:58:14
13070,734490,77,44984082,82',Attempt blocked. Noah Allen (Inter Miami CF) left footed shot from outside the box is blocked. Assisted by Jordi Alba.,2025-04-04 04:58:14
13070,734490,78,44984083,82',David Martínez (Los Angeles Football Club) wins a free kick in the attacking half.,2025-04-04 04:58:14
13070,734490,79,44984083,82',Foul by Noah Allen (Inter Miami CF).,2025-04-04 04:58:14
13070,734490,80,44984084,83',"Substitution, Los Angeles Football Club. Odin Holm replaces Timothy Tillman.",2025-04-04 04:58:14
13070,734490,81,44984085,84',Attempt blocked. Dénis Bouanga (Los Angeles Football Club) right footed shot from outside the box is blocked.,2025-04-04 04:58:14
13070,734490,82,44984088,84',Foul by Odin Holm (Los Angeles Football Club).,2025-04-04 04:58:14
13070,734490,83,44984088,84',Sergio Busquets (Inter Miami CF) wins a free kick in the attacking half.,2025-04-04 04:58:14
13070,734490,84,44984089,86',Attempt saved. Lionel Messi (Inter Miami CF) left footed shot from outside the box is saved in the bottom left corner. Assisted by Federico Redondo.,2025-04-04 04:58:14
13070,734490,85,-1,87',Delay in match (Inter Miami CF).,2025-04-04 04:58:14
13070,734490,86,-1,88',Delay over. They are ready to continue.,2025-04-04 04:58:14
13070,734490,87,44984093,89',Foul by Federico Redondo (Inter Miami CF).,2025-04-04 04:58:14
13070,734490,88,44984093,89',Odin Holm (Los Angeles Football Club) wins a free kick in the defensive half.,2025-04-04 04:58:14
13070,734490,89,44984096,90',"Substitution, Los Angeles Football Club. Marlon replaces Nathan Ordaz.",2025-04-04 04:58:14
13070,734490,90,-1,90',Fourth official has announced 4 minutes of added time.,2025-04-04 04:58:14
13070,734490,91,44984099,90'+1',Foul by Sergio Busquets (Inter Miami CF).,2025-04-04 04:58:14
13070,734490,92,44984099,90'+1',Odin Holm (Los Angeles Football Club) wins a free kick in the defensive half.,2025-04-04 04:58:14
13070,734490,93,-1,90'+2',Delay in match because of an injury Odin Holm (Los Angeles Football Club).,2025-04-04 04:58:14
13070,734490,94,-1,90'+2',Delay over. They are ready to continue.,2025-04-04 04:58:14
13070,734490,95,44984101,90'+3',Foul by Dénis Bouanga (Los Angeles Football Club).,2025-04-04 04:58:14
13070,734490,96,44984101,90'+3',Gonzalo Luján (Inter Miami CF) wins a free kick in the defensive half.,2025-04-04 04:58:14
13070,734490,97,44984103,90'+4',Foul by Odin Holm (Los Angeles Football Club).,2025-04-04 04:58:14
13070,734490,98,44984103,90'+4',Lionel Messi (Inter Miami CF) wins a free kick in the attacking half.,2025-04-04 04:58:14
13070,734490,99,44984104,90'+5',Attempt missed. Lionel Messi (Inter Miami CF) left footed shot from outside the box is just a bit too high from a direct free kick.,2025-04-04 04:58:14
13070,734490,100,-1,90'+6',"Second Half ends, Los Angeles Football Club 1, Inter Miami CF 0.",2025-04-04 04:58:14
13070,734490,101,-1,,"Match ends, Los Angeles Football Club 1, Inter Miami CF 0.",2025-04-04 04:58:14
13070,734491,0,-1,,Lineups are announced and players are warming up.,2025-04-02 04:58:38
13070,734491,1,44973945,,First Half begins.,2025-04-02 04:58:38
13070,734491,2,44973974,1',Foul by Mateusz Bogusz (Cruz Azul).,2025-04-02 04:58:38
13070,734491,3,44973974,1',Kevin Álvarez (Club América) wins a free kick on the right wing.,2025-04-02 04:58:38
13070,734491,4,44973995,2',Foul by Gonzalo Piovi (Cruz Azul).,2025-04-02 04:58:38
13070,734491,5,44973995,2',Álex Zendejas (Club América) wins a free kick in the defensive half.,2025-04-02 04:58:38
13070,734491,6,44974023,5',Brian Rodríguez (Club América) wins a free kick in the attacking half.,2025-04-02 04:58:38
13070,734491,7,44974023,5',Foul by Jorge Sánchez (Cruz Azul).,2025-04-02 04:58:38
13070,734491,8,44974029,6',"Corner, Club América. Conceded by Gonzalo Piovi.",2025-04-02 04:58:38
13070,734491,9,44974035,7',Foul by Ignacio Rivero (Cruz Azul).,2025-04-02 04:58:38
13070,734491,10,44974035,7',Álex Zendejas (Club América) wins a free kick on the right wing.,2025-04-02 04:58:38
13070,734491,11,44974044,8',"Corner, Club América. Conceded by Willer Ditta.",2025-04-02 04:58:38
13070,734491,12,44974056,9',Attempt saved. Kevin Álvarez (Club América) right footed shot from a difficult angle on the right is saved in the bottom right corner. Assisted by Brian Rodríguez with a cross.,2025-04-02 04:58:38
13070,734491,13,44974063,10',Brian Rodríguez (Club América) wins a free kick in the attacking half.,2025-04-02 04:58:38
13070,734491,14,44974063,10',Foul by Willer Ditta (Cruz Azul).,2025-04-02 04:58:38
13070,734491,15,44974064,11',Attempt missed. Brian Rodríguez (Club América) right footed shot from outside the box is high and wide to the left from a direct free kick.,2025-04-02 04:58:38
13070,734491,16,44974071,11',Foul by Ignacio Rivero (Cruz Azul).,2025-04-02 04:58:38
13070,734491,17,44974071,11',Álex Zendejas (Club América) wins a free kick on the right wing.,2025-04-02 04:58:38
13070,734491,18,44974072,12',Ignacio Rivero (Cruz Azul) is shown the yellow card for a bad foul.,2025-04-02 04:58:38
13070,734491,19,44974085,12',Foul by Sebastián Cáceres (Club América).,2025-04-02 04:58:38
13070,734491,20,44974085,12',Kevin Mier (Cruz Azul) wins a free kick in the defensive half.,2025-04-02 04:58:38
13070,734491,21,44974079,14',Attempt missed. Jorge Sánchez (Cruz Azul) right footed shot from outside the box is high and wide to the right. Assisted by Luka Romero.,2025-04-02 04:58:38
13070,734491,22,44974107,18',Diego Valdés (Club América) wins a free kick in the defensive half.,2025-04-02 04:58:38
13070,734491,23,44974107,18',Foul by Gonzalo Piovi (Cruz Azul).,2025-04-02 04:58:38
13070,734491,24,44974109,19',Foul by Carlos Rodríguez (Cruz Azul).,2025-04-02 04:58:38
13070,734491,25,44974109,19',Érick Sánchez (Club América) wins a free kick in the defensive half.,2025-04-02 04:58:38
13070,734491,26,44974147,22',"Offside, Cruz Azul. Ignacio Rivero is caught offside.",2025-04-02 04:58:38
13070,734491,27,44974168,23',Foul by Kevin Álvarez (Club América).,2025-04-02 04:58:38
13070,734491,28,44974168,23',Ignacio Rivero (Cruz Azul) wins a free kick in the defensive half.,2025-04-02 04:58:38
13070,734491,29,44974190,25',Foul by Álex Zendejas (Club América).,2025-04-02 04:58:38
13070,734491,30,44974190,25',Ignacio Rivero (Cruz Azul) wins a free kick on the left wing.,2025-04-02 04:58:38
13070,734491,31,44974192,25',Foul by Sebastián Cáceres (Club América).,2025-04-02 04:58:38
13070,734491,32,44974192,25',Mateusz Bogusz (Cruz Azul) wins a free kick on the right wing.,2025-04-02 04:58:38
13070,734491,33,44974196,27',Attempt missed. Ignacio Rivero (Cruz Azul) left footed shot from the left side of the box is too high.,2025-04-02 04:58:38
13070,734491,34,44974224,28',Foul by Cristián Borja (Club América).,2025-04-02 04:58:38
13070,734491,35,44974224,28',Luka Romero (Cruz Azul) wins a free kick in the attacking half.,2025-04-02 04:58:38
13070,734491,36,44975356,28',Attempt blocked. Ángel Sepúlveda (Cruz Azul) header from outside the box is blocked. Assisted by Carlos Rodríguez.,2025-04-02 04:58:38
13070,734491,37,44974249,29',"Corner, Cruz Azul. Conceded by Ramón Juárez.",2025-04-02 04:58:38
13070,734491,38,44974270,30',Attempt missed. Ignacio Rivero (Cruz Azul) header from the centre of the box is too high. Assisted by Carlos Rodríguez with a cross.,2025-04-02 04:58:38
13070,734491,39,44974271,30',Foul by Lorenzo Faravelli (Cruz Azul).,2025-04-02 04:58:38
13070,734491,40,44974271,30',Álvaro Fidalgo (Club América) wins a free kick in the attacking half.,2025-04-02 04:58:38
13070,734491,41,44975450,31',"Offside, Club América. Diego Valdés is caught offside.",2025-04-02 04:58:38
13070,734491,42,44974304,33',Foul by Sebastián Cáceres (Club América).,2025-04-02 04:58:38
13070,734491,43,44974304,33',Ángel Sepúlveda (Cruz Azul) wins a free kick in the attacking half.,2025-04-02 04:58:38
13070,734491,44,-1,34',"Corner, Cruz Azul. Conceded by Ramón Juárez.",2025-04-02 04:58:38
13070,734491,45,44974324,34',Foul by Willer Ditta (Cruz Azul).,2025-04-02 04:58:38
13070,734491,46,44974324,34',Sebastián Cáceres (Club América) wins a free kick in the defensive half.,2025-04-02 04:58:38
13070,734491,47,44974326,35',Foul by Álex Zendejas (Club América).,2025-04-02 04:58:38
13070,734491,48,44974326,35',Lorenzo Faravelli (Cruz Azul) wins a free kick in the defensive half.,2025-04-02 04:58:38
13070,734491,49,44974398,40',Foul by Ramón Juárez (Club América).,2025-04-02 04:58:38
13070,734491,50,44974398,40',Ángel Sepúlveda (Cruz Azul) wins a free kick in the defensive half.,2025-04-02 04:58:38
13070,734491,51,44974405,41',Foul by Carlos Rodríguez (Cruz Azul).,2025-04-02 04:58:38
13070,734491,52,44974405,41',Sebastián Cáceres (Club América) wins a free kick in the defensive half.,2025-04-02 04:58:38
13070,734491,53,44974408,42',Attempt saved. Brian Rodríguez (Club América) right footed shot from outside the box is saved in the centre of the goal. Assisted by Israel Reyes.,2025-04-02 04:58:38
13070,734491,54,44974440,43',"Offside, Club América. Álex Zendejas is caught offside.",2025-04-02 04:58:38
13070,734491,55,44974444,44',Foul by Ángel Sepúlveda (Cruz Azul).,2025-04-02 04:58:38
13070,734491,56,44974444,44',Kevin Álvarez (Club América) wins a free kick in the defensive half.,2025-04-02 04:58:38
13070,734491,57,-1,45'+1',Fourth official has announced 0 minutes of added time.,2025-04-02 04:58:38
13070,734491,58,44974475,45'+1',"First Half ends, Club América 0, Cruz Azul 0.",2025-04-02 04:58:38
13070,734491,59,44974735,45',"Second Half begins Club América 0, Cruz Azul 0.",2025-04-02 04:58:38
13070,734491,60,44974780,46',Attempt missed. Álex Zendejas (Club América) left footed shot from the centre of the box is high and wide to the left. Assisted by Diego Valdés.,2025-04-02 04:58:38
13070,734491,61,44974804,50',Hand ball by Álvaro Fidalgo (Club América).,2025-04-02 04:58:38
13070,734491,62,44974845,52',Attempt blocked. Mateusz Bogusz (Cruz Azul) right footed shot from the centre of the box is blocked. Assisted by Jorge Sánchez.,2025-04-02 04:58:38
13070,734491,63,44974846,53',"Corner, Cruz Azul. Conceded by Sebastián Cáceres.",2025-04-02 04:58:38
13070,734491,64,44974912,55',Diego Valdés (Club América) wins a free kick in the defensive half.,2025-04-02 04:58:38
13070,734491,65,44974912,55',Foul by Lorenzo Faravelli (Cruz Azul).,2025-04-02 04:58:38
13070,734491,66,44974940,57',Attempt saved. Ángel Sepúlveda (Cruz Azul) header from the centre of the box is saved in the top left corner. Assisted by Mateusz Bogusz with a cross.,2025-04-02 04:58:38
13070,734491,67,-1,57',"Corner, Cruz Azul. Conceded by Luis Malagón.",2025-04-02 04:58:38
13070,734491,68,44974943,58',Attempt saved. Jorge Sánchez (Cruz Azul) header from the centre of the box is saved in the bottom right corner. Assisted by Luka Romero with a cross.,2025-04-02 04:58:38
13070,734491,69,44974944,59',Attempt missed. Kevin Álvarez (Club América) right footed shot from outside the box is too high. Assisted by Érick Sánchez.,2025-04-02 04:58:38
13070,734491,70,44974970,60',Foul by Brian Rodríguez (Club América).,2025-04-02 04:58:38
13070,734491,71,44974970,60',Gonzalo Piovi (Cruz Azul) wins a free kick in the defensive half.,2025-04-02 04:58:38
13070,734491,72,44974971,60',"Substitution, Cruz Azul. Alexis Gutiérrez replaces Luka Romero.",2025-04-02 04:58:38
13070,734491,73,44974987,61',Foul by Brian Rodríguez (Club América).,2025-04-02 04:58:38
13070,734491,74,44974987,61',Lorenzo Faravelli (Cruz Azul) wins a free kick in the defensive half.,2025-04-02 04:58:38
13070,734491,75,44974992,63',"Attempt missed. Diego Valdés (Club América) right footed shot from the centre of the box is close, but misses to the right. Assisted by Brian Rodríguez.",2025-04-02 04:58:38
13070,734491,76,-1,66',"Corner, Club América. Conceded by Willer Ditta.",2025-04-02 04:58:38
13070,734491,77,44975028,67',Foul by Diego Valdés (Club América).,2025-04-02 04:58:38
13070,734491,78,44975028,67',Lorenzo Faravelli (Cruz Azul) wins a free kick on the right wing.,2025-04-02 04:58:38
13070,734491,79,44975046,69',Foul by Brian Rodríguez (Club América).,2025-04-02 04:58:38
13070,734491,80,44975046,69',Érik Lira (Cruz Azul) wins a free kick in the attacking half.,2025-04-02 04:58:38
13070,734491,81,44975048,69',Foul by Álex Zendejas (Club América).,2025-04-02 04:58:38
13070,734491,82,44975048,69',Ignacio Rivero (Cruz Azul) wins a free kick in the attacking half.,2025-04-02 04:58:38
13070,734491,83,44975051,70',"Attempt missed. Jorge Sánchez (Cruz Azul) right footed shot from a difficult angle on the right is close, but misses to the right. Assisted by Mateusz Bogusz with a cross following a set piece situation.",2025-04-02 04:58:38
13070,734491,84,44975077,70',Attempt blocked. Érick Sánchez (Club América) right footed shot from the right side of the box is blocked. Assisted by Diego Valdés.,2025-04-02 04:58:38
13070,734491,85,44975079,70',"Corner, Club América. Conceded by Gonzalo Piovi.",2025-04-02 04:58:38
13070,734491,86,44975082,71',Attempt missed. Ramón Juárez (Club América) header from the centre of the box misses to the left. Assisted by Álex Zendejas with a cross following a corner.,2025-04-02 04:58:38
13070,734491,87,44975083,72',"Substitution, Cruz Azul. Gabriel Fernández replaces Ángel Sepúlveda.",2025-04-02 04:58:38
13070,734491,88,44975084,72',"Substitution, Cruz Azul. Jesús Orozco replaces Lorenzo Faravelli.",2025-04-02 04:58:38
13070,734491,89,44975115,75',Cristián Borja (Club América) wins a free kick in the attacking half.,2025-04-02 04:58:38
13070,734491,90,44975115,75',Foul by Willer Ditta (Cruz Azul).,2025-04-02 04:58:38
13070,734491,91,44975119,75',Willer Ditta (Cruz Azul) is shown the yellow card for a bad foul.,2025-04-02 04:58:38
13070,734491,92,-1,76',Delay in match because of an injury Luis Malagón (Club América).,2025-04-02 04:58:38
13070,734491,93,-1,77',Delay over. They are ready to continue.,2025-04-02 04:58:38
13070,734491,94,44975155,77',"Corner, Club América. Conceded by Willer Ditta.",2025-04-02 04:58:38
13070,734491,95,44975157,78',Foul by Diego Valdés (Club América).,2025-04-02 04:58:38
13070,734491,96,44975157,78',Ignacio Rivero (Cruz Azul) wins a free kick in the defensive half.,2025-04-02 04:58:38
13070,734491,97,44975158,78',"Substitution, Club América. Jonathan dos Santos replaces Álex Zendejas.",2025-04-02 04:58:38
13070,734491,98,44975182,79',Foul by Érick Sánchez (Club América).,2025-04-02 04:58:38
13070,734491,99,44975182,79',Jesús Orozco (Cruz Azul) wins a free kick in the defensive half.,2025-04-02 04:58:38
13070,734491,100,44975184,80',Foul by Brian Rodríguez (Club América).,2025-04-02 04:58:38
13070,734491,101,44975184,80',Érik Lira (Cruz Azul) wins a free kick in the defensive half.,2025-04-02 04:58:38
13070,734491,102,44975201,83',Attempt missed. Érick Sánchez (Club América) header from the centre of the box is too high. Assisted by Kevin Álvarez with a cross.,2025-04-02 04:58:38
13070,734491,103,44975213,84',Attempt saved. Diego Valdés (Club América) right footed shot from outside the box is saved in the centre of the goal. Assisted by Cristián Borja.,2025-04-02 04:58:38
13070,734491,104,44975215,85',Foul by Álvaro Fidalgo (Club América).,2025-04-02 04:58:38
13070,734491,105,44975215,85',Mateusz Bogusz (Cruz Azul) wins a free kick in the defensive half.,2025-04-02 04:58:38
13070,734491,106,44975216,85',"Substitution, Club América. Rodrigo Aguirre replaces Diego Valdés.",2025-04-02 04:58:38
13070,734491,107,44975219,86',Foul by Rodrigo Aguirre (Club América).,2025-04-02 04:58:38
13070,734491,108,44975219,86',Gonzalo Piovi (Cruz Azul) wins a free kick in the attacking half.,2025-04-02 04:58:38
13070,734491,109,44975228,86',Rodrigo Aguirre (Club América) is shown the yellow card for a bad foul.,2025-04-02 04:58:38
13070,734491,110,44975229,87',"Substitution, Cruz Azul. Amaury Morales replaces Mateusz Bogusz.",2025-04-02 04:58:38
13070,734491,111,44975230,87',"Substitution, Cruz Azul. Andrés Montaño replaces Carlos Rodríguez.",2025-04-02 04:58:38
13070,734491,112,44975232,88',Foul by Jorge Sánchez (Cruz Azul).,2025-04-02 04:58:38
13070,734491,113,44975232,88',Érick Sánchez (Club América) wins a free kick in the attacking half.,2025-04-02 04:58:38
13070,734491,114,44975233,88',Jorge Sánchez (Cruz Azul) is shown the yellow card for a bad foul.,2025-04-02 04:58:38
13070,734491,115,44975241,89',Attempt blocked. Rodrigo Aguirre (Club América) right footed shot from the centre of the box is blocked. Assisted by Cristián Borja.,2025-04-02 04:58:38
13070,734491,116,-1,90'+1',Fourth official has announced 3 minutes of added time.,2025-04-02 04:58:38
13070,734491,117,44975259,90'+2',Attempt missed. Álvaro Fidalgo (Club América) right footed shot from the centre of the box misses to the right. Assisted by Érick Sánchez.,2025-04-02 04:58:38
13070,734491,118,44975271,90'+4',"Second Half ends, Club América 0, Cruz Azul 0.",2025-04-02 04:58:38
13070,734491,119,-1,,"Match ends, Club América 0, Cruz Azul 0.",2025-04-02 04:58:38
13070,734492,0,-1,,Lineups are announced and players are warming up.,2025-04-09 05:13:57
13070,734492,1,-1,,First Half begins.,2025-04-09 05:13:57
13070,734492,2,45027108,1',"Attempt missed. Fernando Gorriarán (Tigres) left footed shot from the centre of the box is close, but misses to the left. Assisted by Diego Lainez.",2025-04-09 05:13:57
13070,734492,3,-1,1',Attempt saved. Nicolás Ibáñez (Tigres) right footed shot from the centre of the box is saved in the top centre of the goal. Assisted by Fernando Gorriarán.,2025-04-09 05:13:57
13070,734492,4,45027130,2',Christian Ramirez (LA Galaxy) wins a free kick in the defensive half.,2025-04-09 05:13:57
13070,734492,5,45027130,2',Foul by Rômulo (Tigres).,2025-04-09 05:13:57
13070,734492,6,45027233,5',Fernando Gorriarán (Tigres) wins a free kick in the attacking half.,2025-04-09 05:13:57
13070,734492,7,45027233,5',Foul by Carlos Garcés (LA Galaxy).,2025-04-09 05:13:57
13070,734492,8,45027248,9',"Goal! Tigres 1, LA Galaxy 0. Nicolás Ibáñez (Tigres) header from the centre of the box to the top right corner. Assisted by Diego Lainez with a cross.",2025-04-09 05:13:57
