seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13101,754697,1,45714609,15',Ronaldo Damus (Birmingham Legion FC) Substitution at 15',2025-08-21 04:57:20
13101,754697,2,45714942,57',Jerome Williams (Rhode Island FC) Substitution at 57',2025-08-21 04:57:20
13101,754697,3,45714951,62',Amir Daley (Birmingham Legion FC) Substitution at 62',2025-08-21 04:57:20
13101,754697,4,45715011,72',Zachary Herivaux (Rhode Island FC) Substitution at 72',2025-08-21 04:57:20
13101,754697,5,45715021,72',Dwayne Atkinson (Rhode Island FC) Substitution at 72',2025-08-21 04:57:20
13101,754697,6,45715022,72',Noah Fuson (Rhode Island FC) Substitution at 72',2025-08-21 04:57:20
13101,754697,7,45715037,74',Dwayne Atkinson (Rhode Island FC) Goal at 74',2025-08-21 04:57:20
13101,754697,8,45715078,78',Preston Tabortetaka (Birmingham Legion FC) Substitution at 78',2025-08-21 04:57:20
13101,754697,9,45715079,78',Samuel Shashoua (Birmingham Legion FC) Substitution at 78',2025-08-21 04:57:20
13101,754697,10,45715103,82',Clay Holstad (Rhode Island FC) Substitution at 82',2025-08-21 04:57:20
13101,754697,11,45715125,85',Santiago Suarez (Birmingham Legion FC) Yellow Card at 85',2025-08-21 04:57:20
13101,754697,12,45715152,87',Preston Tabortetaka (Birmingham Legion FC) Yellow Card at 87',2025-08-21 04:57:20
13101,754697,13,45715189,90'+1',Edwin Laszo (Birmingham Legion FC) Red Card at 91',2025-08-21 04:57:20
13101,754697,14,45715219,90'+4',Dwayne Atkinson (Rhode Island FC) Yellow Card at 94',2025-08-21 04:57:20
13101,754698,0,45714586,12',Jack Blake (Indy Eleven) Yellow Card at 12',2025-08-21 04:57:20
13101,754698,1,45714659,21',Connor Evans (Greenville Triumph) Yellow Card at 21',2025-08-21 04:57:20
13101,754698,2,45714929,45',Edward Kizza (Indy Eleven) Substitution at 45',2025-08-21 04:57:20
13101,754698,3,45714947,55',Romario Williams (Indy Eleven) Goal at 55',2025-08-21 04:57:20
13101,754698,4,45714995,66',Ezekiel Soto (Greenville Triumph) Substitution at 66',2025-08-21 04:57:20
13101,754698,5,45715019,68',Maalique Foster (Indy Eleven) Yellow Card at 68',2025-08-21 04:57:20
13101,754698,6,45715054,71',Oliver Brynéus (Indy Eleven) Substitution at 71',2025-08-21 04:57:20
13101,754698,7,45715055,72',Elvis Amoh (Indy Eleven) Substitution at 72',2025-08-21 04:57:20
13101,754698,8,45715087,76',Benjamin Ofeimu (Indy Eleven) Yellow Card at 76',2025-08-21 04:57:20
13101,754698,9,45715094,78',Ivan Agyaakwah (Greenville Triumph) Substitution at 78',2025-08-21 04:57:20
13101,754698,10,45715102,78',Ben Zakowski (Greenville Triumph) Substitution at 78',2025-08-21 04:57:20
13101,754698,11,45715150,85',Josh O'Brien (Indy Eleven) Substitution at 85',2025-08-21 04:57:20
13101,754698,12,45715164,85',Brem Soumaoro (Indy Eleven) Substitution at 85',2025-08-21 04:57:20
13101,754698,13,45715216,90',Aodhan Quinn (Indy Eleven) Own Goal at 90',2025-08-21 04:57:20
13101,754698,14,45715233,90'+2',Anthony Patti (Greenville Triumph) Substitution at 92',2025-08-21 04:57:20
13101,754699,0,45714578,10',Russell Cicerone (Sacramento Republic FC) Yellow Card at 10',2025-08-21 04:57:20
13101,754699,1,45714741,34',Abdellatif Aboukoura (Loudoun United FC) Yellow Card at 34',2025-08-21 04:57:20
13101,754699,2,45714821,42',Hugo Fauroux (Loudoun United FC) Yellow Card at 42',2025-08-21 04:57:20
13101,754699,3,45714945,57',Omari Glasgow (Loudoun United FC) Substitution at 57',2025-08-21 04:57:20
13101,754699,4,45714946,57',Zachary Ryan (Loudoun United FC) Substitution at 57',2025-08-21 04:57:20
13101,754699,5,45714958,62',Khori Bennett (Sacramento Republic FC) Substitution at 62',2025-08-21 04:57:20
13101,754699,6,45714959,63',Cristian Parano (Sacramento Republic FC) Substitution at 63',2025-08-21 04:57:20
13101,754699,7,45715065,75',Thomas McCabe (Loudoun United FC) Yellow Card at 75',2025-08-21 04:57:20
13101,754699,8,45715066,76',Aaron Edwards (Sacramento Republic FC) Substitution at 76',2025-08-21 04:57:20
13101,754699,9,45715067,76',Chibuike Ukaegbu (Sacramento Republic FC) Substitution at 76',2025-08-21 04:57:20
13101,754699,10,45715173,89',Lewis Jamieson (Sacramento Republic FC) Substitution at 89',2025-08-21 04:57:20
13101,754700,0,45715324,26',Marlon Hairston (Hartford Athletic) Yellow Card at 26',2025-08-21 04:57:20
13101,754700,1,45715503,36',Dieng Mamadou (Hartford Athletic) Goal at 36',2025-08-21 04:57:20
13101,754700,2,45715626,45'+1',Lucio Berrón (San Antonio FC) Yellow Card at 46',2025-08-21 04:57:20
13101,754700,3,45715832,53',Alexis Souahy (San Antonio FC) Substitution at 53',2025-08-21 04:57:20
13101,754700,4,45715906,58',Marlon Hairston (Hartford Athletic) Goal at 58',2025-08-21 04:57:20
13101,754700,5,45716013,69',Junior Moreira (Hartford Athletic) Substitution at 69',2025-08-21 04:57:20
13101,754700,6,45716014,70',Jake LaCava (San Antonio FC) Substitution at 70',2025-08-21 04:57:20
13101,754700,7,45716015,70',Diogo Pacheco (San Antonio FC) Substitution at 70',2025-08-21 04:57:20
13101,754700,8,45716016,70',Landry Walker (San Antonio FC) Substitution at 70',2025-08-21 04:57:20
13101,754700,9,45716071,76',Gerold Ngnepi (Hartford Athletic) Yellow Card at 76',2025-08-21 04:57:20
13101,754700,10,45716072,77',Emmanuel Samadia (Hartford Athletic) Yellow Card at 77',2025-08-21 04:57:20
13101,754700,11,45716083,78',Juan Agudelo (San Antonio FC) Yellow Card at 78',2025-08-21 04:57:20
13101,754700,12,45716084,79',Baboucarr Njie (Hartford Athletic) Substitution at 79',2025-08-21 04:57:20
13101,754700,13,45716124,84',Jimmy Medranda (San Antonio FC) Substitution at 84',2025-08-21 04:57:20
13101,754700,14,45716151,87',Jonathan Jimenez (Hartford Athletic) Substitution at 87',2025-08-21 04:57:20
13101,754700,15,45716194,90',Rece Buckmaster (San Antonio FC) Yellow Card at 90',2025-08-21 04:57:20
13101,754700,16,45716493,90'+9',Sebastian Anderson (Hartford Athletic) Yellow Card at 99',2025-08-22 04:59:56
13102,726705,0,45313352,6',Hayden White (Indy Eleven) Yellow Card at 6',2025-05-31 04:51:09
13102,726705,1,45313914,45',Nicola Rosamilia (One Knoxville) Substitution at 45',2025-05-31 04:51:09
13102,726705,2,45313915,45',Abel Caputo (One Knoxville) Substitution at 45',2025-05-31 04:51:09
13102,726705,3,45313939,47',Elvis Amoh (Indy Eleven) Goal at 47',2025-05-31 04:51:09
13102,726705,4,45314175,62',Josh O'Brien (Indy Eleven) Substitution at 62',2025-05-31 04:51:09
13102,726705,5,45314191,62',Angelo Kelly-Rosales (One Knoxville) Substitution at 62',2025-05-31 04:51:09
13102,726705,6,45314192,62',Romario Williams (Indy Eleven) Substitution at 62',2025-05-31 04:51:09
13102,726705,7,45314193,62',Edward Kizza (Indy Eleven) Substitution at 62',2025-05-31 04:51:09
13102,726705,8,45314236,70',Elliot Collier (Indy Eleven) Substitution at 70',2025-05-31 04:51:09
13102,726705,9,45314279,75',Babacar Diene (One Knoxville) Substitution at 75',2025-05-31 04:51:09
13102,726705,10,45314317,78',Jack Blake (Indy Eleven) Yellow Card at 78',2025-05-31 04:51:09
13102,726705,11,45314363,80',Jordan Skelton (One Knoxville) Yellow Card at 80',2025-05-31 04:51:09
13102,726705,12,45314349,81',Cam Lindley (Indy Eleven) Substitution at 81',2025-05-31 04:51:09
13102,726705,13,45314472,86',Heath Martin (One Knoxville) Substitution at 86',2025-05-31 04:51:09
13102,726705,14,45314565,90'+1',Jordan Skelton (One Knoxville) Red Card at 91',2025-05-31 04:51:09
13102,726705,15,45314612,90'+3',Cam Lindley (Indy Eleven) Yellow Card at 93',2025-05-31 04:51:09
13102,726706,0,45333270,4',Pierce Gallaway (Monterey Bay) Goal at 4',2025-05-29 04:49:14
13102,726706,1,45333309,7',Jack Denton (Spokane Velocity FC) Yellow Card at 7',2025-05-29 04:49:14
13102,726706,2,45333505,16',Nil Vinyals (Spokane Velocity FC) Yellow Card at 16',2025-05-29 04:49:14
13102,726706,3,45333605,24',Mayele Malango (Monterey Bay) Substitution at 24',2025-05-29 04:49:14
13102,726706,4,45333868,45',Joel Garcia Jr. (Monterey Bay) Substitution at 45',2025-05-29 04:49:14
13102,726706,5,45333873,45',Masango Akale (Spokane Velocity FC) Substitution at 45',2025-05-29 04:49:14
13102,726706,6,45333906,53',Nico Gordon (Monterey Bay) Substitution at 53',2025-05-29 04:49:14
13102,726706,7,45333907,53',Anton Søjberg (Monterey Bay) Substitution at 53',2025-05-29 04:49:14
13102,726706,8,45333923,57',Anton Søjberg (Monterey Bay) Yellow Card at 57',2025-05-29 04:49:14
13102,726706,9,45333937,62',Diego Gutiérrez (Monterey Bay) Substitution at 62',2025-05-29 04:49:14
13102,726706,10,45333944,64',Neco Brett (Spokane Velocity FC) Substitution at 64',2025-05-29 04:49:14
13102,726706,11,45333945,64',Shavon John-Brown (Spokane Velocity FC) Substitution at 64',2025-05-29 04:49:14
13102,726706,12,45333964,71',Grant Robinson (Monterey Bay) Yellow Card at 71',2025-05-29 04:49:14
13102,726706,13,45333980,79',Lucky Opara (Spokane Velocity FC) Substitution at 79',2025-06-06 05:11:28
13102,726706,14,45333981,80',Collin Fernandez (Spokane Velocity FC) Substitution at 80',2025-05-29 04:49:14
13102,726706,15,45334105,90'+6',Sam Gomez (Monterey Bay) Yellow Card at 96',2025-05-29 04:49:14
13102,726707,0,45343171,31',Bobosi Byaruhanga (Oakland Roots) Yellow Card at 31',2025-06-01 04:59:56
13102,726707,1,45343191,39',Osvaldo Lay (AV Alta FC) Yellow Card at 39',2025-06-01 04:59:56
13102,726707,2,45343356,57',Sebastian Cruz (AV Alta FC) Goal at 57',2025-06-01 04:59:56
13102,726707,3,45343358,58',Peter Wilson (Oakland Roots) Substitution at 58',2025-06-01 04:59:56
13102,726707,4,45343371,58',Morey Doner (Oakland Roots) Substitution at 58',2025-06-01 04:59:56
13102,726707,5,45343387,62',Morey Doner (Oakland Roots) Goal at 62',2025-06-02 04:55:28
13102,726707,6,45343394,63',Jerry Desdunes (AV Alta FC) Substitution at 63',2025-06-01 04:59:56
13102,726707,7,45343396,63',Peter Wilson (Oakland Roots) Goal at 63',2025-06-01 04:59:56
13102,726707,8,45343402,65',Baboucarr Njie (Oakland Roots) Substitution at 65',2025-06-01 04:59:56
13102,726707,9,45343417,65',Wolfgang Prentice (Oakland Roots) Substitution at 65',2025-06-01 04:59:56
13102,726707,10,45343418,67',Alassane Maboumou (AV Alta FC) Substitution at 67',2025-06-01 04:59:56
13102,726707,11,45343422,68',Adam Aoumaich (AV Alta FC) Substitution at 68',2025-06-01 04:59:56
13102,726707,12,45343438,70',Gagi Margvelashvili (Oakland Roots) Yellow Card at 70',2025-06-01 04:59:56
13102,726707,13,45343457,76',Camden Riley (Oakland Roots) Substitution at 76',2025-06-01 04:59:56
13102,726707,14,45343482,78',Elijah Martin (AV Alta FC) Substitution at 78',2025-06-01 04:59:56
13102,726707,15,45343483,79',Christian Ortiz (AV Alta FC) Substitution at 79',2025-06-01 04:59:56
13102,726707,16,45343586,90'+5',Alassane Maboumou (AV Alta FC) Goal at 95',2025-06-02 04:55:28
13102,726708,0,45340778,21',Matías Romero (Miami FC) Yellow Card at 21',2025-06-01 04:59:56
13102,726708,1,45340936,29',Diego Mercado (Miami FC) Yellow Card at 29',2025-06-01 04:59:56
13102,726708,2,45341053,36',Jonathan Ricketts (Miami FC) Goal at 36',2025-06-01 04:59:56
13102,726708,3,45341201,44',Kevin O'Connor (FC Naples) Goal at 44',2025-06-01 04:59:56
13102,726708,4,45341384,47',Julian Cisneros (FC Naples) Goal at 47',2025-06-01 04:59:56
13102,726708,5,45341437,50',Diego Mercado (Miami FC) Goal at 50',2025-06-01 04:59:56
13102,726708,6,45341558,55',Jake Dengler (FC Naples) Yellow Card at 55',2025-06-01 04:59:56
13102,726708,7,45341777,66',Michael Lawrence (Miami FC) Substitution at 66',2025-06-01 04:59:56
13102,726708,8,45341778,66',Francesco Celeste (Miami FC) Substitution at 66',2025-06-01 04:59:56
13102,726708,9,45341878,71',Luka Prpa (FC Naples) Substitution at 71',2025-06-01 04:59:56
13102,726708,10,45341998,76',Michael Lawrence (Miami FC) Goal at 76',2025-06-01 04:59:56
13102,726708,11,45342047,79',Brandon Bent (Miami FC) Substitution at 79',2025-06-01 04:59:56
13102,726708,12,45342050,79',Tobías Zarate (Miami FC) Substitution at 79',2025-06-01 04:59:56
13102,726708,13,45342103,82',Justin Weiss (FC Naples) Substitution at 82',2025-06-01 04:59:56
13102,726708,14,45342252,89',Tyler Pasnik (FC Naples) Substitution at 89',2025-06-01 04:59:56
13102,726708,15,45342284,89',Ian Cerro (FC Naples) Substitution at 89',2025-06-01 04:59:56
13102,726708,16,45342395,90'+4',Brecc Evans (FC Naples) Yellow Card at 94',2025-06-01 04:59:56
13102,726709,0,45339633,5',Azaad Liadi (Portland Hearts of Pine) Goal at 5',2025-06-01 04:59:56
13102,726709,1,45339700,28',Ollie Wright (Portland Hearts of Pine) Goal at 28',2025-06-01 04:59:56
13102,726709,2,45339801,45'+2',Kashope Oladapo (Portland Hearts of Pine) Yellow Card at 47',2025-06-01 04:59:56
13102,726709,3,45339948,45',Sean Vinberg (Portland Hearts of Pine) Substitution at 45',2025-06-01 04:59:56
13102,726709,4,45339954,45',Ben Morris (Detroit City FC) Substitution at 45',2025-06-01 04:59:56
13102,726709,5,45339955,45',Shane Wiedt (Detroit City FC) Substitution at 45',2025-06-01 04:59:56
13102,726709,6,45339958,45',Sebastián Guenzatti (Detroit City FC) Substitution at 45',2025-06-01 04:59:56
13102,726709,7,45339959,45',Mohamed Mohamed (Portland Hearts of Pine) Substitution at 45',2025-06-01 04:59:56
13102,726709,8,45340007,52',Sebastián Guenzatti (Detroit City FC) Goal at 52',2025-06-01 04:59:56
13102,726709,9,45340052,59',Masashi Wada (Portland Hearts of Pine) Substitution at 59',2025-06-01 04:59:56
13102,726709,10,45340072,68',Matthew Sheldon (Detroit City FC) Substitution at 68',2025-06-01 04:59:56
13102,726709,11,45340083,72',Jay Chapman (Detroit City FC) Yellow Card at 72',2025-06-01 04:59:56
13102,726709,12,45340106,76',Walter Varela (Portland Hearts of Pine) Substitution at 76',2025-06-01 04:59:56
13102,726709,13,45340126,79',Walter Varela (Portland Hearts of Pine) Goal at 79',2025-06-01 04:59:56
13102,726709,14,45340138,79',Jordan Adebayo-Smith (Detroit City FC) Substitution at 79',2025-06-01 04:59:56
13102,726709,15,45340139,81',Darren Smith (Detroit City FC) Goal at 81',2025-06-01 04:59:56
13102,726709,16,45340153,82',Titus Washington (Portland Hearts of Pine) Substitution at 82',2025-06-01 04:59:56
13102,726709,17,45340180,85',Mohamed Mohamed (Portland Hearts of Pine) Goal at 85',2025-06-01 04:59:56
13102,726710,0,45339431,22',Gerold Ngnepi (Hartford Athletic) Yellow Card at 22',2025-06-01 04:59:56
13102,726710,1,45339448,24',Juan Carlos Obregón Jr (Westchester SC) Penalty - Scored at 24',2025-06-01 04:59:56
13102,726710,2,45339471,29',Andrew Jean-Baptiste (Westchester SC) Substitution at 29',2025-06-01 04:59:56
13102,726710,3,45339657,51',Samuel Careaga (Hartford Athletic) Goal at 51',2025-06-01 04:59:56
13102,726710,4,45339658,53',Sebastian Anderson (Hartford Athletic) Yellow Card at 53',2025-06-01 04:59:56
13102,726710,5,45339664,55',Joseph Farrell (Hartford Athletic) Yellow Card at 55',2025-06-01 04:59:56
13102,726710,6,45339665,56',Juan Carlos Obregón Jr (Westchester SC) Penalty - Scored at 56',2025-06-01 04:59:56
13102,726710,7,45339677,64',Koen Blommestijn (Westchester SC) Substitution at 64',2025-06-01 04:59:56
13102,726710,8,45339686,64',Jonathan Bolanos (Westchester SC) Substitution at 64',2025-06-01 04:59:56
13102,726710,9,45339697,66',Marlon Hairston (Hartford Athletic) Substitution at 66',2025-06-01 04:59:56
13102,726710,10,45339702,68',Dieng Mamadou (Hartford Athletic) Yellow Card at 68',2025-06-01 04:59:56
13102,726710,11,45339704,69',Jonathan Jimenez (Hartford Athletic) Substitution at 69',2025-06-01 04:59:56
13102,726710,12,45339726,75',Samuel Careaga (Hartford Athletic) Goal at 75',2025-06-01 04:59:56
13102,726710,13,45339769,81',Samory Powder (Westchester SC) Substitution at 81',2025-06-01 04:59:56
13102,726710,14,45339773,81',Ermin Mackic (Westchester SC) Substitution at 81',2025-06-01 04:59:56
13102,726710,15,45339781,83',Andrew Jean-Baptiste (Westchester SC) Yellow Card at 83',2025-06-01 04:59:56
13102,726710,16,45339807,88',Dieng Mamadou (Hartford Athletic) Goal at 88',2025-06-01 04:59:56
13102,726710,17,45339829,90'+1',Junior Moreira (Hartford Athletic) Substitution at 91',2025-06-01 04:59:56
13102,726710,18,45356569,90'+1',Kyle Edwards (Hartford Athletic) Yellow Card at 91',2025-06-07 05:26:45
13102,726710,19,45339837,90'+2',Jonathan Bolanos (Westchester SC) Yellow Card at 92',2025-06-07 05:26:45
13102,726710,20,45339860,90'+4',Koen Blommestijn (Westchester SC) Yellow Card at 94',2025-06-07 05:26:45
13102,726711,0,45340449,18',Michael Adedokun (Lexington) Goal at 18',2025-06-01 04:59:56
13102,726711,1,45340492,23',Joe Hafferty (Lexington) Yellow Card at 23',2025-06-01 04:59:56
13102,726711,2,45340525,29',Anton Sorenson (Charlotte Independence) Yellow Card at 29',2025-06-01 04:59:56
13102,726711,3,45340572,35',Omar Ciss (Charlotte Independence) Yellow Card at 35',2025-06-01 04:59:56
13102,726711,4,45340759,45'+2',Javen Romero (Charlotte Independence) Yellow Card at 47',2025-06-01 04:59:56
13102,726711,5,45341154,50',Cory Burke (Lexington) Goal at 50',2025-06-01 04:59:56
13102,726711,6,45341205,54',Cory Burke (Lexington) Yellow Card at 54',2025-06-01 04:59:56
13102,726711,7,45341210,55',Christian Chaney (Charlotte Independence) Goal at 55',2025-06-01 04:59:56
13102,726711,8,45341340,67',Hugo Mbongue (Lexington) Substitution at 67',2025-06-01 04:59:56
13102,726711,9,45341351,68',Gael Gibert (Lexington) Substitution at 68',2025-06-01 04:59:56
13102,726711,10,45341352,68',Juan Moreno (Charlotte Independence) Substitution at 68',2025-06-01 04:59:56
13102,726711,11,45341353,68',Fabrice Ngah (Charlotte Independence) Substitution at 68',2025-06-01 04:59:56
13102,726711,12,45341354,70',Devon Williams (Lexington) Substitution at 70',2025-06-01 04:59:56
13102,726711,13,45341406,75',Jon Bakero (Charlotte Independence) Substitution at 75',2025-06-01 04:59:56
13102,726711,14,45341458,78',Eliot Goldthorp (Lexington) Substitution at 78',2025-06-01 04:59:56
13102,726711,15,45341482,78',Jacob Greene (Lexington) Substitution at 78',2025-06-01 04:59:56
13102,726711,16,45341573,82',Nicolas Firmino (Lexington) Red Card at 82',2025-06-01 04:59:56
13102,726711,17,45341739,90',Nick Spielman (Charlotte Independence) Yellow Card at 90',2025-06-01 04:59:56
13102,726711,18,45341759,90'+2',Marcus Epps (Lexington) Yellow Card at 92',2025-06-01 04:59:56
13102,726711,19,45341784,90'+3',Christian Chaney (Charlotte Independence) Goal at 93',2025-06-01 04:59:56
13102,726712,0,45340307,2',Matthew Bentley (Chattanooga Red Wolves) Goal at 2',2025-06-01 04:59:56
13102,726712,1,45340637,40',Damià Viader (Forward Madison FC) Yellow Card at 40',2025-06-01 04:59:56
13102,726712,2,45340676,43',John Murphy Jr. (Forward Madison FC) Yellow Card at 43',2025-06-01 04:59:56
13102,726712,3,45341022,45',Gharett Morris (Chattanooga Red Wolves) Substitution at 45',2025-06-01 04:59:56
13102,726712,4,45341023,45',José Carrera-Garcia (Forward Madison FC) Substitution at 45',2025-06-01 04:59:56
13102,726712,5,45341024,46',Omar Gómez (Chattanooga Red Wolves) Yellow Card at 46',2025-06-01 04:59:56
13102,726712,6,45341105,52',Owen Green (Chattanooga Red Wolves) Substitution at 52',2025-06-01 04:59:56
13102,726712,7,45341258,62',Ferrety Sousa (Forward Madison FC) Substitution at 62',2025-06-01 04:59:56
13102,726712,8,45341271,62',Nazeem Bartman (Forward Madison FC) Substitution at 62',2025-06-01 04:59:56
13102,726712,9,45341328,68',Zahir Vasquez (Chattanooga Red Wolves) Substitution at 68',2025-06-01 04:59:56
13102,726712,10,45341344,71',Devin Boyce (Forward Madison FC) Penalty - Scored at 71',2025-06-01 04:59:56
13102,726712,11,45341424,78',Ferrety Sousa (Forward Madison FC) Yellow Card at 78',2025-06-01 04:59:56
13102,726712,12,45341448,79',Yanis Lelin (Chattanooga Red Wolves) Substitution at 79',2025-06-01 04:59:56
13102,726712,13,45341449,79',Alhassan (Chattanooga Red Wolves) Substitution at 79',2025-06-01 04:59:56
13102,726713,0,45342542,32',Quenzi Huerman (Colorado Springs Switchbacks FC) Goal at 32',2025-06-01 04:59:56
13102,726713,1,45342581,41',Quenzi Huerman (Colorado Springs Switchbacks FC) Yellow Card at 41',2025-06-01 04:59:56
13102,726713,2,45342916,60',Matthew Real (Colorado Springs Switchbacks FC) Substitution at 60',2025-06-01 04:59:56
13102,726713,3,45342917,60',Anthony Fontana (Colorado Springs Switchbacks FC) Substitution at 60',2025-06-01 04:59:56
13102,726713,4,45342945,64',Wilmer Cabrera (El Paso Locomotive FC) Substitution at 64',2025-06-01 04:59:56
13102,726713,5,45342946,64',Ricky Ruiz (El Paso Locomotive FC) Substitution at 64',2025-06-01 04:59:56
13102,726713,6,45342947,64',Amando Moreno (El Paso Locomotive FC) Substitution at 64',2025-06-01 04:59:56
13102,726713,7,45342958,64',Frank Daroma (El Paso Locomotive FC) Substitution at 64',2025-06-01 04:59:56
13102,726713,8,45342991,70',Robert Coronado (El Paso Locomotive FC) Yellow Card at 70',2025-06-01 04:59:56
13102,726713,9,45343007,70',Garven-Michee Metusala (Colorado Springs Switchbacks FC) Yellow Card at 70',2025-06-01 04:59:56
13102,726713,10,45343012,71',Amando Moreno (El Paso Locomotive FC) Yellow Card at 71',2025-06-01 04:59:56
13102,726713,11,45343018,75',Justin Dhillon (Colorado Springs Switchbacks FC) Substitution at 75',2025-06-01 04:59:56
13102,726713,12,45343034,76',Marco Micaletto (Colorado Springs Switchbacks FC) Yellow Card at 76',2025-06-01 04:59:56
13102,726713,13,45343054,79',Omar Mora (El Paso Locomotive FC) Substitution at 79',2025-06-01 04:59:56
13102,726713,14,45343078,84',Justin Dhillon (Colorado Springs Switchbacks FC) Yellow Card at 84',2025-06-01 04:59:56
13102,726713,15,45343100,87',Aidan Rocha (Colorado Springs Switchbacks FC) Yellow Card at 87',2025-06-01 04:59:56
13102,726714,0,45341596,15',Boubacar Diallo (FC Tulsa) Yellow Card at 15',2025-06-01 04:59:56
13102,726714,1,45342580,51',Marcos Serrato (FC Tulsa) Yellow Card at 51',2025-06-01 04:59:56
13102,726714,2,45342651,59',Ronaldo Damus (Birmingham Legion FC) Penalty - Scored at 59',2025-06-01 04:59:56
13102,726714,3,45342904,59',Johan Penaranda (FC Tulsa) Yellow Card at 59',2025-06-01 04:59:56
13102,726714,4,45342668,60',Preston Tabortetaka (Birmingham Legion FC) Yellow Card at 60',2025-06-01 04:59:56
13102,726714,5,45342673,61',Stefan Lukic (FC Tulsa) Substitution at 61',2025-06-01 04:59:56
13102,726714,6,45342687,61',Giordano Colli (FC Tulsa) Substitution at 61',2025-06-01 04:59:56
13102,726714,7,45342693,62',Kalil ElMedkhar (FC Tulsa) Goal at 62',2025-06-01 04:59:56
13102,726714,8,45342737,68',Sebastian Tregarthen (Birmingham Legion FC) Goal at 68',2025-06-01 04:59:56
13102,726714,9,45342747,69',Alex Dalou (FC Tulsa) Substitution at 69',2025-06-01 04:59:56
13102,726714,10,45342748,69',Roman Torres (Birmingham Legion FC) Substitution at 69',2025-06-01 04:59:56
13102,726714,11,45342749,69',Daniel Trejo (Birmingham Legion FC) Substitution at 69',2025-06-01 04:59:56
13102,726714,12,45342750,70',Tyler Pasher (Birmingham Legion FC) Substitution at 70',2025-06-01 04:59:56
13102,726714,13,45342807,78',Andrew Booth (FC Tulsa) Substitution at 78',2025-06-01 04:59:56
13102,726714,14,45342816,78',Samuel McIllhatton (Birmingham Legion FC) Yellow Card at 78',2025-06-01 04:59:56
13102,726714,15,45342817,78',Lucas Stauffer (FC Tulsa) Substitution at 78',2025-06-01 04:59:56
