seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13474,760546,19,46519149,17',Attempt missed. Giorgi Gocholeishvili (Hamburger SV) right footed shot from the right side of the box is too high. Assisted by Fábio Vieira.,2025-12-04 06:09:55
13474,760546,20,-1,18',"Corner, Holstein Kiel. Conceded by Guilherme Ramos.",2025-12-04 06:09:55
13474,760546,21,46527618,20',Attempt blocked. Alexander Røssing-Lelesiit (Hamburger SV) right footed shot from the centre of the box is blocked. Assisted by Fábio Vieira with a through ball.,2025-12-05 06:09:19
13474,760546,22,-1,20',"Corner, Hamburger SV. Conceded by Marko Ivezic.",2025-12-04 06:09:55
13474,760546,23,46527622,21',Foul by Adrián Kaprálik (Holstein Kiel).,2025-12-05 06:09:19
13474,760546,24,46527622,21',Fábio Vieira (Hamburger SV) wins a free kick on the left wing.,2025-12-05 06:09:19
13474,760546,25,46527626,23',"Corner, Hamburger SV. Conceded by Magnus Knudsen.",2025-12-05 06:09:19
13474,760546,26,46527632,26',Attempt saved. Phil Harres (Holstein Kiel) right footed shot from the centre of the box is saved in the centre of the goal by Daniel Peretz (Hamburger SV). Assisted by Adrián Kaprálik with a through ball.,2025-12-05 06:09:19
13474,760546,27,-1,26',"Corner, Holstein Kiel. Conceded by Daniel Peretz.",2025-12-04 06:09:55
13474,760546,28,46519539,28',"Attempt missed. Magnus Knudsen (Holstein Kiel) right footed shot from outside the box is close, but misses to the right.",2025-12-04 06:09:55
13474,760546,29,46527636,30',Foul by Giorgi Gocholeishvili (Hamburger SV).,2025-12-05 06:09:19
13474,760546,30,46527636,30',Jonas Therkelsen (Holstein Kiel) wins a free kick on the left wing.,2025-12-05 06:09:19
13474,760546,31,46527638,31',"Corner, Holstein Kiel. Conceded by Rayan Philippe.",2025-12-05 06:09:19
13474,760546,32,46527640,32',Attempt blocked. Lasse Rosenboom (Holstein Kiel) header from very close range is blocked. Assisted by John Tolkin with a cross.,2025-12-05 06:09:19
13474,760546,33,-1,32',"Corner, Holstein Kiel. Conceded by Luka Vuskovic.",2025-12-04 06:09:55
13474,760546,34,-1,32',"Corner, Holstein Kiel. Conceded by Daniel Peretz.",2025-12-04 06:09:55
13474,760546,35,46519659,33',Attempt missed. Adrián Kaprálik (Holstein Kiel) right footed shot from outside the box is high and wide to the right following a corner.,2025-12-04 06:09:55
13474,760546,36,46519885,43',Attempt missed. Adrián Kaprálik (Holstein Kiel) header from very close range is just a bit too high. Assisted by John Tolkin with a cross.,2025-12-05 06:09:19
13474,760546,37,46527660,45'+1',"Offside, Holstein Kiel. Phil Harres is caught offside.",2025-12-05 06:09:19
13474,760546,38,-1,45'+1',Fourth official has announced 1 minutes of added time.,2025-12-04 06:09:55
13474,760546,39,-1,45'+1',"First Half ends, Hamburger SV 0, Holstein Kiel 0.",2025-12-04 06:09:55
13474,760546,40,46520439,45',"Second Half begins Hamburger SV 0, Holstein Kiel 0.",2025-12-04 06:09:55
13474,760546,41,46527668,47',Foul by Kasper Davidsen (Holstein Kiel).,2025-12-05 06:09:19
13474,760546,42,46527668,47',Jordan Torunarigha (Hamburger SV) wins a free kick in the defensive half.,2025-12-05 06:09:19
13474,760546,43,46527672,49',Attempt blocked. Phil Harres (Holstein Kiel) right footed shot from more than 35 yards is blocked.,2025-12-05 06:09:19
13474,760546,44,46520555,50',"Attempt missed. Adrián Kaprálik (Holstein Kiel) left footed shot from the right side of the box is close, but misses to the left. Assisted by Lasse Rosenboom with a headed pass.",2025-12-05 06:09:19
13474,760546,45,46520585,51',"Attempt missed. Jonas Therkelsen (Holstein Kiel) right footed shot from outside the box is close, but misses to the left. Assisted by Magnus Knudsen following a fast break.",2025-12-05 06:09:19
13474,760546,46,46520654,54',Attempt missed. Rayan Philippe (Hamburger SV) left footed shot from the centre of the box is too high. Assisted by Ransford Königsdörffer following a fast break.,2025-12-04 06:09:55
13474,760546,47,46520703,54',David Zec (Holstein Kiel) is shown the yellow card for a bad foul.,2025-12-04 06:09:55
13474,760546,48,46520793,59',Attempt missed. Phil Harres (Holstein Kiel) right footed shot from outside the box is high and wide to the right. Assisted by Adrián Kaprálik following a fast break.,2025-12-04 06:09:55
13474,760546,49,46520794,60',"Substitution, Holstein Kiel. Stefan Schwab replaces Kasper Davidsen.",2025-12-04 06:09:55
13474,760546,50,46527683,60',Foul by Adrián Kaprálik (Holstein Kiel).,2025-12-05 06:09:19
13474,760546,51,46527683,60',Miro Muheim (Hamburger SV) wins a free kick in the defensive half.,2025-12-05 06:09:19
13474,760546,52,46520857,64',"Substitution, Hamburger SV. Jonas Meffert replaces Nicolai Remberg.",2025-12-04 06:09:55
13474,760546,53,46520888,64',"Substitution, Hamburger SV. Emir Sahiti replaces Alexander Røssing-Lelesiit.",2025-12-04 06:09:55
13474,760546,54,46527687,64',Foul by Magnus Knudsen (Holstein Kiel).,2025-12-05 06:09:19
13474,760546,55,46527687,64',Guilherme Ramos (Hamburger SV) wins a free kick in the attacking half.,2025-12-05 06:09:19
13474,760546,56,46527689,65',"Offside, Hamburger SV. Jordan Torunarigha is caught offside.",2025-12-05 06:09:19
13474,760546,57,46527691,66',Foul by Guilherme Ramos (Hamburger SV).,2025-12-05 06:09:19
13474,760546,58,46527691,66',Jonas Therkelsen (Holstein Kiel) wins a free kick in the defensive half.,2025-12-05 06:09:19
13474,760546,59,46527695,67',Attempt blocked. Fábio Vieira (Hamburger SV) left footed shot from outside the box is blocked.,2025-12-05 06:09:19
13474,760546,60,46527696,68',David Zec (Holstein Kiel) wins a free kick in the defensive half.,2025-12-05 06:09:19
13474,760546,61,46527696,68',Foul by Rayan Philippe (Hamburger SV).,2025-12-05 06:09:19
13474,760546,62,46527698,69',Foul by Marko Ivezic (Holstein Kiel).,2025-12-05 06:09:19
13474,760546,63,46527698,69',Ransford Königsdörffer (Hamburger SV) wins a free kick on the left wing.,2025-12-05 06:09:19
13474,760546,64,46521025,69',Marko Ivezic (Holstein Kiel) is shown the yellow card for a bad foul.,2025-12-04 06:09:55
13474,760546,65,46521083,70',Attempt missed. Guilherme Ramos (Hamburger SV) header from the centre of the box is too high. Assisted by Miro Muheim with a cross following a set piece situation.,2025-12-04 06:09:55
13474,760546,66,46527702,71',Foul by Stefan Schwab (Holstein Kiel).,2025-12-05 06:09:19
13474,760546,67,46527702,71',Miro Muheim (Hamburger SV) wins a free kick in the defensive half.,2025-12-05 06:09:19
13474,760546,68,46527706,73',Attempt saved. Jonas Therkelsen (Holstein Kiel) right footed shot from outside the box is saved in the bottom left corner by Daniel Peretz (Hamburger SV). Assisted by David Zec.,2025-12-05 06:09:19
13474,760546,69,46527709,74',Attempt saved. Fábio Vieira (Hamburger SV) left footed shot from the left side of the box is saved in the centre of the goal by Timon Weiner (Holstein Kiel). Assisted by Emir Sahiti.,2025-12-05 06:09:19
13474,760546,70,46527712,74',Attempt blocked. Rayan Philippe (Hamburger SV) left footed shot from the centre of the box is blocked.,2025-12-05 06:09:19
13474,760546,71,46527715,76',Handball by Luka Vuskovic (Hamburger SV).,2025-12-05 06:09:19
13474,760546,72,46521246,76',Attempt missed. Jonas Therkelsen (Holstein Kiel) right footed shot from the centre of the box is too high. Assisted by Marco Komenda with a headed pass following a set piece situation.,2025-12-04 06:09:55
13474,760546,73,46527718,76',Attempt blocked. Jonas Therkelsen (Holstein Kiel) right footed shot from the left side of the box is blocked.,2025-12-05 06:09:19
13474,760546,74,-1,76',"Corner, Holstein Kiel. Conceded by Luka Vuskovic.",2025-12-04 06:09:55
13474,760546,75,46521251,77',Attempt missed. David Zec (Holstein Kiel) right footed shot from very close range is just a bit too high. Assisted by John Tolkin with a cross following a corner.,2025-12-05 06:09:19
13474,760546,76,46521288,78',"Substitution, Holstein Kiel. Ivan Nekic replaces Marco Komenda.",2025-12-04 06:09:55
13474,760546,77,46521289,78',"Substitution, Holstein Kiel. Niklas Niehoff replaces Jonas Therkelsen.",2025-12-04 06:09:55
13474,760546,78,46527723,79',Foul by Guilherme Ramos (Hamburger SV).,2025-12-05 06:09:19
13474,760546,79,46527723,79',John Tolkin (Holstein Kiel) wins a free kick in the defensive half.,2025-12-05 06:09:19
13474,760546,80,46527727,80',Attempt saved. Giorgi Gocholeishvili (Hamburger SV) right footed shot from the right side of the box is saved in the bottom left corner by Timon Weiner (Holstein Kiel). Assisted by Ransford Königsdörffer.,2025-12-05 06:09:19
13474,760546,81,46521350,80',Attempt missed. Luka Vuskovic (Hamburger SV) right footed shot from outside the box is too high. Assisted by Jonas Meffert.,2025-12-04 06:09:55
13474,760546,82,-1,81',Delay in match because of an injury David Zec (Holstein Kiel).,2025-12-04 06:09:55
13474,760546,83,46521424,82',"Substitution, Hamburger SV. Jean-Luc Dompé replaces Giorgi Gocholeishvili.",2025-12-04 06:09:55
13474,760546,84,-1,82',Delay over. They are ready to continue.,2025-12-04 06:09:55
13474,760546,85,46527731,82',Attempt saved. Niklas Niehoff (Holstein Kiel) left footed shot from the left side of the box is saved in the top right corner by Daniel Peretz (Hamburger SV). Assisted by Phil Harres.,2025-12-05 06:09:19
13474,760546,86,-1,82',"Corner, Holstein Kiel. Conceded by Daniel Peretz.",2025-12-04 06:09:55
13474,760546,87,46521491,84',"Attempt missed. Miro Muheim (Hamburger SV) left footed shot from a difficult angle on the left is close, but misses to the right. Assisted by Jean-Luc Dompé.",2025-12-04 06:09:55
13474,760546,88,46527736,85',Foul by Jordan Torunarigha (Hamburger SV).,2025-12-05 06:09:19
13474,760546,89,46527736,85',Lasse Rosenboom (Holstein Kiel) wins a free kick on the right wing.,2025-12-05 06:09:19
13474,760546,90,46521539,85',Jordan Torunarigha (Hamburger SV) is shown the yellow card for a bad foul.,2025-12-04 06:09:55
13474,760546,91,46527739,86',Attempt blocked. Marko Ivezic (Holstein Kiel) header from the centre of the box is blocked. Assisted by Magnus Knudsen with a cross.,2025-12-05 06:09:19
13474,760546,92,46521945,87',Attempt missed. David Zec (Holstein Kiel) right footed shot from the right side of the six yard box misses to the right.,2025-12-05 06:09:19
13474,760546,93,46521742,87',Ivan Nekic (Holstein Kiel) is shown the yellow card.,2025-12-04 06:09:55
13474,760546,94,46527745,90',Attempt saved. Jonas Meffert (Hamburger SV) left footed shot from outside the box is saved in the centre of the goal by Timon Weiner (Holstein Kiel). Assisted by Jean-Luc Dompé.,2025-12-05 06:09:19
13474,760546,95,46527746,90',Emir Sahiti (Hamburger SV) wins a free kick on the right wing.,2025-12-05 06:09:19
13474,760546,96,46527746,90',Foul by John Tolkin (Holstein Kiel).,2025-12-05 06:09:19
13474,760546,97,46521809,90',John Tolkin (Holstein Kiel) is shown the yellow card for a bad foul.,2025-12-04 06:09:55
13474,760546,98,-1,90'+1',Fourth official has announced 4 minutes of added time.,2025-12-04 06:09:55
13474,760546,99,46521843,90'+2',"Attempt missed. Miro Muheim (Hamburger SV) left footed shot from outside the box is close, but misses to the right. Assisted by Emir Sahiti.",2025-12-05 06:09:19
13474,760546,100,-1,90'+5',"Second Half ends, Hamburger SV 0, Holstein Kiel 0.",2025-12-04 06:09:55
13474,760546,101,46522030,90',"First Half Extra Time begins Hamburger SV 0, Holstein Kiel 0.",2025-12-04 06:09:55
13474,760546,102,-1,91',"Corner, Holstein Kiel. Conceded by Luka Vuskovic.",2025-12-04 06:09:55
13474,760546,103,-1,92',Attempt blocked. Adrián Kaprálik (Holstein Kiel) right footed shot from outside the box is blocked.,2025-12-04 06:09:55
13474,760546,104,46522118,94',"Substitution, Holstein Kiel. Louis Köster replaces Adrián Kaprálik.",2025-12-04 06:09:55
13474,760546,105,46522144,96',Attempt missed. Miro Muheim (Hamburger SV) left footed shot from outside the box is too high. Assisted by Rayan Philippe.,2025-12-04 06:09:55
13474,760546,106,46522213,98',"Substitution, Hamburger SV. Aboubaka Soumahoro replaces Jordan Torunarigha.",2025-12-05 06:09:19
13474,760546,107,46522239,98',"Substitution, Hamburger SV. Bakery Jatta replaces Ransford Königsdörffer.",2025-12-05 06:09:19
13474,760546,108,46527759,99',Foul by Stefan Schwab (Holstein Kiel).,2025-12-05 06:09:19
13474,760546,109,46527759,99',Miro Muheim (Hamburger SV) wins a free kick on the left wing.,2025-12-05 06:09:19
13474,760546,110,46527761,100',Foul by Jonas Meffert (Hamburger SV).,2025-12-05 06:09:19
13474,760546,111,46527761,100',Louis Köster (Holstein Kiel) wins a free kick in the defensive half.,2025-12-05 06:09:19
13474,760546,112,46522264,100',Jonas Meffert (Hamburger SV) is shown the yellow card for a bad foul.,2025-12-04 06:09:55
13474,760546,113,-1,100',Delay in match because of an injury Louis Köster (Holstein Kiel).,2025-12-04 06:09:55
13474,760546,114,-1,101',Delay over. They are ready to continue.,2025-12-04 06:09:55
13474,760546,115,46527764,103',Foul by Luka Vuskovic (Hamburger SV).,2025-12-05 06:09:19
13474,760546,116,46527764,103',Phil Harres (Holstein Kiel) wins a free kick in the defensive half.,2025-12-05 06:09:19
13474,760546,117,46527770,105',Attempt saved. Fábio Vieira (Hamburger SV) right footed shot from a difficult angle on the right is saved in the centre of the goal by Timon Weiner (Holstein Kiel).,2025-12-05 06:09:19
13474,760546,118,-1,105'+1',Fourth official has announced 3 minutes of added time.,2025-12-04 06:09:55
13474,760546,119,46527771,105'+1',Foul by Louis Köster (Holstein Kiel).,2025-12-05 06:09:19
13474,760546,120,46527771,105'+1',Luka Vuskovic (Hamburger SV) wins a free kick in the defensive half.,2025-12-05 06:09:19
13474,760546,121,46522424,105'+4',"First Half Extra Time ends, Hamburger SV 0, Holstein Kiel 0.",2025-12-04 06:09:55
13474,760546,122,46522446,105',"Second Half Extra Time begins Hamburger SV 0, Holstein Kiel 0.",2025-12-04 06:09:55
13474,760546,123,46522443,105',"Substitution, Holstein Kiel. Marcus Müller replaces Lasse Rosenboom because of an injury.",2025-12-04 06:09:55
13474,760546,124,46522479,107',"Goal! Hamburger SV 1, Holstein Kiel 0. Bakery Jatta (Hamburger SV) right footed shot from the right side of the six yard box to the high centre of the goal. Assisted by Miro Muheim with a cross.",2025-12-05 06:09:19
13474,760546,125,46527779,110',Foul by Guilherme Ramos (Hamburger SV).,2025-12-05 06:09:19
13474,760546,126,46527779,110',Louis Köster (Holstein Kiel) wins a free kick in the defensive half.,2025-12-05 06:09:19
13474,760546,127,46527781,111',Foul by Fábio Vieira (Hamburger SV).,2025-12-05 06:09:19
13474,760546,128,46527781,111',Louis Köster (Holstein Kiel) wins a free kick in the defensive half.,2025-12-05 06:09:19
13474,760546,129,46527783,112',Foul by Marcus Müller (Holstein Kiel).,2025-12-05 06:09:19
13474,760546,130,46527783,112',Fábio Vieira (Hamburger SV) wins a free kick in the defensive half.,2025-12-05 06:09:19
13474,760546,131,46527785,112',David Zec (Holstein Kiel) wins a free kick in the defensive half.,2025-12-05 06:09:19
13474,760546,132,46527785,112',Foul by Rayan Philippe (Hamburger SV).,2025-12-05 06:09:19
13474,760546,133,46527787,113',Foul by Phil Harres (Holstein Kiel).,2025-12-05 06:09:19
13474,760546,134,46527787,113',Luka Vuskovic (Hamburger SV) wins a free kick in the defensive half.,2025-12-05 06:09:19
13474,760546,135,46527792,114',Foul by Louis Köster (Holstein Kiel).,2025-12-05 06:09:19
13474,760546,136,46527792,114',Fábio Vieira (Hamburger SV) wins a free kick on the right wing.,2025-12-05 06:09:19
13474,760546,137,-1,115',"Corner, Hamburger SV. Conceded by David Zec.",2025-12-05 06:09:19
13474,760546,138,46527795,116',Foul by Guilherme Ramos (Hamburger SV).,2025-12-05 06:09:19
13474,760546,139,46527795,116',Stefan Schwab (Holstein Kiel) wins a free kick in the attacking half.,2025-12-05 06:09:19
13474,760546,140,46522665,118',"Goal! Hamburger SV 1, Holstein Kiel 1. Phil Harres (Holstein Kiel) from a free kick with a right footed shot to the top left corner.",2025-12-05 06:09:19
13474,760546,141,46527798,119',Attempt saved. Rayan Philippe (Hamburger SV) header from the centre of the box is saved in the top centre of the goal by Timon Weiner (Holstein Kiel). Assisted by Fábio Vieira with a cross.,2025-12-05 06:09:19
13474,760546,142,-1,120'+1',Fourth official has announced 1 minutes of added time.,2025-12-05 06:09:19
13474,760546,143,-1,120'+2',"Corner, Hamburger SV. Conceded by David Zec.",2025-12-05 06:09:19
13474,760546,144,46522765,120'+3',Attempt missed. Jean-Luc Dompé (Hamburger SV) right footed shot from the centre of the box misses to the left following a corner.,2025-12-05 06:09:19
13474,760546,145,-1,120'+3',"Second Half Extra Time ends, Hamburger SV 1, Holstein Kiel 1.",2025-12-05 06:09:19
13474,760546,146,46522910,120',"Penalty Shootout begins Hamburger SV 1, Holstein Kiel 1.",2025-12-05 06:09:19
13474,760546,147,46522914,120',"Goal! Hamburger SV 1, Holstein Kiel 1(1). David Zec (Holstein Kiel) converts the penalty with a right footed shot to the top left corner.",2025-12-05 06:09:19
13474,760546,148,46523118,120',"Goal! Hamburger SV 1(1), Holstein Kiel 1(1). Rayan Philippe (Hamburger SV) converts the penalty with a left footed shot to the bottom right corner.",2025-12-05 06:09:19
13474,760546,149,46523126,120',Penalty saved. Marko Ivezic (Holstein Kiel) right footed shot saved in the bottom left corner by Daniel Peretz (Hamburger SV).,2025-12-05 06:09:19
13474,760546,150,46523134,120',"Goal! Hamburger SV 1(2), Holstein Kiel 1(1). Fábio Vieira (Hamburger SV) converts the penalty with a left footed shot to the bottom left corner.",2025-12-05 06:09:19
13474,760546,151,46523150,120',"Goal! Hamburger SV 1(2), Holstein Kiel 1(2). Stefan Schwab (Holstein Kiel) converts the penalty with a left footed shot to the centre of the goal.",2025-12-05 06:09:19
13474,760546,152,46523158,120',"Penalty missed! Still Hamburger SV 1(2), Holstein Kiel 1(2). Miro Muheim (Hamburger SV) hits the bar with a left footed shot.",2025-12-05 06:09:19
13474,760546,153,46523168,120',"Goal! Hamburger SV 1(2), Holstein Kiel 1(3). Ivan Nekic (Holstein Kiel) converts the penalty with a right footed shot to the bottom left corner.",2025-12-05 06:09:19
13474,760546,154,46523172,120',Penalty saved. Aboubaka Soumahoro (Hamburger SV) left footed shot saved in the centre of the goal by Timon Weiner (Holstein Kiel).,2025-12-05 06:09:19
13474,760546,155,46523179,120',"Goal! Hamburger SV 1(2), Holstein Kiel 1(4). Phil Harres (Holstein Kiel) converts the penalty with a right footed shot to the bottom right corner.",2025-12-05 06:09:19
13474,760546,156,-1,120',"Penalty Shootout ends, Hamburger SV 1(2), Holstein Kiel 1(4).",2025-12-05 06:09:19
13474,760546,157,-1,,"Match ends, Hamburger SV 1(2), Holstein Kiel 1(4).",2025-12-05 06:09:19
13474,760547,0,-1,,Lineups are announced and players are warming up.,2025-12-03 06:08:53
13474,760547,1,46511467,,First Half begins.,2025-12-03 06:08:53
13474,760547,2,46517280,1',Foul by Ivan Prtajin (1. FC Kaiserslautern).,2025-12-04 06:09:55
13474,760547,3,46517280,1',Márton Dárdai (Hertha Berlin) wins a free kick in the defensive half.,2025-12-04 06:09:55
13474,760547,4,46517285,3',Attempt saved. Ivan Prtajin (1. FC Kaiserslautern) header from the centre of the box is saved in the centre of the goal by Tjark Ernst (Hertha Berlin). Assisted by Marlon Ritter.,2025-12-04 06:09:55
13474,760547,5,46517286,3',Foul by Semih Sahin (1. FC Kaiserslautern).,2025-12-04 06:09:55
13474,760547,6,46517286,3',Michaël Cuisance (Hertha Berlin) wins a free kick in the defensive half.,2025-12-04 06:09:55
13474,760547,7,46511483,5',"Goal! Hertha Berlin 1, 1. FC Kaiserslautern 0. Luca Schuler (Hertha Berlin) left footed shot from the centre of the box to the centre of the goal.",2025-12-03 06:08:53
13474,760547,8,46511487,8',"Attempt missed. Florian Kleinhansl (1. FC Kaiserslautern) left footed shot from the left side of the box is close, but misses to the left. Assisted by Luca Sirch.",2025-12-03 06:08:53
13474,760547,9,46511492,10',Luca Schuler (Hertha Berlin) hits the left post with a right footed shot from the right side of the box following a fast break.,2025-12-03 06:08:53
13474,760547,10,46517295,11',Foul by Niklas Kolbe (Hertha Berlin).,2025-12-04 06:09:55
13474,760547,11,46517295,11',Luca Sirch (1. FC Kaiserslautern) wins a free kick in the defensive half.,2025-12-04 06:09:55
13474,760547,12,46517297,13',Foul by Luca Sirch (1. FC Kaiserslautern).,2025-12-04 06:09:55
13474,760547,13,46517297,13',Niklas Kolbe (Hertha Berlin) wins a free kick in the defensive half.,2025-12-04 06:09:55
13474,760547,14,46517301,14',Attempt blocked. Naatan Skyttä (1. FC Kaiserslautern) left footed shot from the right side of the box is blocked. Assisted by Marlon Ritter.,2025-12-04 06:09:55
13474,760547,15,46511512,14',Márton Dárdai (Hertha Berlin) is shown the yellow card for a bad foul.,2025-12-03 06:08:53
13474,760547,16,46517304,17',Foul by Florian Kleinhansl (1. FC Kaiserslautern).,2025-12-04 06:09:55
13474,760547,17,46517304,17',Michaël Cuisance (Hertha Berlin) wins a free kick in the defensive half.,2025-12-04 06:09:55
13474,760547,18,46511535,20',"Goal! Hertha Berlin 2, 1. FC Kaiserslautern 0. Marten Winkler (Hertha Berlin) left footed shot from the centre of the box to the bottom right corner following a fast break.",2025-12-03 06:08:53
13474,760547,19,46517313,23',Fabian Reese (Hertha Berlin).,2025-12-04 06:09:55
13474,760547,20,46517313,23',Florian Kleinhansl (1. FC Kaiserslautern) wins a free kick in the defensive half.,2025-12-04 06:09:55
13474,760547,21,46511551,25',Attempt missed. Dickson Abiama (1. FC Kaiserslautern) right footed shot from the left side of the box misses to the right. Assisted by Florian Kleinhansl.,2025-12-03 06:08:53
13474,760547,22,46517317,26',Florian Kleinhansl (1. FC Kaiserslautern) wins a free kick on the left wing.,2025-12-04 06:09:55
13474,760547,23,46517317,26',Foul by Linus Gechter (Hertha Berlin).,2025-12-04 06:09:55
13474,760547,24,46517319,27',Foul by Fabian Kunze (1. FC Kaiserslautern).,2025-12-04 06:09:55
13474,760547,25,46517319,27',Luca Schuler (Hertha Berlin) wins a free kick in the defensive half.,2025-12-04 06:09:55
13474,760547,26,46517321,28',Foul by Naatan Skyttä (1. FC Kaiserslautern).,2025-12-04 06:09:55
13474,760547,27,46517321,28',Niklas Kolbe (Hertha Berlin) wins a free kick on the left wing.,2025-12-04 06:09:55
13474,760547,28,46511565,28',Naatan Skyttä (1. FC Kaiserslautern) is shown the yellow card for a bad foul.,2025-12-03 06:08:53
13474,760547,29,46511674,29',Attempt missed. Marlon Ritter (1. FC Kaiserslautern) right footed shot from outside the box misses to the left. Assisted by Naatan Skyttä.,2025-12-03 06:08:53
13474,760547,30,46511678,30',Michaël Cuisance (Hertha Berlin) hits the left post with a left footed shot from outside the box. Assisted by Kennet Eichhorn.,2025-12-03 06:08:53
13474,760547,31,46511679,31',"Goal! Hertha Berlin 3, 1. FC Kaiserslautern 0. Kennet Eichhorn (Hertha Berlin) left footed shot from the centre of the box to the bottom right corner. Assisted by Márton Dárdai.",2025-12-03 06:08:53
13474,760547,32,46511686,32',Attempt missed. Marlon Ritter (1. FC Kaiserslautern) right footed shot from more than 35 yards misses to the right. Assisted by Semih Sahin following a fast break.,2025-12-03 06:08:53
13474,760547,33,46517328,32',Fabian Kunze (1. FC Kaiserslautern) wins a free kick in the defensive half.,2025-12-04 06:09:55
13474,760547,34,46517328,32',Foul by Luca Schuler (Hertha Berlin).,2025-12-04 06:09:55
13474,760547,35,46517330,33',Foul by Semih Sahin (1. FC Kaiserslautern).,2025-12-04 06:09:55
13474,760547,36,46517330,33',Kennet Eichhorn (Hertha Berlin) wins a free kick in the attacking half.,2025-12-04 06:09:55
13474,760547,37,46511699,35',Attempt missed. Kennet Eichhorn (Hertha Berlin) right footed shot from the left side of the box misses to the right.,2025-12-03 06:08:53
13474,760547,38,46517336,35',Attempt blocked. Marten Winkler (Hertha Berlin) left footed shot from outside the box is blocked.,2025-12-04 06:09:55
13474,760547,39,-1,35',"Corner, Hertha Berlin. Conceded by Semih Sahin.",2025-12-03 06:08:53
13474,760547,40,46512428,36',"Corner, Hertha Berlin. Conceded by Maxwell Gyamfi.",2025-12-03 06:08:53
13474,760547,41,46517339,39',Foul by Michaël Cuisance (Hertha Berlin).,2025-12-04 06:09:55
13474,760547,42,46517339,39',Semih Sahin (1. FC Kaiserslautern) wins a free kick in the attacking half.,2025-12-04 06:09:55
13474,760547,43,46511716,40',"Attempt missed. Dickson Abiama (1. FC Kaiserslautern) left footed shot from outside the box is close, but misses the top left corner.",2025-12-03 06:08:53
13474,760547,44,46517341,40',Foul by Florian Kleinhansl (1. FC Kaiserslautern).,2025-12-04 06:09:55
13474,760547,45,46517341,40',Marten Winkler (Hertha Berlin) wins a free kick in the defensive half.,2025-12-04 06:09:55
13474,760547,46,46517344,42',Foul by Semih Sahin (1. FC Kaiserslautern).,2025-12-04 06:09:55
13474,760547,47,46517344,42',Kennet Eichhorn (Hertha Berlin) wins a free kick in the attacking half.,2025-12-04 06:09:55
13474,760547,48,46517347,43',Attempt saved. Fabian Reese (Hertha Berlin) right footed shot from the right side of the box is saved in the top centre of the goal by Simon Simoni (1. FC Kaiserslautern). Assisted by Marten Winkler.,2025-12-04 06:09:55
13474,760547,49,46517349,43',Attempt saved. Luca Schuler (Hertha Berlin) right footed shot from the centre of the box is saved in the centre of the goal by Simon Simoni (1. FC Kaiserslautern).,2025-12-04 06:09:55
13474,760547,50,46517354,45'+1',Foul by Maxwell Gyamfi (1. FC Kaiserslautern).,2025-12-04 06:09:55
13474,760547,51,46517354,45'+1',Marten Winkler (Hertha Berlin) wins a free kick in the attacking half.,2025-12-04 06:09:55
13474,760547,52,-1,45'+1',Fourth official has announced 2 minutes of added time.,2025-12-03 06:08:53
