seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13537,745708,8,45559508,79',Armani Little (Gillingham) Goal at 79',2025-08-13 04:48:06
13537,745708,9,45559577,80',Marcus Wyllie (Gillingham) Substitution at 80',2025-08-03 04:42:14
13537,745708,10,45559643,85',Kelsey Mooney (Accrington Stanley) Substitution at 85',2025-08-03 04:42:14
13537,745708,11,45559677,85',Sam Gale (Gillingham) Substitution at 85',2025-08-03 04:42:14
13537,745709,0,45558206,15',Connor Jennings (Tranmere Rovers) Goal at 15',2025-08-03 04:42:14
13537,745709,1,45558241,22',Harry Anderson (Colchester United) Yellow Card at 22',2025-08-03 04:42:14
13537,745709,2,45558825,54',Adrian Akande (Colchester United) Substitution at 54',2025-08-03 04:42:14
13537,745709,3,45558852,54',Kyreece Lisbie (Colchester United) Substitution at 54',2025-08-03 04:42:14
13537,745709,4,45559032,61',Kristian Dennis (Tranmere Rovers) Substitution at 61',2025-08-03 04:42:14
13537,745709,5,45559033,61',Taylan Harris (Tranmere Rovers) Substitution at 61',2025-08-03 04:42:14
13537,745709,6,45559154,67',Arthur Read (Colchester United) Substitution at 67',2025-08-03 04:42:14
13537,745709,7,45559189,67',Oscar Thorn (Colchester United) Substitution at 67',2025-08-03 04:42:14
13537,745709,8,45559250,69',Kyreece Lisbie (Colchester United) Yellow Card at 69',2025-08-03 04:42:14
13537,745709,9,45559251,71',Sol Solomon (Tranmere Rovers) Substitution at 71',2025-08-03 04:42:14
13537,745709,10,45559443,77',John-Kymani Gordon (Colchester United) Substitution at 77',2025-08-03 04:42:14
13537,745709,11,45559485,79',Nohan Kenneh (Tranmere Rovers) Yellow Card at 79',2025-08-03 04:42:14
13537,745709,12,45559533,80',Jason Lowe (Tranmere Rovers) Substitution at 80',2025-08-03 04:42:14
13537,745709,13,45559685,87',Kyreece Lisbie (Colchester United) Goal at 87',2025-08-03 04:42:14
13537,745709,14,45559709,89',Sol Solomon (Tranmere Rovers) Yellow Card at 89',2025-08-03 04:42:14
13537,745710,0,45558193,10',Jaze Kabia (Grimsby Town) Penalty - Scored at 10',2025-08-03 04:42:14
13537,745710,1,45558256,29',Kyle Scott (Crawley Town) Yellow Card at 29',2025-08-03 04:42:14
13537,745710,2,45558271,30',Cameron Mcjannett (Grimsby Town) Goal at 30',2025-08-03 04:42:14
13537,745710,3,45558419,38',Antony Papadopoulos (Crawley Town) Substitution at 38',2025-08-03 04:42:14
13537,745710,4,45559087,59',Louie Watson (Crawley Town) Substitution at 59',2025-08-03 04:42:14
13537,745710,5,45559112,59',Jack Roles (Crawley Town) Substitution at 59',2025-08-03 04:42:14
13537,745710,6,45559232,64',Evan Khouri (Grimsby Town) Goal at 64',2025-08-03 04:42:14
13537,745710,7,45559543,77',Jamie Walker (Grimsby Town) Substitution at 77',2025-08-03 04:42:14
13537,745710,8,45559580,77',Cameron Gardner (Grimsby Town) Substitution at 77',2025-08-03 04:42:14
13537,745710,9,45559613,78',Fate Kotey (Crawley Town) Substitution at 78',2025-08-03 04:42:14
13537,745710,10,45559612,79',Louis Flower (Crawley Town) Substitution at 79',2025-08-03 04:42:14
