seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13724,758573,8,46288174,86',Tameka Yallop (Brisbane Roar) Goal at 86',2025-11-02 05:18:08
13724,758573,9,46288200,90',Claudia Bunge (Melbourne Victory ) Substitution at 90',2025-11-02 05:18:08
13724,758574,0,46304481,39',Peta Trimis (Central Coast Mariners) Goal at 39',2025-11-02 05:18:08
13724,758574,1,46304494,41',Jynaya Dos Santos (Central Coast Mariners) Goal at 41',2025-11-02 05:18:08
13724,758574,2,46304520,45',Blake Hughes (Central Coast Mariners) Substitution at 45',2025-11-02 05:18:08
13724,758574,3,46304529,50',Melissa Taranto (Adelaide United ) Yellow Card at 50',2025-11-02 05:18:08
13724,758574,4,46304557,62',Paige Zois (Adelaide United ) Substitution at 62',2025-11-03 06:17:05
13724,758574,5,46304558,62',Carina Rossi (Adelaide United ) Substitution at 62',2025-11-03 06:17:05
13724,758574,6,46304559,64',Greta Kraszula (Central Coast Mariners) Yellow Card at 64',2025-11-03 06:17:05
13724,758574,7,46304560,67',Isabel Gomez (Central Coast Mariners) Substitution at 67',2025-11-03 06:17:05
13724,758574,8,46304575,72',Holly Murray (Adelaide United ) Substitution at 72',2025-11-03 06:17:05
13724,758574,9,46304587,78',Annalise Rasmussen (Central Coast Mariners) Substitution at 78',2025-11-03 06:17:05
13724,758574,10,46304588,78',Tiana Fuller (Central Coast Mariners) Substitution at 78',2025-11-03 06:17:05
13724,758574,11,46304591,79',Isabel Gomez (Central Coast Mariners) Goal at 79',2025-11-03 06:17:05
13724,758574,12,46304596,85',Sarah Morgan (Adelaide United ) Substitution at 85',2025-11-03 06:17:05
13724,758575,0,46304625,14',Michelle Heyman (Canberra United ) Goal at 14',2025-11-03 06:17:05
13724,758575,1,46304629,19',Emma Dundas (Newcastle Jets ) Yellow Card at 19',2025-11-03 06:17:05
13724,758575,2,46304631,33',Charlotte Lancaster (Newcastle Jets ) Goal at 33',2025-11-03 06:17:05
13724,758575,3,46304633,47',Jazmin Jackmon (Canberra United ) Substitution at 47',2025-11-03 06:17:05
13724,758575,4,46304635,64',Kelli Brown (Newcastle Jets ) Substitution at 64',2025-11-03 06:17:05
13724,758575,5,46304636,67',Keira Bobbin (Canberra United ) Substitution at 67',2025-11-03 06:17:05
13724,758575,6,46304637,73',Olivia Page (Newcastle Jets ) Substitution at 73',2025-11-03 06:17:05
13724,758575,7,46304638,78',Emma Hawkins (Canberra United ) Substitution at 78',2025-11-03 06:17:05
13724,758575,8,46304639,81',India Breier (Newcastle Jets ) Substitution at 81',2025-11-03 06:17:05
13724,758575,9,46304640,87',Ava Briedis (Canberra United ) Substitution at 87',2025-11-03 06:17:05
13724,758575,10,46304641,88',Zoe Karipidis (Newcastle Jets ) Substitution at 88',2025-11-03 06:17:05
13724,758575,11,46304642,89',India Breier (Newcastle Jets ) Goal at 89',2025-11-03 06:17:05
13724,758575,12,46304643,90'+3',India Breier (Newcastle Jets ) Yellow Card at 93',2025-11-03 06:17:05
13724,758576,0,46344781,21',Grace Kuilamu (Brisbane Roar) Goal at 21',2025-11-08 06:14:38
13724,758576,1,46344782,25',Rola Badawiya (Perth Glory) Goal at 25',2025-11-08 06:14:38
13724,758576,2,46344783,45',Susan Phonsongkham (Perth Glory) Substitution at 45',2025-11-08 06:14:38
13724,758576,3,46344784,52',Bente Jansen (Brisbane Roar) Goal at 52',2025-11-08 06:14:38
13724,758576,4,46344785,55',Bente Jansen (Brisbane Roar) Goal at 55',2025-11-08 06:14:38
13724,758576,5,46344788,63',Tameka Yallop (Brisbane Roar) Substitution at 63',2025-11-08 06:14:38
13724,758576,6,46344789,71',Ella Lincoln (Perth Glory) Substitution at 71',2025-11-08 06:14:38
13724,758576,7,46344790,71',Mischa Anderson (Perth Glory) Substitution at 71',2025-11-08 06:14:38
13724,758576,8,46344791,71',Charli Wainwright (Perth Glory) Substitution at 71',2025-11-08 06:14:38
13724,758576,9,46344792,80',Bronte Trew (Perth Glory) Substitution at 80',2025-11-08 06:14:38
13724,758576,10,46344793,84',Kiera Meyers (Brisbane Roar) Substitution at 84',2025-11-08 06:14:38
13724,758576,11,46344795,90',Ava Piazza (Brisbane Roar) Substitution at 90',2025-11-08 06:14:38
13724,758576,12,46344796,90'+2',Ella Lincoln (Perth Glory) Goal at 92',2025-11-08 06:14:38
13724,758577,0,46349335,18',Josephine Aulicino (Canberra United ) Goal at 18',2025-11-08 06:14:38
13724,758577,1,46349409,39',Marisa van der Meer (Wellington Phoenix) Goal at 39',2025-11-08 06:14:38
13724,758577,2,46349492,45',Emma Main (Wellington Phoenix) Substitution at 45',2025-11-08 06:14:38
13724,758577,3,46349520,63',Emma Hawkins (Canberra United ) Substitution at 63',2025-11-08 06:14:38
13724,758577,4,46349521,63',Keira Bobbin (Canberra United ) Substitution at 63',2025-11-08 06:14:38
13724,758577,5,46349523,64',Daisy Brazendale (Wellington Phoenix) Substitution at 64',2025-11-08 06:14:38
13724,758577,6,46349530,65',Manaia Elliott (Wellington Phoenix) Substitution at 65',2025-11-08 06:14:38
13724,758577,7,46349560,73',Ava Briedis (Canberra United ) Substitution at 73',2025-11-08 06:14:38
13724,758577,8,46349573,77',Bethany Gordon (Canberra United ) Yellow Card at 77',2025-11-08 06:14:38
13724,758577,9,46349594,82',Mary Stanic-Floody (Canberra United ) Substitution at 82',2025-11-08 06:14:38
13724,758577,10,46349608,85',Pia Vlok (Wellington Phoenix) Substitution at 85',2025-11-08 06:14:38
13724,758578,0,46349758,45',Jodi Ulkekul (Sydney FC ) Substitution at 45',2025-11-09 15:08:00
13724,758578,1,46349778,61',Madeleine Caspers (Sydney FC ) Substitution at 61',2025-11-09 15:08:00
13724,758578,2,46349779,61',Caley Tallon-Henniker (Sydney FC ) Substitution at 61',2025-11-09 15:08:00
13724,758578,3,46349781,64',Riley Tanner (Sydney FC ) Yellow Card at 64',2025-11-09 15:08:00
13724,758578,4,46349789,70',Chelsie Dawber (Adelaide United ) Substitution at 70',2025-11-09 15:08:00
13724,758578,5,46349792,75',Fiona Worts (Adelaide United ) Substitution at 75',2025-11-09 15:08:00
13724,758578,6,46349797,82',Kirsty Fenton (Sydney FC ) Yellow Card at 82',2025-11-09 15:08:00
13724,758578,7,46349801,85',Alyssa Rose (Sydney FC ) Substitution at 85',2025-11-09 15:08:00
13724,758578,8,46349804,88',Emily Hodgson (Adelaide United ) Substitution at 88',2025-11-09 15:08:00
13724,758579,0,46349535,25',Laura Hughes (Melbourne City) Yellow Card at 25',2025-11-08 06:14:38
13724,758579,1,46349557,32',Holly Mcnamara (Melbourne City) Goal at 32',2025-11-08 06:14:38
13724,758579,2,46349611,45'+1',Shelby Mcmahon (Melbourne City) Goal at 46',2025-11-08 06:14:38
13724,758579,3,46349706,45',Baxter Thew (Central Coast Mariners) Substitution at 45',2025-11-08 06:14:38
13724,758579,4,46349707,47',Lorena Baumann (Central Coast Mariners) Yellow Card at 47',2025-11-08 06:14:38
13724,758579,5,46349728,54',Holly Mcnamara (Melbourne City) Penalty - Scored at 54',2025-11-09 15:08:00
13724,758579,6,46349732,55',Blake Hughes (Central Coast Mariners) Substitution at 55',2025-11-09 15:08:00
13724,758579,7,46349745,62',Annalise Rasmussen (Central Coast Mariners) Substitution at 62',2025-11-09 15:08:00
13724,758579,8,46349746,63',Tamar Levin (Central Coast Mariners) Substitution at 63',2025-11-09 15:08:00
13724,758579,9,46349748,66',Deven Jackson (Melbourne City) Substitution at 66',2025-11-09 15:08:00
13724,758579,10,46349749,69',Danella Butrus (Melbourne City) Substitution at 69',2025-11-09 15:08:00
13724,758579,11,46349750,71',Shelby Mcmahon (Melbourne City) Goal at 71',2025-11-09 15:08:00
13724,758579,12,46349751,77',Tiana Fuller (Central Coast Mariners) Substitution at 77',2025-11-09 15:08:00
13724,758579,13,46349752,81',Caitlin Karic (Melbourne City) Substitution at 81',2025-11-09 15:08:00
13724,758579,14,46349753,81',Izabella Rako (Melbourne City) Substitution at 81',2025-11-09 15:08:00
13724,758580,0,46365484,13',Danika Matos (Western Sydney ) Goal at 13',2025-11-09 15:08:00
13724,758580,1,46365529,41',Kennedy White (Melbourne Victory ) Goal at 41',2025-11-09 15:08:00
13724,758580,2,46365537,45'+1',Kennedy White (Melbourne Victory ) Goal at 46',2025-11-09 15:08:00
13724,758580,3,46365541,48',Kennedy White (Melbourne Victory ) Goal at 48',2025-11-09 15:08:00
13724,758580,4,46365549,63',Talia Younis (Western Sydney ) Substitution at 63',2025-11-09 15:08:00
13724,758580,5,46365550,64',Nikkita Fazzari (Western Sydney ) Substitution at 64',2025-11-09 15:08:00
13724,758580,6,46365551,64',So-Eun Kim (Western Sydney ) Substitution at 64',2025-11-09 15:08:00
13724,758580,7,46365554,68',Rosie Curtis (Melbourne Victory ) Substitution at 68',2025-11-09 15:08:00
13724,758580,8,46365560,73',Janae Defazio (Western Sydney ) Substitution at 73',2025-11-09 15:08:00
13724,758580,9,46365569,83',Zoe Mcmeeken (Melbourne Victory ) Goal at 83',2025-11-09 15:08:00
13724,758580,10,46365570,84',Alvina Khoshaba (Western Sydney ) Substitution at 84',2025-11-09 15:08:00
13724,758580,11,46365571,84',Sienna Techera (Melbourne Victory ) Substitution at 84',2025-11-09 15:08:00
13724,758580,12,46365579,89',Talia Younis (Western Sydney ) Yellow Card at 89',2025-11-09 15:08:00
13724,758580,13,46365581,90'+2',Poppy O'Keeffe (Melbourne Victory ) Substitution at 92',2025-11-09 15:08:00
13724,758581,0,46394593,1',Kiara De Domizio (Canberra United ) Goal at 1',2025-11-15 06:12:19
13724,758581,1,46394594,24',Emily Condon (Adelaide United ) Goal at 24',2025-11-15 06:12:19
13724,758581,2,46394595,30',Keira Bobbin (Canberra United ) Substitution at 30',2025-11-15 06:12:19
13724,758581,3,46394596,56',Chelsie Dawber (Adelaide United ) Substitution at 56',2025-11-15 06:12:19
13724,758581,4,46394597,59',Fiona Worts (Adelaide United ) Substitution at 59',2025-11-15 06:12:19
13724,758581,5,46394598,65',Tegan Bertolissio (Canberra United ) Yellow Card at 65',2025-11-15 06:12:19
13724,758581,6,46394599,68',Sienna Dale (Canberra United ) Substitution at 68',2025-11-15 06:12:19
13724,758581,7,46394600,74',Alex Mckenzie (Canberra United ) Substitution at 74',2025-11-15 06:12:19
13724,758581,8,46394601,78',Matilda Mcnamara (Adelaide United ) Goal at 78',2025-11-15 06:12:19
13724,758581,9,46394602,82',Emma Robers (Canberra United ) Yellow Card at 82',2025-11-15 06:12:19
13724,758581,10,46394603,85',Paige Zois (Adelaide United ) Substitution at 85',2025-11-15 06:12:19
13724,758582,0,46398610,40',Emma Tovar (Perth Glory) Yellow Card at 40',2025-11-15 06:12:19
13724,758582,1,46398630,53',Bianca Galic (Sydney FC ) Goal at 53',2025-11-15 06:12:19
13724,758582,2,46398647,57',Gabby Hollar (Perth Glory) Substitution at 57',2025-11-16 06:14:07
13724,758582,3,46398651,66',Naomi Thomas-Chinnama (Perth Glory) Yellow Card at 66',2025-11-16 06:14:07
13724,758582,4,46398652,70',Riley Tanner (Sydney FC ) Goal at 70',2025-11-16 06:14:07
13724,758582,5,46398653,75',Mischa Anderson (Perth Glory) Substitution at 75',2025-11-16 06:14:07
13724,758582,6,46398654,75',Bronte Trew (Perth Glory) Substitution at 75',2025-11-16 06:14:07
13724,758582,7,46398655,75',Ella Lincoln (Perth Glory) Substitution at 75',2025-11-16 06:14:07
13724,758582,8,46398656,75',Caley Tallon-Henniker (Sydney FC ) Substitution at 75',2025-11-16 06:14:07
13724,758582,9,46398659,78',Gabby Hollar (Perth Glory) Yellow Card at 78',2025-11-16 06:14:07
13724,758582,10,46398660,87',Charli Wainwright (Perth Glory) Substitution at 87',2025-11-16 06:14:07
13724,758582,11,46398661,90',Skye Halmarick (Sydney FC ) Substitution at 90',2025-11-16 06:14:07
13724,758583,0,46398657,35',Claudia Bunge (Melbourne Victory ) Yellow Card at 35',2025-11-16 06:14:07
13724,758583,1,46398663,55',Rhianna Pollicina (Melbourne Victory ) Goal at 55',2025-11-16 06:14:07
13724,758583,2,46398664,61',Annalise Rasmussen (Central Coast Mariners) Substitution at 61',2025-11-16 06:14:07
13724,758583,3,46398665,61',Isabel Gomez (Central Coast Mariners) Substitution at 61',2025-11-16 06:14:07
13724,758583,4,46398689,77',Tamar Levin (Central Coast Mariners) Substitution at 77',2025-11-16 06:14:07
13724,758583,5,46398690,77',Annabel Martin (Central Coast Mariners) Substitution at 77',2025-11-16 06:14:07
13724,758583,6,46398691,79',Sienna Techera (Melbourne Victory ) Substitution at 79',2025-11-16 06:14:07
13724,758583,7,46398692,81',Tiana Fuller (Central Coast Mariners) Substitution at 81',2025-11-16 06:14:07
13724,758583,8,46398694,89',Grace Maher (Melbourne Victory ) Yellow Card at 89',2025-11-16 06:14:07
13724,758583,9,46398693,90',Rosie Curtis (Melbourne Victory ) Substitution at 90',2025-11-16 06:14:07
13724,758584,0,46405832,4',Brooke Nunn (Wellington Phoenix) Goal at 4',2025-11-16 06:14:07
13724,758584,1,46405855,23',Melina Ayres (Newcastle Jets ) Penalty - Scored at 23',2025-11-16 06:14:07
13724,758584,2,46405866,56',India Breier (Newcastle Jets ) Substitution at 56',2025-11-16 06:14:07
13724,758584,3,46405867,61',Manaia Elliott (Wellington Phoenix) Substitution at 61',2025-11-16 06:14:07
13724,758584,4,46405868,68',Kelli Brown (Newcastle Jets ) Substitution at 68',2025-11-16 06:14:07
13724,758584,5,46405869,70',Olivia Ingham (Wellington Phoenix) Substitution at 70',2025-11-16 06:14:07
13724,758584,6,46405870,70',Daisy Brazendale (Wellington Phoenix) Substitution at 70',2025-11-16 06:14:07
13724,758584,7,46405871,80',Olivia Page (Newcastle Jets ) Substitution at 80',2025-11-16 06:14:07
13724,758584,8,46405872,80',Claire Adams (Newcastle Jets ) Substitution at 80',2025-11-16 06:14:07
13724,758584,9,46405873,82',Lily Brazendale (Wellington Phoenix) Substitution at 82',2025-11-16 06:14:07
13724,758584,10,46405990,86',Mackenzie Barry (Wellington Phoenix) Yellow Card at 86',2025-11-16 06:14:07
13724,758585,0,46405997,40',Amy Chessari (Western Sydney ) Yellow Card at 40',2025-11-17 06:12:24
13724,758585,1,46406000,54',Zara Kruger (Brisbane Roar) Substitution at 54',2025-11-17 06:12:24
13724,758585,2,46406005,63',Allyssa Ng-Saad (Western Sydney ) Substitution at 63',2025-11-17 06:12:24
13724,758585,3,46406006,74',Olivia Price (Western Sydney ) Substitution at 74',2025-11-17 06:12:24
13724,758585,4,46406007,74',Janae Defazio (Western Sydney ) Substitution at 74',2025-11-17 06:12:24
13724,758585,5,46406009,74',Kiera Meyers (Brisbane Roar) Substitution at 74',2025-11-17 06:12:24
13724,758585,6,46406008,76',Alicia Woods (Brisbane Roar) Yellow Card at 76',2025-11-17 06:12:24
13724,758585,7,46406010,82',Nikkita Fazzari (Western Sydney ) Substitution at 82',2025-11-17 06:12:24
13724,758585,8,46406011,86',Kijah Stephenson (Brisbane Roar) Substitution at 86',2025-11-17 06:12:24
13724,758585,9,46406012,88',Olivia Price (Western Sydney ) Goal at 88',2025-11-17 06:12:24
13724,758586,0,46432565,26',Lauren Allan (Newcastle Jets ) Goal at 26',2025-11-22 15:16:40
13724,758586,1,46432566,35',Ena Harada (Western Sydney ) Yellow Card at 35',2025-11-22 15:16:40
13724,758586,2,46432568,41',Lauren Allan (Newcastle Jets ) Yellow Card at 41',2025-11-22 15:16:40
13724,758586,3,46432571,50',Wang Ying (Western Sydney ) Substitution at 50',2025-11-22 15:16:40
13724,758586,4,46432572,62',Josie Allan (Newcastle Jets ) Yellow Card at 62',2025-11-22 15:16:40
13724,758586,5,46432574,64',Allyssa Ng-Saad (Western Sydney ) Substitution at 64',2025-11-22 15:16:40
13724,758586,6,46432575,64',Nikkita Fazzari (Western Sydney ) Substitution at 64',2025-11-22 15:16:40
13724,758586,7,46432577,69',Olivia Page (Newcastle Jets ) Substitution at 69',2025-11-22 15:16:40
13724,758586,8,46432578,69',Zoe Karipidis (Newcastle Jets ) Substitution at 69',2025-11-22 15:16:40
13724,758586,9,46432579,69',Alexis Collins (Newcastle Jets ) Substitution at 69',2025-11-22 15:16:40
13724,758586,10,46432586,82',Amy Barker (Western Sydney ) Substitution at 82',2025-11-22 15:16:40
13724,758586,11,46432587,82',Janae Defazio (Western Sydney ) Substitution at 82',2025-11-22 15:16:40
13724,758586,12,46432591,90'+2',Claire Adams (Newcastle Jets ) Substitution at 92',2025-11-22 15:16:40
13724,758586,13,46432592,90'+3',India Breier (Newcastle Jets ) Substitution at 93',2025-11-22 15:16:40
13724,758586,14,46432593,90'+6',Claudia Cicco (Newcastle Jets ) Yellow Card at 96',2025-11-22 15:16:40
13724,758587,0,46432569,3',Michelle Heyman (Canberra United ) Goal at 3',2025-11-22 15:16:40
13724,758587,1,46432570,8',Emma Robers (Canberra United ) Goal at 8',2025-11-22 15:16:40
13724,758587,2,46432594,45',Ischia Brooking (Perth Glory) Substitution at 45',2025-11-22 15:16:40
13724,758587,3,46432596,45',Naomi Thomas-Chinnama (Perth Glory) Substitution at 45',2025-11-22 15:16:40
13724,758587,4,46432598,51',Gabby Hollar (Perth Glory) Yellow Card at 51',2025-11-22 15:16:40
13724,758587,5,46432600,57',Emma Hawkins (Canberra United ) Substitution at 57',2025-11-22 15:16:40
13724,758587,6,46432601,57',Bethany Gordon (Canberra United ) Goal at 57',2025-11-22 15:16:40
13724,758587,7,46432603,66',Ella Lincoln (Perth Glory) Substitution at 66',2025-11-22 15:16:40
13724,758587,8,46432604,66',Olivia Wood (Perth Glory) Substitution at 66',2025-11-22 15:16:40
13724,758587,9,46432606,68',Alex Mckenzie (Canberra United ) Substitution at 68',2025-11-22 15:16:40
13724,758587,10,46432605,69',Jazmin Jackmon (Canberra United ) Substitution at 69',2025-11-22 15:16:40
13724,758587,11,46432608,80',Tanika Lala (Perth Glory) Substitution at 80',2025-11-23 06:10:53
13724,758587,12,46432609,80',Darcey Malone (Canberra United ) Substitution at 80',2025-11-23 06:10:53
13724,758587,13,46432610,80',Mary Stanic-Floody (Canberra United ) Substitution at 80',2025-11-23 06:10:53
13724,758588,0,46444844,38',Pia Vlok (Wellington Phoenix) Goal at 38',2025-11-23 06:10:53
13724,758588,1,46444860,45'+3',Kennedy White (Melbourne Victory ) Yellow Card at 48',2025-11-23 06:10:53
13724,758588,2,46444945,68',Daisy Brazendale (Wellington Phoenix) Substitution at 68',2025-11-23 06:10:53
13724,758588,3,46444963,74',Sienna Techera (Melbourne Victory ) Substitution at 74',2025-11-23 06:10:53
13724,758588,4,46444985,86',Ella O'Grady (Melbourne Victory ) Substitution at 86',2025-11-23 06:10:53
13724,758588,5,46444988,88',C.J. Bott (Wellington Phoenix) Yellow Card at 88',2025-11-23 06:10:53
13724,758588,6,46445006,90'+3',Jessica Young (Melbourne Victory ) Substitution at 93',2025-11-23 06:10:53
13724,758590,0,46445034,17',Taren King (Central Coast Mariners) Yellow Card at 17',2025-11-23 06:10:53
13724,758590,1,46445048,23',Kirsty Fenton (Sydney FC ) Yellow Card at 23',2025-11-23 06:10:53
13724,758590,2,46445070,45',Jodi Ulkekul (Sydney FC ) Substitution at 45',2025-11-25 03:11:34
13724,758590,3,46445071,45',Tiana Fuller (Central Coast Mariners) Substitution at 45',2025-11-25 03:11:34
13724,758590,4,46445072,53',Annalise Rasmussen (Central Coast Mariners) Yellow Card at 53',2025-11-25 03:11:34
13724,758590,5,46445074,57',Caley Tallon-Henniker (Sydney FC ) Substitution at 57',2025-11-25 03:11:34
13724,758590,6,46445075,58',Jynaya Dos Santos (Central Coast Mariners) Substitution at 58',2025-11-25 03:11:34
13724,758590,7,46445076,63',Isabel Gomez (Central Coast Mariners) Yellow Card at 63',2025-11-25 03:11:34
13724,758590,8,46445078,70',Skye Halmarick (Sydney FC ) Substitution at 70',2025-11-25 03:11:34
13724,758590,9,46445079,76',Madeleine Caspers (Sydney FC ) Goal at 76',2025-11-25 03:11:34
13724,758590,10,46445080,77',Avaani Prakash (Central Coast Mariners) Substitution at 77',2025-11-25 03:11:34
13724,758590,11,46445082,83',Millie Farrow (Central Coast Mariners) Substitution at 83',2025-11-25 03:11:34
13724,758590,12,46445083,85',Lorena Baumann (Central Coast Mariners) Yellow Card at 85',2025-11-25 03:11:34
13724,758593,0,46497097,21',Kennedy White (Melbourne Victory ) Goal at 21',2025-12-01 06:15:18
13724,758593,1,46497109,36',Sofia Sakalis (Melbourne Victory ) Goal at 36',2025-12-01 06:15:18
13724,758593,2,46497114,42',Rhianna Pollicina (Melbourne Victory ) Goal at 42',2025-12-01 06:15:18
13724,758593,3,46497165,59',Georgia Cassidy (Perth Glory) Substitution at 59',2025-12-01 06:15:18
13724,758593,4,46497166,59',Bronte Trew (Perth Glory) Substitution at 59',2025-12-01 06:15:18
13724,758593,5,46497209,72',Taylor Ray (Melbourne Victory ) Substitution at 72',2025-12-01 06:15:18
13724,758593,6,46497210,72',Mischa Anderson (Perth Glory) Substitution at 72',2025-12-01 06:15:18
13724,758593,7,46497222,77',Ella O'Grady (Melbourne Victory ) Substitution at 77',2025-12-01 06:15:18
13724,758593,8,46497232,81',Clancy Westaway (Perth Glory) Substitution at 81',2025-12-01 06:15:18
13724,758593,9,46497233,81',Ischia Brooking (Perth Glory) Substitution at 81',2025-12-01 06:15:18
13724,758593,10,46497238,85',Jessica Young (Melbourne Victory ) Substitution at 85',2025-12-01 06:15:18
13724,758595,0,46530027,4',Emma Robers (Canberra United ) Own Goal at 4',2025-12-06 06:13:31
13724,758595,1,46530029,22',Nanako Sasaki (Canberra United ) Goal at 22',2025-12-06 06:13:31
13724,758595,2,46530030,44',Grace Maher (Melbourne Victory ) Yellow Card at 44',2025-12-06 06:13:31
13724,758595,3,46530033,45',Emma Hawkins (Canberra United ) Substitution at 45',2025-12-06 06:13:31
13724,758595,4,46530034,55',Sasha Grove (Canberra United ) Goal at 55',2025-12-06 06:13:31
13724,758595,5,46530036,57',Jazmin Jackmon (Canberra United ) Substitution at 57',2025-12-06 06:13:31
13724,758595,6,46530037,64',Sofia Christopherson (Canberra United ) Substitution at 64',2025-12-06 06:13:31
13724,758595,7,46530038,68',Taylor Ray (Melbourne Victory ) Substitution at 68',2025-12-06 06:13:31
13724,758595,8,46530039,73',Ella O'Grady (Melbourne Victory ) Substitution at 73',2025-12-06 06:13:31
13724,758595,9,46530040,76',Darcey Malone (Canberra United ) Substitution at 76',2025-12-06 06:13:31
13724,758595,10,46530041,77',Kayla Ann Morrison (Melbourne Victory ) Own Goal at 77',2025-12-06 06:13:31
13724,758595,11,46530044,89',Sienna Techera (Melbourne Victory ) Substitution at 89',2025-12-06 06:13:31
13724,758596,0,46547539,22',Lauren Allan (Newcastle Jets ) Goal at 22',2025-12-08 06:12:54
13724,758596,1,46547540,29',Cassidy Davis (Newcastle Jets ) Yellow Card at 29',2025-12-08 06:12:54
13724,758596,2,46547541,39',Claudia Cicco (Newcastle Jets ) Yellow Card at 39',2025-12-08 06:12:54
13724,758596,3,46547542,42',Annalise Rasmussen (Central Coast Mariners) Goal at 42',2025-12-08 06:12:54
13724,758596,4,46547543,44',Annalise Rasmussen (Central Coast Mariners) Yellow Card at 44',2025-12-08 06:12:54
13724,758596,5,46547546,64',Haley Johnson (Newcastle Jets ) Substitution at 64',2025-12-08 06:12:54
13724,758596,6,46547547,64',Zoe Karipidis (Newcastle Jets ) Substitution at 64',2025-12-08 06:12:54
13724,758596,7,46547548,64',Eliza Familton (Central Coast Mariners) Substitution at 64',2025-12-08 06:12:54
13724,758596,8,46547669,64',Claire Adams (Newcastle Jets ) Substitution at 64',2025-12-08 06:12:54
13724,758596,9,46547673,71',Annalise Rasmussen (Central Coast Mariners) Goal at 71',2025-12-08 06:12:54
13724,758596,10,46547674,77',Tamar Levin (Central Coast Mariners) Substitution at 77',2025-12-08 06:12:54
13724,758596,11,46547675,77',Avaani Prakash (Central Coast Mariners) Substitution at 77',2025-12-08 06:12:54
