seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13705,758759,54,45975292,45'+1',Fiston Mayele (Pyramids FC) wins a free kick on the left wing.,2025-09-27 05:19:09
13705,758759,55,45975292,45'+1',Foul by Merih Demiral (Al-Ahli).,2025-09-27 05:19:09
13705,758759,56,-1,45'+4',Delay in match because of an injury Enzo Millot (Al-Ahli).,2025-09-24 05:13:55
13705,758759,57,-1,45'+6',Delay over. They are ready to continue.,2025-09-24 05:13:55
13705,758759,58,45975294,45'+7',Foul by Ahmed Atef (Pyramids FC).,2025-09-27 05:19:09
13705,758759,59,45975294,45'+7',Franck Kessie (Al-Ahli) wins a free kick in the defensive half.,2025-09-27 05:19:09
13705,758759,60,45975296,45'+8',Foul by Blati Touré (Pyramids FC).,2025-09-27 05:19:09
13705,758759,61,45975296,45'+8',Riyad Mahrez (Al-Ahli) wins a free kick on the right wing.,2025-09-27 05:19:09
13705,758759,62,45975298,45'+9',Attempt blocked. Ibañez (Al-Ahli) right footed shot from the centre of the box is blocked.,2025-09-27 05:19:09
13705,758759,63,45975301,45'+9',Attempt blocked. Mohammed Abdulrahman (Al-Ahli) right footed shot from the centre of the box is blocked.,2025-09-27 05:19:09
13705,758759,64,45975303,45'+9',Attempt saved. Mahmoud Zalaka (Pyramids FC) right footed shot from the right side of the box is saved in the top right corner by Édouard Mendy (Al-Ahli). Assisted by Blati Touré.,2025-09-27 05:19:09
13705,758759,65,-1,45'+10',Delay in match because of an injury Valentin Atangana (Al-Ahli).,2025-09-24 05:13:55
13705,758759,66,-1,45'+10',Delay over. They are ready to continue.,2025-09-24 05:13:55
13705,758759,67,45975307,45'+11',Attempt saved. Saleh Abu Al Shamat (Al-Ahli) right footed shot from the left side of the box is saved in the centre of the goal by Ahmed El Shenawy (Pyramids FC). Assisted by Édouard Mendy.,2025-09-27 05:19:09
13705,758759,68,-1,45'+11',"Corner, Al-Ahli. Conceded by Ahmed Samy.",2025-09-24 05:13:55
13705,758759,69,-1,45'+11',Delay in match because of an injury Osama Galal (Pyramids FC).,2025-09-25 05:17:44
13705,758759,70,45958263,45'+14',"Substitution, Pyramids FC. Ali Gabr replaces Osama Galal because of an injury.",2025-09-24 05:13:55
13705,758759,71,-1,45'+14',Delay over. They are ready to continue.,2025-09-24 05:13:55
13705,758759,72,45975310,45'+14',Attempt blocked. Ibañez (Al-Ahli) header from the centre of the box is blocked. Assisted by Riyad Mahrez with a cross.,2025-09-27 05:19:09
13705,758759,73,-1,45'+14',"Corner, Al-Ahli. Conceded by Mahmoud Zalaka.",2025-09-24 05:13:55
13705,758759,74,-1,45'+14',"First Half ends, Al-Ahli 1, Pyramids FC 1.",2025-09-24 05:13:55
13705,758759,75,45958798,45',"Second Half begins Al-Ahli 1, Pyramids FC 1.",2025-09-24 05:13:55
13705,758759,76,45975313,46',Foul by Mohammed Abdulrahman (Al-Ahli).,2025-09-27 05:19:09
13705,758759,77,45975313,46',Karim Hafez (Pyramids FC) wins a free kick in the defensive half.,2025-09-27 05:19:09
13705,758759,78,45975316,46',Attempt blocked. Blati Touré (Pyramids FC) right footed shot from outside the box is blocked. Assisted by Fiston Mayele.,2025-09-27 05:19:09
13705,758759,79,45975318,47',"Corner, Al-Ahli. Conceded by Mohamed Hamdy.",2025-09-27 05:19:09
13705,758759,80,45975320,49',Handball by Ahmed Atef (Pyramids FC).,2025-09-27 05:19:09
13705,758759,81,45975322,50',Foul by Blati Touré (Pyramids FC).,2025-09-27 05:19:09
13705,758759,82,45975322,50',Franck Kessie (Al-Ahli) wins a free kick in the defensive half.,2025-09-27 05:19:09
13705,758759,83,45975324,51',Foul by Ahmed Atef (Pyramids FC).,2025-09-27 05:19:09
13705,758759,84,45975324,51',Valentin Atangana (Al-Ahli) wins a free kick in the attacking half.,2025-09-27 05:19:09
13705,758759,85,45975326,51',Foul by Enzo Millot (Al-Ahli).,2025-09-27 05:19:09
13705,758759,86,45975326,51',Mohamed Chibi (Pyramids FC) wins a free kick in the defensive half.,2025-09-27 05:19:09
13705,758759,87,45975330,53',Foul by Matteo Dams (Al-Ahli).,2025-09-27 05:19:09
13705,758759,88,45975330,53',Mahmoud Zalaka (Pyramids FC) wins a free kick on the right wing.,2025-09-27 05:19:09
13705,758759,89,-1,53',"Offside, Pyramids FC. Ali Gabr is caught offside.",2025-09-24 05:13:55
13705,758759,90,45975336,57',Foul by Fiston Mayele (Pyramids FC).,2025-09-27 05:19:09
13705,758759,91,45975336,57',Valentin Atangana (Al-Ahli) wins a free kick on the right wing.,2025-09-27 05:19:09
13705,758759,92,45975338,57',Enzo Millot (Al-Ahli) wins a free kick on the left wing.,2025-09-27 05:19:09
13705,758759,93,45975338,57',Foul by Mahmoud Zalaka (Pyramids FC).,2025-09-27 05:19:09
13705,758759,94,45959077,59',Attempt missed. Ibañez (Al-Ahli) header from the centre of the box misses to the right. Assisted by Saleh Abu Al Shamat with a cross.,2025-09-24 05:13:55
13705,758759,95,45975343,62',Ahmed Atef (Pyramids FC) wins a free kick on the right wing.,2025-09-27 05:19:09
13705,758759,96,45975343,62',Foul by Valentin Atangana (Al-Ahli).,2025-09-27 05:19:09
13705,758759,97,45975347,63',"Offside, Pyramids FC. Fiston Mayele is caught offside.",2025-09-27 05:19:09
13705,758759,98,-1,66',"Corner, Al-Ahli. Conceded by Mohamed Hamdy.",2025-09-24 05:13:55
13705,758759,99,45975351,67',Attempt saved. Franck Kessie (Al-Ahli) header from the centre of the box is saved in the centre of the goal by Ahmed El Shenawy (Pyramids FC). Assisted by Riyad Mahrez with a cross.,2025-09-27 05:19:09
13705,758759,100,-1,67',Attempt saved. Franck Kessie (Al-Ahli) right footed shot from the right side of the six yard box is saved in the centre of the goal by Ahmed El Shenawy (Pyramids FC). Assisted by Saleh Abu Al Shamat with a cross.,2025-09-27 05:19:09
13705,758759,101,45959321,67',"Attempt missed. Franck Kessie (Al-Ahli) right footed shot from the right side of the six yard box is close, but misses to the right.",2025-09-24 05:13:55
13705,758759,102,45959322,68',"Substitution, Al-Ahli. Zakaria Hawsawi replaces Matteo Dams.",2025-09-24 05:13:55
13705,758759,103,45959323,68',"Substitution, Al-Ahli. Ali Majrashi replaces Mohammed Abdulrahman.",2025-09-24 05:13:55
13705,758759,104,45959324,68',"Substitution, Al-Ahli. Feras Al Brikan replaces Enzo Millot.",2025-09-24 05:13:55
13705,758759,105,45975354,69',Foul by Ali Majrashi (Al-Ahli).,2025-09-27 05:19:09
13705,758759,106,45975354,69',Karim Hafez (Pyramids FC) wins a free kick in the defensive half.,2025-09-27 05:19:09
13705,758759,107,45959353,70',"Substitution, Pyramids FC. Ewerton replaces Karim Hafez.",2025-09-24 05:13:55
13705,758759,108,45959371,71',"Goal! Al-Ahli 1, Pyramids FC 2. Fiston Mayele (Pyramids FC) right footed shot from the right side of the six yard box to the high centre of the goal. Assisted by Mahmoud Zalaka with a cross.",2025-09-24 05:13:55
13705,758759,109,-1,73',Delay in match (Al-Ahli).,2025-09-24 05:13:55
13705,758759,110,-1,73',Delay over. They are ready to continue.,2025-09-24 05:13:55
13705,758759,111,45975359,74',Foul by Feras Al Brikan (Al-Ahli).,2025-09-27 05:19:09
13705,758759,112,45975359,74',Mohamed Chibi (Pyramids FC) wins a free kick in the defensive half.,2025-09-27 05:19:09
13705,758759,113,45975362,74',Attempt saved. Fiston Mayele (Pyramids FC) right footed shot from the centre of the box is saved in the centre of the goal by Édouard Mendy (Al-Ahli). Assisted by Ali Gabr.,2025-09-27 05:19:09
13705,758759,114,45959461,75',"Goal! Al-Ahli 1, Pyramids FC 3. Fiston Mayele (Pyramids FC) right footed shot from a difficult angle on the right to the bottom right corner following a set piece situation.",2025-09-24 05:13:55
13705,758759,115,45959558,78',"Attempt missed. Mahmoud Zalaka (Pyramids FC) right footed shot from the centre of the box is close, but misses to the right.",2025-09-25 05:17:44
13705,758759,116,45959604,80',"Substitution, Pyramids FC. Abdel Rahman Magdi replaces Mahmoud Zalaka.",2025-09-24 05:13:55
13705,758759,117,45975368,81',Attempt blocked. Valentin Atangana (Al-Ahli) right footed shot from outside the box is blocked.,2025-09-27 05:19:09
13705,758759,118,45975371,81',Attempt saved. Riyad Mahrez (Al-Ahli) right footed shot from the right side of the box is saved in the bottom right corner by Ahmed El Shenawy (Pyramids FC). Assisted by Saleh Abu Al Shamat.,2025-09-27 05:19:09
13705,758759,119,45975372,82',Feras Al Brikan (Al-Ahli) wins a free kick in the attacking half.,2025-09-27 05:19:09
13705,758759,120,45975372,82',Foul by Ali Gabr (Pyramids FC).,2025-09-27 05:19:09
13705,758759,121,45959693,82',Attempt missed. Ibañez (Al-Ahli) header from the centre of the box is high and wide to the left. Assisted by Riyad Mahrez following a set piece situation.,2025-09-24 05:13:55
13705,758759,122,45975375,83',Foul by Fiston Mayele (Pyramids FC).,2025-09-27 05:19:09
13705,758759,123,45975375,83',Ibañez (Al-Ahli) wins a free kick in the defensive half.,2025-09-27 05:19:09
13705,758759,124,45959746,84',"Substitution, Al-Ahli. Matheus Gonçalves replaces Valentin Atangana.",2025-09-24 05:13:55
13705,758759,125,45975380,85',Attempt saved. Ahmed Atef (Pyramids FC) right footed shot from outside the box is saved in the bottom left corner by Édouard Mendy (Al-Ahli). Assisted by Blati Touré.,2025-09-27 05:19:09
13705,758759,126,45975383,86',Feras Al Brikan (Al-Ahli) wins a free kick in the defensive half.,2025-09-27 05:19:09
13705,758759,127,45975383,86',Foul by Mohamed Hamdy (Pyramids FC).,2025-09-27 05:19:09
13705,758759,128,45959819,86',Mohamed Hamdy (Pyramids FC) is shown the yellow card for a bad foul.,2025-09-25 05:17:44
13705,758759,129,45975386,89',Blati Touré (Pyramids FC) wins a free kick on the right wing.,2025-09-27 05:19:09
13705,758759,130,45975386,89',Foul by Ivan Toney (Al-Ahli).,2025-09-27 05:19:09
13705,758759,131,45975387,90',Attempt saved. Abdel Rahman Magdi (Pyramids FC) left footed shot from long range on the right is saved in the bottom right corner by Édouard Mendy (Al-Ahli).,2025-09-27 05:19:09
13705,758759,132,45975389,90',"Corner, Pyramids FC. Conceded by Édouard Mendy.",2025-09-27 05:19:09
13705,758759,133,45975390,90'+1',Foul by Riyad Mahrez (Al-Ahli).,2025-09-27 05:19:09
13705,758759,134,45975390,90'+1',Mohamed Chibi (Pyramids FC) wins a free kick on the right wing.,2025-09-27 05:19:09
