seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13070,734490,14,44983904,135,Attempt blocked. Sergi Palencia (Los Angeles Football Club) left footed shot from the centre of the box is blocked.,Sergi Palencia Shot Blocked,1,1985,34',18966,0,0,2025-04-04 21:02:46,0.0,0.0,0.314,0.54,0.358,0.531,218252.0,Sergi Palencia,2025-04-26 04:55:57
13070,734490,15,44983914,66,Lionel Messi (Inter Miami CF) wins a free kick in the attacking half.,Eddie Segura Foul,1,2096,35',18966,0,0,2025-04-04 21:02:46,0.0,0.0,0.566,0.575,0.0,0.0,199904.0,Eddie Segura,2025-04-26 04:55:57
13070,734490,15,44983914,66,Lionel Messi (Inter Miami CF) wins a free kick in the attacking half.,Eddie Segura Foul,1,2096,35',18966,0,0,2025-04-04 21:02:46,0.0,0.0,0.566,0.575,0.0,0.0,,Lionel Messi,2025-04-26 04:55:57
13070,734490,16,44983916,142,Attempt saved. Lionel Messi (Inter Miami CF) left footed shot from outside the box is saved in the bottom left corner.,Lionel Messi Free Kick,1,2186,37',20232,0,0,2025-04-04 21:02:46,0.0,0.0,0.508,0.493,0.03,0.5,45843.0,Lionel Messi,2025-04-26 04:55:57
13070,734490,17,44983921,135,Attempt blocked. Nathan Ordaz (Los Angeles Football Club) left footed shot from the left side of the six yard box is blocked. Assisted by Dénis Bouanga.,Nathan Ordaz Shot Blocked,1,2291,39',18966,0,0,2025-04-04 21:02:46,0.0,0.0,0.102,0.446,0.096,0.424,340613.0,Nathan Ordaz,2025-04-26 04:55:57
13070,734490,17,44983921,135,Attempt blocked. Nathan Ordaz (Los Angeles Football Club) left footed shot from the left side of the six yard box is blocked. Assisted by Dénis Bouanga.,Nathan Ordaz Shot Blocked,1,2291,39',18966,0,0,2025-04-04 21:02:46,0.0,0.0,0.102,0.446,0.096,0.424,213304.0,Denis Bouanga,2025-04-26 04:55:57
13070,734490,18,44983928,95,"Corner, Los Angeles Football Club. Conceded by Jordi Alba.",Jordi Alba Corner Kick,1,2295,39',20232,0,0,2025-04-03 13:08:29,0.0,0.0,0.1,0.424,0.0,0.0,121021.0,Jordi Alba,2025-04-26 04:55:57
13070,734490,19,44983947,106,Attempt saved. Dénis Bouanga (Los Angeles Football Club) left footed shot from the left side of the box is saved in the bottom left corner. Assisted by Hugo Lloris.,Denis Bouanga Shot On Target,1,2355,40',18966,0,0,2025-04-04 21:02:46,0.0,0.0,0.158,0.293,0.004,0.486,213304.0,Denis Bouanga,2025-04-26 04:55:57
13070,734490,19,44983947,106,Attempt saved. Dénis Bouanga (Los Angeles Football Club) left footed shot from the left side of the box is saved in the bottom left corner. Assisted by Hugo Lloris.,Denis Bouanga Shot On Target,1,2355,40',18966,0,0,2025-04-04 21:02:46,0.0,0.0,0.158,0.293,0.004,0.486,43372.0,Hugo Lloris,2025-04-26 04:55:57
13070,734490,20,44983990,68,"Offside, Inter Miami CF. Luis Suárez is caught offside.",Lionel Messi Offside,1,2428,41',20232,0,0,2025-04-04 21:02:46,0.0,0.0,0.596,0.417,0.304,0.47,45843.0,Lionel Messi,2025-04-26 04:55:57
13070,734490,21,44983958,106,Attempt saved. Mark Delgado (Los Angeles Football Club) right footed shot from outside the box is saved in the centre of the goal. Assisted by Dénis Bouanga.,Mark Delgado Shot On Target,1,2569,43',18966,0,0,2025-04-04 21:02:46,0.0,0.0,0.484,0.349,0.032,0.489,193171.0,Mark Delgado,2025-04-26 04:55:57
13070,734490,21,44983958,106,Attempt saved. Mark Delgado (Los Angeles Football Club) right footed shot from outside the box is saved in the centre of the goal. Assisted by Dénis Bouanga.,Mark Delgado Shot On Target,1,2569,43',18966,0,0,2025-04-04 21:02:46,0.0,0.0,0.484,0.349,0.032,0.489,213304.0,Denis Bouanga,2025-04-26 04:55:57
13070,734490,24,44983981,81,"First Half ends, Los Angeles Football Club 0, Inter Miami CF 0.",,1,2700,45'+5',0,0,0,2025-04-04 21:02:23,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-04-26 04:55:57
13070,734490,25,44984007,82,"Second Half begins Los Angeles Football Club 0, Inter Miami CF 0.",,2,2700,45',0,0,0,2025-04-04 21:02:23,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-04-26 04:55:57
13070,734490,22,44983973,66,Sergio Busquets (Inter Miami CF) wins a free kick in the defensive half.,Cengiz Ünder Foul,1,2700,45'+2',18966,0,0,2025-04-04 21:02:46,0.0,0.0,0.376,0.576,0.0,0.0,239706.0,Cengiz Ünder,2025-04-26 04:55:57
13070,734490,23,44983980,117,Attempt missed. Luis Suárez (Inter Miami CF) right footed shot from outside the box is just a bit too high. Assisted by Lionel Messi with a headed pass.,Luis Suárez Shot Off Target,1,2700,45'+4',20232,0,0,2025-04-04 21:02:23,0.0,0.0,0.426,0.404,0.0,0.0,125088.0,Luis Suárez,2025-04-26 04:55:57
13070,734490,22,44983973,66,Sergio Busquets (Inter Miami CF) wins a free kick in the defensive half.,Cengiz Ünder Foul,1,2700,45'+2',18966,0,0,2025-04-04 21:02:46,0.0,0.0,0.376,0.576,0.0,0.0,,Sergio Busquets,2025-04-26 04:55:57
13070,734490,23,44983980,117,Attempt missed. Luis Suárez (Inter Miami CF) right footed shot from outside the box is just a bit too high. Assisted by Lionel Messi with a headed pass.,Luis Suárez Shot Off Target,1,2700,45'+4',20232,0,0,2025-04-04 21:02:23,0.0,0.0,0.426,0.404,0.0,0.0,45843.0,Lionel Messi,2025-04-26 04:55:57
13070,734490,26,44984009,66,Foul by Jordi Alba (Inter Miami CF).,Jordi Alba Foul,2,2867,48',20232,0,0,2025-04-04 21:02:46,0.0,0.0,0.94,0.466,0.0,0.0,121021.0,Jordi Alba,2025-04-26 04:55:57
13070,734490,26,44984009,66,Foul by Jordi Alba (Inter Miami CF).,Jordi Alba Foul,2,2867,48',20232,0,0,2025-04-04 21:02:46,0.0,0.0,0.94,0.466,0.0,0.0,,Cengiz Ünder,2025-04-26 04:55:57
13070,734490,27,44984013,66,Nathan Ordaz (Los Angeles Football Club) wins a free kick in the defensive half.,Noah Allen Foul,2,3225,54',20232,0,0,2025-04-04 21:02:46,0.0,0.0,0.936,0.091,0.0,0.0,316344.0,Noah Allen,2025-04-26 04:55:57
13070,734490,27,44984013,66,Nathan Ordaz (Los Angeles Football Club) wins a free kick in the defensive half.,Noah Allen Foul,2,3225,54',20232,0,0,2025-04-04 21:02:46,0.0,0.0,0.936,0.091,0.0,0.0,,Nathan Ordaz,2025-04-26 04:55:57
13070,734490,28,44984016,117,Attempt missed. Ryan Hollingshead (Los Angeles Football Club) right footed shot from the left side of the box is high and wide to the right. Assisted by Nathan Ordaz.,Ryan Hollingshead Shot Off Targe,2,3257,55',18966,0,0,2025-04-04 21:02:46,0.0,0.0,0.152,0.273,0.0,0.808,183758.0,Ryan Hollingshead,2025-04-26 04:55:57
13070,734490,28,44984016,117,Attempt missed. Ryan Hollingshead (Los Angeles Football Club) right footed shot from the left side of the box is high and wide to the right. Assisted by Nathan Ordaz.,Ryan Hollingshead Shot Off Targe,2,3257,55',18966,0,0,2025-04-04 21:02:46,0.0,0.0,0.152,0.273,0.0,0.808,340613.0,Nathan Ordaz,2025-04-26 04:55:57
13070,734490,29,44984023,135,Attempt blocked. Timothy Tillman (Los Angeles Football Club) right footed shot from the right side of the box is blocked. Assisted by Nathan Ordaz.,Timothy Tillman Shot Blocked,2,3334,56',18966,0,0,2025-04-04 21:02:46,0.0,0.0,0.25,0.633,0.188,0.601,231192.0,Timothy Tillman,2025-04-26 04:55:57
13070,734490,29,44984023,135,Attempt blocked. Timothy Tillman (Los Angeles Football Club) right footed shot from the right side of the box is blocked. Assisted by Nathan Ordaz.,Timothy Tillman Shot Blocked,2,3334,56',18966,0,0,2025-04-04 21:02:46,0.0,0.0,0.25,0.633,0.188,0.601,340613.0,Nathan Ordaz,2025-04-26 04:55:57
13070,734490,30,44984020,70,"Goal! Los Angeles Football Club 1, Inter Miami CF 0. Nathan Ordaz (Los Angeles Football Club) right footed shot from outside the box to the bottom right corner. Assisted by Mark Delgado.",Nathan Ordaz Goal,2,3377,57',18966,0,0,2025-04-04 21:02:46,0.0,0.0,0.484,0.581,0.0,0.535,340613.0,Nathan Ordaz,2025-04-26 04:55:57
13070,734490,30,44984020,70,"Goal! Los Angeles Football Club 1, Inter Miami CF 0. Nathan Ordaz (Los Angeles Football Club) right footed shot from outside the box to the bottom right corner. Assisted by Mark Delgado.",Nathan Ordaz Goal,2,3377,57',18966,0,0,2025-04-04 21:02:46,0.0,0.0,0.484,0.581,0.0,0.535,193171.0,Mark Delgado,2025-04-26 04:55:57
13070,734490,31,44984025,117,Attempt missed. Luis Suárez (Inter Miami CF) left footed shot from the centre of the box misses to the right. Assisted by Jordi Alba.,Luis Suárez Shot Off Target,2,3499,59',20232,0,0,2025-04-04 21:02:23,0.0,0.0,0.304,0.493,0.0,0.0,125088.0,Luis Suárez,2025-04-26 04:55:57
13070,734490,31,44984025,117,Attempt missed. Luis Suárez (Inter Miami CF) left footed shot from the centre of the box misses to the right. Assisted by Jordi Alba.,Luis Suárez Shot Off Target,2,3499,59',20232,0,0,2025-04-04 21:02:23,0.0,0.0,0.304,0.493,0.0,0.0,121021.0,Jordi Alba,2025-04-26 04:55:57
13070,734490,32,44984029,66,Mark Delgado (Los Angeles Football Club) wins a free kick on the left wing.,Maximiliano Falcón Foul,2,3688,62',20232,0,0,2025-04-04 21:02:46,0.0,0.0,0.32,0.048,0.0,0.0,310279.0,Maximiliano Falcón,2025-04-26 04:55:57
13070,734490,32,44984029,66,Mark Delgado (Los Angeles Football Club) wins a free kick on the left wing.,Maximiliano Falcón Foul,2,3688,62',20232,0,0,2025-04-04 21:02:46,0.0,0.0,0.32,0.048,0.0,0.0,,Mark Delgado,2025-04-26 04:55:57
13070,734490,33,44984032,117,Attempt missed. Aaron Long (Los Angeles Football Club) header from the centre of the box is high and wide to the right. Assisted by Cengiz Ünder with a cross following a set piece situation.,Aaron Long Shot Off Target,2,3729,63',18966,0,0,2025-04-04 21:02:46,0.0,0.0,0.188,0.476,0.0,0.607,201103.0,Aaron Long,2025-04-26 04:55:57
13070,734490,33,44984032,117,Attempt missed. Aaron Long (Los Angeles Football Club) header from the centre of the box is high and wide to the right. Assisted by Cengiz Ünder with a cross following a set piece situation.,Aaron Long Shot Off Target,2,3729,63',18966,0,0,2025-04-04 21:02:46,0.0,0.0,0.188,0.476,0.0,0.607,239706.0,Cengiz Ünder,2025-04-26 04:55:57
13070,734490,34,44984035,135,Attempt blocked. Dénis Bouanga (Los Angeles Football Club) right footed shot from the left side of the box is blocked. Assisted by Nathan Ordaz.,Denis Bouanga Shot Blocked,2,3779,63',18966,0,0,2025-04-04 21:02:46,0.0,0.0,0.198,0.258,0.12,0.276,213304.0,Denis Bouanga,2025-04-26 04:55:57
13070,734490,34,44984035,135,Attempt blocked. Dénis Bouanga (Los Angeles Football Club) right footed shot from the left side of the box is blocked. Assisted by Nathan Ordaz.,Denis Bouanga Shot Blocked,2,3779,63',18966,0,0,2025-04-04 21:02:46,0.0,0.0,0.198,0.258,0.12,0.276,340613.0,Nathan Ordaz,2025-04-26 04:55:57
13070,734490,35,44984037,135,Attempt blocked. Nathan Ordaz (Los Angeles Football Club) right footed shot from the centre of the box is blocked.,Nathan Ordaz Shot Blocked,2,3823,64',18966,0,0,2025-04-04 21:02:46,0.0,0.0,0.19,0.416,0.154,0.428,340613.0,Nathan Ordaz,2025-04-26 04:55:57
13070,734490,36,44984042,66,Timothy Tillman (Los Angeles Football Club) wins a free kick in the defensive half.,Telasco Segovia Foul,2,3922,66',20232,0,0,2025-04-04 21:02:46,0.0,0.0,0.484,0.315,0.0,0.0,315594.0,Telasco Segovia,2025-04-26 04:55:57
13070,734490,36,44984042,66,Timothy Tillman (Los Angeles Football Club) wins a free kick in the defensive half.,Telasco Segovia Foul,2,3922,66',20232,0,0,2025-04-04 21:02:46,0.0,0.0,0.484,0.315,0.0,0.0,,Timothy Tillman,2025-04-26 04:55:57
13070,734490,37,44984043,94,Telasco Segovia (Inter Miami CF) is shown the yellow card for a bad foul.,Telasco Segovia Yellow Card,2,3925,66',20232,0,0,2025-04-04 21:02:46,0.0,0.0,0.0,0.0,0.0,0.0,315594.0,Telasco Segovia,2025-04-26 04:55:57
13070,734490,38,44984044,76,"Substitution, Inter Miami CF. Benjamín Cremaschi replaces Telasco Segovia.",Benjamin Cremaschi Substitution,2,3982,67',20232,0,0,2025-04-04 21:02:46,0.0,0.0,0.0,0.0,0.0,0.0,356358.0,Benjamin Cremaschi,2025-04-26 04:55:57
13070,734490,38,44984044,76,"Substitution, Inter Miami CF. Benjamín Cremaschi replaces Telasco Segovia.",Benjamin Cremaschi Substitution,2,3982,67',20232,0,0,2025-04-04 21:02:46,0.0,0.0,0.0,0.0,0.0,0.0,315594.0,Telasco Segovia,2025-04-26 04:55:57
13070,734490,39,44984045,76,"Substitution, Inter Miami CF. Robert Taylor replaces Fafá Picault.",Robert Taylor Substitution,2,3992,67',20232,0,0,2025-04-04 21:02:46,0.0,0.0,0.0,0.0,0.0,0.0,237823.0,Robert Taylor,2025-04-26 04:55:57
13070,734490,39,44984045,76,"Substitution, Inter Miami CF. Robert Taylor replaces Fafá Picault.",Robert Taylor Substitution,2,3992,67',20232,0,0,2025-04-04 21:02:46,0.0,0.0,0.0,0.0,0.0,0.0,211678.0,Fafà Picault,2025-04-26 04:55:57
13070,734490,40,44984048,95,"Corner, Inter Miami CF. Conceded by Igor Jesus.",Igor Jesus  Corner Kick,2,4051,68',18966,0,0,2025-04-03 13:08:30,0.0,0.0,0.152,0.294,0.0,0.0,322658.0,Igor Jesus,2025-04-26 04:55:57
13070,734490,41,44984051,106,Attempt saved. Maximiliano Falcón (Inter Miami CF) header from the centre of the box is saved in the bottom right corner. Assisted by Jordi Alba with a cross.,Maximiliano Falcón Shot On Targe,2,4084,69',20232,0,0,2025-04-04 21:02:46,0.0,0.0,0.26,0.515,0.032,0.496,310279.0,Maximiliano Falcón,2025-04-26 04:55:57
13070,734490,41,44984051,106,Attempt saved. Maximiliano Falcón (Inter Miami CF) header from the centre of the box is saved in the bottom right corner. Assisted by Jordi Alba with a cross.,Maximiliano Falcón Shot On Targe,2,4084,69',20232,0,0,2025-04-04 21:02:46,0.0,0.0,0.26,0.515,0.032,0.496,121021.0,Jordi Alba,2025-04-26 04:55:57
13070,734490,42,44984052,117,Attempt missed. Igor Jesus (Los Angeles Football Club) right footed shot from outside the box is high and wide to the right.,Igor Jesus Shot Off Target,2,4162,70',18966,0,0,2025-04-04 21:02:46,0.0,0.0,0.656,0.376,0.0,0.578,322658.0,Igor Jesus,2025-04-26 04:55:57
13070,734490,43,44984054,66,Foul by Sergio Busquets (Inter Miami CF).,Sergio Busquets Foul,2,4209,71',20232,0,0,2025-04-04 21:02:46,0.0,0.0,0.702,0.068,0.0,0.0,121893.0,Sergio Busquets,2025-04-26 04:55:57
13070,734490,43,44984054,66,Foul by Sergio Busquets (Inter Miami CF).,Sergio Busquets Foul,2,4209,71',20232,0,0,2025-04-04 21:02:46,0.0,0.0,0.702,0.068,0.0,0.0,,Cengiz Ünder,2025-04-26 04:55:57
13070,734490,44,44984055,94,Sergio Busquets (Inter Miami CF) is shown the yellow card for a bad foul.,Sergio Busquets Yellow Card,2,4249,71',20232,0,0,2025-04-04 21:02:46,0.0,0.0,0.0,0.0,0.0,0.0,121893.0,Sergio Busquets,2025-04-26 04:55:57
13070,734490,45,44984056,76,"Substitution, Los Angeles Football Club. David Martínez replaces Cengiz Ünder.",David Martínez Substitution,2,4271,72',18966,0,0,2025-04-04 21:02:46,0.0,0.0,0.0,0.0,0.0,0.0,115713.0,David Martínez,2025-04-26 04:55:57
13070,734490,45,44984056,76,"Substitution, Los Angeles Football Club. David Martínez replaces Cengiz Ünder.",David Martínez Substitution,2,4271,72',18966,0,0,2025-04-04 21:02:46,0.0,0.0,0.0,0.0,0.0,0.0,239706.0,Cengiz Ünder,2025-04-26 04:55:57
13070,734490,46,44984065,117,Attempt missed. Timothy Tillman (Los Angeles Football Club) right footed shot from outside the box misses to the left. Assisted by Nathan Ordaz following a fast break.,Timothy Tillman Shot Off Target,2,4535,76',18966,0,0,2025-04-04 21:02:46,0.0,0.0,0.542,0.548,0.0,0.395,231192.0,Timothy Tillman,2025-04-26 04:55:57
13070,734490,46,44984065,117,Attempt missed. Timothy Tillman (Los Angeles Football Club) right footed shot from outside the box misses to the left. Assisted by Nathan Ordaz following a fast break.,Timothy Tillman Shot Off Target,2,4535,76',18966,0,0,2025-04-04 21:02:46,0.0,0.0,0.542,0.548,0.0,0.395,340613.0,Nathan Ordaz,2025-04-26 04:55:57
13070,734490,47,44984067,66,Sergio Busquets (Inter Miami CF) wins a free kick in the defensive half.,David Martínez Foul,2,4624,78',18966,0,0,2025-04-04 21:02:46,0.0,0.0,0.372,0.543,0.0,0.0,115713.0,David Martínez,2025-04-26 04:55:57
13070,734490,47,44984067,66,Sergio Busquets (Inter Miami CF) wins a free kick in the defensive half.,David Martínez Foul,2,4624,78',18966,0,0,2025-04-04 21:02:46,0.0,0.0,0.372,0.543,0.0,0.0,,Sergio Busquets,2025-04-26 04:55:57
13070,734490,48,44984071,117,Attempt missed. Lionel Messi (Inter Miami CF) left footed shot from outside the box is high and wide to the left. Assisted by Yannick Bright.,Lionel Messi Shot Off Target,2,4726,79',20232,0,0,2025-04-04 21:02:46,0.0,0.0,0.492,0.472,0.0,0.403,45843.0,Lionel Messi,2025-04-26 04:55:57
13070,734490,48,44984071,117,Attempt missed. Lionel Messi (Inter Miami CF) left footed shot from outside the box is high and wide to the left. Assisted by Yannick Bright.,Lionel Messi Shot Off Target,2,4726,79',20232,0,0,2025-04-04 21:02:46,0.0,0.0,0.492,0.472,0.0,0.403,329025.0,Yannick Bright,2025-04-26 04:55:57
13070,734490,49,44984074,66,Yannick Bright (Inter Miami CF) wins a free kick in the defensive half.,Igor Jesus Foul,2,4806,81',18966,0,0,2025-04-04 21:02:46,0.0,0.0,0.84,0.67,0.0,0.0,322658.0,Igor Jesus,2025-04-26 04:55:57
13070,734490,49,44984074,66,Yannick Bright (Inter Miami CF) wins a free kick in the defensive half.,Igor Jesus Foul,2,4806,81',18966,0,0,2025-04-04 21:02:46,0.0,0.0,0.84,0.67,0.0,0.0,,Yannick Bright,2025-04-26 04:55:57
13070,734490,50,44984076,135,Attempt blocked. Luis Suárez (Inter Miami CF) right footed shot from outside the box is blocked.,Luis Suárez Shot Blocked,2,4827,81',20232,0,0,2025-04-03 13:08:30,0.0,0.0,0.41,0.501,0.0,0.0,125088.0,Luis Suárez,2025-04-26 04:55:57
13070,734490,51,44984079,76,"Substitution, Inter Miami CF. Federico Redondo replaces Yannick Bright.",Federico Redondo Substitution,2,4854,81',20232,0,0,2025-04-04 21:02:46,0.0,0.0,0.0,0.0,0.0,0.0,318181.0,Federico Redondo,2025-04-26 04:55:57
13070,734490,51,44984079,76,"Substitution, Inter Miami CF. Federico Redondo replaces Yannick Bright.",Federico Redondo Substitution,2,4854,81',20232,0,0,2025-04-04 21:02:46,0.0,0.0,0.0,0.0,0.0,0.0,329025.0,Yannick Bright,2025-04-26 04:55:57
13070,734490,52,44984082,135,Attempt blocked. Noah Allen (Inter Miami CF) left footed shot from outside the box is blocked. Assisted by Jordi Alba.,Noah Allen Shot Blocked,2,4867,82',20232,0,0,2025-04-04 21:02:46,0.0,0.0,0.446,0.301,0.194,0.424,316344.0,Noah Allen,2025-04-26 04:55:57
13070,734490,52,44984082,135,Attempt blocked. Noah Allen (Inter Miami CF) left footed shot from outside the box is blocked. Assisted by Jordi Alba.,Noah Allen Shot Blocked,2,4867,82',20232,0,0,2025-04-04 21:02:46,0.0,0.0,0.446,0.301,0.194,0.424,121021.0,Jordi Alba,2025-04-26 04:55:57
13070,734490,53,44984083,66,Foul by Noah Allen (Inter Miami CF).,Noah Allen Foul,2,4903,82',20232,0,0,2025-04-04 21:02:46,0.0,0.0,0.398,0.304,0.0,0.0,316344.0,Noah Allen,2025-04-26 04:55:57
13070,734490,53,44984083,66,Foul by Noah Allen (Inter Miami CF).,Noah Allen Foul,2,4903,82',20232,0,0,2025-04-04 21:02:46,0.0,0.0,0.398,0.304,0.0,0.0,,David Martínez,2025-04-26 04:55:57
13070,734490,54,44984084,76,"Substitution, Los Angeles Football Club. Odin Holm replaces Timothy Tillman.",Odin Holm Substitution,2,4957,83',18966,0,0,2025-04-04 21:02:46,0.0,0.0,0.0,0.0,0.0,0.0,285949.0,Odin Holm,2025-04-26 04:55:57
13070,734490,54,44984084,76,"Substitution, Los Angeles Football Club. Odin Holm replaces Timothy Tillman.",Odin Holm Substitution,2,4957,83',18966,0,0,2025-04-04 21:02:46,0.0,0.0,0.0,0.0,0.0,0.0,231192.0,Timothy Tillman,2025-04-26 04:55:57
13070,734490,55,44984085,135,Attempt blocked. Dénis Bouanga (Los Angeles Football Club) right footed shot from outside the box is blocked.,Denis Bouanga Shot Blocked,2,4991,84',18966,0,0,2025-04-04 21:02:46,0.0,0.0,0.48,0.342,0.31,0.401,213304.0,Denis Bouanga,2025-04-26 04:55:57
13070,734490,56,44984088,66,Sergio Busquets (Inter Miami CF) wins a free kick in the attacking half.,Odin Holm Foul,2,5033,84',18966,0,0,2025-04-04 21:02:46,0.0,0.0,0.694,0.676,0.0,0.0,285949.0,Odin Holm,2025-04-26 04:55:57
13070,734490,56,44984088,66,Sergio Busquets (Inter Miami CF) wins a free kick in the attacking half.,Odin Holm Foul,2,5033,84',18966,0,0,2025-04-04 21:02:46,0.0,0.0,0.694,0.676,0.0,0.0,,Sergio Busquets,2025-04-26 04:55:57
