seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13500,742774,1,45554159,70,Jamie Murphy (Ayr United) Goal at 5',Jamie Murphy Goal,1,300,5',248,0,0,2025-08-01 18:48:58,0.0,0.0,0.0,0.0,0.0,0.0,98298.0,Jamie Murphy,2025-08-02 04:41:47
13500,742774,2,45554194,94,Aaron Muirhead (Arbroath) Yellow Card at 42',Aaron Muirhead Yellow Card,1,2520,42',252,0,0,2025-08-01 19:28:03,0.0,0.0,0.0,0.0,0.0,0.0,112329.0,Aaron Muirhead,2025-08-02 04:41:47
13500,742774,3,45554195,94,Jude Bonnar (Ayr United) Yellow Card at 44',Jude Bonnar Yellow Card,1,2640,44',248,0,0,2025-08-01 19:29:11,0.0,0.0,0.0,0.0,0.0,0.0,366871.0,Jude Bonnar,2025-08-02 04:41:47
13500,742774,4,45554201,94,George Oakley (Ayr United) Yellow Card at 48',George Oakley Yellow Card,1,2700,45'+3',248,0,0,2025-08-01 19:33:48,0.0,0.0,0.0,0.0,0.0,0.0,200853.0,George Oakley,2025-08-02 04:41:47
13500,742774,5,45554213,76,Kyle Ure (Ayr United) Substitution at 45',Kyle Ure Substitution,2,2700,45',248,0,0,2025-08-01 19:48:08,0.0,0.0,0.0,0.0,0.0,0.0,312043.0,Kyle Ure,2025-08-02 04:41:47
13500,742774,5,45554213,76,Kyle Ure (Ayr United) Substitution at 45',Kyle Ure Substitution,2,2700,45',248,0,0,2025-08-01 19:48:08,0.0,0.0,0.0,0.0,0.0,0.0,190863.0,Dominic Thomas,2025-08-02 04:41:47
13500,742774,6,45554239,94,Ryan Dow (Arbroath) Yellow Card at 60',Ryan Dow Yellow Card,2,3600,60',252,0,0,2025-08-01 20:03:35,0.0,0.0,0.0,0.0,0.0,0.0,134842.0,Ryan Dow,2025-08-08 04:47:44
13500,742774,7,45554240,76,Ethan Walker (Ayr United) Substitution at 60',Ethan Walker Substitution,2,3600,60',248,0,0,2025-08-01 20:04:07,0.0,0.0,0.0,0.0,0.0,0.0,283947.0,Ethan Walker,2025-08-02 04:41:47
13500,742774,7,45554240,76,Ethan Walker (Ayr United) Substitution at 60',Ethan Walker Substitution,2,3600,60',248,0,0,2025-08-01 20:04:07,0.0,0.0,0.0,0.0,0.0,0.0,366871.0,Jude Bonnar,2025-08-02 04:41:47
13500,742774,8,45554269,76,Shaun Want (Ayr United) Substitution at 66',Shaun Want Substitution,2,3960,66',248,0,0,2025-08-01 20:10:03,0.0,0.0,0.0,0.0,0.0,0.0,207477.0,Shaun Want,2025-08-02 04:41:47
13500,742774,8,45554269,76,Shaun Want (Ayr United) Substitution at 66',Shaun Want Substitution,2,3960,66',248,0,0,2025-08-01 20:10:03,0.0,0.0,0.0,0.0,0.0,0.0,119083.0,Curtis Main,2025-08-02 04:41:47
13500,742774,9,45554273,94,Kyle Ure (Ayr United) Yellow Card at 69',Kyle Ure Yellow Card,2,4140,69',248,0,0,2025-08-01 20:12:59,0.0,0.0,0.0,0.0,0.0,0.0,312043.0,Kyle Ure,2025-08-02 04:41:47
13500,742774,10,45554274,76,Marco Rus (Ayr United) Substitution at 70',Marco Rus Substitution,2,4200,70',248,0,0,2025-08-01 20:14:02,0.0,0.0,0.0,0.0,0.0,0.0,294282.0,Marco Rus,2025-08-02 04:41:47
13500,742774,11,45554275,76,Jake Hastie (Ayr United) Substitution at 70',Jake Hastie Substitution,2,4200,70',248,0,0,2025-08-01 20:14:03,0.0,0.0,0.0,0.0,0.0,0.0,239261.0,Jake Hastie,2025-08-02 04:41:47
