seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13528,744360,12,45468110,76,Eduard Radaslavescu (FC Farul Constanta) Substitution at 85',Eduard Radaslavescu Substitution,2,5100,85',6731,0,0,2025-07-14 17:52:13,0.0,0.0,0.0,0.0,0.0,0.0,239728.0,Ionut Vina,2025-07-15 04:35:42
13528,744360,13,45468111,93,Victor Robert Dican (FC Farul Constanta) Red Card at 86',Victor Robert Dican Red Card,2,5160,86',6731,0,0,2025-07-14 17:52:51,0.0,0.0,0.0,0.0,0.0,0.0,326143.0,Victor Robert Dican,2025-07-15 04:35:42
13528,744360,14,45468112,76,Stefan Panoiu (FC Botosani) Substitution at 88',Stefan Panoiu Substitution,2,5280,88',9682,0,0,2025-07-14 17:54:48,0.0,0.0,0.0,0.0,0.0,0.0,322800.0,Stefan Panoiu,2025-07-15 04:35:42
13528,744360,14,45468112,76,Stefan Panoiu (FC Botosani) Substitution at 88',Stefan Panoiu Substitution,2,5280,88',9682,0,0,2025-07-14 17:54:48,0.0,0.0,0.0,0.0,0.0,0.0,239845.0,Mihai Bordeianu,2025-07-15 04:35:42
13528,744360,15,45468113,94,Bogdan Ionut Tiru (FC Farul Constanta) Yellow Card at 95',Bogdan Ionut Tiru Yellow Card,2,5400,90'+5',6731,0,0,2025-07-14 18:02:22,0.0,0.0,0.0,0.0,0.0,0.0,239737.0,Bogdan Ionut Tiru,2025-07-15 04:35:42
13528,744361,1,45463817,70,Virgiliu Postolachi (CFR Cluj-Napoca) Goal at 15',Virgiliu Postolachi Goal,1,900,15',5260,0,0,2025-07-13 18:45:40,0.0,0.0,0.0,0.0,0.0,0.0,276332.0,Virgiliu Postolachi,2025-07-14 04:28:54
13528,744361,2,45464028,70,Christ Afalna (Unirea Slobozia) Goal at 46',Christ Afalna Goal,1,2700,45'+1',22314,0,0,2025-07-13 19:17:04,0.0,0.0,0.0,0.0,0.0,0.0,386325.0,Christ Afalna,2025-07-14 04:28:54
13528,744361,3,45464244,76,Cristian Barbut (Unirea Slobozia) Substitution at 45',Cristian Barbut Substitution,2,2700,45',22314,0,0,2025-07-13 19:38:01,0.0,0.0,0.0,0.0,0.0,0.0,240544.0,Cristian Barbut,2025-07-14 04:28:54
13528,744361,4,45464253,76,Beni N'Kololo (CFR Cluj-Napoca) Substitution at 45',Beni N'Kololo Substitution,2,2700,45',5260,0,0,2025-07-13 19:38:01,0.0,0.0,0.0,0.0,0.0,0.0,235428.0,Beni N'Kololo,2025-07-14 04:28:54
13528,744361,5,45464254,76,Eduard Florescu (Unirea Slobozia) Substitution at 45',Eduard Florescu Substitution,2,2700,45',22314,0,0,2025-07-13 19:38:01,0.0,0.0,0.0,0.0,0.0,0.0,274782.0,Eduard Florescu,2025-07-14 04:28:54
13528,744361,6,45464255,76,Marko Gjorgjievski (CFR Cluj-Napoca) Substitution at 45',Marko Gjorgjievski Substitution,2,2700,45',5260,0,0,2025-07-13 19:38:02,0.0,0.0,0.0,0.0,0.0,0.0,322354.0,Marko Gjorgjievski,2025-07-14 04:28:54
13528,744361,3,45464244,76,Cristian Barbut (Unirea Slobozia) Substitution at 45',Cristian Barbut Substitution,2,2700,45',22314,0,0,2025-07-13 19:38:01,0.0,0.0,0.0,0.0,0.0,0.0,385389.0,Marius Lupu,2025-07-14 04:28:54
13528,744361,4,45464253,76,Beni N'Kololo (CFR Cluj-Napoca) Substitution at 45',Beni N'Kololo Substitution,2,2700,45',5260,0,0,2025-07-13 19:38:01,0.0,0.0,0.0,0.0,0.0,0.0,119377.0,Ciprian Deac,2025-07-14 04:28:54
13528,744361,5,45464254,76,Eduard Florescu (Unirea Slobozia) Substitution at 45',Eduard Florescu Substitution,2,2700,45',22314,0,0,2025-07-13 19:38:01,0.0,0.0,0.0,0.0,0.0,0.0,386321.0,Ionut Coada,2025-07-14 04:28:54
13528,744361,6,45464255,76,Marko Gjorgjievski (CFR Cluj-Napoca) Substitution at 45',Marko Gjorgjievski Substitution,2,2700,45',5260,0,0,2025-07-13 19:38:02,0.0,0.0,0.0,0.0,0.0,0.0,276332.0,Virgiliu Postolachi,2025-07-14 04:28:54
13528,744361,7,45464434,76,Florian Purece (Unirea Slobozia) Substitution at 60',Florian Purece Substitution,2,3600,60',22314,0,0,2025-07-13 19:53:50,0.0,0.0,0.0,0.0,0.0,0.0,239733.0,Florian Purece,2025-07-14 04:28:54
13528,744361,7,45464434,76,Florian Purece (Unirea Slobozia) Substitution at 60',Florian Purece Substitution,2,3600,60',22314,0,0,2025-07-13 19:53:50,0.0,0.0,0.0,0.0,0.0,0.0,241158.0,Ronaldo Deaconu,2025-07-14 04:28:54
13528,744361,8,45464446,76,Mohammed Kamara (CFR Cluj-Napoca) Substitution at 63',Mohammed Kamara Substitution,2,3780,63',5260,0,0,2025-07-13 19:56:05,0.0,0.0,0.0,0.0,0.0,0.0,257145.0,Mohammed Kamara,2025-07-14 04:28:54
13528,744361,9,45464447,76,Viktor Kun (CFR Cluj-Napoca) Substitution at 63',Viktor Kun Substitution,2,3780,63',5260,0,0,2025-07-13 19:56:10,0.0,0.0,0.0,0.0,0.0,0.0,341339.0,Viktor Kun,2025-07-14 04:28:54
13528,744361,8,45464446,76,Mohammed Kamara (CFR Cluj-Napoca) Substitution at 63',Mohammed Kamara Substitution,2,3780,63',5260,0,0,2025-07-13 19:56:05,0.0,0.0,0.0,0.0,0.0,0.0,326142.0,Alexandru Mircea Tirlea,2025-07-14 04:28:54
13528,744361,9,45464447,76,Viktor Kun (CFR Cluj-Napoca) Substitution at 63',Viktor Kun Substitution,2,3780,63',5260,0,0,2025-07-13 19:56:10,0.0,0.0,0.0,0.0,0.0,0.0,346761.0,Andres Sfait,2025-07-14 04:28:54
13528,744361,10,45464480,76,Andrei Dragu (Unirea Slobozia) Substitution at 69',Andrei Dragu Substitution,2,4140,69',22314,0,0,2025-07-13 20:02:50,0.0,0.0,0.0,0.0,0.0,0.0,322746.0,Andrei Dragu,2025-07-14 04:28:54
13528,744361,10,45464480,76,Andrei Dragu (Unirea Slobozia) Substitution at 69',Andrei Dragu Substitution,2,4140,69',22314,0,0,2025-07-13 20:02:50,0.0,0.0,0.0,0.0,0.0,0.0,239443.0,Adnan Aganovic,2025-07-14 04:28:54
13528,744361,11,45464581,76,Ahmed Said (Unirea Slobozia) Substitution at 77',Ahmed Said Substitution,2,4620,77',22314,0,0,2025-07-13 20:10:54,0.0,0.0,0.0,0.0,0.0,0.0,91271.0,Ahmed Said,2025-07-17 04:40:15
13528,744361,11,45464581,76,Ahmed Said (Unirea Slobozia) Substitution at 77',Ahmed Said Substitution,2,4620,77',22314,0,0,2025-07-13 20:10:54,0.0,0.0,0.0,0.0,0.0,0.0,386325.0,Christ Afalna,2025-07-17 04:40:15
13528,744361,12,45464631,76,Lindon Emërllahu (CFR Cluj-Napoca) Substitution at 81',Lindon Emërllahu Substitution,2,4860,81',5260,0,0,2025-07-13 20:14:01,0.0,0.0,0.0,0.0,0.0,0.0,342764.0,Lindon Emërllahu,2025-07-14 04:28:54
13528,744361,12,45464631,76,Lindon Emërllahu (CFR Cluj-Napoca) Substitution at 81',Lindon Emërllahu Substitution,2,4860,81',5260,0,0,2025-07-13 20:14:01,0.0,0.0,0.0,0.0,0.0,0.0,165845.0,Damjan Djokovic,2025-07-14 04:28:54
13528,744361,13,45464652,94,Eduard Florescu (Unirea Slobozia) Yellow Card at 82',Eduard Florescu Yellow Card,2,4920,82',22314,0,0,2025-07-13 20:14:56,0.0,0.0,0.0,0.0,0.0,0.0,274782.0,Eduard Florescu,2025-07-14 04:28:54
13528,744361,14,45464811,70,Daniel Dumbravanu (CFR Cluj-Napoca) Goal at 94',Daniel Dumbravanu Goal,2,5400,90'+4',5260,0,0,2025-07-13 20:27:21,0.0,0.0,0.0,0.0,0.0,0.0,275752.0,Daniel Dumbravanu,2025-07-14 04:28:54
13528,744361,15,45464900,94,Marko Gjorgjievski (CFR Cluj-Napoca) Yellow Card at 102',Marko Gjorgjievski Yellow Card,2,5400,90'+12',5260,0,0,2025-07-13 20:35:02,0.0,0.0,0.0,0.0,0.0,0.0,322354.0,Marko Gjorgjievski,2025-07-14 04:28:54
13528,744362,1,45468121,97,Maxime Sivis (Dinamo Bucuresti) Own Goal at 2',Maxime Sivis Own Goal,1,120,2',21032,0,0,2025-07-14 18:32:42,0.0,0.0,0.0,0.0,0.0,0.0,,Maxime Sivis,2025-07-15 04:35:42
13528,744362,2,45468240,94,Alexandru Pop (Dinamo Bucuresti) Yellow Card at 10',Alexandru Pop Yellow Card,1,600,10',2496,0,0,2025-07-14 18:40:20,0.0,0.0,0.0,0.0,0.0,0.0,275886.0,Alexandru Pop,2025-07-15 04:35:42
13528,744362,3,45468241,70,Efraim Bödo (Csíkszereda) Goal at 11',Efraim Bödo Goal,1,660,11',21032,0,0,2025-07-14 18:41:21,0.0,0.0,0.0,0.0,0.0,0.0,406290.0,Efraim Bödo,2025-07-15 04:35:42
13528,744362,4,45468243,70,Alexandru Musi (Dinamo Bucuresti) Goal at 16',Alexandru Musi Goal,1,960,16',2496,0,0,2025-07-14 18:45:54,0.0,0.0,0.0,0.0,0.0,0.0,316252.0,Alexandru Musi,2025-07-15 04:35:42
13528,744362,5,45468245,94,Jozef Dolny (Csíkszereda) Yellow Card at 16',Jozef Dolny Yellow Card,1,960,16',21032,0,0,2025-07-14 18:46:49,0.0,0.0,0.0,0.0,0.0,0.0,406293.0,Jozef Dolny,2025-07-15 04:35:42
13528,744362,6,45468248,70,Eddy Gnahoré (Dinamo Bucuresti) Goal at 43',Eddy Gnahoré Goal,1,2580,43',2496,0,0,2025-07-14 19:13:28,0.0,0.0,0.0,0.0,0.0,0.0,169947.0,Eddy Gnahoré,2025-07-15 04:35:42
13528,744362,7,45468296,76,Mamoudou Karamoko (Dinamo Bucuresti) Substitution at 59',Mamoudou Karamoko Substitution,2,3540,59',2496,0,0,2025-07-14 19:51:14,0.0,0.0,0.0,0.0,0.0,0.0,284913.0,Mamoudou Karamoko,2025-07-17 04:40:15
13528,744362,8,45468299,76,Benjamin Babati (Csíkszereda) Substitution at 59',Benjamin Babati Substitution,2,3540,59',21032,0,0,2025-07-14 19:51:36,0.0,0.0,0.0,0.0,0.0,0.0,306490.0,Benjamin Babati,2025-07-17 04:40:15
13528,744362,7,45468296,76,Mamoudou Karamoko (Dinamo Bucuresti) Substitution at 59',Mamoudou Karamoko Substitution,2,3540,59',2496,0,0,2025-07-14 19:51:14,0.0,0.0,0.0,0.0,0.0,0.0,275886.0,Alexandru Pop,2025-07-17 04:40:15
13528,744362,8,45468299,76,Benjamin Babati (Csíkszereda) Substitution at 59',Benjamin Babati Substitution,2,3540,59',21032,0,0,2025-07-14 19:51:36,0.0,0.0,0.0,0.0,0.0,0.0,406293.0,Jozef Dolny,2025-07-17 04:40:15
13528,744362,9,45468300,76,Szablcs Szalay (Csíkszereda) Substitution at 60',Szablcs Szalay Substitution,2,3600,60',21032,0,0,2025-07-14 19:51:56,0.0,0.0,0.0,0.0,0.0,0.0,297195.0,Szablcs Szalay,2025-07-17 04:40:15
13528,744362,10,45468301,76,Soufiane Jebari Jebari (Csíkszereda) Substitution at 60',Soufiane Jebari Jebari Substitut,2,3600,60',21032,0,0,2025-07-14 19:52:05,0.0,0.0,0.0,0.0,0.0,0.0,322936.0,Soufiane Jebari Jebari,2025-07-17 04:40:15
13528,744362,9,45468300,76,Szablcs Szalay (Csíkszereda) Substitution at 60',Szablcs Szalay Substitution,2,3600,60',21032,0,0,2025-07-14 19:51:56,0.0,0.0,0.0,0.0,0.0,0.0,275449.0,Balint Szabo,2025-07-17 04:40:15
13528,744362,10,45468301,76,Soufiane Jebari Jebari (Csíkszereda) Substitution at 60',Soufiane Jebari Jebari Substitut,2,3600,60',21032,0,0,2025-07-14 19:52:05,0.0,0.0,0.0,0.0,0.0,0.0,283603.0,Anderson Santos,2025-07-17 04:40:15
13528,744362,11,45468356,76,Hakim Abdallah (Dinamo Bucuresti) Substitution at 68',Hakim Abdallah Substitution,2,4080,68',2496,0,0,2025-07-14 20:30:07,0.0,0.0,0.0,0.0,0.0,0.0,243479.0,Hakim Abdallah,2025-07-17 04:40:15
13528,744362,12,45468360,76,Georgi Milanov (Dinamo Bucuresti) Substitution at 68',Georgi Milanov Substitution,2,4080,68',2496,0,0,2025-07-14 20:30:15,0.0,0.0,0.0,0.0,0.0,0.0,167382.0,Georgi Milanov,2025-07-17 04:40:15
13528,744362,13,45468361,76,Szilard Veres (Csíkszereda) Substitution at 68',Szilard Veres Substitution,2,4080,68',21032,0,0,2025-07-14 20:30:22,0.0,0.0,0.0,0.0,0.0,0.0,239779.0,Szilard Veres,2025-07-15 04:35:42
13528,744362,11,45468356,76,Hakim Abdallah (Dinamo Bucuresti) Substitution at 68',Hakim Abdallah Substitution,2,4080,68',2496,0,0,2025-07-14 20:30:07,0.0,0.0,0.0,0.0,0.0,0.0,199849.0,Danny Armstrong,2025-07-17 04:40:15
13528,744362,12,45468360,76,Georgi Milanov (Dinamo Bucuresti) Substitution at 68',Georgi Milanov Substitution,2,4080,68',2496,0,0,2025-07-14 20:30:15,0.0,0.0,0.0,0.0,0.0,0.0,192934.0,Charis Kyriakou,2025-07-17 04:40:15
13528,744362,13,45468361,76,Szilard Veres (Csíkszereda) Substitution at 68',Szilard Veres Substitution,2,4080,68',21032,0,0,2025-07-14 20:30:22,0.0,0.0,0.0,0.0,0.0,0.0,406402.0,Bence Végh,2025-07-15 04:35:42
13528,744362,14,45468394,76,Adrian Caragea (Dinamo Bucuresti) Substitution at 82',Adrian Caragea Substitution,2,4920,82',2496,0,0,2025-07-14 20:44:47,0.0,0.0,0.0,0.0,0.0,0.0,386339.0,Adrian Caragea,2025-07-17 04:40:15
13528,744362,14,45468394,76,Adrian Caragea (Dinamo Bucuresti) Substitution at 82',Adrian Caragea Substitution,2,4920,82',2496,0,0,2025-07-14 20:44:47,0.0,0.0,0.0,0.0,0.0,0.0,316252.0,Alexandru Musi,2025-07-17 04:40:15
13528,744362,15,45468416,76,Erwin Bloj (Csíkszereda) Substitution at 89',Erwin Bloj Substitution,2,5340,89',21032,0,0,2025-07-14 20:51:20,0.0,0.0,0.0,0.0,0.0,0.0,384492.0,Erwin Bloj,2025-07-17 04:40:15
13528,744362,15,45468416,76,Erwin Bloj (Csíkszereda) Substitution at 89',Erwin Bloj Substitution,2,5340,89',21032,0,0,2025-07-14 20:51:20,0.0,0.0,0.0,0.0,0.0,0.0,257701.0,Péter Gál-Andrezly,2025-07-17 04:40:15
13528,744362,16,45468418,94,Adrian Caragea (Dinamo Bucuresti) Yellow Card at 90',Adrian Caragea Yellow Card,2,5400,90',2496,0,0,2025-07-14 20:52:36,0.0,0.0,0.0,0.0,0.0,0.0,386339.0,Adrian Caragea,2025-07-17 04:40:15
13528,744362,17,45468426,94,Eddy Gnahoré (Dinamo Bucuresti) Yellow Card at 94',Eddy Gnahoré Yellow Card,2,5400,90'+4',2496,0,0,2025-07-14 20:56:06,0.0,0.0,0.0,0.0,0.0,0.0,169947.0,Eddy Gnahoré,2025-07-17 04:40:15
13528,744363,1,45452248,70,Alexandru Dobre (Rapid Bucuresti) Goal at 3',Alexandru Dobre Goal,1,180,3',545,0,0,2025-07-11 18:35:21,0.0,0.0,0.0,0.0,0.0,0.0,264440.0,Alexandru Dobre,2025-07-12 04:35:10
13528,744363,2,45452303,94,Robert Moldoveanu (FC Arges) Yellow Card at 28',Robert Moldoveanu Yellow Card,1,1680,28',20725,0,0,2025-07-11 19:01:18,0.0,0.0,0.0,0.0,0.0,0.0,239837.0,Robert Moldoveanu,2025-07-12 04:35:10
13528,744363,3,45452322,94,Ianis Pîrvu (FC Arges) Yellow Card at 32',Ianis Pîrvu Yellow Card,1,1920,32',20725,0,0,2025-07-11 19:04:58,0.0,0.0,0.0,0.0,0.0,0.0,345598.0,Ianis Pîrvu,2025-07-12 04:35:10
13528,744363,4,45452336,70,Alexandru Dobre (Rapid Bucuresti) Goal at 34',Alexandru Dobre Goal,1,2040,34',545,0,0,2025-07-11 19:07:20,0.0,0.0,0.0,0.0,0.0,0.0,264440.0,Alexandru Dobre,2025-07-12 04:35:10
13528,744363,5,45452382,94,Florin Gheorghe Borta (FC Arges) Yellow Card at 41',Florin Gheorghe Borta Yellow Car,1,2460,41',20725,0,0,2025-07-11 19:13:52,0.0,0.0,0.0,0.0,0.0,0.0,276810.0,Florin Gheorghe Borta,2025-07-12 04:35:10
13528,744363,6,45452387,94,Alexandru Pascanu (Rapid Bucuresti) Yellow Card at 43',Alexandru Pascanu Yellow Card,1,2580,43',545,0,0,2025-07-11 19:15:39,0.0,0.0,0.0,0.0,0.0,0.0,243391.0,Alexandru Pascanu,2025-07-12 04:35:10
13528,744363,7,45452464,76,Franck Tchassem (FC Arges) Substitution at 45',Franck Tchassem Substitution,2,2700,45',20725,0,0,2025-07-11 19:35:00,0.0,0.0,0.0,0.0,0.0,0.0,387394.0,Franck Tchassem,2025-07-12 04:35:10
13528,744363,8,45452469,76,Dorinel Gabriel Oancea (FC Arges) Substitution at 45',Dorinel Gabriel Oancea Substitut,2,2700,45',20725,0,0,2025-07-11 19:35:00,0.0,0.0,0.0,0.0,0.0,0.0,305763.0,Dorinel Gabriel Oancea,2025-07-12 04:35:10
13528,744363,7,45452464,76,Franck Tchassem (FC Arges) Substitution at 45',Franck Tchassem Substitution,2,2700,45',20725,0,0,2025-07-11 19:35:00,0.0,0.0,0.0,0.0,0.0,0.0,345598.0,Ianis Pîrvu,2025-07-12 04:35:10
13528,744363,8,45452469,76,Dorinel Gabriel Oancea (FC Arges) Substitution at 45',Dorinel Gabriel Oancea Substitut,2,2700,45',20725,0,0,2025-07-11 19:35:00,0.0,0.0,0.0,0.0,0.0,0.0,276810.0,Florin Gheorghe Borta,2025-07-12 04:35:10
13528,744363,9,45452509,94,Tobias Christensen (Rapid Bucuresti) Yellow Card at 50',Tobias Christensen Yellow Card,2,3000,50',545,0,0,2025-07-11 19:40:20,0.0,0.0,0.0,0.0,0.0,0.0,193638.0,Tobias Christensen,2025-07-12 04:35:10
13528,744363,10,45452517,76,Timotej Jambor (Rapid Bucuresti) Substitution at 52',Timotej Jambor Substitution,2,3120,52',545,0,0,2025-07-11 19:42:25,0.0,0.0,0.0,0.0,0.0,0.0,304973.0,Timotej Jambor,2025-07-12 04:35:10
13528,744363,10,45452517,76,Timotej Jambor (Rapid Bucuresti) Substitution at 52',Timotej Jambor Substitution,2,3120,52',545,0,0,2025-07-11 19:42:25,0.0,0.0,0.0,0.0,0.0,0.0,270374.0,Elvir Koljic,2025-07-12 04:35:10
13528,744363,11,45452544,94,Nacho Heras (FC Arges) Yellow Card at 56',Nacho Heras Yellow Card,2,3360,56',20725,0,0,2025-07-11 19:46:10,0.0,0.0,0.0,0.0,0.0,0.0,264080.0,Nacho Heras,2025-07-12 04:35:10
13528,744363,12,45452586,76,Drilon Hazrollaj (Rapid Bucuresti) Substitution at 67',Drilon Hazrollaj Substitution,2,4020,67',545,0,0,2025-07-11 19:57:41,0.0,0.0,0.0,0.0,0.0,0.0,370137.0,Drilon Hazrollaj,2025-07-12 04:35:10
13528,744363,12,45452586,76,Drilon Hazrollaj (Rapid Bucuresti) Substitution at 67',Drilon Hazrollaj Substitution,2,4020,67',545,0,0,2025-07-11 19:57:41,0.0,0.0,0.0,0.0,0.0,0.0,282611.0,Claudiu Petrila,2025-07-12 04:35:10
13528,744363,13,45452596,94,Razvan Philippe Onea (Rapid Bucuresti) Yellow Card at 71',Razvan Philippe Onea Yellow Card,2,4260,71',545,0,0,2025-07-11 20:01:31,0.0,0.0,0.0,0.0,0.0,0.0,293869.0,Razvan Philippe Onea,2025-07-12 04:35:10
13528,744363,14,45452597,76,Mihai Roman (FC Arges) Substitution at 72',Mihai Roman Substitution,2,4320,72',20725,0,0,2025-07-11 20:02:26,0.0,0.0,0.0,0.0,0.0,0.0,135696.0,Mihai Roman,2025-07-12 04:35:10
13528,744363,15,45452598,76,Ricardo Matos (FC Arges) Substitution at 72',Ricardo Matos Substitution,2,4320,72',20725,0,0,2025-07-11 20:02:38,0.0,0.0,0.0,0.0,0.0,0.0,292914.0,Ricardo Matos,2025-07-12 04:35:10
13528,744363,14,45452597,76,Mihai Roman (FC Arges) Substitution at 72',Mihai Roman Substitution,2,4320,72',20725,0,0,2025-07-11 20:02:26,0.0,0.0,0.0,0.0,0.0,0.0,239837.0,Robert Moldoveanu,2025-07-12 04:35:10
13528,744363,15,45452598,76,Ricardo Matos (FC Arges) Substitution at 72',Ricardo Matos Substitution,2,4320,72',20725,0,0,2025-07-11 20:02:38,0.0,0.0,0.0,0.0,0.0,0.0,264080.0,Nacho Heras,2025-07-12 04:35:10
13528,744363,16,45452600,94,Dorinel Gabriel Oancea (FC Arges) Yellow Card at 73',Dorinel Gabriel Oancea Yellow Ca,2,4380,73',20725,0,0,2025-07-11 20:03:49,0.0,0.0,0.0,0.0,0.0,0.0,305763.0,Dorinel Gabriel Oancea,2025-07-12 04:35:10
13528,744363,17,45452603,76,Omar El Sawy (Rapid Bucuresti) Substitution at 76',Omar El Sawy Substitution,2,4560,76',545,0,0,2025-07-11 20:06:48,0.0,0.0,0.0,0.0,0.0,0.0,365298.0,Omar El Sawy,2025-07-12 04:35:10
13528,744363,18,45452618,76,Cristian Manea (Rapid Bucuresti) Substitution at 76',Cristian Manea Substitution,2,4560,76',545,0,0,2025-07-11 20:07:01,0.0,0.0,0.0,0.0,0.0,0.0,205387.0,Cristian Manea,2025-07-13 04:32:56
13528,744363,17,45452603,76,Omar El Sawy (Rapid Bucuresti) Substitution at 76',Omar El Sawy Substitution,2,4560,76',545,0,0,2025-07-11 20:06:48,0.0,0.0,0.0,0.0,0.0,0.0,335861.0,Andrei Borza,2025-07-12 04:35:10
13528,744363,18,45452618,76,Cristian Manea (Rapid Bucuresti) Substitution at 76',Cristian Manea Substitution,2,4560,76',545,0,0,2025-07-11 20:07:01,0.0,0.0,0.0,0.0,0.0,0.0,193638.0,Tobias Christensen,2025-07-13 04:32:56
13528,744363,19,45452619,76,Jakub Hromada (Rapid Bucuresti) Substitution at 77',Jakub Hromada Substitution,2,4620,77',545,0,0,2025-07-11 20:07:07,0.0,0.0,0.0,0.0,0.0,0.0,194959.0,Jakub Hromada,2025-07-12 04:35:10
13528,744363,19,45452619,76,Jakub Hromada (Rapid Bucuresti) Substitution at 77',Jakub Hromada Substitution,2,4620,77',545,0,0,2025-07-11 20:07:07,0.0,0.0,0.0,0.0,0.0,0.0,303854.0,Constantin Grameni,2025-07-12 04:35:10
