seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13537,745704,18,45559841,76,Charlie Finney (Crewe Alexandra) Substitution at 91',Charlie Finney Substitution,2,5400,90'+1',396,0,0,2025-08-02 15:51:02,0.0,0.0,0.0,0.0,0.0,0.0,324683.0,Charlie Finney,2025-08-05 04:49:02
13537,745704,17,45559823,76,Jack Powell (Crewe Alexandra) Substitution at 91',Jack Powell Substitution,2,5400,90'+1',396,0,0,2025-08-02 15:50:54,0.0,0.0,0.0,0.0,0.0,0.0,251626.0,Max Sanders,2025-08-05 04:49:02
13537,745704,18,45559841,76,Charlie Finney (Crewe Alexandra) Substitution at 91',Charlie Finney Substitution,2,5400,90'+1',396,0,0,2025-08-02 15:51:02,0.0,0.0,0.0,0.0,0.0,0.0,369485.0,Calum Agius,2025-08-05 04:49:02
13537,745705,1,45558529,94,Sam Clucas (Shrewsbury Town) Yellow Card at 51',Sam Clucas Yellow Card,1,2700,45'+6',302,0,0,2025-08-02 14:50:28,0.0,0.0,0.0,0.0,0.0,0.0,138630.0,Sam Clucas,2025-08-03 04:41:48
13537,745705,2,45558674,94,Ayodeji Elerewe (Bromley) Yellow Card at 62',Ayodeji Elerewe Yellow Card,1,2700,45'+17',3129,0,0,2025-08-02 15:02:01,0.0,0.0,0.0,0.0,0.0,0.0,324580.0,Ayodeji Elerewe,2025-08-03 04:41:48
13537,745705,3,45559085,94,William Boyle (Shrewsbury Town) Yellow Card at 48',William Boyle Yellow Card,2,2880,48',302,0,0,2025-08-02 15:20:50,0.0,0.0,0.0,0.0,0.0,0.0,207609.0,William Boyle,2025-08-03 04:41:48
13537,745705,4,45559319,94,Tom Anderson (Shrewsbury Town) Yellow Card at 57',Tom Anderson Yellow Card,2,3420,57',302,0,0,2025-08-02 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,177156.0,Tom Anderson,2025-08-03 04:41:48
13537,745705,5,45559498,76,Ben Krauhaus (Bromley) Substitution at 65',Ben Krauhaus Substitution,2,3900,65',3129,0,0,2025-08-02 15:37:46,0.0,0.0,0.0,0.0,0.0,0.0,346908.0,Ben Krauhaus,2025-08-03 04:41:48
13537,745705,5,45559498,76,Ben Krauhaus (Bromley) Substitution at 65',Ben Krauhaus Substitution,2,3900,65',3129,0,0,2025-08-02 15:37:46,0.0,0.0,0.0,0.0,0.0,0.0,39188.0,Ben Thompson,2025-08-03 04:41:48
13537,745705,6,45559614,76,Taylor Perry (Shrewsbury Town) Substitution at 67',Taylor Perry Substitution,2,4020,67',302,0,0,2025-08-02 15:40:39,0.0,0.0,0.0,0.0,0.0,0.0,5882.0,Taylor Perry,2025-08-03 04:41:48
13537,745705,6,45559614,76,Taylor Perry (Shrewsbury Town) Substitution at 67',Taylor Perry Substitution,2,4020,67',302,0,0,2025-08-02 15:40:39,0.0,0.0,0.0,0.0,0.0,0.0,214936.0,Alex Gilliead,2025-08-03 04:41:48
13537,745705,7,45559723,76,Idris Odutayo (Bromley) Substitution at 73',Idris Odutayo Substitution,2,4380,73',3129,0,0,2025-08-02 15:45:52,0.0,0.0,0.0,0.0,0.0,0.0,307167.0,Idris Odutayo,2025-08-03 04:41:48
13537,745705,8,45559724,76,Nicke Kabamba (Bromley) Substitution at 73',Nicke Kabamba Substitution,2,4380,73',3129,0,0,2025-08-02 15:45:56,0.0,0.0,0.0,0.0,0.0,0.0,251855.0,Nicke Kabamba,2025-08-03 04:41:48
13537,745705,7,45559723,76,Idris Odutayo (Bromley) Substitution at 73',Idris Odutayo Substitution,2,4380,73',3129,0,0,2025-08-02 15:45:52,0.0,0.0,0.0,0.0,0.0,0.0,292408.0,Markus Ifill,2025-08-03 04:41:48
13537,745705,8,45559724,76,Nicke Kabamba (Bromley) Substitution at 73',Nicke Kabamba Substitution,2,4380,73',3129,0,0,2025-08-02 15:45:56,0.0,0.0,0.0,0.0,0.0,0.0,259285.0,Marcus Dinanga,2025-08-03 04:41:48
13537,745705,9,45559731,76,George Lloyd (Shrewsbury Town) Substitution at 74',George Lloyd Substitution,2,4440,74',302,0,0,2025-08-02 15:47:18,0.0,0.0,0.0,0.0,0.0,0.0,261433.0,George Lloyd,2025-08-03 04:41:48
