seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13694,757965,19,46045848,106,Attempt saved. Antonio Milic (Lech Poznan) header from the centre of the box is saved in the centre of the goal by Niklas Hedl (Rapid Vienna). Assisted by Luis Palma.,Antonio Milic Shot On Target,1,2378,40',2990,0,0,2025-10-02 17:25:58,0.0,0.0,0.142,0.397,0.02,0.477,176767.0,Antonio Milic,2025-10-21 05:16:20
13694,757965,19,46045848,106,Attempt saved. Antonio Milic (Lech Poznan) header from the centre of the box is saved in the centre of the goal by Niklas Hedl (Rapid Vienna). Assisted by Luis Palma.,Antonio Milic Shot On Target,1,2378,40',2990,0,0,2025-10-02 17:25:58,0.0,0.0,0.142,0.397,0.02,0.477,133852.0,Luis Palma,2025-10-21 05:16:20
13694,757965,20,46045851,117,Attempt missed. Taofeek Ismaheel (Lech Poznan) right footed shot from outside the box misses to the left. Assisted by Kornel Lisman.,Taofeek Ismaheel Shot Off Target,1,2429,41',2990,0,0,2025-10-02 17:26:49,0.0,0.0,0.544,0.509,0.0,0.351,336436.0,Taofeek Ismaheel,2025-10-21 05:16:20
13694,757965,20,46045851,117,Attempt missed. Taofeek Ismaheel (Lech Poznan) right footed shot from outside the box misses to the left. Assisted by Kornel Lisman.,Taofeek Ismaheel Shot Off Target,1,2429,41',2990,0,0,2025-10-02 17:26:49,0.0,0.0,0.544,0.509,0.0,0.351,405754.0,Kornel Lisman,2025-10-21 05:16:20
13694,757965,21,46045897,66,Kornel Lisman (Lech Poznan) wins a free kick on the left wing.,Bendegúz Bolla Foul,1,2499,42',519,0,0,2025-10-02 17:28:00,0.0,0.0,0.55,0.191,0.0,0.0,275448.0,Bendegúz Bolla,2025-10-03 05:15:08
13694,757965,21,46045897,66,Kornel Lisman (Lech Poznan) wins a free kick on the left wing.,Bendegúz Bolla Foul,1,2499,42',519,0,0,2025-10-02 17:28:00,0.0,0.0,0.55,0.191,0.0,0.0,,Kornel Lisman,2025-10-03 05:15:08
13694,757965,22,46045939,66,Foul by Taofeek Ismaheel (Lech Poznan).,Taofeek Ismaheel Foul,1,2609,44',2990,0,0,2025-10-02 17:29:49,0.0,0.0,0.84,0.946,0.0,0.0,336436.0,Taofeek Ismaheel,2025-10-21 05:16:20
13694,757965,22,46045939,66,Foul by Taofeek Ismaheel (Lech Poznan).,Taofeek Ismaheel Foul,1,2609,44',2990,0,0,2025-10-02 17:29:49,0.0,0.0,0.84,0.946,0.0,0.0,,Bendegúz Bolla,2025-10-21 05:16:20
13694,757965,23,46046008,66,Mikael Ishak (Lech Poznan) wins a free kick in the defensive half.,Bendegúz Bolla Foul,1,2655,45',519,0,0,2025-10-02 17:30:36,0.0,0.0,0.604,0.954,0.0,0.0,275448.0,Bendegúz Bolla,2025-10-03 05:15:08
13694,757965,23,46046008,66,Mikael Ishak (Lech Poznan) wins a free kick in the defensive half.,Bendegúz Bolla Foul,1,2655,45',519,0,0,2025-10-02 17:30:36,0.0,0.0,0.604,0.954,0.0,0.0,,Mikael Ishak,2025-10-03 05:15:08
13694,757965,25,46046025,66,Taofeek Ismaheel (Lech Poznan) wins a free kick in the defensive half.,Amane Romeo Foul,1,2700,45'+1',519,0,0,2025-10-02 17:32:07,0.0,0.0,0.648,0.258,0.0,0.0,334004.0,Amane Romeo,2025-10-03 05:15:08
13694,757965,24,46046077,135,Attempt blocked. Claudy Mbuyi (Rapid Vienna) header from the centre of the box is blocked. Assisted by Jannes Horn with a cross.,Claudy Mbuyi Shot Blocked,1,2700,45'+1',519,0,0,2025-10-02 17:32:00,0.0,0.0,0.21,0.458,0.162,0.468,261065.0,Claudy Mbuyi,2025-10-03 05:15:08
13694,757965,26,46046083,70,"Goal! Lech Poznan 3, Rapid Vienna 0. Taofeek Ismaheel (Lech Poznan) right footed shot from the centre of the box to the bottom right corner. Assisted by Luis Palma.",Taofeek Ismaheel Goal,1,2700,45'+2',2990,0,0,2025-10-02 17:32:52,0.0,0.0,0.318,0.536,0.0,0.537,336436.0,Taofeek Ismaheel,2025-10-04 05:14:28
13694,757965,27,46046197,76,"Substitution, Rapid Vienna. Marco Tilio replaces Nikolaus Wurmbrand.",Marco Tilio Substitution,2,2700,45',519,0,0,2025-10-02 17:48:36,0.0,0.0,0.0,0.0,0.0,0.0,270938.0,Marco Tilio,2025-10-03 05:15:08
13694,757965,25,46046025,66,Taofeek Ismaheel (Lech Poznan) wins a free kick in the defensive half.,Amane Romeo Foul,1,2700,45'+1',519,0,0,2025-10-02 17:32:07,0.0,0.0,0.648,0.258,0.0,0.0,,Taofeek Ismaheel,2025-10-03 05:15:08
13694,757965,24,46046077,135,Attempt blocked. Claudy Mbuyi (Rapid Vienna) header from the centre of the box is blocked. Assisted by Jannes Horn with a cross.,Claudy Mbuyi Shot Blocked,1,2700,45'+1',519,0,0,2025-10-02 17:32:00,0.0,0.0,0.21,0.458,0.162,0.468,231866.0,Jannes Horn,2025-10-03 05:15:08
13694,757965,26,46046083,70,"Goal! Lech Poznan 3, Rapid Vienna 0. Taofeek Ismaheel (Lech Poznan) right footed shot from the centre of the box to the bottom right corner. Assisted by Luis Palma.",Taofeek Ismaheel Goal,1,2700,45'+2',2990,0,0,2025-10-02 17:32:52,0.0,0.0,0.318,0.536,0.0,0.537,133852.0,Luis Palma,2025-10-04 05:14:28
13694,757965,27,46046197,76,"Substitution, Rapid Vienna. Marco Tilio replaces Nikolaus Wurmbrand.",Marco Tilio Substitution,2,2700,45',519,0,0,2025-10-02 17:48:36,0.0,0.0,0.0,0.0,0.0,0.0,390503.0,Nikolaus Wurmbrand,2025-10-03 05:15:08
13694,757965,28,46046334,117,Attempt missed. Filip Jagiello (Lech Poznan) right footed shot from outside the box misses to the right. Assisted by Taofeek Ismaheel.,Filip Jagiello Shot Off Target,2,2989,50',2990,0,0,2025-10-02 17:53:56,0.0,0.0,0.482,0.364,0.0,0.664,239756.0,Filip Jagiello,2025-10-04 05:14:28
13694,757965,28,46046334,117,Attempt missed. Filip Jagiello (Lech Poznan) right footed shot from outside the box misses to the right. Assisted by Taofeek Ismaheel.,Filip Jagiello Shot Off Target,2,2989,50',2990,0,0,2025-10-02 17:53:56,0.0,0.0,0.482,0.364,0.0,0.664,336436.0,Taofeek Ismaheel,2025-10-04 05:14:28
13694,757965,29,46046390,95,"Corner, Rapid Vienna. Conceded by Joel Pereira.",Joel Pereira Corner Kick,2,3066,52',2990,0,0,2025-10-02 17:55:12,0.0,0.0,0.04,0.352,0.0,0.0,305503.0,Joel Pereira,2025-10-21 05:16:20
13694,757965,30,46046475,66,Luis Palma (Lech Poznan) wins a free kick in the defensive half.,Tobias Gulliksen Foul,2,3136,53',519,0,0,2025-10-02 17:56:23,0.0,0.0,0.212,0.935,0.0,0.0,295863.0,Tobias Gulliksen,2025-10-03 05:15:08
13694,757965,30,46046475,66,Luis Palma (Lech Poznan) wins a free kick in the defensive half.,Tobias Gulliksen Foul,2,3136,53',519,0,0,2025-10-02 17:56:23,0.0,0.0,0.212,0.935,0.0,0.0,,Luis Palma,2025-10-03 05:15:08
13694,757965,31,46046477,95,"Corner, Rapid Vienna. Conceded by Antonio Milic.",Antonio Milic Corner Kick,2,3174,53',2990,0,0,2025-10-02 17:57:01,0.0,0.0,0.22,0.662,0.0,0.0,176767.0,Antonio Milic,2025-10-21 05:16:20
13694,757965,32,46046556,135,Attempt blocked. Ange Ahoussou (Rapid Vienna) header from a difficult angle on the right is blocked. Assisted by Andrija Radulovic with a cross.,Ange Ahoussou Shot Blocked,2,3208,54',519,0,0,2025-10-02 17:57:35,0.0,0.0,0.07,0.689,0.058,0.663,356435.0,Ange Ahoussou,2025-10-04 05:14:28
13694,757965,32,46046556,135,Attempt blocked. Ange Ahoussou (Rapid Vienna) header from a difficult angle on the right is blocked. Assisted by Andrija Radulovic with a cross.,Ange Ahoussou Shot Blocked,2,3208,54',519,0,0,2025-10-02 17:57:35,0.0,0.0,0.07,0.689,0.058,0.663,304010.0,Andrija Radulovic,2025-10-04 05:14:28
13694,757965,33,46046479,95,"Corner, Rapid Vienna. Conceded by Michal Gurgul.",Michal Gurgul Corner Kick,2,3211,54',2990,0,0,2025-10-02 17:57:36,0.0,0.0,0.008,0.588,0.0,0.0,358299.0,Michal Gurgul,2025-10-03 05:15:08
13694,757965,34,46046613,135,Attempt blocked. Tobias Gulliksen (Rapid Vienna) right footed shot from outside the box is blocked. Assisted by Romeo Amané.,Tobias Gulliksen Shot Blocked,2,3237,54',519,0,0,2025-10-02 17:58:04,0.0,0.0,0.52,0.509,0.402,0.513,295863.0,Tobias Gulliksen,2025-10-04 05:14:28
13694,757965,34,46046613,135,Attempt blocked. Tobias Gulliksen (Rapid Vienna) right footed shot from outside the box is blocked. Assisted by Romeo Amané.,Tobias Gulliksen Shot Blocked,2,3237,54',519,0,0,2025-10-02 17:58:04,0.0,0.0,0.52,0.509,0.402,0.513,334004.0,Amane Romeo,2025-10-04 05:14:28
13694,757965,35,46046560,66,Timothy Ouma (Lech Poznan) wins a free kick in the defensive half.,Lukas Grgic Foul,2,3291,55',519,0,0,2025-10-02 17:58:58,0.0,0.0,0.48,0.538,0.0,0.0,219676.0,Lukas Grgic,2025-10-03 05:15:08
13694,757965,35,46046560,66,Timothy Ouma (Lech Poznan) wins a free kick in the defensive half.,Lukas Grgic Foul,2,3291,55',519,0,0,2025-10-02 17:58:58,0.0,0.0,0.48,0.538,0.0,0.0,,Timothy Ouma,2025-10-03 05:15:08
13694,757965,36,46046688,68,"Offside, Rapid Vienna. Claudy Mbuyi is caught offside.",Bendegúz Bolla Offside,2,3458,58',519,0,0,2025-10-02 18:01:45,0.0,0.0,0.758,0.846,0.21,0.702,275448.0,Bendegúz Bolla,2025-10-21 05:16:20
13694,757965,37,46046714,66,Luis Palma (Lech Poznan) wins a free kick in the attacking half.,Lukas Grgic Foul,2,3519,59',519,0,0,2025-10-02 18:02:46,0.0,0.0,0.612,0.287,0.0,0.0,219676.0,Lukas Grgic,2025-10-21 05:16:20
13694,757965,37,46046714,66,Luis Palma (Lech Poznan) wins a free kick in the attacking half.,Lukas Grgic Foul,2,3519,59',519,0,0,2025-10-02 18:02:46,0.0,0.0,0.612,0.287,0.0,0.0,,Luis Palma,2025-10-21 05:16:20
13694,757965,38,46046841,106,Attempt saved. Filip Jagiello (Lech Poznan) right footed shot from outside the box is saved in the bottom left corner by Niklas Hedl (Rapid Vienna). Assisted by Joel Pereira.,Filip Jagiello Shot On Target,2,3708,62',2990,0,0,2025-10-02 18:05:54,0.0,0.0,0.506,0.614,0.044,0.518,239756.0,Filip Jagiello,2025-10-21 05:16:20
13694,757965,38,46046841,106,Attempt saved. Filip Jagiello (Lech Poznan) right footed shot from outside the box is saved in the bottom left corner by Niklas Hedl (Rapid Vienna). Assisted by Joel Pereira.,Filip Jagiello Shot On Target,2,3708,62',2990,0,0,2025-10-02 18:05:54,0.0,0.0,0.506,0.614,0.044,0.518,305503.0,Joel Pereira,2025-10-21 05:16:20
13694,757965,39,46046913,173,"Goal! Lech Poznan 3, Rapid Vienna 1. Andrija Radulovic (Rapid Vienna) right footed shot from the centre of the box to the high centre of the goal. Assisted by Jannes Horn with a cross.",Andrija Radulovic Goal - Volley,2,3817,64',519,0,0,2025-10-02 18:07:43,0.0,0.0,0.126,0.485,0.0,0.5,304010.0,Andrija Radulovic,2025-10-21 05:16:20
13694,757965,39,46046913,173,"Goal! Lech Poznan 3, Rapid Vienna 1. Andrija Radulovic (Rapid Vienna) right footed shot from the centre of the box to the high centre of the goal. Assisted by Jannes Horn with a cross.",Andrija Radulovic Goal - Volley,2,3817,64',519,0,0,2025-10-02 18:07:43,0.0,0.0,0.126,0.485,0.0,0.5,231866.0,Jannes Horn,2025-10-21 05:16:20
13694,757965,40,46046953,76,"Substitution, Rapid Vienna. Ercan Kara replaces Claudy Mbuyi.",Ercan Kara Substitution,2,3873,65',519,0,0,2025-10-02 18:08:40,0.0,0.0,0.0,0.0,0.0,0.0,302234.0,Ercan Kara,2025-10-21 05:16:20
13694,757965,40,46046953,76,"Substitution, Rapid Vienna. Ercan Kara replaces Claudy Mbuyi.",Ercan Kara Substitution,2,3873,65',519,0,0,2025-10-02 18:08:40,0.0,0.0,0.0,0.0,0.0,0.0,261065.0,Claudy Mbuyi,2025-10-21 05:16:20
13694,757965,41,46046954,76,"Substitution, Rapid Vienna. Martin Ndzie replaces Lukas Grgic.",Martin Ndzie Substitution,2,3882,65',519,0,0,2025-10-02 18:08:48,0.0,0.0,0.0,0.0,0.0,0.0,393703.0,Martin Ndzie,2025-10-21 05:16:20
13694,757965,41,46046954,76,"Substitution, Rapid Vienna. Martin Ndzie replaces Lukas Grgic.",Martin Ndzie Substitution,2,3882,65',519,0,0,2025-10-02 18:08:48,0.0,0.0,0.0,0.0,0.0,0.0,219676.0,Lukas Grgic,2025-10-21 05:16:20
13694,757965,42,46047019,135,Attempt blocked. Marco Tilio (Rapid Vienna) left footed shot from the centre of the box is blocked.,Marco Tilio Shot Blocked,2,3960,66',519,0,0,2025-10-02 18:10:07,0.0,0.0,0.308,0.385,0.272,0.393,270938.0,Marco Tilio,2025-10-04 05:14:28
13694,757965,43,46047021,95,"Corner, Rapid Vienna. Conceded by Filip Jagiello.",Filip Jagiello Corner Kick,2,3964,67',2990,0,0,2025-10-02 18:10:09,0.0,0.0,0.312,0.383,0.0,0.0,239756.0,Filip Jagiello,2025-10-03 05:15:08
13694,757965,44,46047023,117,Attempt missed. Bendegúz Bolla (Rapid Vienna) right footed shot from the right side of the box is too high. Assisted by Andrija Radulovic following a corner.,Bendegúz Bolla Shot Off Target,2,3989,67',519,0,0,2025-10-02 18:10:36,0.0,0.0,0.276,0.724,0.0,0.501,275448.0,Bendegúz Bolla,2025-10-21 05:16:20
13694,757965,44,46047023,117,Attempt missed. Bendegúz Bolla (Rapid Vienna) right footed shot from the right side of the box is too high. Assisted by Andrija Radulovic following a corner.,Bendegúz Bolla Shot Off Target,2,3989,67',519,0,0,2025-10-02 18:10:36,0.0,0.0,0.276,0.724,0.0,0.501,304010.0,Andrija Radulovic,2025-10-21 05:16:20
13694,757965,45,46047024,76,"Substitution, Lech Poznan. Antoni Kozubal replaces Filip Jagiello.",Antoni Kozubal Substitution,2,4023,68',2990,0,0,2025-10-02 18:11:10,0.0,0.0,0.0,0.0,0.0,0.0,313256.0,Antoni Kozubal,2025-10-03 05:15:08
13694,757965,45,46047024,76,"Substitution, Lech Poznan. Antoni Kozubal replaces Filip Jagiello.",Antoni Kozubal Substitution,2,4023,68',2990,0,0,2025-10-02 18:11:10,0.0,0.0,0.0,0.0,0.0,0.0,239756.0,Filip Jagiello,2025-10-03 05:15:08
13694,757965,46,46047057,76,"Substitution, Lech Poznan. Mateusz Skrzypczak replaces Antonio Milic.",Mateusz Skrzypczak Substitution,2,4047,68',2990,0,0,2025-10-02 18:11:34,0.0,0.0,0.0,0.0,0.0,0.0,325947.0,Mateusz Skrzypczak,2025-10-21 05:16:20
13694,757965,46,46047057,76,"Substitution, Lech Poznan. Mateusz Skrzypczak replaces Antonio Milic.",Mateusz Skrzypczak Substitution,2,4047,68',2990,0,0,2025-10-02 18:11:34,0.0,0.0,0.0,0.0,0.0,0.0,176767.0,Antonio Milic,2025-10-21 05:16:20
13694,757965,47,46047058,76,"Substitution, Lech Poznan. Yannick Agnero replaces Mikael Ishak.",Yannick Agnero Substitution,2,4054,68',2990,0,0,2025-10-02 18:11:41,0.0,0.0,0.0,0.0,0.0,0.0,329971.0,Yannick Agnero,2025-10-03 05:15:08
13694,757965,47,46047058,76,"Substitution, Lech Poznan. Yannick Agnero replaces Mikael Ishak.",Yannick Agnero Substitution,2,4054,68',2990,0,0,2025-10-02 18:11:41,0.0,0.0,0.0,0.0,0.0,0.0,169583.0,Mikael Ishak,2025-10-03 05:15:08
13694,757965,48,46047059,66,Marco Tilio (Rapid Vienna) wins a free kick in the attacking half.,Yannick Agnero Foul,2,4087,69',2990,0,0,2025-10-02 18:12:14,0.0,0.0,0.964,0.516,0.0,0.0,329971.0,Yannick Agnero,2025-10-03 05:15:08
13694,757965,48,46047059,66,Marco Tilio (Rapid Vienna) wins a free kick in the attacking half.,Yannick Agnero Foul,2,4087,69',2990,0,0,2025-10-02 18:12:14,0.0,0.0,0.964,0.516,0.0,0.0,,Marco Tilio,2025-10-03 05:15:08
13694,757965,49,46047172,106,Attempt saved. Antoni Kozubal (Lech Poznan) left footed shot from outside the box is saved in the top left corner by Niklas Hedl (Rapid Vienna). Assisted by Taofeek Ismaheel.,Antoni Kozubal Shot On Target,2,4228,71',2990,0,0,2025-10-02 18:14:34,0.0,0.0,0.354,0.611,0.04,0.511,313256.0,Antoni Kozubal,2025-10-21 05:16:20
13694,757965,49,46047172,106,Attempt saved. Antoni Kozubal (Lech Poznan) left footed shot from outside the box is saved in the top left corner by Niklas Hedl (Rapid Vienna). Assisted by Taofeek Ismaheel.,Antoni Kozubal Shot On Target,2,4228,71',2990,0,0,2025-10-02 18:14:34,0.0,0.0,0.354,0.611,0.04,0.511,336436.0,Taofeek Ismaheel,2025-10-21 05:16:20
13694,757965,50,46047221,66,Foul by Mateusz Skrzypczak (Lech Poznan).,Mateusz Skrzypczak Foul,2,4248,71',2990,0,0,2025-10-02 18:14:54,0.0,0.0,0.94,0.238,0.0,0.0,325947.0,Mateusz Skrzypczak,2025-10-21 05:16:20
13694,757965,50,46047221,66,Foul by Mateusz Skrzypczak (Lech Poznan).,Mateusz Skrzypczak Foul,2,4248,71',2990,0,0,2025-10-02 18:14:54,0.0,0.0,0.94,0.238,0.0,0.0,,Ercan Kara,2025-10-21 05:16:20
13694,757965,51,46047352,68,"Offside, Rapid Vienna. Ercan Kara is caught offside.",Jannes Horn Offside,2,4423,74',519,0,0,2025-10-02 18:17:49,0.0,0.0,0.536,0.099,0.208,0.493,231866.0,Jannes Horn,2025-10-21 05:16:20
13694,757965,52,46047373,76,"Substitution, Lech Poznan. Leo Bengtsson replaces Kornel Lisman.",Leo Bengtsson Substitution,2,4540,76',2990,0,0,2025-10-02 18:19:47,0.0,0.0,0.0,0.0,0.0,0.0,245553.0,Leo Bengtsson,2025-10-03 05:15:08
13694,757965,52,46047373,76,"Substitution, Lech Poznan. Leo Bengtsson replaces Kornel Lisman.",Leo Bengtsson Substitution,2,4540,76',2990,0,0,2025-10-02 18:19:47,0.0,0.0,0.0,0.0,0.0,0.0,405754.0,Kornel Lisman,2025-10-03 05:15:08
