seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13496,742336,1,45558388,70,Djenario Daniels (Kilmarnock) Goal at 38',Djenario Daniels Goal,1,2280,38',260,0,0,2025-08-02 14:37:21,0.0,0.0,0.0,0.0,0.0,0.0,297290.0,Djenario Daniels,2025-08-03 04:41:48
13496,742336,2,45558389,70,David Watson (Kilmarnock) Goal at 42',David Watson Goal,1,2520,42',260,0,0,2025-08-02 14:41:18,0.0,0.0,0.0,0.0,0.0,0.0,103404.0,David Watson,2025-08-03 04:41:48
13496,742336,3,45558661,76,Zak Rudden (Livingston) Substitution at 45',Zak Rudden Substitution,2,2700,45',259,0,0,2025-08-02 15:02:22,0.0,0.0,0.0,0.0,0.0,0.0,241457.0,Zak Rudden,2025-08-03 04:41:48
13496,742336,3,45558661,76,Zak Rudden (Livingston) Substitution at 45',Zak Rudden Substitution,2,2700,45',259,0,0,2025-08-02 15:02:22,0.0,0.0,0.0,0.0,0.0,0.0,140769.0,Graham Carey,2025-08-03 04:41:48
13496,742336,4,45558759,94,Adam Montgomery (Livingston) Yellow Card at 49',Adam Montgomery Yellow Card,2,2940,49',259,0,0,2025-08-02 15:07:01,0.0,0.0,0.0,0.0,0.0,0.0,287698.0,Adam Montgomery,2025-08-03 04:41:48
13496,742336,5,45559005,76,Bruce Anderson (Kilmarnock) Substitution at 61',Bruce Anderson Substitution,2,3660,61',260,0,0,2025-08-02 15:18:31,0.0,0.0,0.0,0.0,0.0,0.0,239228.0,Bruce Anderson,2025-08-03 04:41:48
13496,742336,5,45559005,76,Bruce Anderson (Kilmarnock) Substitution at 61',Bruce Anderson Substitution,2,3660,61',260,0,0,2025-08-02 15:18:31,0.0,0.0,0.0,0.0,0.0,0.0,297290.0,Djenario Daniels,2025-08-03 04:41:48
13496,742336,6,45559119,93,George Stanger (Kilmarnock) Red Card at 65',George Stanger Red Card,2,3900,65',260,0,0,2025-08-02 15:22:26,0.0,0.0,0.0,0.0,0.0,0.0,267784.0,George Stanger,2025-08-03 04:41:48
13496,742336,7,45559140,98,Robbie Muirhead (Livingston) Penalty - Scored at 66',Robbie Muirhead Penalty - Scored,2,3960,66',259,0,0,2025-08-02 15:23:34,0.0,0.0,0.0,0.0,0.0,0.0,177855.0,Robbie Muirhead,2025-08-03 04:41:48
13496,742336,8,45559215,76,Rory McKenzie (Kilmarnock) Substitution at 68',Rory McKenzie Substitution,2,4080,68',260,0,0,2025-08-02 15:25:34,0.0,0.0,0.0,0.0,0.0,0.0,156232.0,Rory McKenzie,2025-08-03 04:41:48
13496,742336,8,45559215,76,Rory McKenzie (Kilmarnock) Substitution at 68',Rory McKenzie Substitution,2,4080,68',260,0,0,2025-08-02 15:25:34,0.0,0.0,0.0,0.0,0.0,0.0,320875.0,Marcus Dackers,2025-08-03 04:41:48
13496,742336,9,45559284,76,Lewis Smith (Livingston) Substitution at 72',Lewis Smith Substitution,2,4320,72',259,0,0,2025-08-02 15:29:26,0.0,0.0,0.0,0.0,0.0,0.0,192094.0,Lewis Smith,2025-08-03 04:41:48
13496,742336,9,45559284,76,Lewis Smith (Livingston) Substitution at 72',Lewis Smith Substitution,2,4320,72',259,0,0,2025-08-02 15:29:26,0.0,0.0,0.0,0.0,0.0,0.0,286378.0,Andy Winter,2025-08-03 04:41:48
13496,742336,10,45559331,94,Brad Lyons (Kilmarnock) Yellow Card at 73',Brad Lyons Yellow Card,2,4380,73',260,0,0,2025-08-02 15:30:39,0.0,0.0,0.0,0.0,0.0,0.0,217499.0,Brad Lyons,2025-08-03 04:41:48
13496,742336,11,45559432,76,Stevie May (Livingston) Substitution at 77',Stevie May Substitution,2,4620,77',259,0,0,2025-08-02 15:34:35,0.0,0.0,0.0,0.0,0.0,0.0,16154.0,Stevie May,2025-08-03 04:41:48
13496,742336,11,45559432,76,Stevie May (Livingston) Substitution at 77',Stevie May Substitution,2,4620,77',259,0,0,2025-08-02 15:34:35,0.0,0.0,0.0,0.0,0.0,0.0,284426.0,Mohamad Sylla,2025-08-03 04:41:48
13496,742336,12,45559573,94,Bruce Anderson (Kilmarnock) Yellow Card at 81',Bruce Anderson Yellow Card,2,4860,81',260,0,0,2025-08-02 15:39:11,0.0,0.0,0.0,0.0,0.0,0.0,239228.0,Bruce Anderson,2025-08-05 04:49:02
13496,742336,13,45559574,76,Jeremy Bokila (Livingston) Substitution at 82',Jeremy Bokila Substitution,2,4920,82',259,0,0,2025-08-02 15:39:40,0.0,0.0,0.0,0.0,0.0,0.0,122636.0,Jeremy Bokila,2025-08-03 04:41:48
13496,742336,13,45559574,76,Jeremy Bokila (Livingston) Substitution at 82',Jeremy Bokila Substitution,2,4920,82',259,0,0,2025-08-02 15:39:40,0.0,0.0,0.0,0.0,0.0,0.0,177855.0,Robbie Muirhead,2025-08-03 04:41:48
13496,742336,14,45559626,76,Dominic Thompson (Kilmarnock) Substitution at 85',Dominic Thompson Substitution,2,5100,85',260,0,0,2025-08-02 15:42:25,0.0,0.0,0.0,0.0,0.0,0.0,280558.0,Dominic Thompson,2025-08-03 04:41:48
13496,742336,14,45559626,76,Dominic Thompson (Kilmarnock) Substitution at 85',Dominic Thompson Substitution,2,5100,85',260,0,0,2025-08-02 15:42:25,0.0,0.0,0.0,0.0,0.0,0.0,246775.0,Tom Lowery,2025-08-03 04:41:48
13496,742336,15,45559675,70,Scott Pittman (Livingston) Goal at 86',Scott Pittman Goal,2,5160,86',259,0,0,2025-08-02 15:44:08,0.0,0.0,0.0,0.0,0.0,0.0,223406.0,Scott Pittman,2025-08-03 04:41:48
13496,742336,16,45559732,94,Daniel Finlayson (Livingston) Yellow Card at 89',Daniel Finlayson Yellow Card,2,5340,89',259,0,0,2025-08-02 15:46:36,0.0,0.0,0.0,0.0,0.0,0.0,261513.0,Daniel Finlayson,2025-08-03 04:41:48
13496,742337,1,45560396,70,James Tavernier (Rangers) Goal at 14',James Tavernier Goal,1,840,14',257,0,0,2025-08-02 16:43:20,0.0,0.0,0.0,0.0,0.0,0.0,141144.0,James Tavernier,2025-08-03 04:41:48
13496,742337,2,45560863,94,Elliot Watt (Motherwell) Yellow Card at 60',Elliot Watt Yellow Card,2,3600,60',266,0,0,2025-08-02 17:46:58,0.0,0.0,0.0,0.0,0.0,0.0,252392.0,Elliot Watt,2025-08-05 04:49:02
13496,742337,3,45560875,76,Cyriel Dessers (Rangers) Substitution at 63',Cyriel Dessers Substitution,2,3780,63',257,0,0,2025-08-02 17:49:57,0.0,0.0,0.0,0.0,0.0,0.0,212250.0,Cyriel Dessers,2025-08-05 04:49:02
13496,742337,4,45560876,76,Lyall Cameron (Rangers) Substitution at 63',Lyall Cameron Substitution,2,3780,63',257,0,0,2025-08-02 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,288579.0,Lyall Cameron,2025-08-03 04:41:48
13496,742337,3,45560875,76,Cyriel Dessers (Rangers) Substitution at 63',Cyriel Dessers Substitution,2,3780,63',257,0,0,2025-08-02 17:49:57,0.0,0.0,0.0,0.0,0.0,0.0,272224.0,Danilo,2025-08-05 04:49:02
13496,742337,4,45560876,76,Lyall Cameron (Rangers) Substitution at 63',Lyall Cameron Substitution,2,3780,63',257,0,0,2025-08-02 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,303049.0,Mohammed Diomande,2025-08-03 04:41:48
13496,742337,5,45560881,94,Lyall Cameron (Rangers) Yellow Card at 64',Lyall Cameron Yellow Card,2,3840,64',257,0,0,2025-08-02 17:50:31,0.0,0.0,0.0,0.0,0.0,0.0,288579.0,Lyall Cameron,2025-08-05 04:49:02
13496,742337,6,45560910,76,Stephen O'Donnell (Motherwell) Substitution at 71',Stephen O'Donnell Substitution,2,4260,71',266,0,0,2025-08-02 17:57:56,0.0,0.0,0.0,0.0,0.0,0.0,197372.0,Stephen O'Donnell,2025-08-05 04:49:02
13496,742337,6,45560910,76,Stephen O'Donnell (Motherwell) Substitution at 71',Stephen O'Donnell Substitution,2,4260,71',266,0,0,2025-08-02 17:57:56,0.0,0.0,0.0,0.0,0.0,0.0,191340.0,Liam Gordon,2025-08-05 04:49:02
13496,742337,7,45560913,76,Nedim Bajrami (Rangers) Substitution at 73',Nedim Bajrami Substitution,2,4380,73',257,0,0,2025-08-02 18:00:02,0.0,0.0,0.0,0.0,0.0,0.0,252559.0,Nedim Bajrami,2025-08-03 04:41:48
13496,742337,8,45560914,76,Connor Barron (Rangers) Substitution at 73',Connor Barron Substitution,2,4380,73',257,0,0,2025-08-02 18:00:03,0.0,0.0,0.0,0.0,0.0,0.0,291455.0,Connor Barron,2025-08-05 04:49:02
13496,742337,7,45560913,76,Nedim Bajrami (Rangers) Substitution at 73',Nedim Bajrami Substitution,2,4380,73',257,0,0,2025-08-02 18:00:02,0.0,0.0,0.0,0.0,0.0,0.0,260027.0,Nicolas Raskin,2025-08-03 04:41:48
13496,742337,8,45560914,76,Connor Barron (Rangers) Substitution at 73',Connor Barron Substitution,2,4380,73',257,0,0,2025-08-02 18:00:03,0.0,0.0,0.0,0.0,0.0,0.0,215790.0,Joe Rothwell,2025-08-05 04:49:02
13496,742337,9,45560922,76,Ibrahim Sa'Id (Motherwell) Substitution at 79',Ibrahim Sa'Id Substitution,2,4740,79',266,0,0,2025-08-02 18:06:16,0.0,0.0,0.0,0.0,0.0,0.0,297816.0,Ibrahim Sa'Id,2025-08-03 04:41:48
13496,742337,9,45560922,76,Ibrahim Sa'Id (Motherwell) Substitution at 79',Ibrahim Sa'Id Substitution,2,4740,79',266,0,0,2025-08-02 18:06:16,0.0,0.0,0.0,0.0,0.0,0.0,264656.0,Apostolos Stamatelopoulos,2025-08-03 04:41:48
13496,742337,10,45560927,76,Oscar Cortés (Rangers) Substitution at 83',Oscar Cortés Substitution,2,4980,83',257,0,0,2025-08-02 18:09:23,0.0,0.0,0.0,0.0,0.0,0.0,334106.0,Oscar Cortés,2025-08-05 04:49:02
13496,742337,10,45560927,76,Oscar Cortés (Rangers) Substitution at 83',Oscar Cortés Substitution,2,4980,83',257,0,0,2025-08-02 18:09:23,0.0,0.0,0.0,0.0,0.0,0.0,340208.0,Djeidi Gassama,2025-08-05 04:49:02
13496,742337,11,45560932,94,Kieran Dowell (Rangers) Yellow Card at 84',Kieran Dowell Yellow Card,2,5040,84',257,0,0,2025-08-02 18:10:57,0.0,0.0,0.0,0.0,0.0,0.0,194114.0,Kieran Dowell,2025-08-05 04:49:02
13496,742337,12,45560937,70,Emmanuel Longelo (Motherwell) Goal at 87',Emmanuel Longelo Goal,2,5220,87',266,0,0,2025-08-02 18:13:23,0.0,0.0,0.0,0.0,0.0,0.0,243554.0,Emmanuel Longelo,2025-08-05 04:49:02
13496,742337,13,45560950,94,Max Aarons (Rangers) Yellow Card at 90',Max Aarons Yellow Card,2,5400,90',257,0,0,2025-08-02 18:17:04,0.0,0.0,0.0,0.0,0.0,0.0,243725.0,Max Aarons,2025-08-05 04:49:02
13496,742337,14,45560956,76,Kofi Balmer (Motherwell) Substitution at 91',Kofi Balmer Substitution,2,5400,90'+1',266,0,0,2025-08-02 18:17:49,0.0,0.0,0.0,0.0,0.0,0.0,257996.0,Kofi Balmer,2025-08-05 04:49:02
13496,742337,15,45560957,76,Tom Sparrow (Motherwell) Substitution at 91',Tom Sparrow Substitution,2,5400,90'+1',266,0,0,2025-08-02 18:18:13,0.0,0.0,0.0,0.0,0.0,0.0,319094.0,Tom Sparrow,2025-08-05 04:49:02
13496,742337,16,45560960,94,James Tavernier (Rangers) Yellow Card at 92',James Tavernier Yellow Card,2,5400,90'+2',257,0,0,2025-08-02 18:18:55,0.0,0.0,0.0,0.0,0.0,0.0,141144.0,James Tavernier,2025-08-05 04:49:02
13496,742337,14,45560956,76,Kofi Balmer (Motherwell) Substitution at 91',Kofi Balmer Substitution,2,5400,90'+1',266,0,0,2025-08-02 18:17:49,0.0,0.0,0.0,0.0,0.0,0.0,266555.0,Elijah Just,2025-08-05 04:49:02
13496,742337,15,45560957,76,Tom Sparrow (Motherwell) Substitution at 91',Tom Sparrow Substitution,2,5400,90'+1',266,0,0,2025-08-02 18:18:13,0.0,0.0,0.0,0.0,0.0,0.0,227781.0,Callum Slattery,2025-08-05 04:49:02
13496,742338,1,45566817,70,Max Watters (Dundee United) Goal at 40',Max Watters Goal,1,2400,40',264,0,0,2025-08-03 13:39:54,0.0,0.0,0.0,0.0,0.0,0.0,274046.0,Max Watters,2025-08-05 04:49:02
13496,742338,2,45566915,94,Zachary Sapsford (Dundee United) Yellow Card at 49',Zachary Sapsford Yellow Card,2,2940,49',264,0,0,2025-08-03 14:05:58,0.0,0.0,0.0,0.0,0.0,0.0,297060.0,Zachary Sapsford,2025-08-05 04:49:02
13496,742338,3,45566917,70,Dylan Tait (Falkirk) Goal at 50',Dylan Tait Goal,2,3000,50',254,0,0,2025-08-03 14:07:10,0.0,0.0,0.0,0.0,0.0,0.0,285386.0,Dylan Tait,2025-08-05 04:49:02
13496,742338,4,45566925,94,Keelan Adams (Falkirk) Yellow Card at 56',Keelan Adams Yellow Card,2,3360,56',254,0,0,2025-08-03 14:12:55,0.0,0.0,0.0,0.0,0.0,0.0,353068.0,Keelan Adams,2025-08-05 04:49:02
13496,742338,5,45566926,76,Ross Maciver (Falkirk) Substitution at 58',Ross Maciver Substitution,2,3480,58',254,0,0,2025-08-03 14:14:53,0.0,0.0,0.0,0.0,0.0,0.0,239331.0,Ross Maciver,2025-08-05 04:49:02
13496,742338,6,45566927,76,Aidan Nesbitt (Falkirk) Substitution at 58',Aidan Nesbitt Substitution,2,3480,58',254,0,0,2025-08-03 14:14:59,0.0,0.0,0.0,0.0,0.0,0.0,215384.0,Aidan Nesbitt,2025-08-05 04:49:02
13496,742338,5,45566926,76,Ross Maciver (Falkirk) Substitution at 58',Ross Maciver Substitution,2,3480,58',254,0,0,2025-08-03 14:14:53,0.0,0.0,0.0,0.0,0.0,0.0,77907.0,Brian Graham,2025-08-05 04:49:02
13496,742338,6,45566927,76,Aidan Nesbitt (Falkirk) Substitution at 58',Aidan Nesbitt Substitution,2,3480,58',254,0,0,2025-08-03 14:14:59,0.0,0.0,0.0,0.0,0.0,0.0,84036.0,Scott Arfield,2025-08-05 04:49:02
13496,742338,7,45566932,94,Krisztián Keresztes (Dundee United) Yellow Card at 62',Krisztián Keresztes Yellow Card,2,3720,62',264,0,0,2025-08-03 14:18:28,0.0,0.0,0.0,0.0,0.0,0.0,385839.0,Krisztián Keresztes,2025-08-05 04:49:02
13496,742338,8,45566937,76,Owen Stirton (Dundee United) Substitution at 65',Owen Stirton Substitution,2,3900,65',264,0,0,2025-08-03 14:21:55,0.0,0.0,0.0,0.0,0.0,0.0,368872.0,Owen Stirton,2025-08-05 04:49:02
13496,742338,8,45566937,76,Owen Stirton (Dundee United) Substitution at 65',Owen Stirton Substitution,2,3900,65',264,0,0,2025-08-03 14:21:55,0.0,0.0,0.0,0.0,0.0,0.0,274046.0,Max Watters,2025-08-05 04:49:02
13496,742338,9,45566939,94,Iurie Iovu (Dundee United) Yellow Card at 67',Iurie Iovu Yellow Card,2,4020,67',264,0,0,2025-08-03 14:24:17,0.0,0.0,0.0,0.0,0.0,0.0,326717.0,Iurie Iovu,2025-08-05 04:49:02
13496,742338,10,45566940,70,Ivan Dolcek (Dundee United) Goal at 71',Ivan Dolcek Goal,2,4260,71',264,0,0,2025-08-03 14:28:09,0.0,0.0,0.0,0.0,0.0,0.0,289569.0,Ivan Dolcek,2025-08-05 04:49:02
13496,742338,11,45566943,70,Ethan Ross (Falkirk) Goal at 73',Ethan Ross Goal,2,4380,73',254,0,0,2025-08-03 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,229761.0,Ethan Ross,2025-08-05 04:49:02
13496,742338,12,45566946,94,Isaac Pappoe (Dundee United) Yellow Card at 74',Isaac Pappoe Yellow Card,2,4440,74',264,0,0,2025-08-03 14:31:09,0.0,0.0,0.0,0.0,0.0,0.0,341644.0,Isaac Pappoe,2025-08-05 04:49:02
13496,742338,13,45566947,76,Alfredo Agyeman (Falkirk) Substitution at 75',Alfredo Agyeman Substitution,2,4500,75',254,0,0,2025-08-03 14:32:13,0.0,0.0,0.0,0.0,0.0,0.0,259809.0,Alfredo Agyeman,2025-08-05 04:49:02
