seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13371,735807,2,45326800,94,Philip Fahrner (Saarbrücken) Yellow Card at 43',Philip Fahrner Yellow Card,1,2580,43',18741,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,388175,Philip Fahrner,2025-05-28 04:50:34
13371,735807,4,45326802,76,Elijah Krahn (Saarbrücken) Substitution at 45',Elijah Krahn Substitution,2,2700,45',18741,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,331637,Elijah Krahn,2025-05-28 04:50:34
13371,735807,3,45326801,76,Levente Szabo (TSV Eintracht Braunschweig) Substitution at 45',Levente Szabo Substitution,2,2700,45',3067,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,305191,Levente Szabo,2025-05-28 04:50:34
13371,735807,4,45326802,76,Elijah Krahn (Saarbrücken) Substitution at 45',Elijah Krahn Substitution,2,2700,45',18741,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,388175,Philip Fahrner,2025-05-28 04:50:34
13371,735807,3,45326801,76,Levente Szabo (TSV Eintracht Braunschweig) Substitution at 45',Levente Szabo Substitution,2,2700,45',3067,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,136593,Sebastian Polter,2025-05-28 04:50:34
13371,735807,5,45326804,94,Calogero Rizzuto (Saarbrücken) Yellow Card at 60',Calogero Rizzuto Yellow Card,2,3600,60',18741,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,221559,Calogero Rizzuto,2025-05-28 04:50:34
13371,735807,6,45326805,76,Fabio Di-Michele-Sanchez (TSV Eintracht Braunschweig) Substitution at 61',Fabio Di-Michele-Sanchez Substit,2,3660,61',3067,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,343950,Fabio Di-Michele-Sanchez,2025-05-28 04:50:34
13371,735807,6,45326805,76,Fabio Di-Michele-Sanchez (TSV Eintracht Braunschweig) Substitution at 61',Fabio Di-Michele-Sanchez Substit,2,3660,61',3067,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,288371,Christian Conteh,2025-05-28 04:50:34
13371,735807,7,45326807,76,Tim Civeja (Saarbrücken) Substitution at 64',Tim Civeja Substitution,2,3840,64',18741,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,290632,Tim Civeja,2025-05-28 04:50:34
13371,735807,8,45326808,76,Kai Brunker (Saarbrücken) Substitution at 64',Kai Brunker Substitution,2,3840,64',18741,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,270265,Kai Brunker,2025-05-28 04:50:34
13371,735807,9,45326809,76,Patrick Schmidt (Saarbrücken) Substitution at 64',Patrick Schmidt Substitution,2,3840,64',18741,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,122430,Patrick Schmidt,2025-05-28 04:50:34
13371,735807,7,45326807,76,Tim Civeja (Saarbrücken) Substitution at 64',Tim Civeja Substitution,2,3840,64',18741,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,231688,Sebastian Vasiliadis,2025-05-28 04:50:34
13371,735807,8,45326808,76,Kai Brunker (Saarbrücken) Substitution at 64',Kai Brunker Substitution,2,3840,64',18741,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,222769,Kasim Rabihic,2025-05-28 04:50:34
13371,735807,9,45326809,76,Patrick Schmidt (Saarbrücken) Substitution at 64',Patrick Schmidt Substitution,2,3840,64',18741,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,265930,Dominik Becker,2025-05-28 04:50:34
13371,735807,10,45326810,98,Florian Krüger (Saarbrücken) Penalty - Scored at 66',Florian Krüger Penalty - Scored,2,3960,66',18741,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,277660,Florian Krüger,2025-05-28 04:50:34
13371,735807,11,45326814,76,Fabio Kaufmann (TSV Eintracht Braunschweig) Substitution at 76',Fabio Kaufmann Substitution,2,4560,76',3067,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,189552,Fabio Kaufmann,2025-05-28 04:50:34
13371,735807,12,45326815,76,Richmond Tachie (TSV Eintracht Braunschweig) Substitution at 76',Richmond Tachie Substitution,2,4560,76',3067,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,306495,Richmond Tachie,2025-05-28 04:50:34
13371,735807,11,45326814,76,Fabio Kaufmann (TSV Eintracht Braunschweig) Substitution at 76',Fabio Kaufmann Substitution,2,4560,76',3067,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,306060,Marvin Rittmüller,2025-05-28 04:50:34
13371,735807,12,45326815,76,Richmond Tachie (TSV Eintracht Braunschweig) Substitution at 76',Richmond Tachie Substitution,2,4560,76',3067,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,364592,Johan Gómez,2025-05-28 04:50:34
13371,735807,13,45326821,70,Kai Brunker (Saarbrücken) Goal at 83',Kai Brunker Goal,2,4980,83',18741,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,270265,Kai Brunker,2025-05-28 04:50:34
13371,735807,14,45326827,93,Calogero Rizzuto (Saarbrücken) Red Card at 91',Calogero Rizzuto Red Card,2,5400,90'+1',18741,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,221559,Calogero Rizzuto,2025-05-28 04:50:34
13371,735807,15,45326828,76,Sidi Sané (TSV Eintracht Braunschweig) Substitution at 90',Sidi Sané Substitution,3,5400,90',3067,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,346632,Sidi Sané,2025-05-28 04:50:34
13371,735807,15,45326828,76,Sidi Sané (TSV Eintracht Braunschweig) Substitution at 90',Sidi Sané Substitution,3,5400,90',3067,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,290759,Sven Kohler,2025-05-28 04:50:34
13371,735807,16,45326830,76,Lasse Wilhelm (Saarbrücken) Substitution at 98',Lasse Wilhelm Substitution,3,5880,98',18741,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,377594,Lasse Wilhelm,2025-05-28 04:50:34
13371,735807,16,45326830,76,Lasse Wilhelm (Saarbrücken) Substitution at 98',Lasse Wilhelm Substitution,3,5880,98',18741,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,231189,Sven Sonnenberg,2025-05-28 04:50:34
13371,735807,17,45326831,94,Kai Brunker (Saarbrücken) Yellow Card at 106',Kai Brunker Yellow Card,3,6300,105'+1',18741,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,270265,Kai Brunker,2025-05-28 04:50:34
13371,735807,18,45326832,70,Fabio Di-Michele-Sanchez (TSV Eintracht Braunschweig) Goal at 107',Fabio Di-Michele-Sanchez Goal,3,6300,105'+2',3067,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,343950,Fabio Di-Michele-Sanchez,2025-05-28 04:50:34
13371,735807,19,45326833,94,Levente Szabo (TSV Eintracht Braunschweig) Yellow Card at 107',Levente Szabo Yellow Card,4,6420,107',3067,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,305191,Levente Szabo,2025-05-28 04:50:34
13371,735807,20,45326835,70,Rayan Philippe (TSV Eintracht Braunschweig) Goal at 120',Rayan Philippe Goal,4,7200,120',3067,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,291849,Rayan Philippe,2025-05-28 04:50:34
