seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13776,759362,3,46054244,76,Emma Gaines-Ramos (Tampa Bay Sun FC) Substitution at 45',Emma Gaines-Ramos Substitution,2,2700,45',131455,0,0,2025-09-07 00:32:01,0.0,0.0,0.0,0.0,0.0,0.0,391256.0,Emma Gaines-Ramos,2025-10-04 05:14:28
13776,759362,2,46054243,76,Jordan Zade (Tampa Bay Sun FC) Substitution at 45',Jordan Zade Substitution,2,2700,45',131455,0,0,2025-09-07 00:32:01,0.0,0.0,0.0,0.0,0.0,0.0,312217.0,Charlotte McLean,2025-10-04 05:14:28
13776,759362,3,46054244,76,Emma Gaines-Ramos (Tampa Bay Sun FC) Substitution at 45',Emma Gaines-Ramos Substitution,2,2700,45',131455,0,0,2025-09-07 00:32:01,0.0,0.0,0.0,0.0,0.0,0.0,277809.0,Mackenzie Pluck,2025-10-04 05:14:28
13776,759362,4,46054245,76,Rylee Baisden (Carolina Ascent FC) Substitution at 66',Rylee Baisden Substitution,2,3960,66',131454,0,0,2025-09-07 00:53:07,0.0,0.0,0.0,0.0,0.0,0.0,211980.0,Rylee Baisden,2025-10-04 05:14:28
13776,759362,4,46054245,76,Rylee Baisden (Carolina Ascent FC) Substitution at 66',Rylee Baisden Substitution,2,3960,66',131454,0,0,2025-09-07 00:53:07,0.0,0.0,0.0,0.0,0.0,0.0,292620.0,Mackenzie George,2025-10-04 05:14:28
13776,759362,5,46054247,76,Chloe Hylton (Carolina Ascent FC) Substitution at 67',Chloe Hylton Substitution,2,4020,67',131454,0,0,2025-09-07 00:53:16,0.0,0.0,0.0,0.0,0.0,0.0,411705.0,Chloe Hylton,2025-10-04 05:14:28
13776,759362,6,46054250,76,Jillian Shimkin (Tampa Bay Sun FC) Substitution at 67',Jillian Shimkin Substitution,2,4020,67',131455,0,0,2025-09-07 00:53:34,0.0,0.0,0.0,0.0,0.0,0.0,411721.0,Jillian Shimkin,2025-10-04 05:14:28
13776,759362,7,46054252,76,Mckenna Battilla (Tampa Bay Sun FC) Substitution at 67',Mckenna Battilla Substitution,2,4020,67',131455,0,0,2025-09-07 00:54:08,0.0,0.0,0.0,0.0,0.0,0.0,411745.0,Mckenna Battilla,2025-10-04 05:14:28
13776,759362,5,46054247,76,Chloe Hylton (Carolina Ascent FC) Substitution at 67',Chloe Hylton Substitution,2,4020,67',131454,0,0,2025-09-07 00:53:16,0.0,0.0,0.0,0.0,0.0,0.0,225047.0,Sarah Troccoli,2025-10-04 05:14:28
13776,759362,6,46054250,76,Jillian Shimkin (Tampa Bay Sun FC) Substitution at 67',Jillian Shimkin Substitution,2,4020,67',131455,0,0,2025-09-07 00:53:34,0.0,0.0,0.0,0.0,0.0,0.0,209644.0,Jordyn Listro,2025-10-04 05:14:28
