seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13655,755221,1,45597125,70,Bheki Mabuza (Marumo Gallants) Goal at 3',Bheki Mabuza Goal,1,180,3',13317,0,0,2025-08-09 13:02:48,0.0,0.0,0.0,0.0,0.0,0.0,408755.0,Bheki Mabuza,2025-08-12 04:48:25
13655,755221,2,45597418,93,Diala Manaka (Marumo Gallants) Red Card at 39',Diala Manaka Red Card,1,2340,39',13317,0,0,2025-08-09 13:38:58,0.0,0.0,0.0,0.0,0.0,0.0,164877.0,Diala Manaka,2025-08-10 04:46:16
13655,755221,4,45597636,76,Lundi Mahala (Richards Bay) Substitution at 45',Lundi Mahala Substitution,2,2700,45',18825,0,0,2025-08-09 14:05:10,0.0,0.0,0.0,0.0,0.0,0.0,408447.0,Lundi Mahala,2025-08-12 04:48:25
13655,755221,3,45618628,94,Mfundo Thikazi (Richards Bay) Yellow Card at 46',Mfundo Thikazi Yellow Card,1,2700,45'+1',18825,0,0,2025-08-09 13:46:21,0.0,0.0,0.0,0.0,0.0,0.0,313431.0,Mfundo Thikazi,2025-08-12 04:48:25
13655,755221,4,45597636,76,Lundi Mahala (Richards Bay) Substitution at 45',Lundi Mahala Substitution,2,2700,45',18825,0,0,2025-08-09 14:05:10,0.0,0.0,0.0,0.0,0.0,0.0,313431.0,Mfundo Thikazi,2025-08-12 04:48:25
13655,755221,5,45597721,70,Lundi Mahala (Richards Bay) Goal at 55',Lundi Mahala Goal,2,3300,55',18825,0,0,2025-08-09 14:14:50,0.0,0.0,0.0,0.0,0.0,0.0,408447.0,Lundi Mahala,2025-08-13 04:47:36
13655,755221,6,45597895,76,Thabisa Ndelu (Richards Bay) Substitution at 65',Thabisa Ndelu Substitution,2,3900,65',18825,0,0,2025-08-09 14:24:32,0.0,0.0,0.0,0.0,0.0,0.0,384133.0,Thabisa Ndelu,2025-08-13 04:47:36
13655,755221,7,45597896,76,Simo Bright Mbhele (Marumo Gallants) Substitution at 65',Simo Bright Mbhele Substitution,2,3900,65',13317,0,0,2025-08-09 14:24:58,0.0,0.0,0.0,0.0,0.0,0.0,324941.0,Simo Bright Mbhele,2025-08-13 04:47:36
13655,755221,6,45597895,76,Thabisa Ndelu (Richards Bay) Substitution at 65',Thabisa Ndelu Substitution,2,3900,65',18825,0,0,2025-08-09 14:24:32,0.0,0.0,0.0,0.0,0.0,0.0,408419.0,Siyabonga Nzama,2025-08-13 04:47:36
13655,755221,7,45597896,76,Simo Bright Mbhele (Marumo Gallants) Substitution at 65',Simo Bright Mbhele Substitution,2,3900,65',13317,0,0,2025-08-09 14:24:58,0.0,0.0,0.0,0.0,0.0,0.0,391760.0,Mlungisi Khumalo,2025-08-13 04:47:36
13655,755221,8,45598310,76,Monde Mpambaniso (Marumo Gallants) Substitution at 75',Monde Mpambaniso Substitution,2,4500,75',13317,0,0,2025-08-09 14:35:15,0.0,0.0,0.0,0.0,0.0,0.0,283113.0,Monde Mpambaniso,2025-08-13 04:47:36
13655,755221,9,45598311,76,Jaisen Jaren Clifford (Marumo Gallants) Substitution at 75',Jaisen Jaren Clifford Substituti,2,4500,75',13317,0,0,2025-08-09 14:35:16,0.0,0.0,0.0,0.0,0.0,0.0,275313.0,Jaisen Jaren Clifford,2025-08-13 04:47:36
13655,755221,8,45598310,76,Monde Mpambaniso (Marumo Gallants) Substitution at 75',Monde Mpambaniso Substitution,2,4500,75',13317,0,0,2025-08-09 14:35:15,0.0,0.0,0.0,0.0,0.0,0.0,377237.0,Daniel Msendami,2025-08-13 04:47:36
13655,755221,9,45598311,76,Jaisen Jaren Clifford (Marumo Gallants) Substitution at 75',Jaisen Jaren Clifford Substituti,2,4500,75',13317,0,0,2025-08-09 14:35:16,0.0,0.0,0.0,0.0,0.0,0.0,408755.0,Bheki Mabuza,2025-08-13 04:47:36
13655,755221,10,45598372,76,Wandile Ngema (Richards Bay) Substitution at 79',Wandile Ngema Substitution,2,4740,79',18825,0,0,2025-08-09 14:39:02,0.0,0.0,0.0,0.0,0.0,0.0,399334.0,Wandile Ngema,2025-08-13 04:47:36
13655,755221,10,45598372,76,Wandile Ngema (Richards Bay) Substitution at 79',Wandile Ngema Substitution,2,4740,79',18825,0,0,2025-08-09 14:39:02,0.0,0.0,0.0,0.0,0.0,0.0,313719.0,Moses Mthembu,2025-08-13 04:47:36
13655,755221,11,45598494,76,Lindokuhle Praise Mtshali (Richards Bay) Substitution at 85',Lindokuhle Praise Mtshali Substi,2,5100,85',18825,0,0,2025-08-09 14:44:45,0.0,0.0,0.0,0.0,0.0,0.0,266052.0,Lindokuhle Praise Mtshali,2025-08-13 04:47:36
13655,755221,12,45598505,76,Katekani Mhlongo (Marumo Gallants) Substitution at 85',Katekani Mhlongo Substitution,2,5100,85',13317,0,0,2025-08-09 14:45:10,0.0,0.0,0.0,0.0,0.0,0.0,391764.0,Katekani Mhlongo,2025-08-13 04:47:36
13655,755221,11,45598494,76,Lindokuhle Praise Mtshali (Richards Bay) Substitution at 85',Lindokuhle Praise Mtshali Substi,2,5100,85',18825,0,0,2025-08-09 14:44:45,0.0,0.0,0.0,0.0,0.0,0.0,185268.0,Frank Mhango,2025-08-13 04:47:36
