seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13552,747330,1,45554152,70,Leon Grgic (SK Sturm Graz) Goal at 9',Leon Grgic Goal,1,540,9',3746,0,0,2025-08-01 18:38:46,0.0,0.0,0.0,0.0,0.0,0.0,359714.0,Leon Grgic,2025-08-03 04:41:48
13552,747330,2,45554153,98,Otar Kiteishvili (SK Sturm Graz) Penalty - Scored at 12',Otar Kiteishvili Penalty - Score,1,720,12',3746,0,0,2025-08-01 18:42:06,0.0,0.0,0.0,0.0,0.0,0.0,221130.0,Otar Kiteishvili,2025-08-03 04:41:48
13552,747330,3,45554167,94,Otar Kiteishvili (SK Sturm Graz) Yellow Card at 38',Otar Kiteishvili Yellow Card,1,2280,38',3746,0,0,2025-08-01 19:08:17,0.0,0.0,0.0,0.0,0.0,0.0,221130.0,Otar Kiteishvili,2025-08-02 04:41:47
13552,747330,4,45554171,94,Samuel Adeniran (LASK Linz) Yellow Card at 45',Samuel Adeniran Yellow Card,1,2700,45',4411,0,0,2025-08-01 19:14:43,0.0,0.0,0.0,0.0,0.0,0.0,318956.0,Samuel Adeniran,2025-08-03 04:41:48
13552,747330,5,45554202,76,Emanuel Aiwu (SK Sturm Graz) Substitution at 45',Emanuel Aiwu Substitution,2,2700,45',3746,0,0,2025-08-01 19:34:48,0.0,0.0,0.0,0.0,0.0,0.0,270540.0,Emanuel Aiwu,2025-08-02 04:41:47
13552,747330,5,45554202,76,Emanuel Aiwu (SK Sturm Graz) Substitution at 45',Emanuel Aiwu Substitution,2,2700,45',3746,0,0,2025-08-01 19:34:48,0.0,0.0,0.0,0.0,0.0,0.0,346376.0,Tim Oermann,2025-08-02 04:41:47
13552,747330,6,45554211,94,Modou Cissé (LASK Linz) Yellow Card at 53',Modou Cissé Yellow Card,2,3180,53',4411,0,0,2025-08-01 19:42:57,0.0,0.0,0.0,0.0,0.0,0.0,392682.0,Modou Cissé,2025-08-02 04:41:47
13552,747330,7,45554224,76,Krystof Danek (LASK Linz) Substitution at 66',Krystof Danek Substitution,2,3960,66',4411,0,0,2025-08-01 19:55:51,0.0,0.0,0.0,0.0,0.0,0.0,306899.0,Krystof Danek,2025-08-03 04:41:48
13552,747330,8,45554225,76,Melayro Bogarde (LASK Linz) Substitution at 66',Melayro Bogarde Substitution,2,3960,66',4411,0,0,2025-08-01 19:55:48,0.0,0.0,0.0,0.0,0.0,0.0,290638.0,Melayro Bogarde,2025-08-03 04:41:48
13552,747330,9,45554226,76,Seedy Jatta (SK Sturm Graz) Substitution at 66',Seedy Jatta Substitution,2,3960,66',3746,0,0,2025-08-01 19:56:04,0.0,0.0,0.0,0.0,0.0,0.0,303704.0,Seedy Jatta,2025-08-03 04:41:48
13552,747330,7,45554224,76,Krystof Danek (LASK Linz) Substitution at 66',Krystof Danek Substitution,2,3960,66',4411,0,0,2025-08-01 19:55:51,0.0,0.0,0.0,0.0,0.0,0.0,37442.0,Christoph Lang,2025-08-03 04:41:48
13552,747330,8,45554225,76,Melayro Bogarde (LASK Linz) Substitution at 66',Melayro Bogarde Substitution,2,3960,66',4411,0,0,2025-08-01 19:55:48,0.0,0.0,0.0,0.0,0.0,0.0,392682.0,Modou Cissé,2025-08-03 04:41:48
13552,747330,9,45554226,76,Seedy Jatta (SK Sturm Graz) Substitution at 66',Seedy Jatta Substitution,2,3960,66',3746,0,0,2025-08-01 19:56:04,0.0,0.0,0.0,0.0,0.0,0.0,359714.0,Leon Grgic,2025-08-03 04:41:48
13552,747330,10,45554238,76,Valon Berisha (LASK Linz) Substitution at 74',Valon Berisha Substitution,2,4440,74',4411,0,0,2025-08-01 20:03:54,0.0,0.0,0.0,0.0,0.0,0.0,141449.0,Valon Berisha,2025-08-03 04:41:48
13552,747330,11,45554249,76,Florian Flecker (LASK Linz) Substitution at 74',Florian Flecker Substitution,2,4440,74',4411,0,0,2025-08-01 20:03:47,0.0,0.0,0.0,0.0,0.0,0.0,258894.0,Florian Flecker,2025-08-03 04:41:48
13552,747330,10,45554238,76,Valon Berisha (LASK Linz) Substitution at 74',Valon Berisha Substitution,2,4440,74',4411,0,0,2025-08-01 20:03:54,0.0,0.0,0.0,0.0,0.0,0.0,340760.0,Moses Usor,2025-08-03 04:41:48
13552,747330,11,45554249,76,Florian Flecker (LASK Linz) Substitution at 74',Florian Flecker Substitution,2,4440,74',4411,0,0,2025-08-01 20:03:47,0.0,0.0,0.0,0.0,0.0,0.0,326587.0,Lukas Kacavenda,2025-08-03 04:41:48
13552,747330,12,45554250,76,Jacob Peter Hödl (SK Sturm Graz) Substitution at 76',Jacob Peter Hödl Substitution,2,4560,76',3746,0,0,2025-08-01 20:05:40,0.0,0.0,0.0,0.0,0.0,0.0,388521.0,Jacob Peter Hödl,2025-08-02 04:41:47
13552,747330,13,45554251,76,Belmin Beganovic (SK Sturm Graz) Substitution at 76',Belmin Beganovic Substitution,2,4560,76',3746,0,0,2025-08-01 20:05:54,0.0,0.0,0.0,0.0,0.0,0.0,345652.0,Belmin Beganovic,2025-08-03 04:41:48
13552,747330,12,45554250,76,Jacob Peter Hödl (SK Sturm Graz) Substitution at 76',Jacob Peter Hödl Substitution,2,4560,76',3746,0,0,2025-08-01 20:05:40,0.0,0.0,0.0,0.0,0.0,0.0,289798.0,Tomi Horvat,2025-08-02 04:41:47
